 99.08	331510	331510	U	0	unclassified
  0.92	3089	1	R	1	root
  0.92	3086	18	R1	131567	  cellular organisms
  0.91	3050	110	D	2	    Bacteria
  0.72	2408	105	P	1224	      Proteobacteria
  0.39	1314	48	C	28211	        Alphaproteobacteria
  0.25	820	19	O	356	          Rhizobiales
  0.19	639	36	F	41294	            Bradyrhizobiaceae
  0.10	334	274	G	1033	              Afipia
  0.01	49	1	S	56946	                Afipia broomeae
  0.01	48	48	S1	883078	                  Afipia broomeae ATCC 49717
  0.00	3	3	S	1429916	                Afipia sp. P52-10
  0.00	3	0	S	1034	                Afipia clevelandensis
  0.00	3	3	S1	883079	                  Afipia clevelandensis ATCC 49720
  0.00	2	0	S	151414	                Afipia birgiae
  0.00	2	2	S1	1197906	                  Afipia birgiae 34632
  0.00	2	2	S	211460	                Afipia massiliensis
  0.00	1	1	S	1320553	                Afipia sp. NBIMC_P1-C2
  0.08	265	76	G	374	              Bradyrhizobium
  0.04	133	133	S	288000	                Bradyrhizobium sp. BTAi1
  0.00	11	11	S	2133945	                Bradyrhizobium sp. MOS004
  0.00	9	4	S	375	                Bradyrhizobium japonicum
  0.00	5	5	S1	1304877	                  Bradyrhizobium japonicum 22
  0.00	6	6	S	1736363	                Bradyrhizobium sp. Leaf396
  0.00	4	4	S	1768760	                Bradyrhizobium sp. CCH10-C7
  0.00	3	3	S	1437360	                Bradyrhizobium erythrophlei
  0.00	3	0	S	44255	                Bradyrhizobium oligotrophicum
  0.00	3	3	S1	1245469	                  Bradyrhizobium oligotrophicum S58
  0.00	3	3	S	1768759	                Bradyrhizobium sp. CCH4-A6
  0.00	2	2	S	722472	                Bradyrhizobium lablabi
  0.00	1	1	S	1518501	                Bradyrhizobium valentinum
  0.00	1	1	S	1144344	                Bradyrhizobium sp. YR681
  0.00	1	1	S	1761772	                Bradyrhizobium shewense
  0.00	1	1	S	1768753	                Bradyrhizobium sp. CCH5-F6
  0.00	1	1	S	1274631	                Bradyrhizobium icense
  0.00	1	1	S	1419263	                Bradyrhizobium sp. INPA54B
  0.00	1	1	S	1755647	                Bradyrhizobium sp. BR 10303
