 99.68	1376940	1376940	U	0	unclassified
  0.32	4479	0	R	1	root
  0.32	4478	299	R1	131567	  cellular organisms
  0.30	4169	113	D	2	    Bacteria
  0.25	3438	163	P	1224	      Proteobacteria
  0.18	2547	35	C	28211	        Alphaproteobacteria
  0.18	2419	176	O	356	          Rhizobiales
  0.14	1951	37	F	41294	            Bradyrhizobiaceae
  0.13	1843	236	G	374	              Bradyrhizobium
  0.07	1026	1026	S	288000	                Bradyrhizobium sp. BTAi1
  0.04	507	507	S	2133945	                Bradyrhizobium sp. MOS004
  0.00	33	0	S	375	                Bradyrhizobium japonicum
  0.00	33	33	S1	1304877	                  Bradyrhizobium japonicum 22
  0.00	8	8	S	115808	                Bradyrhizobium sp. ORS 285
  0.00	3	3	S	1768753	                Bradyrhizobium sp. CCH5-F6
  0.00	3	0	S	44255	                Bradyrhizobium oligotrophicum
  0.00	3	3	S1	1245469	                  Bradyrhizobium oligotrophicum S58
  0.00	2	2	S	376	                Bradyrhizobium sp.
  0.00	2	2	S	566679	                Bradyrhizobium sp. ORS 375
  0.00	2	1	S	29448	                Bradyrhizobium elkanii
  0.00	1	1	S1	1128204	                  Bradyrhizobium elkanii CCBAU 43297
  0.00	2	2	S	114615	                Bradyrhizobium sp. ORS 278
  0.00	1	1	S	1680160	                Bradyrhizobium sp. NAS96.2
  0.00	1	1	S	1144344	                Bradyrhizobium sp. YR681
  0.00	1	1	S	1761772	                Bradyrhizobium shewense
  0.00	1	1	S	1803665	                Bradyrhizobium stylosanthis
  0.00	1	1	S	1128178	                Bradyrhizobium sp. CCBAU 43298
  0.00	1	1	S	335659	                Bradyrhizobium sp. S23321
  0.00	1	1	S	319017	                Bradyrhizobium sp. WSM471
  0.00	1	1	S	754500	                Bradyrhizobium sp. WSM1417
  0.00	1	1	S	1419263	                Bradyrhizobium sp. INPA54B
  0.00	1	1	S	1855322	                Bradyrhizobium sp. Rc3b
  0.00	1	1	S	1882760	                Bradyrhizobium sp. OK095
  0.00	1	1	S	1619231	                Bradyrhizobium sp. LTSP857
  0.00	1	1	S	1380355	                Bradyrhizobium sp. URHD0069
  0.00	1	1	S	1325108	                Bradyrhizobium sp. CCBAU 51781
  0.00	1	1	S	189873	                Bradyrhizobium sp. LMTR 3
  0.00	1	1	S	189753	                Bradyrhizobium sp. Ec3.3
  0.00	1	1	S	113395	                Bradyrhizobium sp. Tv2a-2
  0.00	1	1	S	1619233	                Bradyrhizobium sp. LTSPM299
  0.00	1	1	S	1040988	                Bradyrhizobium sp. WSM4349
  0.00	50	34	G	1033	              Afipia
  0.00	13	1	S	56946	                Afipia broomeae
  0.00	12	12	S1	883078	                  Afipia broomeae ATCC 49717
  0.00	1	1	S	1035	                Afipia felis
  0.00	1	0	S	151414	                Afipia birgiae
  0.00	1	1	S1	1197906	                  Afipia birgiae 34632
  0.00	1	0	S	1034	                Afipia clevelandensis
  0.00	1	1	S1	883079	                  Afipia clevelandensis ATCC 49720
