 99.58	753565	753565	U	0	unclassified
  0.42	3166	2	R	1	root
  0.42	3164	91	R1	131567	  cellular organisms
  0.40	3052	53	D	2	    Bacteria
  0.35	2655	58	P	1224	      Proteobacteria
  0.26	2003	15	C	1236	        Gammaproteobacteria
  0.23	1745	551	O	91347	          Enterobacterales
  0.15	1170	3	F	1903411	            Yersiniaceae
  0.15	1166	1069	G	613	              Serratia
  0.01	90	88	S	615	                Serratia marcescens
  0.00	2	2	S1	211759	                  Serratia marcescens subsp. marcescens
  0.00	2	2	S	1938824	                Serratia sp. JKS296
  0.00	2	2	S	1572666	                Serratia sp. 506_PEND
  0.00	1	1	S	138074	                Serratia symbiotica
  0.00	1	0	S	458197	                Serratia nematodiphila
  0.00	1	1	S1	1401255	                  Serratia nematodiphila WCU338
  0.00	1	0	S	614	                Serratia liquefaciens
  0.00	1	1	S1	1460083	                  Serratia liquefaciens FK01
  0.00	1	1	G	629	              Yersinia
  0.00	22	12	F	543	            Enterobacteriaceae
  0.00	3	1	G	544	              Citrobacter
  0.00	1	0	S	35703	                Citrobacter amalonaticus
  0.00	1	1	S1	1261127	                  Citrobacter amalonaticus Y19
  0.00	1	0	G1	1344959	                Citrobacter freundii complex
  0.00	1	1	S	133448	                  Citrobacter youngae
  0.00	2	0	G	561	              Escherichia
  0.00	1	1	S	562	                Escherichia coli
  0.00	1	1	S	1985876	                Escherichia sp. ESNIH1
  0.00	2	0	G	590	              Salmonella
  0.00	2	2	S	28901	                Salmonella enterica
  0.00	1	0	G	570	              Klebsiella
  0.00	1	1	S	573	                Klebsiella pneumoniae
  0.00	1	0	G	82976	              Buttiauxella
  0.00	1	1	S	82993	                Buttiauxella warmboldiae
  0.00	1	0	G	1335483	              Shimwellia
  0.00	1	1	S	563	                Shimwellia blattae
  0.00	1	0	F	1903409	            Erwiniaceae
  0.00	1	0	G	53335	              Pantoea
  0.00	1	1	S	472705	                Pantoea conspicua
  0.00	1	0	F	1903412	            Hafniaceae
  0.00	1	1	G	635	              Edwardsiella
  0.02	139	0	O	72274	          Pseudomonadales
  0.01	77	1	F	135621	            Pseudomonadaceae
  0.01	76	67	G	286	              Pseudomonas
  0.00	4	0	G1	136846	                Pseudomonas stutzeri group
  0.00	4	0	G2	578833	                  Pseudomonas stutzeri subgroup
  0.00	4	4	S	316	                    Pseudomonas stutzeri
  0.00	1	1	S	1856685	                Pseudomonas sp. TCU-HL1
  0.00	1	0	G1	136843	                Pseudomonas fluorescens group
  0.00	1	1	S	294	                  Pseudomonas fluorescens
  0.00	1	0	G1	136841	                Pseudomonas aeruginosa group
  0.00	1	1	S	43263	                  Pseudomonas alcaligenes
  0.00	1	1	S	1661046	                Pseudomonas sp. NBRC 111131
