 98.39	665654	665654	U	0	unclassified
  1.61	10868	44	R	1	root
  1.30	8770	0	D	10239	  Viruses
  1.28	8630	0	D1	35237	    dsDNA viruses, no RNA stage
  1.28	8630	0	O	548681	      Herpesvirales
  1.28	8630	0	F	10292	        Herpesviridae
  1.27	8617	1	F1	10357	          Betaherpesvirinae
  1.27	8613	16	G	10358	            Cytomegalovirus
  1.27	8582	8582	S	10359	              Human betaherpesvirus 5
  0.00	11	11	S	188763	              Panine betaherpesvirus 2
  0.00	4	0	S	50292	              Cercopithecine betaherpesvirus 5
  0.00	4	4	S1	1667587	                Papio ursinus cytomegalovirus
  0.00	3	1	G	40272	            Roseolovirus
  0.00	2	2	S	10372	              Human betaherpesvirus 7
  0.00	12	0	F1	10293	          Alphaherpesvirinae
  0.00	12	0	G	10294	            Simplexvirus
  0.00	12	12	S	10298	              Human alphaherpesvirus 1
  0.00	1	0	F1	10374	          Gammaherpesvirinae
  0.00	1	0	G	10375	            Lymphocryptovirus
  0.00	1	1	S	10376	              Human gammaherpesvirus 4
  0.02	140	0	D1	29258	    ssDNA viruses
  0.02	140	0	F	687329	      Anelloviridae
  0.02	140	77	G	687331	        Alphatorquevirus
  0.00	23	23	S	687360	          Torque teno virus 21
  0.00	18	18	S	687351	          Torque teno virus 12
  0.00	8	8	S	687355	          Torque teno virus 16
  0.00	7	7	S	687340	          Torque teno virus 1
  0.00	6	6	S	687344	          Torque teno virus 5
  0.00	1	1	S	687352	          Torque teno virus 13
  0.30	2054	106	R1	131567	  cellular organisms
  0.29	1945	51	D	2	    Bacteria
  0.23	1584	70	P	1224	      Proteobacteria
  0.13	859	24	C	28211	        Alphaproteobacteria
  0.10	688	36	O	356	          Rhizobiales
  0.08	548	11	F	41294	            Bradyrhizobiaceae
  0.07	469	75	G	374	              Bradyrhizobium
  0.03	198	198	S	288000	                Bradyrhizobium sp. BTAi1
  0.03	178	178	S	2133945	                Bradyrhizobium sp. MOS004
  0.00	7	1	S	375	                Bradyrhizobium japonicum
  0.00	6	6	S1	1304877	                  Bradyrhizobium japonicum 22
  0.00	5	5	S	1768753	                Bradyrhizobium sp. CCH5-F6
  0.00	1	1	S	2512160	                Bradyrhizobium sp. BK707
  0.00	1	1	S	566679	                Bradyrhizobium sp. ORS 375
  0.00	1	1	S	1619231	                Bradyrhizobium sp. LTSP857
  0.00	1	1	S	1736363	                Bradyrhizobium sp. Leaf396
  0.00	1	1	S	1126627	                Bradyrhizobium sp. DOA9
  0.00	1	0	S	29448	                Bradyrhizobium elkanii
  0.00	1	1	S1	398524	                  Bradyrhizobium elkanii USDA 94
  0.01	57	43	G	1033	              Afipia
  0.00	10	0	S	56946	                Afipia broomeae
  0.00	10	10	S1	883078	                  Afipia broomeae ATCC 49717
  0.00	1	0	S	151414	                Afipia birgiae
  0.00	1	1	S1	1197906	                  Afipia birgiae 34632
  0.00	1	1	S	1736436	                Afipia sp. Root123D2
  0.00	1	1	S	1429916	                Afipia sp. P52-10
  0.00	1	0	S	1034	                Afipia clevelandensis
  0.00	1	1	S1	883079	                  Afipia clevelandensis ATCC 49720
  0.00	4	0	G	1073	              Rhodopseudomonas
  0.00	4	3	S	1076	                Rhodopseudomonas palustris
  0.00	1	1	S1	316058	                  Rhodopseudomonas palustris HaA2
  0.00	3	0	G	911	              Nitrobacter
  0.00	1	0	S	912	                Nitrobacter hamburgensis
  0.00	1	1	S1	323097	                  Nitrobacter hamburgensis X14
  0.00	1	0	S	913	                Nitrobacter winogradskyi
  0.00	1	1	S1	323098	                  Nitrobacter winogradskyi Nb-255
  0.00	1	1	S	314253	                Nitrobacter sp. Nb-311A
  0.00	2	1	G	85413	              Bosea
  0.00	1	1	S	1881058	                Bosea sp. DSM 18164
  0.00	1	0	F1	81426	              unclassified Bradyrhizobiaceae
  0.00	1	1	S	709797	                Bradyrhizobiaceae bacterium SG-6C
  0.00	1	0	G	1395974	              Tardiphaga
  0.00	1	1	S	2135487	                Tardiphaga sp. OV697
  0.01	78	22	F	119045	            Methylobacteriaceae
  0.01	45	22	G	407	              Methylobacterium
  0.00	9	9	S	648885	                Methylobacterium sp. MB200
