 99.74	427157	427157	U	0	unclassified
  0.26	1116	3	R	1	root
  0.26	1111	67	R1	131567	  cellular organisms
  0.24	1044	26	D	2	    Bacteria
  0.20	858	37	P	1224	      Proteobacteria
  0.09	386	4	C	1236	        Gammaproteobacteria
  0.04	161	0	O	135625	          Pasteurellales
  0.04	161	14	F	712	            Pasteurellaceae
  0.03	144	101	G	724	              Haemophilus
  0.01	26	26	S	726	                Haemophilus haemolyticus
  0.00	12	12	S	727	                Haemophilus influenzae
  0.00	2	2	S	712310	                Haemophilus sp. oral taxon 036
  0.00	1	1	S	729	                Haemophilus parainfluenzae
  0.00	1	1	S	1739452	                Haemophilus sp. HMSC073C03
  0.00	1	0	S	762964	                Haemophilus sp. oral taxon 851
  0.00	1	1	S1	762965	                  Haemophilus sp. oral taxon 851 str. F0397
  0.00	2	0	G	416916	              Aggregatibacter
  0.00	2	1	S	739	                Aggregatibacter segnis
  0.00	1	1	S1	888057	                  Aggregatibacter segnis ATCC 33393
  0.00	1	1	G	2094023	              Glaesserella
  0.02	103	32	O	91347	          Enterobacterales
  0.02	67	1	F	1903411	            Yersiniaceae
  0.02	66	48	G	613	              Serratia
  0.00	18	17	S	615	                Serratia marcescens
  0.00	1	1	S1	211759	                  Serratia marcescens subsp. marcescens
  0.00	2	2	F	543	            Enterobacteriaceae
  0.00	2	0	F	1903414	            Morganellaceae
  0.00	2	1	G	586	              Providencia
  0.00	1	1	S	587	                Providencia rettgeri
  0.02	73	0	O	72274	          Pseudomonadales
  0.01	41	0	F	135621	            Pseudomonadaceae
  0.01	41	35	G	286	              Pseudomonas
  0.00	3	3	S	157784	                Pseudomonas thermotolerans
  0.00	1	1	S	2479853	                Pseudomonas sp. o96-267
  0.00	1	1	S	1173283	                Pseudomonas sp. R3-18-08
  0.00	1	1	S	237610	                Pseudomonas psychrotolerans
  0.01	32	0	F	468	            Moraxellaceae
  0.01	31	19	G	469	              Acinetobacter
  0.00	4	4	S	40215	                Acinetobacter junii
  0.00	4	4	S	1485002	                Acinetobacter sp. ETR1
  0.00	3	2	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.00	1	1	S	470	                  Acinetobacter baumannii
  0.00	1	1	S	1217711	                Acinetobacter sp. NIPH 236
  0.00	1	1	G	475	              Moraxella
  0.01	44	0	O	135614	          Xanthomonadales
  0.01	44	7	F	32033	            Xanthomonadaceae
  0.01	37	33	G	40323	              Stenotrophomonas
  0.00	4	0	G1	995085	                Stenotrophomonas maltophilia group
  0.00	4	4	S	40324	                  Stenotrophomonas maltophilia
  0.00	1	0	O	135622	          Alteromonadales
  0.00	1	0	F	72275	            Alteromonadaceae
  0.00	1	0	G	111142	              Alishewanella
  0.00	1	0	S	545533	                Alishewanella jeotgali
  0.00	1	1	S1	1129374	                  Alishewanella jeotgali KCTC 22429
  0.09	368	8	C	28211	        Alphaproteobacteria
  0.08	340	18	O	356	          Rhizobiales
  0.06	266	9	F	41294	            Bradyrhizobiaceae
  0.06	244	43	G	374	              Bradyrhizobium
  0.02	100	100	S	288000	                Bradyrhizobium sp. BTAi1
  0.02	83	83	S	2133945	                Bradyrhizobium sp. MOS004
  0.00	6	0	S	375	                Bradyrhizobium japonicum
  0.00	6	6	S1	1304877	                  Bradyrhizobium japonicum 22
  0.00	4	4	S	1768753	                Bradyrhizobium sp. CCH5-F6
  0.00	2	2	S	29448	                Bradyrhizobium elkanii
  0.00	1	1	S	630921	                Bradyrhizobium embrapense
  0.00	1	1	S	1126627	                Bradyrhizobium sp. DOA9
  0.00	1	1	S	1855319	                Bradyrhizobium sp. Ghvi
  0.00	1	1	S	1404367	                Bradyrhizobium sp. 3 85S1MB
  0.00	1	1	S	1571195	                Bradyrhizobium sp. Leo121
  0.00	1	1	S	722472	                Bradyrhizobium lablabi
  0.00	11	11	G	1033	              Afipia
  0.00	1	0	G	1073	              Rhodopseudomonas
  0.00	1	1	S	1523430	                Rhodopseudomonas sp. AAP120
  0.00	1	0	G	85413	              Bosea
  0.00	1	1	S	406341	                Bosea sp. WAO
  0.01	35	1	F	119045	            Methylobacteriaceae
  0.01	29	14	G	407	              Methylobacterium
  0.00	3	3	S	582672	                Methylobacterium phyllostachyos
  0.00	2	2	S	1692501	                Methylobacterium sp. ARG-1
  0.00	1	1	S	31998	                Methylobacterium radiotolerans
  0.00	1	1	S	1479019	                Methylobacterium sp. C1
  0.00	1	1	S	1187852	                Methylobacterium tarhaniae
  0.00	1	1	S	1101192	                Methylobacterium sp. 77
