 99.35	539938	539938	U	0	unclassified
  0.65	3527	2	R	1	root
  0.54	2959	71	R1	131567	  cellular organisms
  0.52	2813	21	D	2	    Bacteria
  0.43	2336	34	P	1224	      Proteobacteria
  0.31	1708	0	P1	68525	        delta/epsilon subdivisions
  0.31	1708	0	C	29547	          Epsilonproteobacteria
  0.31	1708	4	O	213849	            Campylobacterales
  0.31	1702	1	F	72293	              Helicobacteraceae
  0.31	1701	523	G	209	                Helicobacter
  0.19	1029	1026	S	213	                  Helicobacter cinaedi
  0.00	2	2	S1	1172562	                    Helicobacter cinaedi PAGU611
  0.00	1	1	S1	537971	                    Helicobacter cinaedi CCUG 18818 = ATCC BAA-847
  0.03	140	137	S	210	                  Helicobacter pylori
  0.00	1	1	S1	992046	                    Helicobacter pylori Hp H-41
  0.00	1	1	S1	992068	                    Helicobacter pylori Hp H-23
  0.00	1	1	S1	1159032	                    Helicobacter pylori GAM210Bi
  0.00	4	4	S	2315333	                  Helicobacter sp. 48519
  0.00	2	2	S	215	                  Helicobacter fennelliae
  0.00	1	1	S	471858	                  Helicobacter magdeburgensis
  0.00	1	1	S	152490	                  Helicobacter marmotae
  0.00	1	1	S	50960	                  Helicobacter trogontum
  0.00	2	0	F	72294	              Campylobacteraceae
  0.00	2	0	G	194	                Campylobacter
  0.00	1	1	S	197	                  Campylobacter jejuni
  0.00	1	0	S	199	                  Campylobacter concisus
  0.00	1	1	S1	1243032	                    Campylobacter concisus ATCC 51561
  0.06	314	7	C	28211	        Alphaproteobacteria
  0.05	291	18	O	356	          Rhizobiales
  0.04	210	8	F	41294	            Bradyrhizobiaceae
  0.03	186	30	G	374	              Bradyrhizobium
  0.01	72	72	S	2133945	                Bradyrhizobium sp. MOS004
  0.01	69	69	S	288000	                Bradyrhizobium sp. BTAi1
  0.00	6	0	S	375	                Bradyrhizobium japonicum
  0.00	6	6	S1	1304877	                  Bradyrhizobium japonicum 22
  0.00	2	1	S	108015	                Bradyrhizobium yuanmingense
  0.00	1	1	S1	1128326	                  Bradyrhizobium yuanmingense CCBAU 05623
  0.00	1	1	S	2341115	                Bradyrhizobium sp. LVM 105
  0.00	1	1	S	1126627	                Bradyrhizobium sp. DOA9
  0.00	1	1	S	114615	                Bradyrhizobium sp. ORS 278
  0.00	1	1	S	1437360	                Bradyrhizobium erythrophlei
