 99.47	551559	551559	U	0	unclassified
  0.53	2934	0	R	1	root
  0.53	2922	16	R1	131567	  cellular organisms
  0.52	2884	176	D	2	    Bacteria
  0.31	1705	45	P	1224	      Proteobacteria
  0.14	763	33	C	28211	        Alphaproteobacteria
  0.11	589	21	O	356	          Rhizobiales
  0.08	428	19	F	41294	            Bradyrhizobiaceae
  0.06	318	41	G	374	              Bradyrhizobium
  0.04	222	222	S	288000	                Bradyrhizobium sp. BTAi1
  0.00	19	19	S	2133945	                Bradyrhizobium sp. MOS004
  0.00	7	1	S	375	                Bradyrhizobium japonicum
  0.00	6	6	S1	1304877	                  Bradyrhizobium japonicum 22
  0.00	3	3	S	1518501	                Bradyrhizobium valentinum
  0.00	2	2	S	43992	                Bradyrhizobium liaoningense
  0.00	2	0	S	44255	                Bradyrhizobium oligotrophicum
  0.00	2	2	S1	1245469	                  Bradyrhizobium oligotrophicum S58
  0.00	2	1	S	108015	                Bradyrhizobium yuanmingense
  0.00	1	1	S1	1128326	                  Bradyrhizobium yuanmingense CCBAU 05623
  0.00	2	2	S	2489596	                Bradyrhizobium sp. RP6
  0.00	2	2	S	1768760	                Bradyrhizobium sp. CCH10-C7
  0.00	2	2	S	551947	                Bradyrhizobium sp. STM 3843
  0.00	2	2	S	1768753	                Bradyrhizobium sp. CCH5-F6
  0.00	1	1	S	1571199	                Bradyrhizobium sp. Leo170
  0.00	1	1	S	280332	                Bradyrhizobium jicamae
  0.00	1	1	S	1755647	                Bradyrhizobium sp. BR 10303
  0.00	1	1	S	1736363	                Bradyrhizobium sp. Leaf396
  0.00	1	1	S	1680155	                Bradyrhizobium sp. AS23.2
  0.00	1	1	S	376	                Bradyrhizobium sp.
  0.00	1	1	S	1437360	                Bradyrhizobium erythrophlei
  0.00	1	1	S	1297865	                Bradyrhizobium sp. OHSU_III
  0.00	1	1	S	172088	                Bradyrhizobium sp. th.b2
  0.00	1	1	S	113395	                Bradyrhizobium sp. Tv2a-2
  0.00	1	1	S	196490	                Bradyrhizobium sp. Ai1a-2
  0.00	1	1	S	29448	                Bradyrhizobium elkanii
  0.01	79	72	G	1033	              Afipia
  0.00	6	0	S	56946	                Afipia broomeae
  0.00	6	6	S1	883078	                  Afipia broomeae ATCC 49717
  0.00	1	0	S	151414	                Afipia birgiae
  0.00	1	1	S1	1197906	                  Afipia birgiae 34632
  0.00	12	4	G	85413	              Bosea
  0.00	2	2	S	1736544	                Bosea sp. Root483D1
  0.00	1	1	S	1792307	                Bosea sp. PAMC 26642
  0.00	1	1	S	1736583	                Bosea sp. Root670
  0.00	1	1	S	1972137	                Bosea sp. Tri-44
  0.00	1	1	S	1907408	                Bosea sp. TND4EK4
  0.00	1	1	S	1881058	                Bosea sp. DSM 18164
  0.00	1	1	S	1736346	                Bosea sp. Leaf344
  0.02	88	19	F	119045	            Methylobacteriaceae
  0.01	61	33	G	407	              Methylobacterium
  0.00	7	0	S	39956	                Methylobacterium mesophilicum
  0.00	7	7	S1	908290	                  Methylobacterium mesophilicum SR1.6/6
  0.00	5	5	S	31998	                Methylobacterium radiotolerans
  0.00	4	4	S	269660	                Methylobacterium brachiatum
  0.00	3	3	S	648885	                Methylobacterium sp. MB200
  0.00	2	2	S	2202825	                Methylobacterium sp. 17SD2-17
  0.00	2	2	S	582672	                Methylobacterium phyllostachyos
  0.00	1	1	S	2499852	                Methylobacterium sp. TER-1
  0.00	1	1	S	1736264	                Methylobacterium sp. Leaf123
  0.00	1	1	S	1502776	                Methylobacterium sp. 13MFTsu3.1M2
  0.00	1	1	S	925818	                Methylobacterium sp. AMS5
  0.00	1	1	S	582667	                Methylobacterium pseudosasicola
  0.00	8	0	G	2282523	              Methylorubrum
  0.00	7	7	S	223967	                Methylorubrum populi
  0.00	1	1	S	408	                Methylorubrum extorquens
  0.01	41	1	F	69277	            Phyllobacteriaceae
  0.01	40	16	G	68287	              Mesorhizobium
  0.00	16	16	S	2082387	                Mesorhizobium sp. Pch-S
  0.00	3	3	S	1529006	                Mesorhizobium sp. 1M-11
  0.00	2	2	S	1574409	                Mesorhizobium sp. F7
  0.00	2	2	S	381	                Mesorhizobium loti
  0.00	1	1	S	1295366	                Mesorhizobium soli
  0.00	4	0	F	45401	            Hyphomicrobiaceae
  0.00	3	0	G	29407	              Rhodoplanes
  0.00	1	1	S	29408	                Rhodoplanes elegans
  0.00	1	1	S	29409	                Rhodoplanes roseus
  0.00	1	1	S	674703	                Rhodoplanes sp. Z2-YC6860
  0.00	1	0	G	81	              Hyphomicrobium
  0.00	1	1	S	51670	                Hyphomicrobium facile
  0.00	4	0	F	82115	            Rhizobiaceae
  0.00	3	1	F1	227290	              Rhizobium/Agrobacterium group
  0.00	1	0	G	357	                Agrobacterium
  0.00	1	0	G1	1183400	                  Agrobacterium tumefaciens complex
  0.00	1	0	S	1183418	                    Agrobacterium genomosp. 5
  0.00	1	1	S1	1183435	                      Agrobacterium genomosp. 5 str. CFBP 6626
  0.00	1	0	G	379	                Rhizobium
  0.00	1	1	S	648995	                  Rhizobium pusense
  0.00	1	0	G	323620	              Shinella
  0.00	1	1	S	879274	                Shinella sp. HZN7
  0.00	2	0	O1	119042	            unclassified Rhizobiales
  0.00	2	0	O2	41292	              unclassified Rhizobiales (miscellaneous)
  0.00	2	2	S	1909294	                Rhizobiales bacterium
  0.00	1	0	F	31993	            Methylocystaceae
  0.00	1	0	G	261933	              Pleomorphomonas
  0.00	1	1	S	1166257	                Pleomorphomonas diazotrophica
  0.02	122	8	O	204457	          Sphingomonadales
  0.02	112	24	F	41297	            Sphingomonadaceae
  0.01	46	18	G	165695	              Sphingobium
  0.00	15	15	S	135719	                Sphingobium amiense
  0.00	2	0	S	121428	                Sphingobium xenophagum
  0.00	2	2	S1	1219037	                  Sphingobium xenophagum NBRC 107872
  0.00	1	1	S	453246	                Sphingobium sp. TCM1
  0.00	1	1	S	1332080	                Sphingobium baderi
  0.00	1	1	S	1335760	                Sphingobium sp. YL23
  0.00	1	1	S	1592790	                Sphingobium phenoxybenzoativorans
  0.00	1	0	S	1090573	                Sphingobium czechense
  0.00	1	1	S1	1420583	                  Sphingobium czechense LL01
  0.00	1	1	S	1987165	                Sphingobium sp. GW456-12-10-14-TSB1
  0.00	1	0	S	420994	                Sphingobium ummariense
  0.00	1	1	S1	1346791	                  Sphingobium ummariense RL-3
  0.00	1	1	S	2008318	                Sphingobium sp. TLA-22
  0.00	1	1	S	46429	                Sphingobium chlorophenolicum
  0.00	1	1	S	13690	                Sphingobium yanoikuyae
  0.00	1	1	S	2082188	                Sphingobium sp. YG1
  0.00	20	10	G	13687	              Sphingomonas
  0.00	3	3	S	152682	                Sphingomonas melonis
  0.00	2	2	S	1735691	                Sphingomonas sp. Leaf226
  0.00	1	0	S	28212	                Sphingomonas adhaesiva
  0.00	1	1	S1	1219038	                  Sphingomonas adhaesiva NBRC 15099
  0.00	1	1	S	1985878	                Sphingomonas sp. ABOLE
  0.00	1	1	S	1735685	                Sphingomonas sp. Leaf20
  0.00	1	1	S	1642949	                Sphingomonas sp. Ag1
  0.00	1	1	S	93064	                Sphingomonas koreensis
  0.00	12	7	G	165696	              Novosphingobium
  0.00	2	2	S	1016987	                Novosphingobium sp. THN1
  0.00	1	1	S	2491021	                Novosphingobium sp. LASN5T
  0.00	1	0	S	13688	                Novosphingobium capsulatum
  0.00	1	1	S1	1219042	                  Novosphingobium capsulatum NBRC 12533
  0.00	1	1	S	1938756	                Novosphingobium sp. B1
  0.00	7	0	G	165697	              Sphingopyxis
  0.00	3	3	S	292913	                Sphingopyxis sp. 113P3
  0.00	1	1	S	33050	                Sphingopyxis macrogoltabida
  0.00	1	1	S	262667	                Sphingopyxis sp. C-1
  0.00	1	0	S	267128	                Sphingopyxis granuli
  0.00	1	1	S1	1219060	                  Sphingopyxis granuli NBRC 100800
  0.00	1	1	S	1515612	                Sphingopyxis fribergensis
  0.00	2	2	G	150203	              Blastomonas
  0.00	1	0	G	335405	              Sphingosinicella
  0.00	1	1	S	2068657	                Sphingosinicella sp. QZX222
  0.00	2	0	F	335929	            Erythrobacteraceae
  0.00	2	1	G	1111	              Porphyrobacter
  0.00	1	1	S	1523423	                Porphyrobacter sp. AAP60
  0.00	9	0	O	204458	          Caulobacterales
  0.00	9	1	F	76892	            Caulobacteraceae
  0.00	4	0	G	76890	              Asticcacaulis
  0.00	4	2	S	78587	                Asticcacaulis excentricus
  0.00	2	2	S1	573065	                  Asticcacaulis excentricus CB 48
  0.00	2	0	G	75	              Caulobacter
  0.00	2	0	S	155892	                Caulobacter vibrioides
  0.00	2	2	S1	1292034	                  Caulobacter vibrioides OR37
  0.00	2	2	G	41275	              Brevundimonas
  0.00	8	0	O	204441	          Rhodospirillales
  0.00	6	0	F	433	            Acetobacteraceae
  0.00	6	2	G	434	              Acetobacter
  0.00	4	0	S	285268	                Acetobacter nitrogenifigens
  0.00	4	4	S1	1120919	                  Acetobacter nitrogenifigens DSM 23921 = LMG 23498
  0.00	1	0	F	41295	            Rhodospirillaceae
  0.00	1	0	G	204447	              Skermanella
  0.00	1	0	S	393310	                Skermanella aerolata
  0.00	1	1	S1	1385368	                  Skermanella aerolata KACC 11604
  0.00	1	0	O1	451274	            unclassified Rhodospirillales
