 99.05	1374741	1374741	U	0	unclassified
  0.95	13187	139	R	1	root
  0.94	13035	323	R1	131567	  cellular organisms
  0.91	12699	2165	D	2	    Bacteria
  0.41	5656	821	P	1224	      Proteobacteria
  0.20	2810	102	C	1236	        Gammaproteobacteria
  0.15	2105	172	O	91347	          Enterobacterales
  0.13	1737	1397	F	543	            Enterobacteriaceae
  0.02	301	259	G	561	              Escherichia
  0.00	40	33	S	562	                Escherichia coli
  0.00	1	1	S1	1116102	                  Escherichia coli p0305293.15
  0.00	1	1	S1	1169358	                  Escherichia coli KTE41
  0.00	1	1	S1	1116123	                  Escherichia coli 2726950
  0.00	1	1	S1	1169338	                  Escherichia coli KTE19
  0.00	1	1	S1	1116009	                  Escherichia coli 2741950
  0.00	1	1	S1	244319	                  Escherichia coli O26:H11
  0.00	1	1	S1	1329907	                  Escherichia coli APEC IMT5155
  0.00	1	1	S	2484854	                Escherichia sp. E13S3
  0.00	1	1	S	2082628	                Escherichia sp. R14
  0.00	12	1	G	544	              Citrobacter
  0.00	11	2	G1	1344959	                Citrobacter freundii complex
  0.00	6	6	S	1639133	                  Citrobacter portucalensis
  0.00	2	2	S	546	                  Citrobacter freundii
  0.00	1	1	S	67827	                  Citrobacter werkmanii
  0.00	12	9	G	83654	              Leclercia
  0.00	3	3	S	83655	                Leclercia adecarboxylata
  0.00	6	5	G	570	              Klebsiella
  0.00	1	0	S	573	                Klebsiella pneumoniae
  0.00	1	1	S1	1389422	                  Klebsiella pneumoniae LAU-KP1
  0.00	3	1	G	547	              Enterobacter
  0.00	1	1	G1	354276	                Enterobacter cloacae complex
  0.00	1	1	S	2109729	                Enterobacter sp. FS01
  0.00	2	0	G	620	              Shigella
  0.00	2	0	S	623	                Shigella flexneri
  0.00	1	1	S1	1210044	                  Shigella flexneri S6162
  0.00	1	1	S1	1212578	                  Shigella flexneri MT1457
  0.00	2	0	G	413496	              Cronobacter
  0.00	1	1	S	28141	                Cronobacter sakazakii
  0.00	1	1	S	1163710	                Cronobacter condimenti
  0.00	1	1	G	1330545	              Lelliottia
  0.00	1	0	G	1330547	              Kosakonia
  0.00	1	1	S	2492396	                Kosakonia sp. CCTCC M2018092
  0.01	184	0	F	1903411	            Yersiniaceae
  0.01	184	155	G	613	              Serratia
  0.00	28	27	S	615	                Serratia marcescens
  0.00	1	0	S1	211759	                  Serratia marcescens subsp. marcescens
  0.00	1	1	S2	273526	                    Serratia marcescens subsp. marcescens Db11
