 99.64	541025	541025	U	0	unclassified
  0.36	1979	0	R	1	root
  0.36	1973	16	R1	131567	  cellular organisms
  0.36	1953	42	D	2	    Bacteria
  0.30	1608	47	P	1224	      Proteobacteria
  0.15	807	19	C	28211	        Alphaproteobacteria
  0.12	639	21	O	356	          Rhizobiales
  0.07	400	20	F	41294	            Bradyrhizobiaceae
  0.05	279	48	G	374	              Bradyrhizobium
  0.04	199	199	S	288000	                Bradyrhizobium sp. BTAi1
  0.00	8	8	S	2133945	                Bradyrhizobium sp. MOS004
  0.00	7	3	S	375	                Bradyrhizobium japonicum
  0.00	4	4	S1	1304877	                  Bradyrhizobium japonicum 22
  0.00	3	3	S	43992	                Bradyrhizobium liaoningense
  0.00	3	3	S	1518501	                Bradyrhizobium valentinum
  0.00	2	2	S	1736363	                Bradyrhizobium sp. Leaf396
  0.00	1	1	S	1619231	                Bradyrhizobium sp. LTSP857
  0.00	1	1	S	1437360	                Bradyrhizobium erythrophlei
  0.00	1	1	S	280332	                Bradyrhizobium jicamae
  0.00	1	1	S	1038867	                Bradyrhizobium sp. WSM3983
  0.00	1	1	S	1404367	                Bradyrhizobium sp. 3 85S1MB
  0.00	1	1	S	1768753	                Bradyrhizobium sp. CCH5-F6
  0.00	1	1	S	1855321	                Bradyrhizobium sp. Rc2d
  0.00	1	1	S	1755647	                Bradyrhizobium sp. BR 10303
  0.00	1	1	S	551947	                Bradyrhizobium sp. STM 3843
  0.02	88	78	G	1033	              Afipia
  0.00	5	5	S	1429916	                Afipia sp. P52-10
  0.00	3	0	S	56946	                Afipia broomeae
  0.00	3	3	S1	883078	                  Afipia broomeae ATCC 49717
  0.00	1	1	S	1736436	                Afipia sp. Root123D2
  0.00	1	1	S	211460	                Afipia massiliensis
  0.00	8	4	G	85413	              Bosea
  0.00	1	1	S	406341	                Bosea sp. WAO
  0.00	1	1	S	506668	                Bosea sp. BIWAKO-01
  0.00	1	1	S	1036779	                Bosea lupini
  0.00	1	1	S	1736544	                Bosea sp. Root483D1
  0.00	4	1	G	1073	              Rhodopseudomonas
  0.00	3	3	S	1523430	                Rhodopseudomonas sp. AAP120
  0.00	1	0	F1	81426	              unclassified Bradyrhizobiaceae
  0.00	1	1	S	709797	                Bradyrhizobiaceae bacterium SG-6C
  0.03	170	11	F	119045	            Methylobacteriaceae
  0.03	153	100	G	407	              Methylobacterium
  0.00	11	11	S	582672	                Methylobacterium phyllostachyos
  0.00	10	0	S	39956	                Methylobacterium mesophilicum
  0.00	10	10	S1	908290	                  Methylobacterium mesophilicum SR1.6/6
  0.00	5	5	S	1502748	                Methylobacterium sp. UNC378MF
  0.00	4	4	S	31998	                Methylobacterium radiotolerans
  0.00	3	3	S	1692501	                Methylobacterium sp. ARG-1
  0.00	3	3	S	648885	                Methylobacterium sp. MB200
  0.00	2	2	S	2499852	                Methylobacterium sp. TER-1
  0.00	2	2	S	2051553	                Methylobacterium currus
  0.00	2	2	S	270351	                Methylobacterium aquaticum
  0.00	1	1	S	1736385	                Methylobacterium sp. Leaf465
  0.00	1	1	S	2202828	                Methylobacterium sp. 17Sr1-43
  0.00	1	1	S	1736251	                Methylobacterium sp. Leaf99
  0.00	1	1	S	95563	                Methylobacterium sp. B34
  0.00	1	1	S	1761798	                Methylobacterium sp. 190mf
  0.00	1	1	S	582675	                Methylobacterium gossipiicola
  0.00	1	1	S	269660	                Methylobacterium brachiatum
  0.00	1	1	S	1730094	                Methylobacterium sp. GXS13
  0.00	1	1	S	91459	                Methylobacterium sp. B1
  0.00	1	1	S	1736352	                Methylobacterium sp. Leaf361
  0.00	1	1	S	1768765	                Methylobacterium sp. CCH5-D2
  0.00	5	1	G	2282523	              Methylorubrum
  0.00	2	2	S	223967	                Methylorubrum populi
  0.00	1	1	S	408	                Methylorubrum extorquens
  0.00	1	1	S	414703	                Methylorubrum salsuginis
  0.00	1	0	G	186650	              Microvirga
  0.00	1	1	S	2078013	                Microvirga sp. CCBAU 65841
  0.01	37	0	F	69277	            Phyllobacteriaceae
  0.01	36	14	G	68287	              Mesorhizobium
  0.00	14	14	S	2082387	                Mesorhizobium sp. Pch-S
  0.00	3	3	S	1529006	                Mesorhizobium sp. 1M-11
  0.00	2	2	S	381	                Mesorhizobium loti
  0.00	1	1	S	1287116	                Mesorhizobium sp. L2C084A000
  0.00	1	1	S	1574409	                Mesorhizobium sp. F7
  0.00	1	1	S	1736555	                Mesorhizobium sp. Root552
  0.00	1	0	G	274591	              Hoeflea
  0.00	1	1	S	274592	                Hoeflea marina
  0.00	4	0	F	45401	            Hyphomicrobiaceae
  0.00	2	0	G	81	              Hyphomicrobium
  0.00	2	2	S	1163419	                Hyphomicrobium sp. 99
  0.00	2	0	G	29407	              Rhodoplanes
  0.00	2	2	S	674703	                Rhodoplanes sp. Z2-YC6860
  0.00	4	0	F	82115	            Rhizobiaceae
  0.00	3	0	F1	227290	              Rhizobium/Agrobacterium group
  0.00	3	1	G	379	                Rhizobium
  0.00	1	1	S	29449	                  Rhizobium etli
  0.00	1	1	S	1496690	                  Rhizobium marinum
  0.00	1	1	F1	227292	              Sinorhizobium/Ensifer group
  0.00	1	0	F	31993	            Methylocystaceae
  0.00	1	0	G	261933	              Pleomorphomonas
  0.00	1	0	S	257440	                Pleomorphomonas koreensis
  0.00	1	1	S1	1122962	                  Pleomorphomonas koreensis DSM 23070
  0.00	1	0	F	655351	            Cohaesibacteraceae
  0.00	1	0	G	655352	              Cohaesibacter
  0.00	1	1	S	1162980	                Cohaesibacter haloalkalitolerans
  0.00	1	0	F	335928	            Xanthobacteraceae
  0.00	1	1	G	556257	              Pseudolabrys
  0.03	136	7	O	204457	          Sphingomonadales
  0.02	128	24	F	41297	            Sphingomonadaceae
  0.01	52	11	G	165695	              Sphingobium
  0.00	22	22	S	135719	                Sphingobium amiense
  0.00	4	4	S	46429	                Sphingobium chlorophenolicum
  0.00	3	0	S	420994	                Sphingobium ummariense
  0.00	3	3	S1	1346791	                  Sphingobium ummariense RL-3
  0.00	2	0	S	121428	                Sphingobium xenophagum
  0.00	2	2	S1	1219037	                  Sphingobium xenophagum NBRC 107872
  0.00	2	2	S	13690	                Sphingobium yanoikuyae
  0.00	1	1	S	1207055	                Sphingobium sp. C100
  0.00	1	1	S	2304063	                Sphingobium sp. EO9
  0.00	1	1	S	2082188	                Sphingobium sp. YG1
  0.00	1	1	S	1768781	                Sphingobium sp. CCH11-B1
  0.00	1	1	S	1335760	                Sphingobium sp. YL23
  0.00	1	1	S	570446	                Sphingobium faniae
  0.00	1	1	S	120107	                Sphingobium cloacae
  0.00	1	0	S	332056	                Sphingobium japonicum
  0.00	1	1	S1	1301087	                  Sphingobium japonicum BiD32
  0.00	24	13	G	165696	              Novosphingobium
