 99.58	753051	753051	U	0	unclassified
  0.42	3178	0	R	1	root
  0.42	3178	289	R1	131567	  cellular organisms
  0.38	2875	101	D	2	    Bacteria
  0.32	2400	103	P	1224	      Proteobacteria
  0.23	1761	44	C	28211	        Alphaproteobacteria
  0.20	1534	71	O	356	          Rhizobiales
  0.17	1291	36	F	41294	            Bradyrhizobiaceae
  0.14	1091	184	G	374	              Bradyrhizobium
  0.06	476	476	S	288000	                Bradyrhizobium sp. BTAi1
  0.05	391	391	S	2133945	                Bradyrhizobium sp. MOS004
  0.00	15	1	S	375	                Bradyrhizobium japonicum
  0.00	14	14	S1	1304877	                  Bradyrhizobium japonicum 22
  0.00	5	5	S	1768753	                Bradyrhizobium sp. CCH5-F6
  0.00	2	2	S	1855320	                Bradyrhizobium sp. R5
  0.00	2	2	S	115808	                Bradyrhizobium sp. ORS 285
  0.00	2	2	S	1437360	                Bradyrhizobium erythrophlei
  0.00	2	2	S	190148	                Bradyrhizobium paxllaeri
  0.00	1	1	S	1615890	                Bradyrhizobium sp. LTSP849
  0.00	1	1	S	1497615	                Bradyrhizobium neotropicale
  0.00	1	1	S	1497613	                Bradyrhizobium sp. BR 10245
  0.00	1	1	S	1325090	                Bradyrhizobium guangdongense
  0.00	1	1	S	1128178	                Bradyrhizobium sp. CCBAU 43298
  0.00	1	1	S	1126616	                Bradyrhizobium sp. DOA1
  0.00	1	1	S	722472	                Bradyrhizobium lablabi
  0.00	1	1	S	335659	                Bradyrhizobium sp. S23321
  0.00	1	1	S	376	                Bradyrhizobium sp.
  0.00	1	1	S	172088	                Bradyrhizobium sp. th.b2
  0.00	1	1	S	29448	                Bradyrhizobium elkanii
  0.00	1	1	S	114615	                Bradyrhizobium sp. ORS 278
  0.02	144	120	G	1033	              Afipia
  0.00	20	0	S	56946	                Afipia broomeae
  0.00	20	20	S1	883078	                  Afipia broomeae ATCC 49717
  0.00	1	0	S	151414	                Afipia birgiae
  0.00	1	1	S1	1197906	                  Afipia birgiae 34632
  0.00	1	1	S	211460	                Afipia massiliensis
  0.00	1	1	S	1736436	                Afipia sp. Root123D2
  0.00	1	1	S	1429916	                Afipia sp. P52-10
  0.00	13	5	G	85413	              Bosea
  0.00	3	3	S	1736544	                Bosea sp. Root483D1
  0.00	1	1	S	406341	                Bosea sp. WAO
  0.00	1	1	S	2135474	                Bosea sp. CF476
  0.00	1	1	S	1881058	                Bosea sp. DSM 18164
  0.00	1	1	S	1736346	                Bosea sp. Leaf344
  0.00	1	1	S	1526658	                Bosea vaviloviae
  0.00	4	1	G	1073	              Rhodopseudomonas
  0.00	2	2	S	1523430	                Rhodopseudomonas sp. AAP120
  0.00	1	0	S	1076	                Rhodopseudomonas palustris
