 99.64	1918735	1918735	U	0	unclassified
  0.36	6939	7	R	1	root
  0.36	6909	664	R1	131567	  cellular organisms
  0.32	6230	215	D	2	    Bacteria
  0.26	5025	232	P	1224	      Proteobacteria
  0.18	3490	72	C	28211	        Alphaproteobacteria
  0.17	3300	164	O	356	          Rhizobiales
  0.15	2859	95	F	41294	            Bradyrhizobiaceae
  0.14	2635	440	G	374	              Bradyrhizobium
  0.06	1109	1109	S	288000	                Bradyrhizobium sp. BTAi1
  0.05	950	950	S	2133945	                Bradyrhizobium sp. MOS004
  0.00	35	2	S	375	                Bradyrhizobium japonicum
  0.00	33	33	S1	1304877	                  Bradyrhizobium japonicum 22
  0.00	18	18	S	1768753	                Bradyrhizobium sp. CCH5-F6
  0.00	6	6	S	1437360	                Bradyrhizobium erythrophlei
  0.00	5	5	S	551936	                Bradyrhizobium sp. STM 3809
  0.00	4	4	S	2057741	                Bradyrhizobium sp. SK17
  0.00	4	4	S	115808	                Bradyrhizobium sp. ORS 285
  0.00	4	4	S	566679	                Bradyrhizobium sp. ORS 375
  0.00	4	3	S	29448	                Bradyrhizobium elkanii
  0.00	1	1	S1	1128203	                  Bradyrhizobium elkanii CCBAU 05737
  0.00	3	0	S	44255	                Bradyrhizobium oligotrophicum
  0.00	3	3	S1	1245469	                  Bradyrhizobium oligotrophicum S58
  0.00	3	3	S	1497613	                Bradyrhizobium sp. BR 10245
  0.00	3	3	S	1768760	                Bradyrhizobium sp. CCH10-C7
  0.00	2	2	S	1755647	                Bradyrhizobium sp. BR 10303
  0.00	2	2	S	1619232	                Bradyrhizobium sp. LTSP885
  0.00	2	2	S	1680160	                Bradyrhizobium sp. NAS96.2
  0.00	2	2	S	1298867	                Bradyrhizobium sp. URHA0002
  0.00	2	2	S	189873	                Bradyrhizobium sp. LMTR 3
  0.00	2	2	S	255045	                Bradyrhizobium canariense
  0.00	2	2	S	196490	                Bradyrhizobium sp. Ai1a-2
  0.00	2	2	S	1571199	                Bradyrhizobium sp. Leo170
  0.00	2	2	S	114615	                Bradyrhizobium sp. ORS 278
  0.00	2	2	S	113395	                Bradyrhizobium sp. Tv2a-2
  0.00	1	1	S	709803	                Bradyrhizobium sp. TSA1
  0.00	1	1	S	722472	                Bradyrhizobium lablabi
  0.00	1	1	S	1126627	                Bradyrhizobium sp. DOA9
  0.00	1	1	S	1404768	                Bradyrhizobium sp. 2 39S1MB
  0.00	1	1	S	1680159	                Bradyrhizobium sp. NAS80.1
  0.00	1	1	S	1680155	                Bradyrhizobium sp. AS23.2
  0.00	1	1	S	1188263	                Bradyrhizobium sp. WSM2254
  0.00	1	1	S	1223566	                Bradyrhizobium sp. CCGE-LA001
  0.00	1	1	S	1619233	                Bradyrhizobium sp. LTSPM299
  0.00	1	1	S	1300035	                Bradyrhizobium retamae
  0.00	1	1	S	1325090	                Bradyrhizobium guangdongense
  0.00	1	1	S	1325115	                Bradyrhizobium guangxiense
  0.00	1	1	S	1518501	                Bradyrhizobium valentinum
  0.00	1	1	S	1380355	                Bradyrhizobium sp. URHD0069
  0.00	1	1	S	1404367	                Bradyrhizobium sp. 3 85S1MB
  0.00	1	1	S	189753	                Bradyrhizobium sp. Ec3.3
  0.00	1	1	S	244734	                Bradyrhizobium betae
  0.00	1	1	S	280332	                Bradyrhizobium jicamae
  0.00	1	1	S	280333	                Bradyrhizobium pachyrhizi
  0.00	1	1	S	318996	                Bradyrhizobium sp. WSM1743
  0.00	1	1	S	319003	                Bradyrhizobium sp. WSM1253
  0.00	1	1	S	190148	                Bradyrhizobium paxllaeri
  0.00	1	1	S	1855320	                Bradyrhizobium sp. R5
  0.00	1	1	S	172088	                Bradyrhizobium sp. th.b2
  0.00	1	1	S	551947	                Bradyrhizobium sp. STM 3843
  0.00	1	1	S	2133947	                Bradyrhizobium sp. MOS002
  0.00	1	1	S	1803665	                Bradyrhizobium stylosanthis
  0.00	84	69	G	1033	              Afipia
  0.00	12	0	S	56946	                Afipia broomeae
  0.00	12	12	S1	883078	                  Afipia broomeae ATCC 49717
  0.00	1	1	S	1035	                Afipia felis
  0.00	1	0	S	151414	                Afipia birgiae
  0.00	1	1	S1	1197906	                  Afipia birgiae 34632
  0.00	1	1	S	1736436	                Afipia sp. Root123D2
  0.00	34	5	G	1073	              Rhodopseudomonas
  0.00	14	7	S	1076	                Rhodopseudomonas palustris
  0.00	4	4	S1	316055	                  Rhodopseudomonas palustris BisA53
  0.00	2	2	S1	316056	                  Rhodopseudomonas palustris BisB18
  0.00	1	1	S1	316058	                  Rhodopseudomonas palustris HaA2
  0.00	12	12	S	1523430	                Rhodopseudomonas sp. AAP120
  0.00	2	2	S	95607	                Rhodopseudomonas sp. B29
  0.00	1	1	S	1513892	                Rhodopseudomonas pseudopalustris
  0.00	6	4	G	85413	              Bosea
  0.00	2	2	S	2065382	                Bosea sp. FBZP-16
  0.00	2	0	G	911	              Nitrobacter
  0.00	1	0	S	912	                Nitrobacter hamburgensis
  0.00	1	1	S1	323097	                  Nitrobacter hamburgensis X14
  0.00	1	0	S	913	                Nitrobacter winogradskyi
  0.00	1	1	S1	323098	                  Nitrobacter winogradskyi Nb-255
  0.00	2	0	F1	81426	              unclassified Bradyrhizobiaceae
  0.00	2	2	S	709797	                Bradyrhizobiaceae bacterium SG-6C
  0.00	1	1	G	1395974	              Tardiphaga
  0.01	164	23	F	119045	            Methylobacteriaceae
  0.01	124	65	G	407	              Methylobacterium
  0.00	13	13	S	582672	                Methylobacterium phyllostachyos
