 99.85	890447	890447	U	0	unclassified
  0.15	1302	2	R	1	root
  0.15	1298	7	R1	131567	  cellular organisms
  0.14	1286	30	D	2	    Bacteria
  0.11	973	31	P	1224	      Proteobacteria
  0.06	536	16	C	28211	        Alphaproteobacteria
  0.05	458	16	O	356	          Rhizobiales
  0.03	225	8	F	41294	            Bradyrhizobiaceae
  0.02	163	35	G	374	              Bradyrhizobium
  0.01	97	97	S	288000	                Bradyrhizobium sp. BTAi1
  0.00	18	18	S	2133945	                Bradyrhizobium sp. MOS004
  0.00	8	2	S	375	                Bradyrhizobium japonicum
  0.00	6	6	S1	1304877	                  Bradyrhizobium japonicum 22
  0.00	2	2	S	1128178	                Bradyrhizobium sp. CCBAU 43298
  0.00	1	0	S	44255	                Bradyrhizobium oligotrophicum
  0.00	1	1	S1	1245469	                  Bradyrhizobium oligotrophicum S58
  0.00	1	1	S	2057741	                Bradyrhizobium sp. SK17
  0.00	1	1	S	335659	                Bradyrhizobium sp. S23321
  0.01	47	33	G	1033	              Afipia
  0.00	8	0	S	56946	                Afipia broomeae
  0.00	8	8	S1	883078	                  Afipia broomeae ATCC 49717
  0.00	5	5	S	1429916	                Afipia sp. P52-10
  0.00	1	1	S	211460	                Afipia massiliensis
  0.00	3	0	G	85413	              Bosea
  0.00	1	1	S	406341	                Bosea sp. WAO
  0.00	1	1	S	2135642	                Bosea sp. 124
  0.00	1	1	S	2015316	                Bosea sp. AS-1
  0.00	2	0	G	1073	              Rhodopseudomonas
  0.00	1	1	S	1513892	                Rhodopseudomonas pseudopalustris
  0.00	1	1	S	1523430	                Rhodopseudomonas sp. AAP120
  0.00	2	0	F1	81426	              unclassified Bradyrhizobiaceae
  0.00	2	2	S	709797	                Bradyrhizobiaceae bacterium SG-6C
  0.02	173	25	F	119045	            Methylobacteriaceae
  0.02	143	81	G	407	              Methylobacterium
  0.00	19	0	S	39956	                Methylobacterium mesophilicum
  0.00	19	19	S1	908290	                  Methylobacterium mesophilicum SR1.6/6
  0.00	8	8	S	269660	                Methylobacterium brachiatum
  0.00	7	7	S	31998	                Methylobacterium radiotolerans
  0.00	4	4	S	648885	                Methylobacterium sp. MB200
  0.00	3	3	S	582672	                Methylobacterium phyllostachyos
  0.00	2	2	S	2202825	                Methylobacterium sp. 17SD2-17
  0.00	2	2	S	1502748	                Methylobacterium sp. UNC378MF
  0.00	1	1	S	1096546	                Methylobacterium sp. GXF4
  0.00	1	1	S	2499852	                Methylobacterium sp. TER-1
  0.00	1	1	S	1502746	                Methylobacterium sp. 275MFSha3.1
  0.00	1	1	S	1502749	                Methylobacterium sp. 174MFSha1.1
  0.00	1	1	S	1502759	                Methylobacterium sp. UNCCL125
  0.00	1	1	S	1502776	                Methylobacterium sp. 13MFTsu3.1M2
