 98.92	405955	405955	U	0	unclassified
  1.08	4419	1	R	1	root
  1.08	4417	16	R1	131567	  cellular organisms
  1.07	4396	81	D	2	    Bacteria
  0.98	4013	87	P	1224	      Proteobacteria
  0.85	3481	83	C	28211	        Alphaproteobacteria
  0.77	3151	81	O	356	          Rhizobiales
  0.67	2734	303	F	119045	            Methylobacteriaceae
  0.58	2397	1446	G	407	              Methylobacterium
  0.08	346	0	S	39956	                Methylobacterium mesophilicum
  0.08	346	346	S1	908290	                  Methylobacterium mesophilicum SR1.6/6
  0.03	130	130	S	269660	                Methylobacterium brachiatum
  0.02	93	91	S	31998	                Methylobacterium radiotolerans
  0.00	2	2	S1	426355	                  Methylobacterium radiotolerans JCM 2831
  0.02	70	70	S	582672	                Methylobacterium phyllostachyos
  0.01	60	60	S	1502748	                Methylobacterium sp. UNC378MF
  0.01	33	33	S	1730094	                Methylobacterium sp. GXS13
  0.01	24	24	S	582667	                Methylobacterium pseudosasicola
  0.00	17	17	S	1692501	                Methylobacterium sp. ARG-1
  0.00	15	15	S	1736352	                Methylobacterium sp. Leaf361
  0.00	13	13	S	2202825	                Methylobacterium sp. 17SD2-17
  0.00	12	12	S	2202828	                Methylobacterium sp. 17Sr1-43
  0.00	8	8	S	648885	                Methylobacterium sp. MB200
  0.00	7	7	S	2499852	                Methylobacterium sp. TER-1
  0.00	7	7	S	2067957	                Methylobacterium sp. DM1
  0.00	6	6	S	1736251	                Methylobacterium sp. Leaf99
  0.00	6	6	S	91459	                Methylobacterium sp. B1
  0.00	6	6	S	1736382	                Methylobacterium sp. Leaf456
  0.00	6	6	S	1761801	                Methylobacterium sp. yr668
  0.00	5	5	S	1096546	                Methylobacterium sp. GXF4
  0.00	5	5	S	1736254	                Methylobacterium sp. Leaf104
  0.00	5	5	S	1768765	                Methylobacterium sp. CCH5-D2
  0.00	4	0	S	114616	                Methylobacterium nodulans
  0.00	4	4	S1	460265	                  Methylobacterium nodulans ORS 2060
  0.00	4	4	S	270351	                Methylobacterium aquaticum
  0.00	4	4	S	1502747	                Methylobacterium sp. UNC300MFChir4.1
  0.00	4	4	S	1761798	                Methylobacterium sp. 190mf
  0.00	3	3	S	427683	                Methylobacterium platani
  0.00	3	3	S	298794	                Methylobacterium variabile
  0.00	3	3	S	1697972	                Methylobacterium sp. MIMD6
  0.00	3	3	S	1502776	                Methylobacterium sp. 13MFTsu3.1M2
  0.00	3	3	S	1479019	                Methylobacterium sp. C1
  0.00	3	3	S	1761799	                Methylobacterium sp. ap11
  0.00	3	3	S	1101191	                Methylobacterium sp. 10
  0.00	3	3	S	418223	                Methylobacterium phyllosphaerae
  0.00	2	2	S	1938755	                Methylobacterium sp. B4
  0.00	2	2	S	2044878	                Methylobacterium sp. V23
  0.00	2	2	S	1736265	                Methylobacterium sp. Leaf125
  0.00	2	2	S	2051553	                Methylobacterium currus
  0.00	2	2	S	95563	                Methylobacterium sp. B34
  0.00	2	2	S	410	                Methylobacterium organophilum
  0.00	2	2	S	1736249	                Methylobacterium sp. Leaf93
  0.00	2	2	S	1736246	                Methylobacterium sp. Leaf90
  0.00	2	2	S	582675	                Methylobacterium gossipiicola
  0.00	2	2	S	1502749	                Methylobacterium sp. 174MFSha1.1
  0.00	2	2	S	739141	                Methylobacterium sp. XJLW
  0.00	2	2	S	1101192	                Methylobacterium sp. 77
  0.00	2	2	S	1172187	                Methylobacterium sp. 285MFTsu5.1
  0.00	1	1	S	1736258	                Methylobacterium sp. Leaf112
  0.00	1	1	S	1502746	                Methylobacterium sp. 275MFSha3.1
  0.00	1	1	S	1736244	                Methylobacterium sp. Leaf88
  0.00	1	1	S	1502759	                Methylobacterium sp. UNCCL125
  0.00	1	1	S	1736264	                Methylobacterium sp. Leaf123
  0.00	1	1	S	1736262	                Methylobacterium sp. Leaf121
  0.00	1	1	S	1736260	                Methylobacterium sp. Leaf117
  0.00	1	1	S	1775910	                Methylobacterium indicum
  0.00	1	1	S	2202826	                Methylobacterium sp. 17Sr1-1
  0.00	1	1	S	1736243	                Methylobacterium sp. Leaf87
  0.00	1	1	S	426117	                Methylobacterium sp. 4-46
  0.01	34	4	G	2282523	              Methylorubrum
  0.00	20	20	S	223967	                Methylorubrum populi
  0.00	7	4	S	408	                Methylorubrum extorquens
  0.00	3	3	S1	272630	                  Methylorubrum extorquens AM1
  0.00	3	3	S	414703	                Methylorubrum salsuginis
  0.07	294	23	F	41294	            Bradyrhizobiaceae
  0.04	181	158	G	1033	              Afipia
  0.00	19	0	S	56946	                Afipia broomeae
  0.00	19	19	S1	883078	                  Afipia broomeae ATCC 49717
  0.00	2	2	S	211460	                Afipia massiliensis
  0.00	1	1	S	1736436	                Afipia sp. Root123D2
  0.00	1	0	S	1034	                Afipia clevelandensis
  0.00	1	1	S1	883079	                  Afipia clevelandensis ATCC 49720
  0.02	80	27	G	374	              Bradyrhizobium
  0.01	30	30	S	288000	                Bradyrhizobium sp. BTAi1
  0.00	7	7	S	2133945	                Bradyrhizobium sp. MOS004
  0.00	2	0	S	375	                Bradyrhizobium japonicum
  0.00	2	2	S1	1304877	                  Bradyrhizobium japonicum 22
  0.00	2	2	S	1736363	                Bradyrhizobium sp. Leaf396
  0.00	2	2	S	196490	                Bradyrhizobium sp. Ai1a-2
  0.00	1	1	S	634784	                Bradyrhizobium algeriense
  0.00	1	1	S	722472	                Bradyrhizobium lablabi
  0.00	1	1	S	574934	                Bradyrhizobium sp. AT1
  0.00	1	1	S	1680159	                Bradyrhizobium sp. NAS80.1
  0.00	1	1	S	1566379	                Bradyrhizobium sp. UASWS1016
  0.00	1	1	S	1518501	                Bradyrhizobium valentinum
  0.00	1	1	S	1768753	                Bradyrhizobium sp. CCH5-F6
  0.00	1	1	S	1325090	                Bradyrhizobium guangdongense
  0.00	1	1	S	1904807	                Bradyrhizobium mercantei
  0.00	1	1	S	2035447	                Bradyrhizobium sp. Y36
  0.00	6	2	G	85413	              Bosea
  0.00	2	2	S	1842539	                Bosea sp. RAC05
  0.00	2	2	S	1526658	                Bosea vaviloviae
  0.00	3	1	G	1073	              Rhodopseudomonas
  0.00	1	1	S	1076	                Rhodopseudomonas palustris
  0.00	1	1	S	1523430	                Rhodopseudomonas sp. AAP120
  0.00	1	0	F1	81426	              unclassified Bradyrhizobiaceae
  0.00	1	1	S	709797	                Bradyrhizobiaceae bacterium SG-6C
  0.00	12	0	F	45401	            Hyphomicrobiaceae
  0.00	10	3	G	81	              Hyphomicrobium
  0.00	4	4	S	1163419	                Hyphomicrobium sp. 99
  0.00	2	2	S	51670	                Hyphomicrobium facile
  0.00	1	1	S	121290	                Hyphomicrobium sulfonivorans
  0.00	1	0	G	46913	              Devosia
  0.00	1	1	S	728005	                Devosia psychrophila
  0.00	1	1	G	119044	              Filomicrobium
  0.00	8	0	O1	119042	            unclassified Rhizobiales
  0.00	8	0	O2	41292	              unclassified Rhizobiales (miscellaneous)
  0.00	3	3	S	1411123	                Rhizobiales bacterium YIM 77505
  0.00	3	3	S	1909294	                Rhizobiales bacterium
  0.00	1	1	S	1768796	                Rhizobiales bacterium CCH3-A5
  0.00	1	1	S	2219703	                Rhizobiales bacterium KCTC 52945
  0.00	7	2	F	69277	            Phyllobacteriaceae
  0.00	5	2	G	68287	              Mesorhizobium
  0.00	2	2	S	1295366	                Mesorhizobium soli
  0.00	1	1	S	381	                Mesorhizobium loti
  0.00	3	1	F	335928	            Xanthobacteraceae
  0.00	1	0	G	279	              Xanthobacter
  0.00	1	1	S	1131814	                Xanthobacter sp. 126
  0.00	1	0	G	556257	              Pseudolabrys
  0.00	1	1	S	331696	                Pseudolabrys taiwanensis
  0.00	3	0	F	119043	            Rhodobiaceae
  0.00	1	0	G	256616	              Parvibaculum
  0.00	1	0	S	256618	                Parvibaculum lavamentivorans
  0.00	1	1	S1	402881	                  Parvibaculum lavamentivorans DS-1
  0.00	1	0	G	580880	              Amorphus
  0.00	1	0	S	340680	                Amorphus coralli
  0.00	1	1	S1	1120983	                  Amorphus coralli DSM 19760
  0.00	1	0	G	643217	              Afifella
  0.00	1	0	S	209897	                Afifella pfennigii
  0.00	1	1	S1	1120956	                  Afifella pfennigii DSM 17143
  0.00	2	0	F	31993	            Methylocystaceae
  0.00	2	0	G	61653	              Methylopila
  0.00	1	1	S	1101190	                Methylopila sp. M107
  0.00	1	1	S	1120792	                Methylopila sp. 73B
  0.00	2	1	F	255475	            Aurantimonadaceae
  0.00	1	0	G	182269	              Aurantimonas
  0.00	1	1	S	1166078	                Aureimonas phyllosphaerae
  0.00	2	0	F	82115	            Rhizobiaceae
  0.00	2	0	F1	227290	              Rhizobium/Agrobacterium group
  0.00	2	0	G	379	                Rhizobium
  0.00	1	1	S	648995	                  Rhizobium pusense
  0.00	1	1	S	464029	                  Rhizobium oryzae
  0.00	2	1	F	45404	            Beijerinckiaceae
  0.00	1	0	G	1156568	              Methylovirgula
  0.00	1	1	S	569860	                Methylovirgula ligni
  0.00	1	0	F	2036754	            Chelatococcaceae
  0.00	1	1	G	28209	              Chelatococcus
  0.05	221	8	O	204457	          Sphingomonadales
  0.05	212	46	F	41297	            Sphingomonadaceae
  0.02	86	18	G	165695	              Sphingobium
  0.01	35	35	S	135719	                Sphingobium amiense
  0.00	6	6	S	46429	                Sphingobium chlorophenolicum
  0.00	5	0	S	121428	                Sphingobium xenophagum
  0.00	5	5	S1	1219037	                  Sphingobium xenophagum NBRC 107872
  0.00	3	3	S	1207055	                Sphingobium sp. C100
  0.00	2	2	S	1768781	                Sphingobium sp. CCH11-B1
  0.00	2	0	S	522773	                Sphingobium lactosutens
  0.00	2	2	S1	1331060	                  Sphingobium lactosutens DS20
  0.00	2	0	S	1332080	                Sphingobium baderi
