 99.42	1024831	1024831	U	0	unclassified
  0.58	5952	5	R	1	root
  0.58	5940	216	R1	131567	  cellular organisms
  0.54	5587	189	D	2	    Bacteria
  0.42	4281	180	P	1224	      Proteobacteria
  0.21	2118	43	C	1236	        Gammaproteobacteria
  0.12	1205	1	O	72274	          Pseudomonadales
  0.07	745	3	F	135621	            Pseudomonadaceae
  0.07	742	623	G	286	              Pseudomonas
  0.00	30	3	G1	136841	                Pseudomonas aeruginosa group
  0.00	11	6	G2	1232139	                  Pseudomonas oleovorans/pseudoalcaligenes group
  0.00	3	3	S	330	                    Pseudomonas pseudoalcaligenes
  0.00	2	2	S	301	                    Pseudomonas oleovorans
  0.00	8	0	G2	627141	                  Pseudomonas nitroreducens/multiresinivorans group
  0.00	8	7	S	46680	                    Pseudomonas nitroreducens
  0.00	1	1	S1	1226994	                      Pseudomonas nitroreducens TX1
  0.00	4	4	S	287	                  Pseudomonas aeruginosa
  0.00	2	1	S	300	                  Pseudomonas mendocina
  0.00	1	1	S1	1001585	                    Pseudomonas mendocina NK-01
  0.00	2	2	S	43263	                  Pseudomonas alcaligenes
  0.00	19	1	G1	136845	                Pseudomonas putida group
  0.00	14	11	S	303	                  Pseudomonas putida
  0.00	2	2	S1	1081940	                    Pseudomonas putida B6-2
  0.00	1	1	S1	76869	                    Pseudomonas putida GB-1
  0.00	2	2	S	76759	                  Pseudomonas monteilii
  0.00	1	1	S	78327	                  Pseudomonas mosselii
  0.00	1	1	S	1785162	                  Pseudomonas reidholzensis
  0.00	13	13	S	1860123	                Pseudomonas sp. AU12215
  0.00	11	11	S	1661046	                Pseudomonas sp. NBRC 111131
  0.00	5	5	S	1611770	                Pseudomonas sp. MRSN12121
  0.00	4	4	S	1985343	                Pseudomonas sp. 1239
  0.00	4	0	G1	136843	                Pseudomonas fluorescens group
  0.00	3	3	S	294	                  Pseudomonas fluorescens
  0.00	1	0	S	76761	                  Pseudomonas veronii
  0.00	1	1	S1	1295141	                    Pseudomonas veronii 1YdBTEX2
  0.00	4	0	G1	136842	                Pseudomonas chlororaphis group
  0.00	2	2	S	296	                  Pseudomonas fragi
  0.00	2	2	S	587753	                  Pseudomonas chlororaphis
  0.00	3	3	S	1661055	                Pseudomonas sp. NBRC 111140
  0.00	2	2	S	2320867	                Pseudomonas sp. K2W31S-8
  0.00	2	2	S	1661032	                Pseudomonas sp. NBRC 111117
  0.00	2	1	S	101564	                Pseudomonas alcaliphila
  0.00	1	1	S1	741155	                  Pseudomonas alcaliphila JAB1
  0.00	2	2	S	1144340	                Pseudomonas sp. GM84
  0.00	1	1	S	1705700	                Pseudomonas sp. 286
  0.00	1	1	S	1463662	                Pseudomonas sp. CHM02
  0.00	1	1	S	1028989	                Pseudomonas sp. StFLB209
  0.00	1	0	S	157784	                Pseudomonas thermotolerans
  0.00	1	1	S1	1123021	                  Pseudomonas thermotolerans DSM 14292
  0.00	1	1	S	1338689	                Pseudomonas sp. JY-Q
  0.00	1	1	S	1007099	                Pseudomonas kuykendallii
  0.00	1	1	S	404407	                Pseudomonas indoloxydans
  0.00	1	1	S	1898684	                Pseudomonas sp. LPH1
  0.00	1	1	S	658642	                Pseudomonas sp. R4-34-07
  0.00	1	1	S	198620	                Pseudomonas koreensis
  0.00	1	1	S	253237	                Pseudomonas sp. phDV1
  0.00	1	0	G1	136846	                Pseudomonas stutzeri group
  0.00	1	0	G2	578833	                  Pseudomonas stutzeri subgroup
  0.00	1	1	S	316	                    Pseudomonas stutzeri
  0.00	1	1	S	437900	                Pseudomonas marincola
  0.00	1	1	S	46677	                Pseudomonas agarici
  0.00	1	1	S	1852595	                Pseudomonas sp. ZH-FAD
  0.00	1	1	S	256466	                Pseudomonas japonica
  0.00	1	1	S	1615674	                Pseudomonas lactis
  0.00	1	1	S	1661059	                Pseudomonas sp. NBRC 111144
  0.04	459	3	F	468	            Moraxellaceae
  0.04	444	331	G	469	              Acinetobacter
  0.01	61	55	S	40214	                Acinetobacter johnsonii
  0.00	3	3	S1	575586	                  Acinetobacter johnsonii SH046
  0.00	2	2	S1	1242245	                  Acinetobacter johnsonii XBB1
  0.00	1	1	S1	1217662	                  Acinetobacter johnsonii ANC 3681
  0.00	21	21	S	40215	                Acinetobacter junii
  0.00	7	3	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.00	3	3	S	470	                  Acinetobacter baumannii
  0.00	1	1	S	1530123	                  Acinetobacter seifertii
  0.00	4	4	S	1485002	                Acinetobacter sp. ETR1
  0.00	3	3	S	1795629	                Acinetobacter sp. BMW17
  0.00	2	2	S	1960825	                Acinetobacter sp. MF4642
  0.00	2	2	S	2004646	                Acinetobacter sp. WCHA55
  0.00	2	1	S	106649	                Acinetobacter guillouiae
  0.00	1	1	S1	1217656	                  Acinetobacter guillouiae NIPH 991
  0.00	2	2	S	108980	                Acinetobacter ursingii
  0.00	2	2	S	1209355	                Acinetobacter sp. MDS7A
  0.00	1	1	S	29430	                Acinetobacter haemolyticus
  0.00	1	1	S	756892	                Acinetobacter indicus
  0.00	1	1	S	1144664	                Acinetobacter sp. CIP 102129
  0.00	1	1	S	1497337	                Acinetobacter sp. SM1B
  0.00	1	1	S	1144670	                Acinetobacter sp. CIP 51.11
  0.00	1	1	S	40216	                Acinetobacter radioresistens
  0.00	1	1	S	52133	                Acinetobacter venetianus
  0.00	8	0	G	475	              Moraxella
  0.00	8	8	S	34062	                Moraxella osloensis
  0.00	2	1	G	497	              Psychrobacter
  0.00	1	1	S	1002339	                Psychrobacter sp. 1501(2011)
  0.00	1	1	G	222991	              Alkanindiges
  0.00	1	0	G	661182	              Perlucidibaca
  0.00	1	0	S	392589	                Perlucidibaca piscinae
  0.00	1	1	S1	1122951	                  Perlucidibaca piscinae DSM 21586
  0.05	566	86	O	91347	          Enterobacterales
  0.03	298	112	F	543	            Enterobacteriaceae
  0.01	150	121	G	547	              Enterobacter
  0.00	29	22	G1	354276	                Enterobacter cloacae complex
  0.00	7	7	S	550	                  Enterobacter cloacae
  0.00	9	0	G	1903434	              Atlantibacter
  0.00	9	9	S	565	                Atlantibacter hermannii
  0.00	8	1	G	413496	              Cronobacter
  0.00	6	6	S	413497	                Cronobacter dublinensis
  0.00	1	1	S	28141	                Cronobacter sakazakii
  0.00	4	0	G	561	              Escherichia
  0.00	3	3	S	562	                Escherichia coli
  0.00	1	1	S	2093876	                Escherichia sp. MOD1-EC5495
  0.00	4	1	G	570	              Klebsiella
  0.00	1	1	S	573	                Klebsiella pneumoniae
  0.00	1	1	S	2153354	                Klebsiella sp. WCHKl090001
  0.00	1	0	S	1134687	                Klebsiella michiganensis
  0.00	1	1	S1	1308980	                  Klebsiella michiganensis HKOPL1
  0.00	4	1	G	83654	              Leclercia
  0.00	3	3	S	83655	                Leclercia adecarboxylata
  0.00	3	1	G	544	              Citrobacter
  0.00	2	1	G1	1344959	                Citrobacter freundii complex
  0.00	1	1	S	546	                  Citrobacter freundii
  0.00	1	0	G	2055880	              Pseudescherichia
  0.00	1	1	S	566	                Pseudescherichia vulneris
  0.00	1	1	G	1330545	              Lelliottia
  0.00	1	0	G	160674	              Raoultella
  0.00	1	1	S	54291	                Raoultella ornithinolytica
  0.00	1	0	F1	191675	              unclassified Enterobacteriaceae
  0.00	1	0	F2	36866	                unclassified Enterobacteriaceae (miscellaneous)
  0.00	1	1	S	693444	                  Enterobacteriaceae bacterium strain FGI 57
