 99.51	261644	261644	U	0	unclassified
  0.49	1281	1	R	1	root
  0.49	1277	64	R1	131567	  cellular organisms
  0.46	1208	32	D	2	    Bacteria
  0.39	1024	52	P	1224	      Proteobacteria
  0.26	682	22	C	28211	        Alphaproteobacteria
  0.23	617	21	O	356	          Rhizobiales
  0.13	349	13	F	41294	            Bradyrhizobiaceae
  0.11	301	30	G	374	              Bradyrhizobium
  0.07	173	173	S	288000	                Bradyrhizobium sp. BTAi1
  0.03	83	83	S	2133945	                Bradyrhizobium sp. MOS004
  0.00	5	0	S	375	                Bradyrhizobium japonicum
  0.00	5	5	S1	1304877	                  Bradyrhizobium japonicum 22
  0.00	2	2	S	1437360	                Bradyrhizobium erythrophlei
  0.00	1	1	S	29448	                Bradyrhizobium elkanii
  0.00	1	1	S	722472	                Bradyrhizobium lablabi
  0.00	1	0	S	108015	                Bradyrhizobium yuanmingense
  0.00	1	1	S1	1128326	                  Bradyrhizobium yuanmingense CCBAU 05623
  0.00	1	1	S	114615	                Bradyrhizobium sp. ORS 278
  0.00	1	1	S	1619231	                Bradyrhizobium sp. LTSP857
  0.00	1	1	S	1855318	                Bradyrhizobium sp. Gha
  0.00	1	1	S	280332	                Bradyrhizobium jicamae
  0.00	1	1	S	1855321	                Bradyrhizobium sp. Rc2d
  0.01	28	25	G	1033	              Afipia
  0.00	2	0	S	56946	                Afipia broomeae
  0.00	2	2	S1	883078	                  Afipia broomeae ATCC 49717
  0.00	1	0	S	1034	                Afipia clevelandensis
  0.00	1	1	S1	883079	                  Afipia clevelandensis ATCC 49720
  0.00	3	3	G	85413	              Bosea
  0.00	2	0	G	911	              Nitrobacter
  0.00	1	0	S	913	                Nitrobacter winogradskyi
  0.00	1	1	S1	323098	                  Nitrobacter winogradskyi Nb-255
  0.00	1	1	S	314253	                Nitrobacter sp. Nb-311A
  0.00	1	0	G	1073	              Rhodopseudomonas
  0.00	1	1	S	1523430	                Rhodopseudomonas sp. AAP120
  0.00	1	0	F1	81426	              unclassified Bradyrhizobiaceae
  0.00	1	1	S	709797	                Bradyrhizobiaceae bacterium SG-6C
  0.08	220	17	F	119045	            Methylobacteriaceae
  0.07	195	127	G	407	              Methylobacterium
  0.01	14	0	S	39956	                Methylobacterium mesophilicum
  0.01	14	14	S1	908290	                  Methylobacterium mesophilicum SR1.6/6
  0.00	13	13	S	1502748	                Methylobacterium sp. UNC378MF
  0.00	8	8	S	582672	                Methylobacterium phyllostachyos
  0.00	6	6	S	1730094	                Methylobacterium sp. GXS13
  0.00	4	4	S	1692501	                Methylobacterium sp. ARG-1
  0.00	2	2	S	31998	                Methylobacterium radiotolerans
  0.00	2	2	S	1768765	                Methylobacterium sp. CCH5-D2
  0.00	2	2	S	2202825	                Methylobacterium sp. 17SD2-17
  0.00	2	2	S	270351	                Methylobacterium aquaticum
  0.00	2	2	S	2202828	                Methylobacterium sp. 17Sr1-43
  0.00	1	1	S	2202826	                Methylobacterium sp. 17Sr1-1
  0.00	1	1	S	1761801	                Methylobacterium sp. yr668
  0.00	1	0	S	114616	                Methylobacterium nodulans
  0.00	1	1	S1	460265	                  Methylobacterium nodulans ORS 2060
  0.00	1	1	S	1479019	                Methylobacterium sp. C1
  0.00	1	1	S	1761798	                Methylobacterium sp. 190mf
  0.00	1	1	S	1096546	                Methylobacterium sp. GXF4
  0.00	1	1	S	739141	                Methylobacterium sp. XJLW
  0.00	1	1	S	648885	                Methylobacterium sp. MB200
  0.00	1	1	S	1736241	                Methylobacterium sp. Leaf85
  0.00	1	1	S	269660	                Methylobacterium brachiatum
  0.00	1	1	S	1736251	                Methylobacterium sp. Leaf99
  0.00	1	1	S	1736382	                Methylobacterium sp. Leaf456
  0.00	1	1	S	2202827	                Methylobacterium sp. 17Sr1-28
  0.00	7	0	G	2282523	              Methylorubrum
  0.00	7	7	S	223967	                Methylorubrum populi
  0.00	1	0	G	186650	              Microvirga
  0.00	1	1	S	186651	                Microvirga subterranea
  0.01	23	0	F	82115	            Rhizobiaceae
  0.01	23	1	F1	227290	              Rhizobium/Agrobacterium group
  0.01	20	1	G	357	                Agrobacterium
  0.01	19	12	G1	1183400	                  Agrobacterium tumefaciens complex
  0.00	4	0	S	358	                    Agrobacterium tumefaciens
  0.00	4	4	S1	1050720	                      Agrobacterium tumefaciens F2
  0.00	3	0	S	1183418	                    Agrobacterium genomosp. 5
  0.00	3	3	S1	1183435	                      Agrobacterium genomosp. 5 str. CFBP 6626
  0.00	2	0	G	379	                Rhizobium
  0.00	1	0	S	1035271	                  Rhizobium nepotum
  0.00	1	1	S1	1368418	                    Rhizobium nepotum 39/7
  0.00	1	1	S	411945	                  Rhizobium miluonense
  0.00	2	1	F	69277	            Phyllobacteriaceae
  0.00	1	0	G	31988	              Aminobacter
  0.00	1	1	S	1736420	                Aminobacter sp. Root100
  0.00	1	0	F	45401	            Hyphomicrobiaceae
  0.00	1	0	G	81	              Hyphomicrobium
  0.00	1	1	S	1892846	                Hyphomicrobium sp. NDB2Meth4
  0.00	1	0	F	255475	            Aurantimonadaceae
  0.00	1	0	G	182269	              Aurantimonas
  0.00	1	1	S	1736378	                Aurantimonas sp. Leaf443
  0.01	38	4	O	204457	          Sphingomonadales
  0.01	34	12	F	41297	            Sphingomonadaceae
  0.00	13	4	G	165695	              Sphingobium
  0.00	6	6	S	135719	                Sphingobium amiense
  0.00	1	0	S	420994	                Sphingobium ummariense
  0.00	1	1	S1	1346791	                  Sphingobium ummariense RL-3
  0.00	1	1	S	1461752	                Sphingobium sp. Ant17
  0.00	1	1	S	570446	                Sphingobium faniae
  0.00	4	2	G	13687	              Sphingomonas
  0.00	1	1	S	2303576	                Sphingomonas sp. SYSUP0001
  0.00	1	1	S	152682	                Sphingomonas melonis
  0.00	4	0	G	165696	              Novosphingobium
