 99.37	800137	800137	U	0	unclassified
  0.63	5097	0	R	1	root
  0.63	5070	110	R1	131567	  cellular organisms
  0.61	4952	107	D	2	    Bacteria
  0.56	4543	97	P	1224	      Proteobacteria
  0.41	3333	117	C	1236	        Gammaproteobacteria
  0.34	2750	347	O	91347	          Enterobacterales
  0.29	2295	25	F	1903414	            Morganellaceae
  0.28	2269	1552	G	583	              Proteus
  0.09	714	712	S	584	                Proteus mirabilis
  0.00	1	1	S1	525369	                  Proteus mirabilis ATCC 29906
  0.00	1	1	S1	529507	                  Proteus mirabilis HI4320
  0.00	1	1	S	585	                Proteus vulgaris
  0.00	1	1	S	183417	                Proteus hauseri
  0.00	1	0	S	1311818	                Proteus genomosp. 4
  0.00	1	1	S1	1311819	                  Proteus genomosp. 4 str. ATCC 51469
  0.00	1	0	G	586	              Providencia
  0.00	1	1	S	2027290	                Providencia sp. WCHPr000369
  0.01	91	0	F	1903411	            Yersiniaceae
  0.01	90	71	G	613	              Serratia
  0.00	19	19	S	615	                Serratia marcescens
  0.00	1	0	G	34037	              Rahnella
  0.00	1	1	S	1500266	                Rahnella sp. WP5
  0.00	12	10	F	543	            Enterobacteriaceae
  0.00	1	0	G	547	              Enterobacter
  0.00	1	1	G1	354276	                Enterobacter cloacae complex
  0.00	1	1	G	561	              Escherichia
  0.00	5	0	F	1903409	            Erwiniaceae
  0.00	3	1	G	53335	              Pantoea
  0.00	2	2	S	472705	                Pantoea conspicua
  0.00	1	0	G	551	              Erwinia
  0.00	1	1	S	55211	                Erwinia persicina
  0.00	1	0	G	2100764	              Mixta
  0.00	1	1	S	665913	                Mixta calida
  0.04	287	1	O	72274	          Pseudomonadales
  0.02	165	0	F	135621	            Pseudomonadaceae
  0.02	165	119	G	286	              Pseudomonas
  0.00	15	0	G1	136841	                Pseudomonas aeruginosa group
  0.00	6	6	S	43263	                  Pseudomonas alcaligenes
  0.00	4	1	G2	1232139	                  Pseudomonas oleovorans/pseudoalcaligenes group
  0.00	2	2	S	301	                    Pseudomonas oleovorans
