 99.77	512733	512733	U	0	unclassified
  0.23	1206	0	R	1	root
  0.23	1206	87	R1	131567	  cellular organisms
  0.22	1113	41	D	2	    Bacteria
  0.14	716	38	P	1224	      Proteobacteria
  0.08	398	4	C	28211	        Alphaproteobacteria
  0.07	367	21	O	356	          Rhizobiales
  0.06	296	6	F	41294	            Bradyrhizobiaceae
  0.05	276	45	G	374	              Bradyrhizobium
  0.02	120	120	S	288000	                Bradyrhizobium sp. BTAi1
  0.02	101	101	S	2133945	                Bradyrhizobium sp. MOS004
  0.00	5	0	S	375	                Bradyrhizobium japonicum
  0.00	5	5	S1	1304877	                  Bradyrhizobium japonicum 22
  0.00	2	2	S	1768753	                Bradyrhizobium sp. CCH5-F6
  0.00	1	0	S	44255	                Bradyrhizobium oligotrophicum
  0.00	1	1	S1	1245469	                  Bradyrhizobium oligotrophicum S58
  0.00	1	1	S	551936	                Bradyrhizobium sp. STM 3809
  0.00	1	1	S	1755647	                Bradyrhizobium sp. BR 10303
  0.00	8	4	G	1033	              Afipia
  0.00	3	3	S	1429916	                Afipia sp. P52-10
  0.00	1	0	S	56946	                Afipia broomeae
  0.00	1	1	S1	883078	                  Afipia broomeae ATCC 49717
  0.00	4	2	G	85413	              Bosea
  0.00	2	2	S	1736544	                Bosea sp. Root483D1
  0.00	1	1	G	1073	              Rhodopseudomonas
  0.00	1	0	G	1395974	              Tardiphaga
  0.00	1	1	S	2135487	                Tardiphaga sp. OV697
  0.01	37	0	F	82115	            Rhizobiaceae
  0.01	36	3	F1	227290	              Rhizobium/Agrobacterium group
  0.01	31	1	G	357	                Agrobacterium
  0.01	29	17	G1	1183400	                  Agrobacterium tumefaciens complex
  0.00	9	1	S	358	                    Agrobacterium tumefaciens
  0.00	8	8	S1	1050720	                      Agrobacterium tumefaciens F2
  0.00	2	0	S	1183418	                    Agrobacterium genomosp. 5
  0.00	2	2	S1	1183435	                      Agrobacterium genomosp. 5 str. CFBP 6626
  0.00	1	0	S	1183419	                    Agrobacterium genomosp. 13
  0.00	1	1	S1	1183428	                      Agrobacterium genomosp. 13 str. CFBP 6927
  0.00	1	0	S	1183413	                  Agrobacterium salinitolerans
  0.00	1	1	S1	1183434	                    Agrobacterium salinitolerans str. Hayward 0363
  0.00	2	0	G	379	                Rhizobium
  0.00	1	0	S	1035271	                  Rhizobium nepotum
  0.00	1	1	S1	1368418	                    Rhizobium nepotum 39/7
  0.00	1	1	S	1914541	                  Rhizobium sp. Y9
  0.00	1	0	F1	227292	              Sinorhizobium/Ensifer group
  0.00	1	0	G	106591	                Ensifer
  0.00	1	1	S	106592	                  Ensifer adhaerens
