 99.38	856685	856685	U	0	unclassified
  0.62	5321	1	R	1	root
  0.62	5317	37	R1	131567	  cellular organisms
  0.61	5268	122	D	2	    Bacteria
  0.47	4059	166	P	1224	      Proteobacteria
  0.27	2287	80	C	28211	        Alphaproteobacteria
  0.19	1620	46	O	356	          Rhizobiales
  0.13	1121	55	F	41294	            Bradyrhizobiaceae
  0.06	543	122	G	374	              Bradyrhizobium
  0.04	326	326	S	288000	                Bradyrhizobium sp. BTAi1
  0.00	24	24	S	2133945	                Bradyrhizobium sp. MOS004
  0.00	18	7	S	375	                Bradyrhizobium japonicum
  0.00	11	11	S1	1304877	                  Bradyrhizobium japonicum 22
  0.00	7	7	S	1736363	                Bradyrhizobium sp. Leaf396
  0.00	6	6	S	1768753	                Bradyrhizobium sp. CCH5-F6
  0.00	4	4	S	722472	                Bradyrhizobium lablabi
  0.00	3	3	S	335659	                Bradyrhizobium sp. S23321
  0.00	3	3	S	634784	                Bradyrhizobium algeriense
  0.00	2	2	S	1768759	                Bradyrhizobium sp. CCH4-A6
  0.00	2	2	S	114615	                Bradyrhizobium sp. ORS 278
  0.00	2	2	S	113395	                Bradyrhizobium sp. Tv2a-2
  0.00	2	2	S	1768760	                Bradyrhizobium sp. CCH10-C7
  0.00	2	1	S	29448	                Bradyrhizobium elkanii
  0.00	1	1	S1	1038859	                  Bradyrhizobium elkanii WSM1741
  0.00	1	1	S	376	                Bradyrhizobium sp.
  0.00	1	1	S	418599	                Bradyrhizobium sp. UFLA03-84
  0.00	1	1	S	551947	                Bradyrhizobium sp. STM 3843
  0.00	1	1	S	2057741	                Bradyrhizobium sp. SK17
  0.00	1	1	S	1855320	                Bradyrhizobium sp. R5
  0.00	1	1	S	1126627	                Bradyrhizobium sp. DOA9
  0.00	1	1	S	1144344	                Bradyrhizobium sp. YR681
  0.00	1	1	S	1188263	                Bradyrhizobium sp. WSM2254
  0.00	1	1	S	1325090	                Bradyrhizobium guangdongense
  0.00	1	1	S	1325121	                Bradyrhizobium sp. CCBAU 53424
  0.00	1	1	S	1497613	                Bradyrhizobium sp. BR 10245
  0.00	1	1	S	1619232	                Bradyrhizobium sp. LTSP885
  0.00	1	1	S	1680155	                Bradyrhizobium sp. AS23.2
  0.00	1	1	S	108015	                Bradyrhizobium yuanmingense
  0.00	1	1	S	142585	                Bradyrhizobium sp. C9
  0.00	1	1	S	43992	                Bradyrhizobium liaoningense
  0.00	1	0	S	44255	                Bradyrhizobium oligotrophicum
  0.00	1	1	S1	1245469	                  Bradyrhizobium oligotrophicum S58
  0.00	1	1	S	280332	                Bradyrhizobium jicamae
  0.00	1	1	S	115808	                Bradyrhizobium sp. ORS 285
  0.00	1	1	S	312253	                Bradyrhizobium tropiciagri
  0.06	509	451	G	1033	              Afipia
  0.01	47	0	S	56946	                Afipia broomeae
  0.01	47	47	S1	883078	                  Afipia broomeae ATCC 49717
  0.00	5	5	S	1429916	                Afipia sp. P52-10
  0.00	2	2	S	211460	                Afipia massiliensis
  0.00	1	1	S	1882747	                Afipia sp. GAS231
  0.00	1	0	S	151414	                Afipia birgiae
  0.00	1	1	S1	1197906	                  Afipia birgiae 34632
  0.00	1	1	S	1736436	                Afipia sp. Root123D2
  0.00	1	0	S	1034	                Afipia clevelandensis
  0.00	1	1	S1	883079	                  Afipia clevelandensis ATCC 49720
  0.00	9	3	G	85413	              Bosea
  0.00	1	1	S	406341	                Bosea sp. WAO
  0.00	1	1	S	1036778	                Bosea lathyri
  0.00	1	1	S	1036779	                Bosea lupini
  0.00	1	1	S	1736544	                Bosea sp. Root483D1
  0.00	1	1	S	1881058	                Bosea sp. DSM 18164
  0.00	1	1	S	1907408	                Bosea sp. TND4EK4
  0.00	5	0	G	1073	              Rhodopseudomonas
  0.00	3	2	S	1076	                Rhodopseudomonas palustris
  0.00	1	1	S1	1421013	                  Rhodopseudomonas palustris JSC-3b
  0.00	2	2	S	1523430	                Rhodopseudomonas sp. AAP120
  0.05	393	33	F	119045	            Methylobacteriaceae
  0.04	312	208	G	407	              Methylobacterium
  0.00	18	18	S	648885	                Methylobacterium sp. MB200
  0.00	17	17	S	1502748	                Methylobacterium sp. UNC378MF
  0.00	14	0	S	39956	                Methylobacterium mesophilicum
  0.00	14	14	S1	908290	                  Methylobacterium mesophilicum SR1.6/6
  0.00	14	14	S	582672	                Methylobacterium phyllostachyos
  0.00	4	4	S	1502747	                Methylobacterium sp. UNC300MFChir4.1
  0.00	3	2	S	31998	                Methylobacterium radiotolerans
  0.00	1	1	S1	426355	                  Methylobacterium radiotolerans JCM 2831
  0.00	3	3	S	1736254	                Methylobacterium sp. Leaf104
  0.00	3	3	S	1768765	                Methylobacterium sp. CCH5-D2
  0.00	3	3	S	270351	                Methylobacterium aquaticum
  0.00	3	3	S	269660	                Methylobacterium brachiatum
  0.00	2	2	S	1692501	                Methylobacterium sp. ARG-1
  0.00	2	2	S	1502776	                Methylobacterium sp. 13MFTsu3.1M2
  0.00	2	2	S	1502749	                Methylobacterium sp. 174MFSha1.1
  0.00	2	2	S	1736259	                Methylobacterium sp. Leaf113
  0.00	2	2	S	582667	                Methylobacterium pseudosasicola
  0.00	2	2	S	91459	                Methylobacterium sp. B1
  0.00	2	2	S	739141	                Methylobacterium sp. XJLW
  0.00	1	1	S	1736264	                Methylobacterium sp. Leaf123
  0.00	1	1	S	1730094	                Methylobacterium sp. GXS13
  0.00	1	1	S	1736352	                Methylobacterium sp. Leaf361
  0.00	1	1	S	1761801	                Methylobacterium sp. yr668
  0.00	1	1	S	2202828	                Methylobacterium sp. 17Sr1-43
  0.00	1	1	S	1187852	                Methylobacterium tarhaniae
  0.00	1	1	S	1938755	                Methylobacterium sp. B4
  0.00	1	1	S	398261	                Methylobacterium sp. WSM2598
  0.01	47	1	G	2282523	              Methylorubrum
  0.00	43	43	S	223967	                Methylorubrum populi
  0.00	2	0	S	408	                Methylorubrum extorquens
  0.00	1	1	S1	272630	                  Methylorubrum extorquens AM1
  0.00	1	1	S1	882800	                  Methylorubrum extorquens DSM 13060
  0.00	1	1	S	414703	                Methylorubrum salsuginis
  0.00	1	1	G	186650	              Microvirga
  0.00	27	0	F	69277	            Phyllobacteriaceae
  0.00	26	13	G	68287	              Mesorhizobium
  0.00	9	9	S	2082387	                Mesorhizobium sp. Pch-S
  0.00	2	2	S	1529006	                Mesorhizobium sp. 1M-11
  0.00	1	1	S	1505946	                Mesorhizobium sp. SOD10
  0.00	1	0	S	489722	                Mesorhizobium metallidurans
  0.00	1	1	S1	1297569	                  Mesorhizobium metallidurans STM 2683
  0.00	1	0	G	31988	              Aminobacter
  0.00	1	1	S	83263	                Aminobacter aminovorans
  0.00	18	1	F	45401	            Hyphomicrobiaceae
  0.00	11	1	G	81	              Hyphomicrobium
  0.00	7	7	S	1163419	                Hyphomicrobium sp. 99
  0.00	1	1	S	51670	                Hyphomicrobium facile
  0.00	1	0	S	53399	                Hyphomicrobium denitrificans
  0.00	1	1	S1	670307	                  Hyphomicrobium denitrificans 1NES1
  0.00	1	1	S	1892844	                Hyphomicrobium sp. CS1BSMeth3
  0.00	5	0	G	29407	              Rhodoplanes
  0.00	5	5	S	674703	                Rhodoplanes sp. Z2-YC6860
  0.00	1	0	G	119044	              Filomicrobium
  0.00	1	1	S	418854	                Filomicrobium insigne
  0.00	6	0	F	82115	            Rhizobiaceae
  0.00	6	0	F1	227290	              Rhizobium/Agrobacterium group
  0.00	5	2	G	379	                Rhizobium
  0.00	1	1	S	1736545	                  Rhizobium sp. Root483D2
  0.00	1	1	S	1907415	                  Rhizobium sp. RU36D
  0.00	1	1	S	2135647	                  Rhizobium sp. PP-CC-3A-592
  0.00	1	1	G	357	                Agrobacterium
  0.00	3	0	F	31993	            Methylocystaceae
  0.00	2	0	G	133	              Methylocystis
  0.00	2	2	S	187303	                Methylocystis sp. SC2
  0.00	1	0	G	444599	              Hansschlegelia
  0.00	1	1	S	405005	                Hansschlegelia zhihuaiae
  0.00	2	1	F	335928	            Xanthobacteraceae
  0.00	1	0	G	556257	              Pseudolabrys
  0.00	1	1	S	1736466	                Pseudolabrys sp. Root1462
  0.00	1	0	F	45404	            Beijerinckiaceae
  0.00	1	0	G	184923	              Methylocapsa
  0.00	1	1	S	1612308	                Methylocapsa palsarum
  0.00	1	0	O1	119042	            unclassified Rhizobiales
  0.00	1	0	G	1145345	              Bauldia
  0.00	1	1	S	665467	                Bauldia litoralis
  0.00	1	0	F	2036754	            Chelatococcaceae
  0.00	1	1	G	28209	              Chelatococcus
  0.00	1	0	F	255475	            Aurantimonadaceae
  0.00	1	0	G	414371	              Aureimonas
  0.00	1	1	S	1638163	                Aureimonas sp. AU4
  0.06	529	38	O	204457	          Sphingomonadales
  0.06	486	143	F	41297	            Sphingomonadaceae
  0.02	161	39	G	165695	              Sphingobium
  0.01	70	70	S	135719	                Sphingobium amiense
  0.00	14	0	S	121428	                Sphingobium xenophagum
  0.00	14	14	S1	1219037	                  Sphingobium xenophagum NBRC 107872
  0.00	11	11	S	46429	                Sphingobium chlorophenolicum
  0.00	3	3	S	1207055	                Sphingobium sp. C100
  0.00	3	3	S	1461752	                Sphingobium sp. Ant17
  0.00	3	3	S	453246	                Sphingobium sp. TCM1
  0.00	2	2	S	1768781	                Sphingobium sp. CCH11-B1
  0.00	2	2	S	1144307	                Sphingobium sp. AP49
  0.00	2	0	S	420994	                Sphingobium ummariense
  0.00	2	2	S1	1346791	                  Sphingobium ummariense RL-3
  0.00	2	2	S	2008318	                Sphingobium sp. TLA-22
  0.00	2	2	S	1987165	                Sphingobium sp. GW456-12-10-14-TSB1
  0.00	1	1	S	120107	                Sphingobium cloacae
  0.00	1	1	S	56193	                Sphingobium chungbukense
  0.00	1	0	S	1332080	                Sphingobium baderi
  0.00	1	1	S1	1114964	                  Sphingobium baderi LL03
  0.00	1	1	S	1315974	                Sphingobium sp. TKS
  0.00	1	1	S	1735693	                Sphingobium sp. Leaf26
  0.00	1	0	S	1090573	                Sphingobium czechense
  0.00	1	1	S1	1420583	                  Sphingobium czechense LL01
  0.00	1	1	S	570446	                Sphingobium faniae
  0.00	1	0	S	522773	                Sphingobium lactosutens
  0.00	1	1	S1	1331060	                  Sphingobium lactosutens DS20
  0.01	103	41	G	165696	              Novosphingobium
  0.00	20	20	S	1523427	                Novosphingobium sp. AAP93
  0.00	18	18	S	1892847	                Novosphingobium sp. NDB2Meth1
  0.00	4	4	S	2491021	                Novosphingobium sp. LASN5T
  0.00	4	4	S	1117702	                Novosphingobium fuchskuhlense
  0.00	2	2	S	1385763	                Novosphingobium sp. Chol11
  0.00	2	2	S	2183925	                Novosphingobium sp. B3058 49
  0.00	2	0	S	13688	                Novosphingobium capsulatum
  0.00	2	2	S1	1219042	                  Novosphingobium capsulatum NBRC 12533
  0.00	1	0	S	145287	                Novosphingobium lentum
  0.00	1	1	S1	1219033	                  Novosphingobium lentum NBRC 107847
  0.00	1	1	S	1938756	                Novosphingobium sp. B1
  0.00	1	1	S	1211806	                Novosphingobium kunmingense
  0.00	1	1	S	1206458	                Novosphingobium sp. MBES04
  0.00	1	1	S	1961849	                Novosphingobium sp. B 225
  0.00	1	1	S	2202251	                Novosphingobium sp. SYSU G00007
  0.00	1	0	S	505248	                Novosphingobium acidiphilum
  0.00	1	1	S1	1122612	                  Novosphingobium acidiphilum DSM 19966
  0.00	1	1	S	2135477	                Novosphingobium sp. GV010
  0.00	1	0	S	378548	                Novosphingobium nitrogenifigens
  0.00	1	1	S1	983920	                  Novosphingobium nitrogenifigens DSM 19370
  0.00	1	1	S	158500	                Novosphingobium resinovorum
  0.01	61	27	G	13687	              Sphingomonas
  0.00	9	7	S	28212	                Sphingomonas adhaesiva
  0.00	2	2	S1	1219038	                  Sphingomonas adhaesiva NBRC 15099
  0.00	9	9	S	152682	                Sphingomonas melonis
