 99.26	839631	839631	U	0	unclassified
  0.74	6290	0	R	1	root
  0.74	6288	278	R1	131567	  cellular organisms
  0.71	5998	136	D	2	    Bacteria
  0.63	5319	229	P	1224	      Proteobacteria
  0.29	2436	54	C	28211	        Alphaproteobacteria
  0.25	2114	102	O	356	          Rhizobiales
  0.18	1537	59	F	41294	            Bradyrhizobiaceae
  0.15	1229	242	G	374	              Bradyrhizobium
  0.06	535	535	S	288000	                Bradyrhizobium sp. BTAi1
  0.04	375	375	S	2133945	                Bradyrhizobium sp. MOS004
  0.00	29	3	S	375	                Bradyrhizobium japonicum
  0.00	26	26	S1	1304877	                  Bradyrhizobium japonicum 22
  0.00	6	6	S	1768753	                Bradyrhizobium sp. CCH5-F6
  0.00	4	0	S	44255	                Bradyrhizobium oligotrophicum
  0.00	4	4	S1	1245469	                  Bradyrhizobium oligotrophicum S58
  0.00	3	3	S	551947	                Bradyrhizobium sp. STM 3843
  0.00	3	0	S	29448	                Bradyrhizobium elkanii
  0.00	2	2	S1	398524	                  Bradyrhizobium elkanii USDA 94
  0.00	1	1	S1	1038859	                  Bradyrhizobium elkanii WSM1741
  0.00	3	3	S	566679	                Bradyrhizobium sp. ORS 375
  0.00	2	2	S	1437360	                Bradyrhizobium erythrophlei
  0.00	2	2	S	1355477	                Bradyrhizobium diazoefficiens
  0.00	2	2	S	1736363	                Bradyrhizobium sp. Leaf396
  0.00	2	2	S	1761772	                Bradyrhizobium shewense
  0.00	2	2	S	115808	                Bradyrhizobium sp. ORS 285
  0.00	2	2	S	113395	                Bradyrhizobium sp. Tv2a-2
  0.00	1	1	S	989370	                Bradyrhizobium manausense
  0.00	1	1	S	1040989	                Bradyrhizobium sp. ARR65
  0.00	1	1	S	1274631	                Bradyrhizobium icense
  0.00	1	1	S	722472	                Bradyrhizobium lablabi
  0.00	1	1	S	1619233	                Bradyrhizobium sp. LTSPM299
  0.00	1	1	S	1497615	                Bradyrhizobium neotropicale
  0.00	1	1	S	1518501	                Bradyrhizobium valentinum
  0.00	1	1	S	1571195	                Bradyrhizobium sp. Leo121
  0.00	1	1	S	1619232	                Bradyrhizobium sp. LTSP885
  0.00	1	1	S	1325090	                Bradyrhizobium guangdongense
  0.00	1	1	S	1680155	                Bradyrhizobium sp. AS23.2
  0.00	1	1	S	1768760	                Bradyrhizobium sp. CCH10-C7
  0.00	1	1	S	1855318	                Bradyrhizobium sp. Gha
  0.00	1	1	S	1855319	                Bradyrhizobium sp. Ghvi
  0.00	1	1	S	2512160	                Bradyrhizobium sp. BK707
  0.00	1	1	S	114615	                Bradyrhizobium sp. ORS 278
  0.00	1	1	S	189873	                Bradyrhizobium sp. LMTR 3
  0.03	221	179	G	1033	              Afipia
  0.00	32	0	S	56946	                Afipia broomeae
  0.00	32	32	S1	883078	                  Afipia broomeae ATCC 49717
  0.00	4	4	S	1429916	                Afipia sp. P52-10
  0.00	2	0	S	151414	                Afipia birgiae
  0.00	2	2	S1	1197906	                  Afipia birgiae 34632
  0.00	2	2	S	211460	                Afipia massiliensis
  0.00	1	1	S	1320553	                Afipia sp. NBIMC_P1-C2
  0.00	1	0	S	1034	                Afipia clevelandensis
