 99.58	1819311	1819311	U	0	unclassified
  0.42	7718	51	R	1	root
  0.42	7663	274	R1	131567	  cellular organisms
  0.40	7381	715	D	2	    Bacteria
  0.33	6067	984	P	1224	      Proteobacteria
  0.20	3564	130	C	1236	        Gammaproteobacteria
  0.17	3058	156	O	91347	          Enterobacterales
  0.15	2696	2187	F	543	            Enterobacteriaceae
  0.03	494	156	G	561	              Escherichia
  0.02	335	328	S	562	                Escherichia coli
  0.00	1	1	S1	83334	                  Escherichia coli O157:H7
  0.00	1	1	S1	1116077	                  Escherichia coli P0302293.8
  0.00	1	1	S1	1116048	                  Escherichia coli P0299917.2
  0.00	1	1	S1	1281131	                  Escherichia coli HVH 204 (4-3112802)
  0.00	1	1	S1	749536	                  Escherichia coli MS 110-3
  0.00	1	1	S1	1182665	                  Escherichia coli KTE58
  0.00	1	1	S1	1182667	                  Escherichia coli KTE60
  0.00	2	1	S	564	                Escherichia fergusonii
  0.00	1	1	S1	585054	                  Escherichia fergusonii ATCC 35469
  0.00	1	1	S	2484854	                Escherichia sp. E13S3
  0.00	6	2	G	547	              Enterobacter
  0.00	2	1	G1	354276	                Enterobacter cloacae complex
  0.00	1	1	S	158836	                  Enterobacter hormaechei
  0.00	1	1	S	2109729	                Enterobacter sp. FS01
  0.00	1	1	S	2202164	                Enterobacter sp. RIT 418
  0.00	3	1	G	620	              Shigella
  0.00	2	2	S	624	                Shigella sonnei
  0.00	2	2	G	570	              Klebsiella
  0.00	1	0	G	1330546	              Pluralibacter
  0.00	1	0	S	1334193	                [Enterobacter] lignolyticus
  0.00	1	1	S1	701347	                  [Enterobacter] lignolyticus SCF1
  0.00	1	0	G	1330547	              Kosakonia
  0.00	1	1	S	1855371	                Kosakonia sp. S29
  0.00	1	0	G	158851	              Trabulsiella
  0.00	1	1	S	379893	                Trabulsiella odontotermitis
  0.00	1	0	G	544	              Citrobacter
  0.00	1	1	S	184912	                Citrobacter sp. TSA-1
  0.01	199	0	F	1903411	            Yersiniaceae
  0.01	199	169	G	613	              Serratia
  0.00	29	28	S	615	                Serratia marcescens
  0.00	1	0	S1	211759	                  Serratia marcescens subsp. marcescens
  0.00	1	1	S2	273526	                    Serratia marcescens subsp. marcescens Db11
  0.00	1	1	S	2448483	                Serratia sp. 3ACOL1
  0.00	5	0	F	1903409	            Erwiniaceae
  0.00	3	2	G	53335	              Pantoea
  0.00	1	0	G1	1654067	                Pantoea agglomerans group
  0.00	1	1	S	549	                  Pantoea agglomerans
  0.00	1	0	G	551	              Erwinia
  0.00	1	1	S	1619313	                Erwinia gerundensis
  0.00	1	0	G	82986	              Tatumella
  0.00	1	1	S	53336	                Tatumella citrea
  0.00	1	0	F	1903410	            Pectobacteriaceae
  0.00	1	1	G	84565	              Sodalis
  0.00	1	0	F	1903414	            Morganellaceae
  0.00	1	1	G	586	              Providencia
  0.01	226	0	O	72274	          Pseudomonadales
  0.01	115	0	F	135621	            Pseudomonadaceae
  0.01	115	103	G	286	              Pseudomonas
  0.00	1	1	G1	136843	                Pseudomonas fluorescens group
  0.00	1	1	S	1736239	                Pseudomonas sp. Leaf83
  0.00	1	1	S	157784	                Pseudomonas thermotolerans
  0.00	1	0	G1	136846	                Pseudomonas stutzeri group
  0.00	1	0	G2	578833	                  Pseudomonas stutzeri subgroup
  0.00	1	1	S	316	                    Pseudomonas stutzeri
  0.00	1	0	G1	136841	                Pseudomonas aeruginosa group
  0.00	1	1	S	43263	                  Pseudomonas alcaligenes
  0.00	1	1	S	515393	                Pseudomonas yamanorum
  0.00	1	1	S	2135769	                Pseudomonas sp. 1033
  0.00	1	1	S	1917281	                Pseudomonas sp. 06C 126
  0.00	1	1	S	1261623	                Pseudomonas sp. URMO17WK12:I2
  0.00	1	1	S	1985343	                Pseudomonas sp. 1239
  0.00	1	1	S	1986995	                Pseudomonas sp. PE-S1G-1
  0.00	1	1	S	1392877	                Pseudomonas oryzae
  0.01	111	0	F	468	            Moraxellaceae
