 95.52	612621	612621	U	0	unclassified
  4.48	28721	348	R	1	root
  4.42	28372	136	R1	131567	  cellular organisms
  4.40	28231	3830	D	2	    Bacteria
  3.75	24025	5419	P	1224	      Proteobacteria
  2.81	18001	1065	C	1236	        Gammaproteobacteria
  2.62	16780	640	O	91347	          Enterobacterales
  2.50	16043	12999	F	543	            Enterobacteriaceae
  0.47	2993	847	G	561	              Escherichia
  0.33	2132	2084	S	562	                Escherichia coli
  0.00	2	2	S1	1337997	                  Escherichia coli IMT8073
  0.00	2	0	S1	1163390	                  Escherichia coli O111:H11
  0.00	2	2	S2	1163391	                    Escherichia coli O111:H11 str. CVM9545
  0.00	2	2	S1	656435	                  Escherichia coli TA124
  0.00	1	1	S1	585057	                  Escherichia coli IAI39
  0.00	1	1	S1	868137	                  Escherichia coli DEC1E
  0.00	1	1	S1	868155	                  Escherichia coli DEC5A
  0.00	1	1	S1	1116103	                  Escherichia coli 180050
  0.00	1	1	S1	1045010	                  Escherichia coli O157
  0.00	1	1	S1	1125645	                  Escherichia coli P0305260.2
  0.00	1	1	S1	1125646	                  Escherichia coli p0305293.14
  0.00	1	1	S1	1281244	                  Escherichia coli UMEA 3337-1
  0.00	1	1	S1	1005432	                  Escherichia coli 99.0839
  0.00	1	1	S1	868199	                  Escherichia coli DEC13D
  0.00	1	1	S1	868203	                  Escherichia coli DEC14C
  0.00	1	1	S1	1382700	                  Escherichia coli PMV-1
  0.00	1	1	S1	1116071	                  Escherichia coli P0301867.8
  0.00	1	1	S1	1281073	                  Escherichia coli HVH 140 (4-5894387)
  0.00	1	1	S1	868210	                  Escherichia coli DEC15E
  0.00	1	1	S1	656440	                  Escherichia coli TA206
  0.00	1	1	S1	1116157	                  Escherichia coli P0302308.5
  0.00	1	1	S1	1280983	                  Escherichia coli HVH 32 (4-3773988)
  0.00	1	1	S1	1116168	                  Escherichia coli P0304777.7
  0.00	1	1	S1	1116143	                  Escherichia coli P0298942.6
  0.00	1	1	S1	1280975	                  Escherichia coli HVH 24 (4-5985145)
  0.00	1	1	S1	1280970	                  Escherichia coli HVH 19 (4-7154984)
  0.00	1	1	S1	1444230	                  Escherichia coli 2-052-05_S4_C2
