 97.08	470590	470590	U	0	unclassified
  2.92	14176	0	R	1	root
  2.92	14148	347	R1	131567	  cellular organisms
  2.85	13794	244	D	2	    Bacteria
  1.91	9263	0	P	32066	      Fusobacteria
  1.91	9263	0	C	203490	        Fusobacteriia
  1.91	9263	11	O	203491	          Fusobacteriales
  1.91	9248	4	F	203492	            Fusobacteriaceae
  1.91	9244	7415	G	848	              Fusobacterium
  0.32	1568	803	S	851	                Fusobacterium nucleatum
  0.12	560	391	S1	155615	                  Fusobacterium nucleatum subsp. vincentii
  0.02	79	79	S2	469602	                    Fusobacterium nucleatum subsp. vincentii 3_1_27
  0.02	73	73	S2	469606	                    Fusobacterium nucleatum subsp. vincentii 4_1_13
  0.00	9	9	S2	469604	                    Fusobacterium nucleatum subsp. vincentii 3_1_36A2
  0.00	4	4	S2	1196653	                    Fusobacterium nucleatum subsp. vincentii ATCC 51190
  0.00	4	4	S2	1307427	                    Fusobacterium nucleatum subsp. vincentii ChDC F8
  0.01	52	25	S1	76859	                  Fusobacterium nucleatum subsp. animalis
  0.00	9	9	S2	457403	                    Fusobacterium nucleatum subsp. animalis 11_3_2
  0.00	6	6	S2	556264	                    Fusobacterium nucleatum subsp. animalis D11
  0.00	4	4	S2	999414	                    Fusobacterium nucleatum subsp. animalis F0419
  0.00	3	3	S2	469601	                    Fusobacterium nucleatum subsp. animalis 21_1A
  0.00	3	3	S2	469607	                    Fusobacterium nucleatum subsp. animalis 4_8
  0.00	2	2	S2	469603	                    Fusobacterium nucleatum subsp. animalis 3_1_33
  0.01	39	38	S1	76857	                  Fusobacterium nucleatum subsp. polymorphum
  0.00	1	1	S2	393480	                    Fusobacterium nucleatum subsp. polymorphum ATCC 10953
  0.01	33	25	S1	76856	                  Fusobacterium nucleatum subsp. nucleatum
  0.00	8	8	S2	525283	                    Fusobacterium nucleatum subsp. nucleatum ATCC 23726
  0.01	32	32	S1	1297579	                  Fusobacterium nucleatum CC53
  0.01	30	30	S1	1408287	                  Fusobacterium nucleatum W1481
  0.00	7	7	S1	1316586	                  Fusobacterium nucleatum CTI-5
