 99.65	287086	287086	U	0	unclassified
  0.35	1015	2	R	1	root
  0.35	1012	80	R1	131567	  cellular organisms
  0.32	930	30	D	2	    Bacteria
  0.27	767	33	P	1224	      Proteobacteria
  0.15	428	6	C	28211	        Alphaproteobacteria
  0.12	358	29	O	356	          Rhizobiales
  0.10	292	7	F	41294	            Bradyrhizobiaceae
  0.09	268	54	G	374	              Bradyrhizobium
  0.04	106	106	S	2133945	                Bradyrhizobium sp. MOS004
  0.04	102	102	S	288000	                Bradyrhizobium sp. BTAi1
  0.00	2	0	S	375	                Bradyrhizobium japonicum
  0.00	2	2	S1	1304877	                  Bradyrhizobium japonicum 22
  0.00	1	0	S	44255	                Bradyrhizobium oligotrophicum
  0.00	1	1	S1	1245469	                  Bradyrhizobium oligotrophicum S58
  0.00	1	1	S	190148	                Bradyrhizobium paxllaeri
  0.00	1	1	S	1768753	                Bradyrhizobium sp. CCH5-F6
  0.00	1	1	S	172088	                Bradyrhizobium sp. th.b2
  0.01	17	13	G	1033	              Afipia
  0.00	3	0	S	56946	                Afipia broomeae
  0.00	3	3	S1	883078	                  Afipia broomeae ATCC 49717
  0.00	1	1	S	211460	                Afipia massiliensis
  0.01	24	0	F	119045	            Methylobacteriaceae
  0.01	22	14	G	407	              Methylobacterium
  0.00	1	1	S	31998	                Methylobacterium radiotolerans
  0.00	1	0	S	39956	                Methylobacterium mesophilicum
  0.00	1	1	S1	908290	                  Methylobacterium mesophilicum SR1.6/6
  0.00	1	1	S	1187852	                Methylobacterium tarhaniae
  0.00	1	1	S	1736382	                Methylobacterium sp. Leaf456
  0.00	1	1	S	1761801	                Methylobacterium sp. yr668
  0.00	1	1	S	648885	                Methylobacterium sp. MB200
  0.00	1	1	S	1692501	                Methylobacterium sp. ARG-1
  0.00	1	1	S	582672	                Methylobacterium phyllostachyos
  0.00	2	0	G	2282523	              Methylorubrum
  0.00	2	2	S	223967	                Methylorubrum populi
  0.00	9	0	F	82115	            Rhizobiaceae
  0.00	9	0	F1	227290	              Rhizobium/Agrobacterium group
  0.00	8	1	G	357	                Agrobacterium
  0.00	7	4	G1	1183400	                  Agrobacterium tumefaciens complex
  0.00	1	0	S	358	                    Agrobacterium tumefaciens
  0.00	1	1	S1	1050720	                      Agrobacterium tumefaciens F2
  0.00	1	0	S	1183418	                    Agrobacterium genomosp. 5
  0.00	1	1	S1	1183435	                      Agrobacterium genomosp. 5 str. CFBP 6626
  0.00	1	0	S	1183419	                    Agrobacterium genomosp. 13
  0.00	1	1	S1	1183428	                      Agrobacterium genomosp. 13 str. CFBP 6927
  0.00	1	0	G	1612611	                Pararhizobium
  0.00	1	1	S	2037914	                  Pararhizobium haloflavum
  0.00	2	0	F	45401	            Hyphomicrobiaceae
  0.00	1	0	G	81	              Hyphomicrobium
  0.00	1	1	S	1163419	                Hyphomicrobium sp. 99
  0.00	1	0	G	29407	              Rhodoplanes
  0.00	1	1	S	29408	                Rhodoplanes elegans
  0.00	1	0	O1	119042	            unclassified Rhizobiales
  0.00	1	0	O2	41292	              unclassified Rhizobiales (miscellaneous)
  0.00	1	1	S	1909294	                Rhizobiales bacterium
  0.00	1	0	F	335928	            Xanthobacteraceae
  0.00	1	0	G	279	              Xanthobacter
  0.00	1	0	S	280	                Xanthobacter autotrophicus
  0.00	1	1	S1	78245	                  Xanthobacter autotrophicus Py2
  0.01	40	0	O	766	          Rickettsiales
  0.01	40	0	F	942	            Anaplasmataceae
  0.01	40	0	F1	952	              Wolbachieae
  0.01	40	29	G	953	                Wolbachia
  0.00	3	3	S	118728	                  Wolbachia endosymbiont of Cylisticus convexus
  0.00	2	0	S	180837	                  Wolbachia endosymbiont of Nasonia vitripennis
  0.00	2	2	S1	941258	                    Wolbachia endosymbiont wVitB of Nasonia vitripennis
  0.00	2	2	S	116598	                  Wolbachia endosymbiont of Diaphorina citri
  0.00	1	1	S	368602	                  Wolbachia endosymbiont of Laodelphax striatella
  0.00	1	1	S	246273	                  Wolbachia endosymbiont of Cimex lectularius
  0.00	1	1	S	1605993	                  Wolbachia endosymbiont of Dactylopius coccus
  0.00	1	1	S	169402	                  Wolbachia endosymbiont of Folsomia candida
  0.01	20	0	O	204457	          Sphingomonadales
  0.01	20	6	F	41297	            Sphingomonadaceae
  0.00	7	5	G	165696	              Novosphingobium
  0.00	1	1	S	1523427	                Novosphingobium sp. AAP93
  0.00	1	1	S	1892847	                Novosphingobium sp. NDB2Meth1
  0.00	4	2	G	13687	              Sphingomonas
  0.00	1	1	S	2512122	                Sphingomonas sp. BK036
  0.00	1	1	S	152682	                Sphingomonas melonis
  0.00	3	1	G	165695	              Sphingobium
  0.00	1	1	S	1207055	                Sphingobium sp. C100
  0.00	1	1	S	135719	                Sphingobium amiense
  0.00	3	0	O	204458	          Caulobacterales
  0.00	3	0	F	76892	            Caulobacteraceae
  0.00	2	1	G	41275	              Brevundimonas
  0.00	1	1	S	293	                Brevundimonas diminuta
  0.00	1	0	G	76890	              Asticcacaulis
  0.00	1	1	S	78587	                Asticcacaulis excentricus
  0.00	1	0	O	204441	          Rhodospirillales
  0.00	1	0	F	433	            Acetobacteraceae
  0.00	1	0	G	365532	              Belnapia
  0.00	1	1	S	938405	                Belnapia rosea
  0.07	202	4	C	1236	        Gammaproteobacteria
  0.04	105	25	O	91347	          Enterobacterales
  0.03	74	0	F	1903411	            Yersiniaceae
  0.03	74	57	G	613	              Serratia
  0.01	17	15	S	615	                Serratia marcescens
  0.00	2	2	S1	211759	                  Serratia marcescens subsp. marcescens
  0.00	6	5	F	543	            Enterobacteriaceae
  0.00	1	0	G	561	              Escherichia
  0.00	1	1	S	562	                Escherichia coli
  0.02	67	0	O	72274	          Pseudomonadales
  0.02	44	0	F	135621	            Pseudomonadaceae
  0.02	44	41	G	286	              Pseudomonas
  0.00	1	0	G1	136841	                Pseudomonas aeruginosa group
  0.00	1	1	S	43263	                  Pseudomonas alcaligenes
  0.00	1	1	G1	136846	                Pseudomonas stutzeri group
  0.00	1	1	S	2056231	                Pseudomonas sp. JJ3
  0.01	23	0	F	468	            Moraxellaceae
  0.01	23	16	G	469	              Acinetobacter
  0.00	3	3	S	40215	                Acinetobacter junii
  0.00	2	1	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.00	1	1	S	470	                  Acinetobacter baumannii
  0.00	1	1	S	40214	                Acinetobacter johnsonii
  0.00	1	1	S	1485002	                Acinetobacter sp. ETR1
  0.01	19	0	O	135614	          Xanthomonadales
  0.01	19	5	F	32033	            Xanthomonadaceae
  0.00	11	8	G	40323	              Stenotrophomonas
  0.00	3	0	G1	995085	                Stenotrophomonas maltophilia group
  0.00	3	3	S	40324	                  Stenotrophomonas maltophilia
  0.00	1	0	G	338	              Xanthomonas
  0.00	1	1	S	339	                Xanthomonas campestris
  0.00	1	0	G	83618	              Pseudoxanthomonas
  0.00	1	1	S	128785	                Pseudoxanthomonas mexicana
  0.00	1	0	G	292713	              Silanimonas
  0.00	1	0	S	265429	                Silanimonas lenta
  0.00	1	1	S1	1123253	                  Silanimonas lenta DSM 16282
  0.00	6	0	O	135625	          Pasteurellales
  0.00	6	0	F	712	            Pasteurellaceae
  0.00	6	4	G	416916	              Aggregatibacter
  0.00	2	2	S	732	                Aggregatibacter aphrophilus
  0.00	1	0	O	135622	          Alteromonadales
  0.00	1	0	F	72275	            Alteromonadaceae
  0.00	1	1	G	111142	              Alishewanella
  0.04	102	2	C	28216	        Betaproteobacteria
  0.03	95	5	O	80840	          Burkholderiales
  0.01	35	11	F	80864	            Comamonadaceae
  0.00	9	4	G	12916	              Acidovorax
  0.00	2	2	S	80878	                Acidovorax temperans
  0.00	1	1	S	2035202	                Acidovorax sp. 69
  0.00	1	1	S	1736492	                Acidovorax sp. Root217
  0.00	1	1	S	1736508	                Acidovorax sp. Root275
  0.00	4	2	G	283	              Comamonas
  0.00	2	2	S	285	                Comamonas testosteroni
  0.00	4	1	F1	83494	              unclassified Comamonadaceae
  0.00	3	3	S	1768804	                Comamonadaceae bacterium CCH4-C5
  0.00	3	3	G	80865	              Delftia
  0.00	2	0	G	281915	              Curvibacter
  0.00	2	0	S	80879	                Curvibacter delicatus
  0.00	2	2	S1	1349763	                  Curvibacter delicatus NBRC 14919
  0.00	2	1	G	335058	              Pelomonas
  0.00	1	1	S	431059	                Pelomonas puraquae
  0.01	34	1	F	119060	            Burkholderiaceae
  0.01	31	13	G	48736	              Ralstonia
  0.00	7	7	S	1676617	                Ralstonia sp. MD27
  0.00	6	5	S	329	                Ralstonia pickettii
  0.00	1	1	S1	1264675	                  Ralstonia pickettii OR214
  0.00	5	5	S	190721	                Ralstonia insidiosa
  0.00	1	1	G	32008	              Burkholderia
  0.00	1	1	G	1822464	              Paraburkholderia
  0.00	9	1	F	506	            Alcaligenaceae
  0.00	8	3	G	222	              Achromobacter
  0.00	4	4	S	1758194	                Achromobacter sp. AONIH1
  0.00	1	0	S	85698	                Achromobacter xylosoxidans
  0.00	1	1	S1	762376	                  Achromobacter xylosoxidans A8
  0.00	8	0	F	75682	            Oxalobacteraceae
  0.00	4	4	G	963	              Herbaspirillum
  0.00	3	1	G	149698	              Massilia
  0.00	1	1	S	47229	                Massilia timonae
  0.00	1	1	S	1593482	                Massilia sp. YMA4
  0.00	1	0	G	75654	              Duganella
  0.00	1	1	S	1884368	                Duganella sp. CF458
  0.00	4	0	O1	119065	            unclassified Burkholderiales
  0.00	4	1	O2	224471	              Burkholderiales Genera incertae sedis
  0.00	2	0	G	92793	                Aquabacterium
  0.00	1	1	S	70584	                  Aquabacterium parvum
  0.00	1	1	S	1538295	                  Aquabacterium sp. NJ1
  0.00	1	0	G	114248	                Tepidimonas
  0.00	1	1	S	1101373	                  Tepidimonas fonticaldi
  0.00	3	0	O	206351	          Neisseriales
  0.00	3	0	F	481	            Neisseriaceae
  0.00	3	3	G	482	              Neisseria
  0.00	1	0	O	32003	          Nitrosomonadales
  0.00	1	0	F	2008793	            Sterolibacteriaceae
  0.00	1	0	G	378210	              Methyloversatilis
  0.00	1	1	S	1119528	                Methyloversatilis discipulorum
  0.00	1	0	O	206389	          Rhodocyclales
  0.00	1	0	F	2008794	            Zoogloeaceae
  0.00	1	0	G	392735	              Uliginosibacterium
  0.00	1	1	S	2067453	                Uliginosibacterium sp. TH139
  0.00	2	0	C	2008785	        Hydrogenophilalia
  0.00	2	0	O	119069	          Hydrogenophilales
  0.00	2	0	F	206349	            Hydrogenophilaceae
  0.00	2	0	G	203470	              Tepidiphilus
  0.00	2	2	S	876478	                Tepidiphilus thermophilus
  0.02	70	0	D1	1783270	      FCB group
  0.02	70	0	D2	68336	        Bacteroidetes/Chlorobi group
  0.02	70	0	P	976	          Bacteroidetes
  0.02	67	0	C	117743	            Flavobacteriia
  0.02	67	0	O	200644	              Flavobacteriales
  0.02	67	2	F	49546	                Flavobacteriaceae
  0.02	64	48	G	59732	                  Chryseobacterium
  0.00	14	14	S	253	                    Chryseobacterium indologenes
  0.00	1	1	S	1265445	                    Chryseobacterium camelliae
  0.00	1	1	S	267125	                    Chryseobacterium kwangjuense
  0.00	1	0	G	1016	                  Capnocytophaga
  0.00	1	1	S	1019	                    Capnocytophaga sputigena
  0.00	2	0	C	200643	            Bacteroidia
