 99.22	907583	907583	U	0	unclassified
  0.78	7137	5	R	1	root
  0.75	6886	139	R1	131567	  cellular organisms
  0.73	6721	183	D	2	    Bacteria
  0.59	5372	202	P	1224	      Proteobacteria
  0.42	3834	224	C	1236	        Gammaproteobacteria
  0.19	1726	161	O	91347	          Enterobacterales
  0.16	1432	1133	F	543	            Enterobacteriaceae
  0.02	178	79	G	570	              Klebsiella
  0.01	94	92	S	573	                Klebsiella pneumoniae
  0.00	1	1	S1	72407	                  Klebsiella pneumoniae subsp. pneumoniae
  0.00	1	1	S1	1284802	                  Klebsiella pneumoniae UHKPC33
  0.00	3	3	S	244366	                Klebsiella variicola
  0.00	1	1	S	548	                Klebsiella aerogenes
  0.00	1	1	S	1463165	                Klebsiella quasipneumoniae
  0.01	102	69	G	83654	              Leclercia
  0.00	33	33	S	83655	                Leclercia adecarboxylata
  0.00	13	7	G	547	              Enterobacter
  0.00	5	2	G1	354276	                Enterobacter cloacae complex
  0.00	3	3	S	550	                  Enterobacter cloacae
  0.00	1	1	S	2109729	                Enterobacter sp. FS01
  0.00	2	1	G	561	              Escherichia
  0.00	1	1	S	562	                Escherichia coli
  0.00	2	1	G	544	              Citrobacter
  0.00	1	1	G1	1344959	                Citrobacter freundii complex
  0.00	1	0	G	579	              Kluyvera
  0.00	1	0	S	73098	                Kluyvera georgiana
  0.00	1	1	S1	1354264	                  Kluyvera georgiana ATCC 51603
  0.00	1	0	G	413496	              Cronobacter
  0.00	1	0	S	413502	                Cronobacter turicensis
  0.00	1	1	S1	693216	                  Cronobacter turicensis z3032
  0.01	104	1	F	1903411	            Yersiniaceae
  0.01	102	83	G	613	              Serratia
  0.00	18	18	S	615	                Serratia marcescens
  0.00	1	0	S	614	                Serratia liquefaciens
  0.00	1	1	S1	1460083	                  Serratia liquefaciens FK01
  0.00	1	0	G	34037	              Rahnella
  0.00	1	1	S	2267246	                Rahnella sp. DSM 105170
  0.00	28	1	F	1903409	            Erwiniaceae
  0.00	26	21	G	53335	              Pantoea
  0.00	2	2	S	472693	                Pantoea eucrina
  0.00	1	0	G1	1654067	                Pantoea agglomerans group
  0.00	1	1	S	549	                  Pantoea agglomerans
  0.00	1	1	S	1484158	                Pantoea sp. PSNIH1
  0.00	1	1	S	2027922	                Pantoea sp. ARC607
  0.00	1	0	G	551	              Erwinia
