 99.55	960074	960074	U	0	unclassified
  0.45	4365	12	R	1	root
  0.45	4348	322	R1	131567	  cellular organisms
  0.42	4003	138	D	2	    Bacteria
  0.36	3486	166	P	1224	      Proteobacteria
  0.21	2037	40	C	28211	        Alphaproteobacteria
  0.20	1924	68	O	356	          Rhizobiales
  0.18	1741	63	F	41294	            Bradyrhizobiaceae
  0.16	1568	250	G	374	              Bradyrhizobium
  0.07	721	721	S	288000	                Bradyrhizobium sp. BTAi1
  0.05	498	498	S	2133945	                Bradyrhizobium sp. MOS004
  0.00	40	2	S	375	                Bradyrhizobium japonicum
  0.00	38	38	S1	1304877	                  Bradyrhizobium japonicum 22
  0.00	6	0	S	44255	                Bradyrhizobium oligotrophicum
  0.00	6	6	S1	1245469	                  Bradyrhizobium oligotrophicum S58
  0.00	4	2	S	29448	                Bradyrhizobium elkanii
  0.00	1	1	S1	1038860	                  Bradyrhizobium elkanii WSM2783
  0.00	1	1	S1	1128204	                  Bradyrhizobium elkanii CCBAU 43297
  0.00	3	3	S	1768753	                Bradyrhizobium sp. CCH5-F6
  0.00	2	2	S	566679	                Bradyrhizobium sp. ORS 375
  0.00	2	2	S	2133946	                Bradyrhizobium sp. MOS003
  0.00	2	2	S	189873	                Bradyrhizobium sp. LMTR 3
  0.00	2	2	S	172088	                Bradyrhizobium sp. th.b2
  0.00	2	2	S	1619232	                Bradyrhizobium sp. LTSP885
  0.00	2	2	S	115808	                Bradyrhizobium sp. ORS 285
  0.00	2	2	S	551947	                Bradyrhizobium sp. STM 3843
  0.00	2	2	S	1437360	                Bradyrhizobium erythrophlei
  0.00	2	2	S	43992	                Bradyrhizobium liaoningense
  0.00	2	2	S	1355477	                Bradyrhizobium diazoefficiens
  0.00	1	1	S	1855320	                Bradyrhizobium sp. R5
  0.00	1	1	S	634784	                Bradyrhizobium algeriense
  0.00	1	1	S	709803	                Bradyrhizobium sp. TSA1
  0.00	1	1	S	1768760	                Bradyrhizobium sp. CCH10-C7
  0.00	1	1	S	376	                Bradyrhizobium sp.
  0.00	1	1	S	989370	                Bradyrhizobium manausense
  0.00	1	1	S	1038867	                Bradyrhizobium sp. WSM3983
  0.00	1	1	S	1761772	                Bradyrhizobium shewense
  0.00	1	1	S	1755647	                Bradyrhizobium sp. BR 10303
  0.00	1	1	S	1736363	                Bradyrhizobium sp. Leaf396
  0.00	1	1	S	1144344	                Bradyrhizobium sp. YR681
  0.00	1	1	S	1188263	                Bradyrhizobium sp. WSM2254
  0.00	1	1	S	1619233	                Bradyrhizobium sp. LTSPM299
  0.00	1	1	S	1497615	                Bradyrhizobium neotropicale
  0.00	1	1	S	1497613	                Bradyrhizobium sp. BR 10245
  0.00	1	1	S	319003	                Bradyrhizobium sp. WSM1253
  0.00	1	1	S	2489596	                Bradyrhizobium sp. RP6
  0.00	1	1	S	142585	                Bradyrhizobium sp. C9
  0.00	1	1	S	196490	                Bradyrhizobium sp. Ai1a-2
  0.00	1	1	S	2055894	                Bradyrhizobium sp. AC87j1
  0.00	1	1	S	312253	                Bradyrhizobium tropiciagri
  0.00	1	1	S	318996	                Bradyrhizobium sp. WSM1743
  0.00	1	1	S	114615	                Bradyrhizobium sp. ORS 278
  0.00	1	1	S	335659	                Bradyrhizobium sp. S23321
  0.00	1	1	S	113395	                Bradyrhizobium sp. Tv2a-2
  0.00	1	1	S	108015	                Bradyrhizobium yuanmingense
  0.01	82	57	G	1033	              Afipia
  0.00	22	0	S	56946	                Afipia broomeae
  0.00	22	22	S1	883078	                  Afipia broomeae ATCC 49717
  0.00	2	2	S	1429916	                Afipia sp. P52-10
  0.00	1	1	S	1736436	                Afipia sp. Root123D2
  0.00	16	7	G	85413	              Bosea
  0.00	3	3	S	1881058	                Bosea sp. DSM 18164
  0.00	1	1	S	1036778	                Bosea lathyri
  0.00	1	1	S	53254	                Bosea thiooxidans
  0.00	1	1	S	1736544	                Bosea sp. Root483D1
  0.00	1	1	S	1502851	                Bosea sp. LC85
  0.00	1	1	S	1972137	                Bosea sp. Tri-44
  0.00	1	1	S	1907408	                Bosea sp. TND4EK4
  0.00	8	5	G	1073	              Rhodopseudomonas
  0.00	1	1	S	1076	                Rhodopseudomonas palustris
  0.00	1	1	S	95607	                Rhodopseudomonas sp. B29
  0.00	1	1	S	1523430	                Rhodopseudomonas sp. AAP120
  0.00	2	0	G	911	              Nitrobacter
  0.00	2	0	S	912	                Nitrobacter hamburgensis
  0.00	2	2	S1	323097	                  Nitrobacter hamburgensis X14
  0.00	1	0	F1	81426	              unclassified Bradyrhizobiaceae
  0.00	1	1	S	709797	                Bradyrhizobiaceae bacterium SG-6C
  0.00	1	0	G	1395974	              Tardiphaga
