 99.69	932602	932602	U	0	unclassified
  0.31	2895	2	R	1	root
  0.31	2890	37	R1	131567	  cellular organisms
  0.30	2851	57	D	2	    Bacteria
  0.25	2366	74	P	1224	      Proteobacteria
  0.12	1114	29	C	28211	        Alphaproteobacteria
  0.11	1005	34	O	356	          Rhizobiales
  0.08	718	25	F	41294	            Bradyrhizobiaceae
  0.06	603	83	G	374	              Bradyrhizobium
  0.05	440	440	S	288000	                Bradyrhizobium sp. BTAi1
  0.00	36	36	S	2133945	                Bradyrhizobium sp. MOS004
  0.00	14	2	S	375	                Bradyrhizobium japonicum
  0.00	11	11	S1	1304877	                  Bradyrhizobium japonicum 22
  0.00	1	1	S1	1038863	                  Bradyrhizobium japonicum USDA 135
  0.00	3	0	S	44255	                Bradyrhizobium oligotrophicum
  0.00	3	3	S1	1245469	                  Bradyrhizobium oligotrophicum S58
  0.00	3	3	S	335659	                Bradyrhizobium sp. S23321
  0.00	3	3	S	1437360	                Bradyrhizobium erythrophlei
  0.00	2	2	S	114615	                Bradyrhizobium sp. ORS 278
  0.00	2	2	S	1126627	                Bradyrhizobium sp. DOA9
  0.00	2	2	S	1768753	                Bradyrhizobium sp. CCH5-F6
  0.00	1	1	S	722472	                Bradyrhizobium lablabi
  0.00	1	1	S	1680155	                Bradyrhizobium sp. AS23.2
  0.00	1	1	S	634784	                Bradyrhizobium algeriense
  0.00	1	1	S	1736363	                Bradyrhizobium sp. Leaf396
  0.00	1	1	S	1619231	                Bradyrhizobium sp. LTSP857
  0.00	1	1	S	1518501	                Bradyrhizobium valentinum
  0.00	1	1	S	1768760	                Bradyrhizobium sp. CCH10-C7
  0.00	1	1	S	1855318	                Bradyrhizobium sp. Gha
  0.00	1	1	S	1571199	                Bradyrhizobium sp. Leo170
  0.00	1	1	S	2512160	                Bradyrhizobium sp. BK707
  0.00	1	0	S	29448	                Bradyrhizobium elkanii
  0.00	1	1	S1	1128204	                  Bradyrhizobium elkanii CCBAU 43297
  0.00	1	1	S	2489596	                Bradyrhizobium sp. RP6
  0.00	1	1	S	190148	                Bradyrhizobium paxllaeri
  0.00	1	1	S	189873	                Bradyrhizobium sp. LMTR 3
  0.00	1	1	S	2057741	                Bradyrhizobium sp. SK17
  0.01	66	58	G	1033	              Afipia
  0.00	5	0	S	56946	                Afipia broomeae
  0.00	5	5	S1	883078	                  Afipia broomeae ATCC 49717
  0.00	2	2	S	1429916	                Afipia sp. P52-10
  0.00	1	1	S	211460	                Afipia massiliensis
  0.00	17	7	G	85413	              Bosea
  0.00	3	3	S	2135474	                Bosea sp. CF476
  0.00	2	2	S	1736544	                Bosea sp. Root483D1
  0.00	2	2	S	1881058	                Bosea sp. DSM 18164
  0.00	1	1	S	1036779	                Bosea lupini
  0.00	1	1	S	1972137	                Bosea sp. Tri-44
  0.00	1	1	S	1907408	                Bosea sp. TND4EK4
  0.00	6	0	G	1073	              Rhodopseudomonas
  0.00	5	5	S	1523430	                Rhodopseudomonas sp. AAP120
  0.00	1	1	S	1076	                Rhodopseudomonas palustris
  0.00	1	0	G	1395974	              Tardiphaga
  0.00	1	1	S	2135487	                Tardiphaga sp. OV697
  0.02	190	12	F	119045	            Methylobacteriaceae
  0.02	170	109	G	407	              Methylobacterium
  0.00	11	0	S	39956	                Methylobacterium mesophilicum
  0.00	11	11	S1	908290	                  Methylobacterium mesophilicum SR1.6/6
  0.00	10	10	S	1502748	                Methylobacterium sp. UNC378MF
  0.00	9	9	S	582672	                Methylobacterium phyllostachyos
  0.00	5	5	S	1692501	                Methylobacterium sp. ARG-1
  0.00	4	4	S	1730094	                Methylobacterium sp. GXS13
  0.00	3	1	S	31998	                Methylobacterium radiotolerans
  0.00	2	2	S1	426355	                  Methylobacterium radiotolerans JCM 2831
  0.00	2	2	S	2499852	                Methylobacterium sp. TER-1
  0.00	2	2	S	648885	                Methylobacterium sp. MB200
  0.00	2	2	S	582667	                Methylobacterium pseudosasicola
  0.00	1	1	S	1736254	                Methylobacterium sp. Leaf104
  0.00	1	1	S	2202827	                Methylobacterium sp. 17Sr1-28
  0.00	1	1	S	1187852	                Methylobacterium tarhaniae
  0.00	1	1	S	1736382	                Methylobacterium sp. Leaf456
  0.00	1	1	S	270351	                Methylobacterium aquaticum
  0.00	1	1	S	1736251	                Methylobacterium sp. Leaf99
  0.00	1	1	S	1938755	                Methylobacterium sp. B4
  0.00	1	1	S	739141	                Methylobacterium sp. XJLW
  0.00	1	0	S	114616	                Methylobacterium nodulans
  0.00	1	1	S1	460265	                  Methylobacterium nodulans ORS 2060
  0.00	1	1	S	1096546	                Methylobacterium sp. GXF4
  0.00	1	1	S	1502747	                Methylobacterium sp. UNC300MFChir4.1
  0.00	1	1	S	1736352	                Methylobacterium sp. Leaf361
  0.00	1	1	S	2038277	                Methylobacterium frigidaeris
  0.00	6	0	G	2282523	              Methylorubrum
  0.00	6	6	S	223967	                Methylorubrum populi
  0.00	2	0	G	186650	              Microvirga
  0.00	1	1	S	549386	                Microvirga guangxiensis
  0.00	1	1	S	2078013	                Microvirga sp. CCBAU 65841
  0.00	46	1	F	69277	            Phyllobacteriaceae
  0.00	42	15	G	68287	              Mesorhizobium
  0.00	20	20	S	2082387	                Mesorhizobium sp. Pch-S
  0.00	3	3	S	1529006	                Mesorhizobium sp. 1M-11
  0.00	2	2	S	381	                Mesorhizobium loti
  0.00	1	1	S	1040987	                Mesorhizobium sp. WSM3626
  0.00	1	1	S	1287274	                Mesorhizobium sp. LNJC394B00
  0.00	1	1	G	31988	              Aminobacter
  0.00	1	0	G	69278	              Aquamicrobium
  0.00	1	1	S	69279	                Aquamicrobium defluvii
  0.00	1	0	G	245876	              Nitratireductor
  0.00	1	1	S	1670619	                Nitratireductor soli
  0.00	7	0	F	45401	            Hyphomicrobiaceae
  0.00	5	0	G	29407	              Rhodoplanes
  0.00	4	4	S	674703	                Rhodoplanes sp. Z2-YC6860
  0.00	1	1	S	29408	                Rhodoplanes elegans
  0.00	2	0	G	46913	              Devosia
  0.00	1	1	S	1643450	                Devosia sp. H5989
  0.00	1	1	S	1770058	                Devosia elaeis
  0.00	3	0	O1	119042	            unclassified Rhizobiales
  0.00	2	0	O2	41292	              unclassified Rhizobiales (miscellaneous)
  0.00	2	2	S	1909294	                Rhizobiales bacterium
  0.00	1	0	G	1485594	              Methyloligella
  0.00	1	1	S	1177755	                Methyloligella halotolerans
  0.00	2	0	F	82115	            Rhizobiaceae
  0.00	1	0	F1	227290	              Rhizobium/Agrobacterium group
  0.00	1	0	G	357	                Agrobacterium
  0.00	1	0	S	147266	                  Agrobacterium albertimagni
  0.00	1	1	S1	1156935	                    Agrobacterium albertimagni AOL15
  0.00	1	0	F1	227292	              Sinorhizobium/Ensifer group
  0.00	1	0	G	28105	                Sinorhizobium
  0.00	1	1	S	1842534	                  Sinorhizobium sp. RAC02
  0.00	1	0	F	31993	            Methylocystaceae
  0.00	1	0	G	133	              Methylocystis
  0.00	1	1	S	2127046	                Methylocystis sp. MitZ-2018
  0.00	1	1	F	335928	            Xanthobacteraceae
  0.00	1	0	F	255475	            Aurantimonadaceae
  0.00	1	0	G	414371	              Aureimonas
  0.00	1	1	S	1736381	                Aureimonas sp. Leaf454
  0.00	1	0	F	119043	            Rhodobiaceae
  0.00	1	0	G	580880	              Amorphus
  0.00	1	0	S	340680	                Amorphus coralli
  0.00	1	1	S1	1120983	                  Amorphus coralli DSM 19760
  0.00	1	0	F	45404	            Beijerinckiaceae
  0.00	1	1	G	184923	              Methylocapsa
  0.01	66	3	O	204457	          Sphingomonadales
  0.01	63	15	F	41297	            Sphingomonadaceae
  0.00	22	15	G	13687	              Sphingomonas
  0.00	2	2	S	1564113	                Sphingomonas sp. Ant H11
  0.00	1	1	S	28212	                Sphingomonas adhaesiva
  0.00	1	1	S	1736370	                Sphingomonas sp. Leaf412
  0.00	1	1	S	152682	                Sphingomonas melonis
  0.00	1	1	S	2315330	                Sphingomonas sp. HMF7854
  0.00	1	1	S	1735679	                Sphingomonas sp. Leaf208
  0.00	13	5	G	165696	              Novosphingobium
  0.00	3	3	S	1892847	                Novosphingobium sp. NDB2Meth1
  0.00	2	2	S	1523427	                Novosphingobium sp. AAP93
  0.00	1	1	S	1523425	                Novosphingobium sp. AAP83
  0.00	1	1	S	1630648	                Novosphingobium sp. MD-1
  0.00	1	1	S	1016987	                Novosphingobium sp. THN1
  0.00	12	10	G	165695	              Sphingobium
  0.00	1	1	S	1332080	                Sphingobium baderi
  0.00	1	1	S	135719	                Sphingobium amiense
  0.00	1	0	G	165697	              Sphingopyxis
  0.00	1	1	S	292913	                Sphingopyxis sp. 113P3
  0.00	9	0	O	204455	          Rhodobacterales
  0.00	7	1	F	31989	            Rhodobacteraceae
  0.00	3	3	G	265	              Paracoccus
  0.00	1	0	G	1434002	              Falsirhodobacter
  0.00	1	1	S	1365611	                Falsirhodobacter deserti
  0.00	1	0	G	1443919	              Tabrizicola
  0.00	1	1	S	2030009	                Tabrizicola sp. XJSP
  0.00	1	0	G	252301	              Oceanicola
  0.00	1	0	S	252302	                Oceanicola granulosus
