 99.23	569901	569901	U	0	unclassified
  0.77	4451	1	R	1	root
  0.77	4444	229	R1	131567	  cellular organisms
  0.73	4199	163	D	2	    Bacteria
  0.60	3436	190	P	1224	      Proteobacteria
  0.28	1614	43	C	28211	        Alphaproteobacteria
  0.26	1499	60	O	356	          Rhizobiales
  0.19	1078	32	F	41294	            Bradyrhizobiaceae
  0.17	1000	151	G	374	              Bradyrhizobium
  0.08	478	478	S	288000	                Bradyrhizobium sp. BTAi1
  0.06	320	320	S	2133945	                Bradyrhizobium sp. MOS004
  0.00	21	2	S	375	                Bradyrhizobium japonicum
  0.00	18	18	S1	1304877	                  Bradyrhizobium japonicum 22
  0.00	1	1	S1	1038862	                  Bradyrhizobium japonicum USDA 124
  0.00	5	5	S	1768753	                Bradyrhizobium sp. CCH5-F6
  0.00	2	2	S	1437360	                Bradyrhizobium erythrophlei
  0.00	2	2	S	551936	                Bradyrhizobium sp. STM 3809
  0.00	1	1	S	255045	                Bradyrhizobium canariense
  0.00	1	1	S	1040989	                Bradyrhizobium sp. ARR65
  0.00	1	1	S	1144344	                Bradyrhizobium sp. YR681
  0.00	1	1	S	551947	                Bradyrhizobium sp. STM 3843
  0.00	1	1	S	1566379	                Bradyrhizobium sp. UASWS1016
  0.00	1	1	S	335659	                Bradyrhizobium sp. S23321
  0.00	1	1	S	566679	                Bradyrhizobium sp. ORS 375
  0.00	1	1	S	319003	                Bradyrhizobium sp. WSM1253
  0.00	1	1	S	574934	                Bradyrhizobium sp. AT1
  0.00	1	1	S	1680159	                Bradyrhizobium sp. NAS80.1
  0.00	1	1	S	43992	                Bradyrhizobium liaoningense
  0.00	1	1	S	2133946	                Bradyrhizobium sp. MOS003
  0.00	1	1	S	196490	                Bradyrhizobium sp. Ai1a-2
  0.00	1	1	S	722472	                Bradyrhizobium lablabi
  0.00	1	1	S	1755647	                Bradyrhizobium sp. BR 10303
  0.00	1	1	S	1404367	                Bradyrhizobium sp. 3 85S1MB
  0.00	1	1	S	858423	                Bradyrhizobium arachidis
  0.00	1	1	S	1736363	                Bradyrhizobium sp. Leaf396
  0.00	1	0	S	136996	                Bradyrhizobium lupini
  0.00	1	1	S1	1229491	                  Bradyrhizobium lupini HPC(L)
  0.00	1	1	S	115808	                Bradyrhizobium sp. ORS 285
  0.00	1	1	S	114615	                Bradyrhizobium sp. ORS 278
  0.01	32	24	G	1033	              Afipia
  0.00	6	0	S	56946	                Afipia broomeae
  0.00	6	6	S1	883078	                  Afipia broomeae ATCC 49717
  0.00	1	1	S	1736436	                Afipia sp. Root123D2
  0.00	1	1	S	1429916	                Afipia sp. P52-10
  0.00	7	4	G	85413	              Bosea
  0.00	1	1	S	1036778	                Bosea lathyri
  0.00	1	1	S	1972137	                Bosea sp. Tri-44
  0.00	1	1	S	1523417	                Bosea sp. AAP35
  0.00	6	2	G	1073	              Rhodopseudomonas
  0.00	3	0	S	1076	                Rhodopseudomonas palustris
  0.00	1	1	S1	316055	                  Rhodopseudomonas palustris BisA53
