 91.58	72574	72574	U	0	unclassified
  8.42	6672	1	R	1	root
  7.61	6030	22	R1	131567	  cellular organisms
  7.52	5956	193	D	2	    Bacteria
  4.42	3505	32	D1	1783272	      Terrabacteria group
  3.57	2829	1	P	201174	        Actinobacteria
  3.56	2823	265	C	1760	          Actinobacteria
  1.75	1390	162	O	85006	            Micrococcales
  1.28	1011	7	F	1268	              Micrococcaceae
  1.16	923	728	G	32207	                Rothia
  0.18	141	121	S	43675	                  Rothia mucilaginosa
  0.01	10	10	S1	563033	                    Rothia mucilaginosa M508
  0.01	5	5	S1	553201	                    Rothia mucilaginosa ATCC 25296
  0.01	5	5	S1	680646	                    Rothia mucilaginosa DY-18
  0.01	9	9	S	1715007	                  Rothia sp. HMSC071B01
  0.01	7	7	S	1715161	                  Rothia sp. HMSC061D12
  0.01	6	6	S	1715084	                  Rothia sp. HMSC065C03
  0.00	3	3	S	1739340	                  Rothia sp. HMSC065C12
  0.00	3	3	S	1739346	                  Rothia sp. HMSC069C10
  0.00	2	2	S	1739432	                  Rothia sp. HMSC072B04
  0.00	2	2	S	1739349	                  Rothia sp. HMSC065B04
  0.00	2	2	S	1739547	                  Rothia sp. HMSC061C12
  0.00	2	2	S	1739383	                  Rothia sp. HMSC069C04
  0.00	2	2	S	1739398	                  Rothia sp. HMSC066G02
  0.00	2	2	S	1739448	                  Rothia sp. HMSC072E10
  0.00	2	2	S	1739446	                  Rothia sp. HMSC071C12
  0.00	2	2	S	85336	                  Rothia nasimurium
  0.00	1	1	S	1739388	                  Rothia sp. HMSC073B08
  0.00	1	1	S	2047	                  Rothia dentocariosa
  0.00	1	1	S	1739475	                  Rothia sp. HMSC066G07
  0.00	1	1	S	1739484	                  Rothia sp. HMSC076D04
  0.00	1	1	S	1739253	                  Rothia sp. HMSC075F09
  0.00	1	1	S	1715189	                  Rothia sp. HMSC069D01
  0.00	1	1	S	1715109	                  Rothia sp. HMSC072B03
  0.00	1	1	S	1848190	                  Rothia sp. ND6WE1A
  0.00	1	1	S	1715008	                  Rothia sp. HMSC078H08
  0.00	1	1	S	172042	                  Rothia aeria
  0.07	53	32	G	57493	                Kocuria
  0.01	10	9	S	71999	                  Kocuria palustris
  0.00	1	1	S1	1236550	                    Kocuria palustris PEL
  0.01	9	9	S	136273	                  Kocuria polaris
  0.00	1	1	S	72000	                  Kocuria rhizophila
  0.00	1	1	S	388357	                  Kocuria turfanensis
  0.03	22	14	G	1269	                Micrococcus
  0.01	6	6	S	1270	                  Micrococcus luteus
  0.00	1	1	S	1273	                  Micrococcus lylae
  0.00	1	1	S	1930558	                  Micrococcus sp. FDAARGOS_333
  0.00	3	1	G	1663	                Arthrobacter
  0.00	1	1	S	2283631	                  Arthrobacter sp. JZ R-35
  0.00	1	1	S	670078	                  Arthrobacter livingstonensis
  0.00	2	0	G	57494	                Nesterenkonia
  0.00	2	2	S	1232429	                  Nesterenkonia massiliensis
  0.00	1	0	G	1742993	                Pseudarthrobacter
  0.00	1	1	S	361575	                  Pseudarthrobacter phenanthrenivorans
  0.11	88	0	F	145357	              Dermacoccaceae
  0.11	87	2	G	57499	                Kytococcus
  0.11	84	84	S	1276	                  Kytococcus sedentarius
  0.00	1	1	S	1517899	                  Kytococcus sp. CUA-901
  0.00	1	0	G	745364	                Luteipulveratus
  0.00	1	1	S	1631356	                  Luteipulveratus halotolerans
  0.06	45	0	F	85016	              Cellulomonadaceae
  0.06	44	1	G	1707	                Cellulomonas
  0.05	42	42	S	1711	                  Cellulomonas flavigena
  0.00	1	1	S	1302620	                  Cellulomonas sp. URHD0024
  0.00	1	1	G	162491	                Oerskovia
  0.04	35	2	F	85021	              Intrasporangiaceae
  0.02	15	0	G	53457	                Janibacter
  0.01	11	9	S	319054	                  Janibacter anophelis
  0.00	2	2	S1	1216968	                    Janibacter anophelis NBRC 107843
  0.00	1	1	S	53458	                  Janibacter limosus
  0.00	1	1	S	262209	                  Janibacter melonis
  0.00	1	0	S	364298	                  Janibacter hoylei
  0.00	1	1	S1	1210046	                    Janibacter hoylei PVAS-1
  0.00	1	1	S	857417	                  Janibacter indicus
  0.02	14	0	G	125287	                Ornithinimicrobium
  0.02	14	0	S	384677	                  Ornithinimicrobium pekingense
  0.02	14	14	S1	1122622	                    Ornithinimicrobium pekingense DSM 21552
  0.01	4	0	G	265976	                Serinicoccus
  0.00	3	0	S	1078471	                  Serinicoccus profundi
  0.00	3	3	S1	1043205	                    Serinicoccus profundi MCCC 1A05965
  0.00	1	1	S	767452	                  Serinicoccus chungangensis
  0.03	22	0	F	85020	              Dermabacteraceae
  0.03	21	11	G	43668	                Brachybacterium
  0.01	6	0	S	219301	                  Brachybacterium muris
  0.01	6	6	S1	1249481	                    Brachybacterium muris UCD-AY4
  0.00	2	2	S	173362	                  Brachybacterium paraconglomeratum
  0.00	1	1	S	1581127	                  Brachybacterium sp. HMSC06H03
  0.00	1	0	S	43669	                  Brachybacterium faecium
  0.00	1	1	S1	446465	                    Brachybacterium faecium DSM 4810
  0.00	1	1	G	36739	                Dermabacter
  0.01	9	1	F	85023	              Microbacteriaceae
  0.01	5	0	G	33882	                Microbacterium
  0.00	2	2	S	1305732	                  Microbacterium sp. KROCY2
  0.00	1	1	S	273678	                  Microbacterium hydrocarbonoxydans
  0.00	1	1	S	2493084	                  Microbacterium sp. CPCC 204701
  0.00	1	1	S	95616	                  Microbacterium sp. B24
  0.00	2	1	G	46352	                Agrococcus
  0.00	1	0	S	1346502	                  Agrococcus pavilionensis
  0.00	1	1	S1	1330458	                    Agrococcus pavilionensis RW1
  0.00	1	0	F1	90316	                unclassified Microbacteriaceae
  0.00	1	1	S	2144185	                  Microbacteriaceae bacterium 13S1-3
  0.01	8	1	F	85017	              Promicromonosporaceae
  0.01	5	0	G	186188	                Xylanimonas
  0.01	5	5	S	186189	                  Xylanimonas cellulosilytica
  0.00	2	0	G	254250	                Isoptericola
  0.00	2	2	S	139208	                  Isoptericola variabilis
  0.01	4	0	F	85018	              Dermatophilaceae
  0.00	3	0	G	985001	                Piscicoccus
  0.00	3	0	S	746033	                  Piscicoccus intestinalis
  0.00	3	3	S1	1208313	                    Piscicoccus intestinalis NBRC 104926
  0.00	1	0	G	984996	                Mobilicoccus
  0.00	1	0	S	746032	                  Mobilicoccus pelagius
  0.00	1	1	S1	1089455	                    Mobilicoccus pelagius NBRC 104925
  0.00	3	0	F	85019	              Brevibacteriaceae
  0.00	3	0	G	1696	                Brevibacterium
  0.00	2	2	S	1033736	                  Brevibacterium senegalense
  0.00	1	0	S	417948	                  Brevibacterium album
