 99.66	375755	375755	U	0	unclassified
  0.34	1277	1	R	1	root
  0.34	1272	133	R1	131567	  cellular organisms
  0.30	1139	30	D	2	    Bacteria
  0.25	942	63	P	1224	      Proteobacteria
  0.15	569	12	C	28211	        Alphaproteobacteria
  0.14	526	30	O	356	          Rhizobiales
  0.13	483	14	F	41294	            Bradyrhizobiaceae
  0.12	450	85	G	374	              Bradyrhizobium
  0.06	210	210	S	2133945	                Bradyrhizobium sp. MOS004
  0.04	136	136	S	288000	                Bradyrhizobium sp. BTAi1
  0.00	8	0	S	375	                Bradyrhizobium japonicum
  0.00	8	8	S1	1304877	                  Bradyrhizobium japonicum 22
  0.00	3	3	S	1768753	                Bradyrhizobium sp. CCH5-F6
  0.00	1	1	S	2489596	                Bradyrhizobium sp. RP6
  0.00	1	1	S	1619233	                Bradyrhizobium sp. LTSPM299
  0.00	1	1	S	2057741	                Bradyrhizobium sp. SK17
  0.00	1	1	S	115808	                Bradyrhizobium sp. ORS 285
  0.00	1	1	S	142585	                Bradyrhizobium sp. C9
  0.00	1	1	S	1736363	                Bradyrhizobium sp. Leaf396
  0.00	1	1	S	1188263	                Bradyrhizobium sp. WSM2254
  0.00	1	1	S	1855319	                Bradyrhizobium sp. Ghvi
  0.00	10	7	G	1033	              Afipia
  0.00	3	1	S	56946	                Afipia broomeae
  0.00	2	2	S1	883078	                  Afipia broomeae ATCC 49717
  0.00	6	2	G	1073	              Rhodopseudomonas
  0.00	4	2	S	1076	                Rhodopseudomonas palustris
  0.00	1	1	S1	316058	                  Rhodopseudomonas palustris HaA2
  0.00	1	1	S1	1421013	                  Rhodopseudomonas palustris JSC-3b
  0.00	3	1	G	85413	              Bosea
  0.00	1	1	S	1125973	                Bosea sp. 117
  0.00	1	1	S	1526658	                Bosea vaviloviae
  0.00	10	0	F	119045	            Methylobacteriaceae
  0.00	8	4	G	407	              Methylobacterium
  0.00	2	2	S	648885	                Methylobacterium sp. MB200
  0.00	1	1	S	582672	                Methylobacterium phyllostachyos
  0.00	1	1	S	1938755	                Methylobacterium sp. B4
  0.00	2	0	G	2282523	              Methylorubrum
  0.00	1	1	S	408	                Methylorubrum extorquens
  0.00	1	1	S	223967	                Methylorubrum populi
  0.00	3	0	F	82115	            Rhizobiaceae
  0.00	2	0	F1	227290	              Rhizobium/Agrobacterium group
  0.00	2	0	G	357	                Agrobacterium
  0.00	2	0	G1	1183400	                  Agrobacterium tumefaciens complex
  0.00	1	0	S	358	                    Agrobacterium tumefaciens
  0.00	1	1	S1	1050720	                      Agrobacterium tumefaciens F2
  0.00	1	0	S	1183418	                    Agrobacterium genomosp. 5
  0.00	1	1	S1	1183435	                      Agrobacterium genomosp. 5 str. CFBP 6626
  0.00	1	1	G	323620	              Shinella
  0.00	17	2	O	204457	          Sphingomonadales
  0.00	15	2	F	41297	            Sphingomonadaceae
  0.00	6	5	G	165695	              Sphingobium
  0.00	1	1	S	1207055	                Sphingobium sp. C100
  0.00	4	2	G	165696	              Novosphingobium
  0.00	2	2	S	1523427	                Novosphingobium sp. AAP93
  0.00	3	1	G	13687	              Sphingomonas
  0.00	1	1	S	1985878	                Sphingomonas sp. ABOLE
  0.00	1	1	S	1564113	                Sphingomonas sp. Ant H11
  0.00	9	0	O	204455	          Rhodobacterales
  0.00	9	1	F	31989	            Rhodobacteraceae
  0.00	7	1	G	366614	              Haematobacter
  0.00	5	5	S	195105	                Haematobacter massiliensis
  0.00	1	1	S	366618	                Haematobacter genomosp. 1
  0.00	1	1	G	265	              Paracoccus
  0.00	4	0	O	204458	          Caulobacterales
  0.00	4	1	F	76892	            Caulobacteraceae
  0.00	1	1	G	75	              Caulobacter
  0.00	1	0	G	41275	              Brevundimonas
  0.00	1	1	S	293	                Brevundimonas diminuta
  0.00	1	0	G	76890	              Asticcacaulis
