 99.70	713046	713046	U	0	unclassified
  0.30	2142	0	R	1	root
  0.30	2141	44	R1	131567	  cellular organisms
  0.29	2093	42	D	2	    Bacteria
  0.24	1684	57	P	1224	      Proteobacteria
  0.13	955	0	P1	68525	        delta/epsilon subdivisions
  0.13	955	0	C	29547	          Epsilonproteobacteria
  0.13	955	1	O	213849	            Campylobacterales
  0.11	790	0	F	72293	              Helicobacteraceae
  0.11	790	14	G	209	                Helicobacter
  0.11	776	765	S	210	                  Helicobacter pylori
  0.00	1	1	S1	1145111	                    Helicobacter pylori R030b
  0.00	1	1	S1	992053	                    Helicobacter pylori Hp A-8
  0.00	1	1	S1	907237	                    Helicobacter pylori Lithuania75
  0.00	1	1	S1	794851	                    Helicobacter pylori Sat464
  0.00	1	1	S1	1345565	                    Helicobacter pylori SA162C
  0.00	1	1	S1	585538	                    Helicobacter pylori 83
  0.00	1	1	S1	992099	                    Helicobacter pylori Hp P-2b
  0.00	1	1	S1	1145113	                    Helicobacter pylori R036d
  0.00	1	1	S1	357544	                    Helicobacter pylori HPAG1
  0.00	1	1	S1	1159024	                    Helicobacter pylori GAM114Ai
  0.00	1	1	S1	1248726	                    Helicobacter pylori OK310
  0.02	164	0	F	72294	              Campylobacteraceae
  0.02	164	154	G	194	                Campylobacter
  0.00	8	7	S	197	                  Campylobacter jejuni
  0.00	1	0	S1	32022	                    Campylobacter jejuni subsp. jejuni
  0.00	1	1	S2	889215	                      Campylobacter jejuni subsp. jejuni 140-16
  0.00	2	2	S	824	                  Campylobacter gracilis
  0.06	415	5	C	1236	        Gammaproteobacteria
  0.02	171	34	O	91347	          Enterobacterales
  0.02	129	0	F	1903411	            Yersiniaceae
  0.02	129	110	G	613	              Serratia
  0.00	19	18	S	615	                Serratia marcescens
  0.00	1	0	S1	211759	                  Serratia marcescens subsp. marcescens
  0.00	1	1	S2	273526	                    Serratia marcescens subsp. marcescens Db11
  0.00	5	3	F	543	            Enterobacteriaceae
  0.00	2	1	G	570	              Klebsiella
  0.00	1	1	S	573	                Klebsiella pneumoniae
  0.00	1	0	F	1903409	            Erwiniaceae
  0.00	1	1	G	53335	              Pantoea
  0.00	1	0	F	1903410	            Pectobacteriaceae
  0.00	1	1	G	122277	              Pectobacterium
  0.00	1	0	F	1903414	            Morganellaceae
  0.00	1	0	G	586	              Providencia
  0.00	1	1	S	587	                Providencia rettgeri
  0.02	130	2	O	72274	          Pseudomonadales
  0.01	74	0	F	135621	            Pseudomonadaceae
  0.01	73	66	G	286	              Pseudomonas
  0.00	4	1	G1	136841	                Pseudomonas aeruginosa group
  0.00	1	1	S	300	                  Pseudomonas mendocina
  0.00	1	0	G2	627141	                  Pseudomonas nitroreducens/multiresinivorans group
  0.00	1	1	S	46680	                    Pseudomonas nitroreducens
  0.00	1	0	G2	1232139	                  Pseudomonas oleovorans/pseudoalcaligenes group
  0.00	1	1	S	301	                    Pseudomonas oleovorans
  0.00	1	0	G1	136845	                Pseudomonas putida group
  0.00	1	1	S	303	                  Pseudomonas putida
  0.00	1	1	S	2045201	                Pseudomonas sp. BRM28
  0.00	1	1	S	1173273	                Pseudomonas sp. R2-37-08W
  0.00	1	0	F1	351	              Azotobacter group
  0.00	1	0	G	352	                Azotobacter
  0.00	1	1	S	170623	                  Azotobacter beijerinckii
  0.01	54	0	F	468	            Moraxellaceae
  0.01	50	32	G	469	              Acinetobacter
  0.00	8	8	S	40215	                Acinetobacter junii
  0.00	4	4	S	1485002	                Acinetobacter sp. ETR1
  0.00	1	1	S	1209355	                Acinetobacter sp. MDS7A
  0.00	1	1	S	202956	                Acinetobacter towneri
  0.00	1	0	S	262668	                Acinetobacter beijerinckii
  0.00	1	1	S1	1217649	                  Acinetobacter beijerinckii ANC 3835
  0.00	1	1	S	106649	                Acinetobacter guillouiae
  0.00	1	0	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.00	1	1	S	470	                  Acinetobacter baumannii
