 99.68	542480	542480	U	0	unclassified
  0.32	1747	1	R	1	root
  0.32	1743	123	R1	131567	  cellular organisms
  0.30	1615	51	D	2	    Bacteria
  0.23	1266	59	P	1224	      Proteobacteria
  0.16	855	17	C	28211	        Alphaproteobacteria
  0.14	780	43	O	356	          Rhizobiales
  0.12	680	24	F	41294	            Bradyrhizobiaceae
  0.11	589	92	G	374	              Bradyrhizobium
  0.05	292	292	S	288000	                Bradyrhizobium sp. BTAi1
  0.03	169	169	S	2133945	                Bradyrhizobium sp. MOS004
  0.00	13	0	S	375	                Bradyrhizobium japonicum
  0.00	13	13	S1	1304877	                  Bradyrhizobium japonicum 22
  0.00	4	4	S	1768753	                Bradyrhizobium sp. CCH5-F6
  0.00	2	2	S	1768759	                Bradyrhizobium sp. CCH4-A6
  0.00	2	2	S	115808	                Bradyrhizobium sp. ORS 285
  0.00	1	1	S	2133947	                Bradyrhizobium sp. MOS002
  0.00	1	1	S	335659	                Bradyrhizobium sp. S23321
  0.00	1	1	S	1144344	                Bradyrhizobium sp. YR681
  0.00	1	1	S	551936	                Bradyrhizobium sp. STM 3809
  0.00	1	1	S	931866	                Bradyrhizobium ottawaense
  0.00	1	1	S	1126627	                Bradyrhizobium sp. DOA9
  0.00	1	1	S	1855319	                Bradyrhizobium sp. Ghvi
  0.00	1	1	S	574934	                Bradyrhizobium sp. AT1
  0.00	1	1	S	196490	                Bradyrhizobium sp. Ai1a-2
  0.00	1	1	S	630921	                Bradyrhizobium embrapense
  0.00	1	1	S	189753	                Bradyrhizobium sp. Ec3.3
  0.00	1	1	S	634784	                Bradyrhizobium algeriense
  0.00	1	1	S	722472	                Bradyrhizobium lablabi
  0.00	1	1	S	1325107	                Bradyrhizobium sp. CCBAU 51778
  0.00	1	0	S	44255	                Bradyrhizobium oligotrophicum
  0.00	1	1	S1	1245469	                  Bradyrhizobium oligotrophicum S58
  0.01	54	47	G	1033	              Afipia
  0.00	6	1	S	56946	                Afipia broomeae
  0.00	5	5	S1	883078	                  Afipia broomeae ATCC 49717
  0.00	1	1	S	1736436	                Afipia sp. Root123D2
  0.00	7	2	G	85413	              Bosea
  0.00	1	1	S	406341	                Bosea sp. WAO
  0.00	1	1	S	2135474	                Bosea sp. CF476
  0.00	1	1	S	1881058	                Bosea sp. DSM 18164
