 13.34	1074	1074	U	0	unclassified
 86.66	6976	10	R	1	root
 86.31	6948	27	R1	131567	  cellular organisms
 83.45	6718	777	D	2	    Bacteria
 52.14	4197	319	D1	1783272	      Terrabacteria group
 39.90	3212	0	P	201174	        Actinobacteria
 39.86	3209	118	C	1760	          Actinobacteria
 32.05	2580	0	O	85009	            Propionibacteriales
 31.88	2566	2523	F	31957	              Propionibacteriaceae
  0.41	33	0	G	1912216	                Cutibacterium
  0.35	28	20	S	1747	                  Cutibacterium acnes
  0.02	2	1	S1	1734925	                    Cutibacterium acnes subsp. acnes
  0.01	1	1	S2	1114966	                      Cutibacterium acnes TypeIA2 P.acn33
  0.01	1	1	S1	765093	                    Cutibacterium acnes HL086PA1
  0.01	1	1	S1	1234380	                    Cutibacterium acnes C1
  0.01	1	1	S1	765121	                    Cutibacterium acnes HL082PA2
  0.01	1	1	S1	765065	                    Cutibacterium acnes HL020PA1
  0.01	1	1	S1	765085	                    Cutibacterium acnes HL038PA1
  0.01	1	1	S1	765070	                    Cutibacterium acnes HL013PA2
  0.04	3	3	S	1574624	                  [Propionibacterium] namnetense
  0.02	2	0	S	33011	                  Cutibacterium granulosum
  0.02	2	2	S1	1160719	                    Cutibacterium granulosum DSM 20700
  0.04	3	0	G	1912215	                Acidipropionibacterium
  0.01	1	1	S	1748	                  Acidipropionibacterium acidipropionici
  0.01	1	1	S	1749	                  Acidipropionibacterium jensenii
  0.01	1	1	S	2057246	                  Acidipropionibacterium virtanenii
  0.02	2	0	G	1743	                Propionibacterium
  0.01	1	1	S	450748	                  Propionibacterium sp. 5_U_42AFAA
  0.01	1	1	S	1203573	                  Propionibacterium sp. KPL1844
  0.02	2	2	F1	185283	                unclassified Propionibacteriaceae
  0.01	1	0	G	72763	                Tessaracoccus
  0.01	1	1	S	1332264	                  Tessaracoccus aquimaris
  0.01	1	0	G	1911549	                Raineyella
  0.01	1	1	S	1577474	                  Raineyella antarctica
  0.01	1	0	G	1912217	                Pseudopropionibacterium
  0.01	1	1	S	1750	                  Pseudopropionibacterium propionicum
