 22.19	3228	3228	U	0	unclassified
 77.81	11320	11	R	1	root
 77.74	11309	73	R1	131567	  cellular organisms
 74.37	10820	445	D	2	    Bacteria
 62.77	9132	132	P	1224	      Proteobacteria
 60.02	8731	5343	C	1236	        Gammaproteobacteria
 20.10	2924	2	O	91347	          Enterobacterales
 20.00	2910	989	F	543	            Enterobacteriaceae
  5.86	853	8	G	570	              Klebsiella
  2.90	422	422	S	548	                Klebsiella aerogenes
  2.34	341	341	S	1463165	                Klebsiella quasipneumoniae
  0.54	78	75	S	573	                Klebsiella pneumoniae
  0.02	3	0	S1	72407	                  Klebsiella pneumoniae subsp. pneumoniae
  0.02	3	0	S2	1460422	                    Klebsiella pneumoniae subsp. pneumoniae ST258
  0.02	3	3	S3	1212766	                      Klebsiella pneumoniae subsp. pneumoniae ST258-490
  0.01	2	2	S	1134687	                Klebsiella michiganensis
  0.01	1	1	S	571	                Klebsiella oxytoca
  0.01	1	1	S	244366	                Klebsiella variicola
  4.19	609	0	G	547	              Enterobacter
  4.19	609	0	G1	354276	                Enterobacter cloacae complex
  2.65	386	386	S	158836	                  Enterobacter hormaechei
  1.34	195	195	S	550	                  Enterobacter cloacae
  0.19	28	2	S	1812935	                  Enterobacter roggenkampii
  0.18	26	26	S1	2211115	                    Enterobacter roggenkampii TUM15672
  2.33	339	0	G	561	              Escherichia
  2.33	339	338	S	562	                Escherichia coli
  0.01	1	0	S1	1450174	                  Escherichia coli O119
  0.01	1	1	S2	397448	                    Escherichia coli O119:H6
  0.80	117	0	G	590	              Salmonella
  0.80	117	103	S	28901	                Salmonella enterica
  0.10	14	1	S1	59201	                  Salmonella enterica subsp. enterica
  0.03	4	4	S2	58712	                    Salmonella enterica subsp. enterica serovar Anatum
  0.03	4	4	S2	28150	                    Salmonella enterica subsp. enterica serovar Senftenberg
  0.01	2	2	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  0.01	1	1	S2	149391	                    Salmonella enterica subsp. enterica serovar Braenderup
  0.01	1	1	S2	340190	                    Salmonella enterica subsp. enterica serovar Schwarzengrund
  0.01	1	1	S2	143221	                    Salmonella enterica subsp. enterica serovar Tennessee
  0.01	2	0	G	620	              Shigella
  0.01	2	2	S	624	                Shigella sonnei
  0.01	1	0	G	413496	              Cronobacter
  0.01	1	1	S	28141	                Cronobacter sakazakii
  0.05	8	0	F	1903411	            Yersiniaceae
  0.05	7	0	G	613	              Serratia
  0.05	7	7	S	47917	                Serratia fonticola
  0.01	1	1	G	34037	              Rahnella
  0.03	4	0	F	1903409	            Erwiniaceae
  0.03	4	3	G	53335	              Pantoea
  0.01	1	1	S	59814	                Pantoea dispersa
  2.47	359	0	O	72274	          Pseudomonadales
  2.06	300	0	F	135621	            Pseudomonadaceae
  2.06	300	43	G	286	              Pseudomonas
  1.26	184	184	S	1705700	                Pseudomonas sp. 286
  0.32	47	0	G1	136841	                Pseudomonas aeruginosa group
  0.32	46	46	S	287	                  Pseudomonas aeruginosa
  0.01	1	1	S	300	                  Pseudomonas mendocina
  0.08	12	0	G1	136845	                Pseudomonas putida group
  0.08	12	10	S	303	                  Pseudomonas putida
  0.01	2	2	S1	1449986	                    Pseudomonas putida W15Oct28
  0.05	7	7	S	1661040	                Pseudomonas sp. NBRC 111125
  0.03	4	0	G1	136849	                Pseudomonas syringae group
  0.03	4	0	G2	251695	                  Pseudomonas syringae group genomosp. 1
  0.03	4	0	S	317	                    Pseudomonas syringae
  0.02	3	0	S1	264449	                      Pseudomonas syringae group pathovars incertae sedis
  0.02	3	3	S2	264459	                        Pseudomonas syringae pv. spinaceae
  0.01	1	1	S1	1204471	                      Pseudomonas syringae BRIP34876
  0.01	2	0	G1	136846	                Pseudomonas stutzeri group
  0.01	2	0	G2	578833	                  Pseudomonas stutzeri subgroup
  0.01	2	2	S	316	                    Pseudomonas stutzeri
  0.01	1	0	G1	136843	                Pseudomonas fluorescens group
  0.01	1	1	S	200450	                  Pseudomonas trivialis
  0.41	59	0	F	468	            Moraxellaceae
  0.40	58	8	G	469	              Acinetobacter
  0.34	50	4	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.32	46	46	S	470	                  Acinetobacter baumannii
  0.01	1	0	G	475	              Moraxella
  0.01	1	1	S	34062	                Moraxella osloensis
  0.28	41	0	O	72273	          Thiotrichales
  0.28	41	0	F	34064	            Francisellaceae
  0.28	41	0	G	262	              Francisella
  0.28	41	0	S	263	                Francisella tularensis
  0.28	41	41	S1	119857	                  Francisella tularensis subsp. holarctica
  0.24	35	0	O	135614	          Xanthomonadales
  0.23	34	4	F	32033	            Xanthomonadaceae
  0.13	19	0	G	338	              Xanthomonas
  0.05	7	7	S	339	                Xanthomonas campestris
  0.03	4	0	S	347	                Xanthomonas oryzae
  0.03	4	4	S1	64187	                  Xanthomonas oryzae pv. oryzae
  0.03	4	4	S	48664	                Xanthomonas fragariae
  0.01	2	2	S	56448	                Xanthomonas arboricola
  0.01	1	1	S	743699	                Xanthomonas dyei
  0.01	1	0	S	1985254	                Xanthomonas phaseoli
  0.01	1	1	S1	317013	                  Xanthomonas phaseoli pv. phaseoli
  0.07	10	2	G	40323	              Stenotrophomonas
  0.05	8	0	G1	995085	                Stenotrophomonas maltophilia group
  0.05	8	8	S	40324	                  Stenotrophomonas maltophilia
  0.01	1	0	G	83614	              Luteimonas
  0.01	1	0	S	83615	                Luteimonas mephitis
  0.01	1	1	S1	1122183	                  Luteimonas mephitis DSM 12574
  0.01	1	0	F	1775411	            Rhodanobacteraceae
  0.01	1	0	G	242605	              Luteibacter
  0.01	1	1	S	242606	                Luteibacter rhizovicinus
  0.11	16	0	O	135625	          Pasteurellales
  0.11	16	0	F	712	            Pasteurellaceae
  0.08	12	0	G	416916	              Aggregatibacter
  0.08	12	0	S	714	                Aggregatibacter actinomycetemcomitans
  0.07	10	10	S1	1434265	                  Aggregatibacter actinomycetemcomitans serotype e str. ANH9776
  0.01	2	2	S1	1434259	                  Aggregatibacter actinomycetemcomitans serotype d str. SA269
  0.03	4	2	G	724	              Haemophilus
  0.01	2	2	S	729	                Haemophilus parainfluenzae
  0.05	7	0	O	135623	          Vibrionales
  0.05	7	0	F	641	            Vibrionaceae
  0.04	6	0	G	662	              Vibrio
  0.02	3	0	S	672	                Vibrio vulnificus
  0.02	3	3	S1	1219061	                  Vibrio vulnificus NBRC 15645 = ATCC 27562
  0.01	2	2	S	1481663	                Vibrio metoecus
  0.01	1	1	S	265668	                Vibrio ponticus
  0.01	1	0	G	657	              Photobacterium
  0.01	1	1	S	659	                Photobacterium phosphoreum
  0.02	3	0	C1	118884	          unclassified Gammaproteobacteria
  0.02	3	0	C2	198346	            Candidatus Baumannia
  0.02	3	0	S	186490	              Candidatus Baumannia cicadellinicola
  0.02	3	3	S1	374463	                Baumannia cicadellinicola str. Hc (Homalodisca coagulata)
  0.01	2	0	O	135624	          Aeromonadales
  0.01	2	0	F	84642	            Aeromonadaceae
  0.01	2	0	G	642	              Aeromonas
  0.01	1	1	S	648	                Aeromonas caviae
  0.01	1	1	S	105751	                Aeromonas bestiarum
  0.01	1	0	O	135619	          Oceanospirillales
  0.01	1	0	F	28256	            Halomonadaceae
  0.01	1	0	G	504090	              Kushneria
  0.01	1	1	S	657387	                Kushneria sp. YCWA18
  1.13	164	8	C	28211	        Alphaproteobacteria
  0.98	143	7	O	356	          Rhizobiales
  0.87	127	4	F	41294	            Bradyrhizobiaceae
  0.83	121	34	G	374	              Bradyrhizobium
  0.59	86	86	S	2133945	                Bradyrhizobium sp. MOS004
  0.01	1	1	S	1768753	                Bradyrhizobium sp. CCH5-F6
  0.01	1	1	G	1033	              Afipia
  0.01	1	0	G	1073	              Rhodopseudomonas
  0.01	1	1	S	1076	                Rhodopseudomonas palustris
  0.03	4	0	F	335928	            Xanthobacteraceae
  0.03	4	0	G	99	              Ancylobacter
  0.03	4	4	S	100	                Ancylobacter aquaticus
  0.01	2	0	F	82115	            Rhizobiaceae
  0.01	2	0	F1	227290	              Rhizobium/Agrobacterium group
  0.01	2	0	G	379	                Rhizobium
  0.01	2	0	S	448181	                  Rhizobium selenitireducens
  0.01	2	2	S1	1336235	                    Rhizobium selenitireducens ATCC BAA-1503
  0.01	2	0	F	119045	            Methylobacteriaceae
  0.01	1	0	G	407	              Methylobacterium
  0.01	1	1	S	2067957	                Methylobacterium sp. DM1
  0.01	1	0	G	2282523	              Methylorubrum
  0.01	1	0	S	408	                Methylorubrum extorquens
  0.01	1	1	S1	440085	                  Methylorubrum extorquens CM4
  0.01	1	0	F	45401	            Hyphomicrobiaceae
  0.01	1	1	G	81	              Hyphomicrobium
  0.04	6	0	O	204457	          Sphingomonadales
  0.03	4	0	F	41297	            Sphingomonadaceae
  0.01	1	1	G	13687	              Sphingomonas
  0.01	1	0	G	150203	              Blastomonas
  0.01	1	1	S	2217673	                Blastomonas sp. UPD001
  0.01	1	0	G	165695	              Sphingobium
  0.01	1	1	S	1768781	                Sphingobium sp. CCH11-B1
  0.01	1	0	G	165697	              Sphingopyxis
  0.01	1	1	S	1507287	                Sphingopyxis flava
  0.01	2	0	F	335929	            Erythrobacteraceae
  0.01	1	0	G	1041	              Erythrobacter
  0.01	1	1	S	1922225	                Erythrobacter sp. Alg231-14
  0.01	1	0	G	361177	              Altererythrobacter
  0.01	1	1	S	361183	                Altererythrobacter epoxidivorans
  0.02	3	0	O	204458	          Caulobacterales
  0.02	3	2	F	76892	            Caulobacteraceae
  0.01	1	0	G	20	              Phenylobacterium
  0.01	1	1	S	1768784	                Phenylobacterium sp. CCH12-B4
  0.01	2	0	O	204441	          Rhodospirillales
  0.01	1	0	F	433	            Acetobacteraceae
  0.01	1	1	G	125216	              Roseomonas
  0.01	1	0	F	41295	            Rhodospirillaceae
  0.01	1	0	G	13134	              Magnetospirillum
  0.01	1	0	S	55518	                Magnetospirillum gryphiswaldense
  0.01	1	0	S1	431944	                  Magnetospirillum gryphiswaldense MSR-1
  0.01	1	1	S2	1430440	                    Magnetospirillum gryphiswaldense MSR-1 v2
  0.01	2	0	O	204455	          Rhodobacterales
  0.01	2	0	F	31989	            Rhodobacteraceae
  0.01	1	0	G	97050	              Ruegeria
  0.01	1	1	S	81569	                Ruegeria atlantica
  0.01	1	0	G	663242	              Albimonas
  0.01	1	1	S	1114924	                Albimonas pacifica
  0.59	86	2	C	28216	        Betaproteobacteria
  0.52	75	7	O	80840	          Burkholderiales
  0.23	33	9	F	80864	            Comamonadaceae
  0.05	8	5	G	12916	              Acidovorax
  0.01	1	1	S	2004485	                Acidovorax kalamii
  0.01	1	1	S	232721	                Acidovorax sp. JS42
  0.01	1	1	S	358220	                Acidovorax sp. KKS102
  0.03	5	2	G	34072	              Variovorax
  0.01	2	0	S	34073	                Variovorax paradoxus
  0.01	2	2	S1	543728	                  Variovorax paradoxus S110
  0.01	1	1	S	1566270	                Variovorax sp. EL159
  0.03	5	5	G	283	              Comamonas
  0.01	1	0	G	238749	              Diaphorobacter
  0.01	1	1	S	680496	                Diaphorobacter sp. J5-51
  0.01	1	1	G	747294	              Pseudorhodoferax
  0.01	1	0	G	352450	              Simplicispira
  0.01	1	0	S	80882	                Simplicispira psychrophila
  0.01	1	1	S1	1123255	                  Simplicispira psychrophila DSM 11588
  0.01	1	0	F1	83494	              unclassified Comamonadaceae
  0.01	1	1	S	1768804	                Comamonadaceae bacterium CCH4-C5
  0.01	1	0	G	52972	              Polaromonas
  0.01	1	0	S	216465	                Polaromonas naphthalenivorans
  0.01	1	1	S1	365044	                  Polaromonas naphthalenivorans CJ2
  0.01	1	0	G	28065	              Rhodoferax
  0.01	1	1	S	2184758	                Rhodoferax sp. IMCC26218
  0.14	20	1	F	119060	            Burkholderiaceae
  0.08	11	0	G	32008	              Burkholderia
  0.05	8	1	G1	87882	                Burkholderia cepacia complex
  0.05	7	7	S	95486	                  Burkholderia cenocepacia
  0.02	3	3	S	1500263	                Burkholderia sp. WP9
  0.03	4	0	G	48736	              Ralstonia
  0.03	4	4	S	105219	                Ralstonia mannitolilytica
  0.02	3	0	G	1822464	              Paraburkholderia
  0.01	2	2	S	2026199	                Paraburkholderia aromaticivorans
  0.01	1	1	S	420952	                Paraburkholderia bryophila
  0.01	1	0	G	1827195	              Caballeronia
  0.01	1	1	S	196367	                Caballeronia sordidicola
  0.03	5	0	F	506	            Alcaligenaceae
  0.03	5	0	G	222	              Achromobacter
