  0.05	11	11	U	0	unclassified
 99.95	20157	10	R	1	root
 99.89	20146	192	R1	131567	  cellular organisms
 98.94	19954	1098	D	2	    Bacteria
 59.62	12025	605	P	1224	      Proteobacteria
 51.87	10462	419	C	1236	        Gammaproteobacteria
 48.98	9878	43	O	135614	          Xanthomonadales
 48.77	9835	3198	F	32033	            Xanthomonadaceae
 32.86	6627	3355	G	40323	              Stenotrophomonas
 16.18	3263	86	G1	995085	                Stenotrophomonas maltophilia group
 15.75	3177	3173	S	40324	                  Stenotrophomonas maltophilia
  0.01	3	3	S1	391008	                    Stenotrophomonas maltophilia R551-3
  0.00	1	1	S1	1429851	                    Stenotrophomonas maltophilia 5BA-I-2
  0.01	3	3	S	216778	                Stenotrophomonas rhizophila
  0.01	3	3	S	2183909	                Stenotrophomonas sp. AG209
  0.01	2	2	S	1904462	                Stenotrophomonas sp. BIIR7
  0.00	1	1	S	2005046	                Stenotrophomonas sp. WZN-1
  0.05	10	2	G	338	              Xanthomonas
  0.01	3	3	S	56448	                Xanthomonas arboricola
  0.01	3	3	S	56455	                Xanthomonas hyacinthi
  0.01	2	2	S	442694	                Xanthomonas perforans
  0.66	134	2	O	72274	          Pseudomonadales
  0.60	122	0	F	135621	            Pseudomonadaceae
  0.60	122	111	G	286	              Pseudomonas
  0.03	7	0	G1	136841	                Pseudomonas aeruginosa group
  0.02	4	4	S	300	                  Pseudomonas mendocina
  0.01	3	3	S	287	                  Pseudomonas aeruginosa
  0.02	4	4	G1	136843	                Pseudomonas fluorescens group
  0.05	10	1	F	468	            Moraxellaceae
  0.04	9	7	G	469	              Acinetobacter
  0.00	1	1	S	1217692	                Acinetobacter sp. NIPH 298
  0.00	1	0	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.00	1	0	S	470	                  Acinetobacter baumannii
  0.00	1	1	S1	1310644	                    Acinetobacter baumannii 1159076
  0.15	30	2	O	91347	          Enterobacterales
  0.13	27	19	F	543	            Enterobacteriaceae
  0.03	6	0	G	561	              Escherichia
  0.03	6	5	S	562	                Escherichia coli
  0.00	1	1	S1	749539	                  Escherichia coli MS 117-3
  0.00	1	0	G	547	              Enterobacter
  0.00	1	0	G1	354276	                Enterobacter cloacae complex
  0.00	1	1	S	61645	                  Enterobacter asburiae
  0.00	1	1	G	570	              Klebsiella
  0.00	1	0	F	1903410	            Pectobacteriaceae
  0.00	1	0	G	204037	              Dickeya
  0.00	1	1	S	204039	                Dickeya dianthicola
  0.00	1	0	O	135622	          Alteromonadales
  0.00	1	0	F	72275	            Alteromonadaceae
  0.00	1	0	G	2742	              Marinobacter
  0.00	1	1	S	1420916	                Marinobacter similis
  4.68	943	137	C	28216	        Betaproteobacteria
  4.00	806	136	O	80840	          Burkholderiales
  2.74	552	275	F	80864	            Comamonadaceae
  1.02	205	122	G	12916	              Acidovorax
  0.13	26	26	S	358220	                Acidovorax sp. KKS102
  0.05	11	11	S	80878	                Acidovorax temperans
  0.05	10	9	S	47920	                Acidovorax delafieldii
  0.00	1	1	S1	573060	                  Acidovorax delafieldii 2AN
  0.02	5	5	S	1813946	                Acidovorax sp. GW101-3H11
  0.02	5	5	S	232721	                Acidovorax sp. JS42
  0.01	3	0	S	721785	                Acidovorax ebreus
  0.01	3	3	S1	535289	                  Acidovorax ebreus TPSY
  0.01	2	2	S	2135638	                Acidovorax sp. 107
  0.01	2	2	S	1768795	                Acidovorax sp. CCH12-A4
  0.01	2	2	S	2035202	                Acidovorax sp. 69
  0.01	2	2	S	512030	                Acidovorax sp. NO-1
  0.00	1	1	S	2478662	                Acidovorax sp. 1608163
  0.00	1	1	S	2135632	                Acidovorax sp. 93
  0.00	1	1	S	2135634	                Acidovorax sp. 99
  0.00	1	1	S	2004485	                Acidovorax kalamii
  0.00	1	1	S	2219062	                Acidovorax sp. ST3
  0.00	1	1	S	2135635	                Acidovorax sp. 100
  0.00	1	1	S	2153365	                Acidovorax sp. FJL06
  0.00	1	1	S	1736590	                Acidovorax sp. Root70
  0.00	1	1	S	1736493	                Acidovorax sp. Root219
  0.00	1	1	S	1736280	                Acidovorax sp. Leaf160
  0.00	1	1	S	78229	                Acidovorax anthurii
  0.00	1	1	S	80867	                Acidovorax avenae
  0.00	1	1	S	80869	                Acidovorax citrulli
  0.00	1	1	S	553814	                Acidovorax carolinensis
  0.00	1	1	S	343013	                Acidovorax caeni
  0.13	26	0	F1	83494	              unclassified Comamonadaceae
  0.12	24	24	S	1768804	                Comamonadaceae bacterium CCH4-C5
  0.00	1	1	S	2491057	                Comamonadaceae bacterium OH2545_COT-014
  0.00	1	1	S	1768803	                Comamonadaceae bacterium CCH12-A10
  0.13	26	22	G	80865	              Delftia
  0.01	3	0	S	80866	                Delftia acidovorans
