 82.32	6793	6793	U	0	unclassified
 17.68	1459	40	R	1	root
 17.18	1418	90	R1	131567	  cellular organisms
 11.32	934	128	D	2	    Bacteria
  5.88	485	20	D1	1783272	      Terrabacteria group
  4.37	361	5	P	1239	        Firmicutes
  4.02	332	8	C	91061	          Bacilli
  3.08	254	30	O	1385	            Bacillales
  2.70	223	0	F	90964	              Staphylococcaceae
  2.70	223	205	G	1279	                Staphylococcus
  0.16	13	10	S	1280	                  Staphylococcus aureus
  0.04	3	1	S1	46170	                    Staphylococcus aureus subsp. aureus
  0.01	1	1	S2	904761	                      Staphylococcus aureus subsp. aureus 21311
  0.01	1	1	S2	585160	                      Staphylococcus aureus subsp. aureus WBG10049
  0.02	2	2	S	1281	                  Staphylococcus carnosus
  0.01	1	1	S	1293	                  Staphylococcus gallinarum
  0.01	1	1	S	46126	                  Staphylococcus chromogenes
  0.01	1	1	S	1282	                  Staphylococcus epidermidis
  0.01	1	0	F	186817	              Bacillaceae
  0.01	1	0	G	1221880	                Psychrobacillus
  0.01	1	1	S	1884358	                  Psychrobacillus sp. OK032
  0.85	70	0	O	186826	            Lactobacillales
  0.80	66	0	F	1300	              Streptococcaceae
  0.78	64	42	G	1301	                Streptococcus
  0.11	9	8	S	28037	                  Streptococcus mitis
  0.01	1	1	S1	1008453	                    Streptococcus mitis SK1080
  0.05	4	4	S	2478956	                  Streptococcus sp. bf_0095
  0.02	2	2	S	1302	                  Streptococcus gordonii
  0.02	2	2	S	257758	                  Streptococcus pseudopneumoniae
  0.01	1	1	S	2069308	                  Streptococcus sp. UMB0029
  0.01	1	1	S	1759399	                  Streptococcus sp. A12
  0.01	1	1	S	78535	                  Streptococcus viridans
  0.01	1	1	S	2250596	                  Streptococcus sp. 596553
  0.01	1	1	S	1313	                  Streptococcus pneumoniae
  0.02	2	0	G	1357	                Lactococcus
  0.02	2	2	S	1358	                  Lactococcus lactis
  0.02	2	0	F	33958	              Lactobacillaceae
  0.02	2	0	G	1578	                Lactobacillus
  0.02	2	2	S	1599	                  Lactobacillus sakei
  0.02	2	0	F	81852	              Enterococcaceae
  0.02	2	0	G	1350	                Enterococcus
  0.01	1	1	S	1352	                  Enterococcus faecium
  0.01	1	1	S	1834192	                  Enterococcus sp. 9D6_DIV0238
  0.27	22	0	C	186801	          Clostridia
  0.27	22	0	O	186802	            Clostridiales
  0.27	22	0	F	186804	              Peptostreptococcaceae
  0.27	22	0	G	1870884	                Clostridioides
  0.27	22	22	S	1496	                  Clostridioides difficile
  0.02	2	0	C	909932	          Negativicutes
  0.01	1	0	O	909929	            Selenomonadales
  0.01	1	0	F	1843490	              Sporomusaceae
  0.01	1	0	G	365348	                Pelosinus
  0.01	1	1	S	484770	                  Pelosinus sp. UFO1
  0.01	1	0	O	1843489	            Veillonellales
  0.01	1	0	F	31977	              Veillonellaceae
  0.01	1	1	G	29465	                Veillonella
  1.26	104	0	P	201174	        Actinobacteria
  1.26	104	3	C	1760	          Actinobacteria
  0.73	60	0	O	85009	            Propionibacteriales
  0.73	60	59	F	31957	              Propionibacteriaceae
  0.01	1	0	G	1912216	                Cutibacterium
  0.01	1	1	S	1747	                  Cutibacterium acnes
  0.28	23	0	O	85006	            Micrococcales
  0.27	22	0	F	1268	              Micrococcaceae
  0.25	21	18	G	32207	                Rothia
  0.02	2	0	S	43675	                  Rothia mucilaginosa
  0.02	2	2	S1	553201	                    Rothia mucilaginosa ATCC 25296
  0.01	1	1	S	1739349	                  Rothia sp. HMSC065B04
  0.01	1	1	G	1269	                Micrococcus
  0.01	1	0	F	85023	              Microbacteriaceae
  0.01	1	1	G	33882	                Microbacterium
  0.07	6	0	O	85007	            Corynebacteriales
  0.05	4	0	F	1762	              Mycobacteriaceae
  0.04	3	0	G	1763	                Mycobacterium
  0.04	3	3	S	1768	                  Mycobacterium kansasii
  0.01	1	0	G	1866885	                Mycolicibacterium
  0.01	1	1	S	2358193	                  Mycolicibacterium sp. CECT 8783
  0.01	1	0	F	1653	              Corynebacteriaceae
  0.01	1	0	G	1716	                Corynebacterium
  0.01	1	1	S	1203559	                  Corynebacterium sp. KPL1818
  0.01	1	0	F	85026	              Gordoniaceae
  0.01	1	0	G	2053	                Gordonia
  0.01	1	1	S	1633223	                  Gordonia sp. LAM0048
  0.06	5	0	O	2037	            Actinomycetales
  0.06	5	0	F	2049	              Actinomycetaceae
  0.02	2	2	G	1654	                Actinomyces
  0.02	2	0	G	2529408	                Schaalia
  0.02	2	2	S	1660	                  Schaalia odontolytica
  0.01	1	0	G	2050	                Mobiluncus
  0.01	1	1	S	2051	                  Mobiluncus curtisii
  0.04	3	0	O	85004	            Bifidobacteriales
  0.04	3	3	F	31953	              Bifidobacteriaceae
  0.04	3	0	O	85011	            Streptomycetales
  0.04	3	0	F	2062	              Streptomycetaceae
  0.04	3	0	G	1883	                Streptomyces
  0.02	2	2	S	1463864	                  Streptomyces sp. NRRL F-5630
  0.01	1	0	G1	1477431	                  Streptomyces albidoflavus group
  0.01	1	1	S	1886	                    Streptomyces albidoflavus
  0.01	1	0	O	85008	            Micromonosporales
  0.01	1	0	F	28056	              Micromonosporaceae
  0.01	1	0	G	1873	                Micromonospora
  0.01	1	1	S	1894969	                  Micromonospora globbae
  3.74	309	22	P	1224	      Proteobacteria
  1.53	126	8	C	1236	        Gammaproteobacteria
  0.48	40	0	O	72274	          Pseudomonadales
  0.44	36	0	F	135621	            Pseudomonadaceae
  0.44	36	28	G	286	              Pseudomonas
  0.06	5	0	G1	136841	                Pseudomonas aeruginosa group
  0.04	3	3	S	287	                  Pseudomonas aeruginosa
  0.02	2	0	S	300	                  Pseudomonas mendocina
  0.02	2	2	S1	399739	                    Pseudomonas mendocina ymp
  0.02	2	2	S	2479853	                Pseudomonas sp. o96-267
  0.01	1	0	G1	136849	                Pseudomonas syringae group
