 88.39	6809	6809	U	0	unclassified
 11.61	894	8	R	1	root
 11.50	886	60	R1	131567	  cellular organisms
  5.60	431	4	D	2759	    Eukaryota
  5.49	423	2	D1	33154	      Opisthokonta
  5.26	405	0	K	33208	        Metazoa
  5.26	405	0	K1	6072	          Eumetazoa
  5.26	405	0	K2	33213	            Bilateria
  5.26	405	0	K3	33511	              Deuterostomia
  5.26	405	0	P	7711	                Chordata
  5.26	405	0	P1	89593	                  Craniata
  5.26	405	0	P2	7742	                    Vertebrata
  5.26	405	0	P3	7776	                      Gnathostomata
  5.26	405	0	P4	117570	                        Teleostomi
  5.26	405	0	P5	117571	                          Euteleostomi
  5.26	405	0	P6	8287	                            Sarcopterygii
  5.26	405	0	P7	1338369	                              Dipnotetrapodomorpha
  5.26	405	0	P8	32523	                                Tetrapoda
  5.26	405	0	P9	32524	                                  Amniota
  5.26	405	0	C	40674	                                    Mammalia
  5.26	405	0	C1	32525	                                      Theria
  5.26	405	0	C2	9347	                                        Eutheria
  5.26	405	0	C3	1437010	                                          Boreoeutheria
  5.26	405	0	C4	314146	                                            Euarchontoglires
  5.26	405	0	O	9443	                                              Primates
  5.26	405	0	O1	376913	                                                Haplorrhini
  5.26	405	0	O2	314293	                                                  Simiiformes
  5.26	405	0	O3	9526	                                                    Catarrhini
  5.26	405	0	O4	314295	                                                      Hominoidea
  5.26	405	0	F	9604	                                                        Hominidae
  5.26	405	0	F1	207598	                                                          Homininae
  5.26	405	0	G	9605	                                                            Homo
  5.26	405	405	S	9606	                                                              Homo sapiens
  0.21	16	2	K	4751	        Fungi
  0.18	14	1	K1	451864	          Dikarya
  0.17	13	0	P	4890	            Ascomycota
  0.17	13	0	P1	716545	              saccharomyceta
  0.14	11	0	P2	147538	                Pezizomycotina
  0.14	11	2	P3	716546	                  leotiomyceta
  0.09	7	0	C	147545	                    Eurotiomycetes
  0.05	4	0	C1	451870	                      Chaetothyriomycetidae
  0.05	4	0	O	34395	                        Chaetothyriales
  0.05	4	0	F	43219	                          Herpotrichiellaceae
  0.03	2	0	G	40354	                            Fonsecaea
  0.03	2	2	S	856822	                              Fonsecaea nubica
  0.03	2	0	G	43220	                            Capronia
  0.03	2	0	S	43228	                              Capronia epimyces
  0.03	2	2	S1	1182542	                                Capronia epimyces CBS 606.96
  0.04	3	0	C1	451871	                      Eurotiomycetidae
  0.03	2	0	O	5042	                        Eurotiales
  0.03	2	0	F	1131492	                          Aspergillaceae
  0.01	1	0	G	5052	                            Aspergillus
  0.01	1	1	S	41067	                              Aspergillus candidus
  0.01	1	0	G	5073	                            Penicillium
  0.01	1	0	G1	254878	                              Penicillium chrysogenum species complex
  0.01	1	0	S	1108849	                                Penicillium rubens
  0.01	1	1	S1	500485	                                  Penicillium rubens Wisconsin 54-1255
  0.01	1	0	O	33183	                        Onygenales
  0.01	1	0	F	34384	                          Arthrodermataceae
  0.01	1	1	G	5550	                            Trichophyton
  0.01	1	0	P4	715962	                    dothideomyceta
  0.01	1	0	C	147541	                      Dothideomycetes
  0.01	1	0	C1	451868	                        Pleosporomycetidae
  0.01	1	0	O	92860	                          Pleosporales
  0.01	1	0	O1	715340	                            Pleosporineae
  0.01	1	0	F	28556	                              Pleosporaceae
  0.01	1	0	G	33194	                                Bipolaris
  0.01	1	0	S	45130	                                  Bipolaris sorokiniana
  0.01	1	1	S1	665912	                                    Bipolaris sorokiniana ND90Pr
  0.01	1	0	P4	715989	                    sordariomyceta
  0.01	1	0	C	147550	                      Sordariomycetes
  0.01	1	0	C1	222544	                        Sordariomycetidae
  0.01	1	0	O	5151	                          Ophiostomatales
  0.01	1	0	F	5152	                            Ophiostomataceae
  0.01	1	0	G	360145	                              Grosmannia
  0.01	1	0	S	226899	                                Grosmannia clavigera
  0.01	1	1	S1	655863	                                  Grosmannia clavigera kw1407
  0.03	2	0	P2	147537	                Saccharomycotina
  0.03	2	0	C	4891	                  Saccharomycetes
  0.03	2	0	O	4892	                    Saccharomycetales
  0.03	2	0	F	4893	                      Saccharomycetaceae
  0.01	1	0	G	278028	                        Naumovozyma
  0.01	1	0	S	27288	                          Naumovozyma castellii
  0.01	1	1	S1	1064592	                            Naumovozyma castellii CBS 4309
  0.01	1	0	G	374468	                        Nakaseomyces
  0.01	1	0	G1	600669	                          Nakaseomyces/Candida clade
  0.01	1	1	S	5478	                            [Candida] glabrata
  0.03	2	0	C	2830	      Haptophyceae
  0.03	2	0	O	73020	        Isochrysidales
  0.03	2	0	F	418966	          Noelaerhabdaceae
  0.03	2	0	G	2902	            Emiliania
  0.03	2	0	S	2903	              Emiliania huxleyi
  0.03	2	2	S1	280463	                Emiliania huxleyi CCMP1516
  0.01	1	0	D1	33682	      Euglenozoa
  0.01	1	0	O	5653	        Kinetoplastida
  0.01	1	0	F	5654	          Trypanosomatidae
  0.01	1	0	G	5690	            Trypanosoma
  0.01	1	0	G1	47570	              Schizotrypanum
  0.01	1	0	S	5693	                Trypanosoma cruzi
  0.01	1	1	S1	353153	                  Trypanosoma cruzi strain CL Brener
  0.01	1	0	D1	554915	      Amoebozoa
  0.01	1	0	D2	142796	        Mycetozoa
  0.01	1	0	D3	33083	          Dictyostelids
  0.01	1	0	O	2058949	            Dictyosteliales
  0.01	1	0	F	2058185	              Dictyosteliaceae
  0.01	1	0	G	5782	                Dictyostelium
  0.01	1	0	S	44689	                  Dictyostelium discoideum
  0.01	1	1	S1	352472	                    Dictyostelium discoideum AX4
  5.11	394	31	D	2	    Bacteria
  3.79	292	21	P	1224	      Proteobacteria
  1.45	112	1	C	1236	        Gammaproteobacteria
  0.77	59	0	O	72274	          Pseudomonadales
  0.61	47	0	F	135621	            Pseudomonadaceae
  0.61	47	37	G	286	              Pseudomonas
  0.05	4	0	G1	136841	                Pseudomonas aeruginosa group
  0.05	4	4	S	287	                  Pseudomonas aeruginosa
  0.03	2	0	G1	136845	                Pseudomonas putida group
  0.03	2	2	S	303	                  Pseudomonas putida
  0.01	1	0	G1	136843	                Pseudomonas fluorescens group
  0.01	1	1	S	294	                  Pseudomonas fluorescens
  0.01	1	0	G1	136846	                Pseudomonas stutzeri group
  0.01	1	0	G2	578833	                  Pseudomonas stutzeri subgroup
  0.01	1	1	S	316	                    Pseudomonas stutzeri
  0.01	1	1	S	554344	                Pseudomonas toyotomiensis
  0.01	1	1	S	1941346	                Pseudomonas sp. VI4.1
  0.16	12	0	F	468	            Moraxellaceae
  0.16	12	6	G	469	              Acinetobacter
  0.05	4	0	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.05	4	4	S	470	                  Acinetobacter baumannii
  0.01	1	1	S	40215	                Acinetobacter junii
  0.01	1	1	S	134534	                Acinetobacter gyllenbergii
  0.48	37	3	O	91347	          Enterobacterales
  0.44	34	19	F	543	            Enterobacteriaceae
  0.09	7	0	G	561	              Escherichia
  0.08	6	6	S	562	                Escherichia coli
  0.01	1	1	S	208962	                Escherichia albertii
  0.05	4	1	G	547	              Enterobacter
  0.04	3	0	G1	354276	                Enterobacter cloacae complex
  0.03	2	2	S	1812935	                  Enterobacter roggenkampii
  0.01	1	1	S	158836	                  Enterobacter hormaechei
  0.03	2	0	G	590	              Salmonella
  0.03	2	0	S	28901	                Salmonella enterica
  0.03	2	0	S1	59201	                  Salmonella enterica subsp. enterica
  0.01	1	0	S2	58097	                    Salmonella enterica subsp. enterica serovar Bovismorbificans
  0.01	1	1	S3	1432046	                      Salmonella enterica subsp. enterica serovar Bovismorbificans str. Sal644
  0.01	1	1	S2	90105	                    Salmonella enterica subsp. enterica serovar Saintpaul
  0.01	1	0	G	570	              Klebsiella
  0.01	1	1	S	573	                Klebsiella pneumoniae
  0.01	1	0	G	544	              Citrobacter
  0.01	1	1	G1	1344959	                Citrobacter freundii complex
  0.19	15	1	O	135614	          Xanthomonadales
  0.18	14	6	F	32033	            Xanthomonadaceae
  0.09	7	1	G	40323	              Stenotrophomonas
  0.08	6	0	G1	995085	                Stenotrophomonas maltophilia group
  0.08	6	6	S	40324	                  Stenotrophomonas maltophilia
  0.01	1	0	G	338	              Xanthomonas
  0.01	1	0	S	347	                Xanthomonas oryzae
  0.01	1	1	S1	64187	                  Xanthomonas oryzae pv. oryzae
  1.36	105	1	C	28211	        Alphaproteobacteria
  1.26	97	10	O	356	          Rhizobiales
  1.05	81	2	F	41294	            Bradyrhizobiaceae
  1.03	79	24	G	374	              Bradyrhizobium
  0.70	54	54	S	2133945	                Bradyrhizobium sp. MOS004
  0.01	1	1	S	1768753	                Bradyrhizobium sp. CCH5-F6
  0.03	2	0	F	335928	            Xanthobacteraceae
  0.03	2	0	G	279	              Xanthobacter
  0.03	2	2	S	60216	                Xanthobacter tagetidis
  0.03	2	0	F	119045	            Methylobacteriaceae
  0.01	1	0	G	407	              Methylobacterium
  0.01	1	1	S	31998	                Methylobacterium radiotolerans
  0.01	1	0	G	2282523	              Methylorubrum
  0.01	1	0	S	408	                Methylorubrum extorquens
  0.01	1	1	S1	272630	                  Methylorubrum extorquens AM1
  0.01	1	0	F	45401	            Hyphomicrobiaceae
  0.01	1	0	G	29407	              Rhodoplanes
  0.01	1	1	S	444923	                Rhodoplanes piscinae
  0.01	1	0	F	69277	            Phyllobacteriaceae
  0.01	1	0	G	68287	              Mesorhizobium
  0.01	1	1	S	1566387	                Mesorhizobium sp. UASWS1009
  0.04	3	0	O	204441	          Rhodospirillales
