 26.03	2156	2156	U	0	unclassified
 73.97	6128	54	R	1	root
 73.26	6069	43	R1	131567	  cellular organisms
 69.21	5733	298	D	2	    Bacteria
 46.92	3887	39	P	1224	      Proteobacteria
 44.94	3723	2118	C	1236	        Gammaproteobacteria
 15.54	1287	7	O	91347	          Enterobacterales
 14.80	1226	223	F	543	            Enterobacteriaceae
  5.82	482	0	G	561	              Escherichia
  5.82	482	479	S	562	                Escherichia coli
  0.02	2	0	S1	1450174	                  Escherichia coli O119
  0.02	2	2	S2	397448	                    Escherichia coli O119:H6
  0.01	1	1	S1	244319	                  Escherichia coli O26:H11
  2.96	245	1	G	547	              Enterobacter
  2.95	244	0	G1	354276	                Enterobacter cloacae complex
  2.81	233	233	S	158836	                  Enterobacter hormaechei
  0.11	9	9	S	550	                  Enterobacter cloacae
  0.02	2	0	S	1812935	                  Enterobacter roggenkampii
  0.02	2	2	S1	2211115	                    Enterobacter roggenkampii TUM15672
  2.69	223	14	G	570	              Klebsiella
  1.23	102	102	S	1463165	                Klebsiella quasipneumoniae
  0.81	67	67	S	573	                Klebsiella pneumoniae
  0.45	37	37	S	548	                Klebsiella aerogenes
  0.02	2	2	S	2126992	                Klebsiella sp. C31
  0.01	1	1	S	1134687	                Klebsiella michiganensis
  0.53	44	0	G	590	              Salmonella
  0.53	44	39	S	28901	                Salmonella enterica
  0.06	5	1	S1	59201	                  Salmonella enterica subsp. enterica
  0.02	2	2	S2	28150	                    Salmonella enterica subsp. enterica serovar Senftenberg
  0.01	1	0	S2	58096	                    Salmonella enterica subsp. enterica serovar Bareilly
  0.01	1	1	S3	1173445	                      Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000224
  0.01	1	1	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  0.05	4	0	G	413496	              Cronobacter
  0.05	4	4	S	28141	                Cronobacter sakazakii
  0.02	2	0	G	83654	              Leclercia
  0.02	2	2	S	83655	                Leclercia adecarboxylata
  0.01	1	0	G	544	              Citrobacter
  0.01	1	0	G1	1344959	                Citrobacter freundii complex
  0.01	1	1	S	546	                  Citrobacter freundii
  0.01	1	0	G	620	              Shigella
  0.01	1	1	S	624	                Shigella sonnei
  0.01	1	0	G	160674	              Raoultella
  0.01	1	1	S	54291	                Raoultella ornithinolytica
  0.60	50	0	F	1903411	            Yersiniaceae
  0.60	50	0	G	613	              Serratia
  0.60	50	50	S	615	                Serratia marcescens
  0.04	3	0	F	1903409	            Erwiniaceae
  0.04	3	2	G	53335	              Pantoea
  0.01	1	0	G1	1654067	                Pantoea agglomerans group
  0.01	1	1	S	549	                  Pantoea agglomerans
  0.01	1	0	F	1903414	            Morganellaceae
  0.01	1	0	G	581	              Morganella
  0.01	1	1	S	582	                Morganella morganii
  2.98	247	0	O	72274	          Pseudomonadales
  2.56	212	0	F	135621	            Pseudomonadaceae
  2.56	212	40	G	286	              Pseudomonas
  0.91	75	1	G1	136841	                Pseudomonas aeruginosa group
  0.88	73	73	S	287	                  Pseudomonas aeruginosa
  0.01	1	0	G2	1232139	                  Pseudomonas oleovorans/pseudoalcaligenes group
  0.01	1	1	S	330	                    Pseudomonas pseudoalcaligenes
  0.87	72	72	S	1705700	                Pseudomonas sp. 286
  0.16	13	0	G1	136845	                Pseudomonas putida group
  0.14	12	12	S	303	                  Pseudomonas putida
  0.01	1	1	S	47880	                  Pseudomonas fulva
  0.05	4	0	G1	136849	                Pseudomonas syringae group
  0.04	3	0	G2	251695	                  Pseudomonas syringae group genomosp. 1
  0.04	3	0	S	317	                    Pseudomonas syringae
  0.04	3	3	S1	1204471	                      Pseudomonas syringae BRIP34876
  0.01	1	0	S	53409	                  Pseudomonas coronafaciens
  0.01	1	1	S1	235276	                    Pseudomonas coronafaciens pv. striafaciens
  0.05	4	0	G1	136846	                Pseudomonas stutzeri group
  0.05	4	0	G2	578833	                  Pseudomonas stutzeri subgroup
  0.05	4	4	S	316	                    Pseudomonas stutzeri
  0.01	1	1	S	1661040	                Pseudomonas sp. NBRC 111125
  0.01	1	1	S	1628833	                Pseudomonas sp. ES3-33
  0.01	1	1	S	1007099	                Pseudomonas kuykendallii
  0.01	1	1	S	522492	                Pseudomonas massiliensis
  0.42	35	2	F	468	            Moraxellaceae
  0.36	30	9	G	469	              Acinetobacter
  0.25	21	2	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.22	18	18	S	470	                  Acinetobacter baumannii
  0.01	1	1	S	48296	                  Acinetobacter pittii
  0.04	3	1	G	475	              Moraxella
  0.01	1	1	S	34062	                Moraxella osloensis
  0.01	1	1	S	90241	                Moraxella lincolnii
  0.37	31	0	O	135625	          Pasteurellales
  0.37	31	0	F	712	            Pasteurellaceae
  0.21	17	0	G	416916	              Aggregatibacter
  0.16	13	0	S	714	                Aggregatibacter actinomycetemcomitans
  0.14	12	12	S1	1434265	                  Aggregatibacter actinomycetemcomitans serotype e str. ANH9776
  0.01	1	1	S1	1434259	                  Aggregatibacter actinomycetemcomitans serotype d str. SA269
  0.05	4	4	S	732	                Aggregatibacter aphrophilus
  0.17	14	10	G	724	              Haemophilus
  0.05	4	2	S	729	                Haemophilus parainfluenzae
  0.02	2	2	S1	862965	                  Haemophilus parainfluenzae T3T1
  0.27	22	0	O	135614	          Xanthomonadales
  0.23	19	1	F	32033	            Xanthomonadaceae
  0.14	12	1	G	338	              Xanthomonas
  0.05	4	4	S	339	                Xanthomonas campestris
  0.04	3	3	S	56448	                Xanthomonas arboricola
  0.02	2	2	S	48664	                Xanthomonas fragariae
  0.01	1	0	S	347	                Xanthomonas oryzae
  0.01	1	1	S1	64187	                  Xanthomonas oryzae pv. oryzae
  0.01	1	0	S	1985254	                Xanthomonas phaseoli
  0.01	1	1	S1	43353	                  Xanthomonas phaseoli pv. manihotis
