100.00	10021	12	R	1	root
 99.87	10008	102	R1	131567	  cellular organisms
 98.85	9906	598	D	2	    Bacteria
 61.77	6190	327	P	1224	      Proteobacteria
 52.79	5290	191	C	1236	        Gammaproteobacteria
 50.10	5021	21	O	135614	          Xanthomonadales
 49.90	5000	1667	F	32033	            Xanthomonadaceae
 33.22	3329	1643	G	40323	              Stenotrophomonas
 16.80	1684	51	G1	995085	                Stenotrophomonas maltophilia group
 16.29	1632	1628	S	40324	                  Stenotrophomonas maltophilia
  0.02	2	2	S1	1347912	                    Stenotrophomonas maltophilia stmalt0377
  0.01	1	1	S1	868597	                    Stenotrophomonas maltophilia JV3
  0.01	1	1	S1	391008	                    Stenotrophomonas maltophilia R551-3
  0.01	1	1	S	2072407	                  Stenotrophomonas sp. YAU14D1_LEIMI4_1
  0.01	1	1	S	2170735	                Stenotrophomonas sp. SPM
  0.01	1	1	S	659018	                Stenotrophomonas daejeonensis
  0.02	2	0	G	338	              Xanthomonas
  0.01	1	1	S	442694	                Xanthomonas perforans
  0.01	1	1	S	56448	                Xanthomonas arboricola
  0.01	1	1	G	83618	              Pseudoxanthomonas
  0.01	1	0	G	141948	              Thermomonas
  0.01	1	1	S	213588	                Thermomonas hydrothermalis
  0.64	64	0	O	72274	          Pseudomonadales
  0.60	60	0	F	135621	            Pseudomonadaceae
  0.60	60	51	G	286	              Pseudomonas
  0.04	4	0	G1	136841	                Pseudomonas aeruginosa group
  0.04	4	4	S	287	                  Pseudomonas aeruginosa
  0.04	4	4	G1	136843	                Pseudomonas fluorescens group
  0.01	1	0	G1	136849	                Pseudomonas syringae group
  0.01	1	0	S	251701	                  Pseudomonas syringae group genomosp. 3
  0.01	1	1	S1	323	                    Pseudomonas syringae pv. tomato
  0.04	4	1	F	468	            Moraxellaceae
  0.03	3	2	G	469	              Acinetobacter
  0.01	1	1	S	262668	                Acinetobacter beijerinckii
  0.12	12	0	O	91347	          Enterobacterales
  0.12	12	11	F	543	            Enterobacteriaceae
  0.01	1	0	G	561	              Escherichia
  0.01	1	1	S	562	                Escherichia coli
  0.02	2	0	O	135618	          Methylococcales
  0.02	2	0	F	403	            Methylococcaceae
  0.02	2	0	G	413	              Methylococcus
  0.02	2	0	S	414	                Methylococcus capsulatus
  0.02	2	2	S1	243233	                  Methylococcus capsulatus str. Bath
  5.55	556	82	C	28216	        Betaproteobacteria
  4.71	472	60	O	80840	          Burkholderiales
  3.32	333	163	F	80864	            Comamonadaceae
  1.35	135	90	G	12916	              Acidovorax
  0.19	19	19	S	358220	                Acidovorax sp. KKS102
  0.04	4	4	S	47920	                Acidovorax delafieldii
  0.04	4	4	S	1690268	                Acidovorax sp. SD340
  0.03	3	3	S	80878	                Acidovorax temperans
  0.03	3	3	S	1768795	                Acidovorax sp. CCH12-A4
  0.02	2	2	S	2153365	                Acidovorax sp. FJL06
  0.02	2	2	S	232721	                Acidovorax sp. JS42
  0.02	2	2	S	343013	                Acidovorax caeni
  0.01	1	1	S	2135634	                Acidovorax sp. 99
  0.01	1	1	S	758826	                Acidovorax radicis
  0.01	1	1	S	2135633	                Acidovorax sp. 94
  0.01	1	1	S	2219062	                Acidovorax sp. ST3
