 23.24	1558	1558	U	0	unclassified
 76.76	5146	6	R	1	root
 76.27	5113	28	R1	131567	  cellular organisms
 72.85	4884	629	D	2	    Bacteria
 50.70	3399	216	D1	1783272	      Terrabacteria group
 41.04	2751	3	P	201174	        Actinobacteria
 40.96	2746	108	C	1760	          Actinobacteria
 31.25	2095	1	O	85009	            Propionibacteriales
 31.01	2079	2050	F	31957	              Propionibacteriaceae
  0.28	19	0	G	1912216	                Cutibacterium
  0.25	17	11	S	1747	                  Cutibacterium acnes
  0.01	1	1	S1	765097	                    Cutibacterium acnes HL005PA2
  0.01	1	1	S1	765116	                    Cutibacterium acnes HL002PA2
  0.01	1	1	S1	765114	                    Cutibacterium acnes HL063PA2
  0.01	1	1	S1	765079	                    Cutibacterium acnes HL110PA3
  0.01	1	1	S1	765120	                    Cutibacterium acnes HL082PA1
  0.01	1	1	S1	1271533	                    Cutibacterium acnes HL202PA1
  0.01	1	1	S	33010	                  Cutibacterium avidum
  0.01	1	1	S	33011	                  Cutibacterium granulosum
  0.09	6	1	G	1743	                Propionibacterium
  0.03	2	2	S	1203573	                  Propionibacterium sp. KPL1844
  0.01	1	1	S	1203577	                  Propionibacterium sp. KPL1854
  0.01	1	1	S	1739316	                  Propionibacterium sp. HMSC069G10
  0.01	1	1	S	1203571	                  Propionibacterium sp. HGH0353
  0.03	2	0	G	29404	                Microlunatus
  0.03	2	0	S	29405	                  Microlunatus phosphovorus
  0.03	2	2	S1	1032480	                    Microlunatus phosphovorus NM-1
  0.03	2	0	F1	185283	                unclassified Propionibacteriaceae
  0.01	1	1	S	2016507	                  Propionibacteriaceae bacterium NML 130396
  0.01	1	1	S	2282477	                  Propionibacteriaceae bacterium CPCC 204711
  0.22	15	2	F	85015	              Nocardioidaceae
  0.18	12	7	G	1839	                Nocardioides
  0.01	1	1	S	2340821	                  Nocardioides sp. SZ4R5S7
  0.01	1	1	S	2321396	                  Nocardioides sp. K1W22B-1
  0.01	1	1	S	2201891	                  Nocardioides sp. CCTCC AB 2018079
  0.01	1	1	S	2133958	                  Nocardioides currus
  0.01	1	1	S	1380388	                  Nocardioides sp. URHA0032
  0.01	1	0	G	236052	                Propionicimonas
  0.01	1	1	S	185243	                  Propionicimonas paludicola
  5.67	380	13	O	85006	            Micrococcales
  4.77	320	77	F	1268	              Micrococcaceae
  2.73	183	142	G	1269	                Micrococcus
  0.54	36	36	S	1270	                  Micrococcus luteus
  0.04	3	3	S	2419508	                  Micrococcus sp. HSID17245
  0.01	1	1	S	1581073	                  Micrococcus sp. HMSC31B01
  0.01	1	1	S	2419507	                  Micrococcus sp. HSID17228
  0.81	54	46	G	32207	                Rothia
  0.04	3	1	S	43675	                  Rothia mucilaginosa
  0.03	2	2	S1	563033	                    Rothia mucilaginosa M508
  0.04	3	3	S	2047	                  Rothia dentocariosa
  0.01	1	1	S	1739308	                  Rothia sp. HMSC065G12
  0.01	1	1	S	1739462	                  Rothia sp. HMSC036D11
  0.04	3	1	G	1663	                Arthrobacter
  0.01	1	1	S	2079227	                  Arthrobacter sp. PGP41
  0.01	1	1	S	1267981	                  Arthrobacter sp. H20
  0.03	2	0	G	1742989	                Glutamicibacter
  0.03	2	0	S	256701	                  Glutamicibacter arilaitensis
  0.03	2	2	S1	861360	                    Glutamicibacter arilaitensis Re117
  0.01	1	0	G	370735	                Zhihengliuella
  0.01	1	1	S	370736	                  Zhihengliuella halotolerans
  0.30	20	4	F	85023	              Microbacteriaceae
  0.16	11	5	G	33882	                Microbacterium
  0.03	2	2	S	2033	                  Microbacterium testaceum
  0.03	2	0	S	712383	                  Microbacterium sp. oral taxon 186
  0.03	2	2	S1	1203549	                    Microbacterium sp. oral taxon 186 str. F0373
  0.01	1	1	S	1736478	                  Microbacterium sp. Root166
  0.01	1	1	S	2486854	                  Microbacterium sp. LAM7116
  0.04	3	3	G	1573	                Clavibacter
  0.01	1	0	G	76634	                Mycetocola
  0.01	1	1	S	331618	                  Mycetocola reblochoni
  0.01	1	0	F1	90316	                unclassified Microbacteriaceae
  0.01	1	1	S	1873462	                  Microbacteriaceae bacterium
  0.25	17	0	F	85021	              Intrasporangiaceae
  0.16	11	1	G	53457	                Janibacter
  0.15	10	10	S	262209	                  Janibacter melonis
  0.04	3	0	G	265976	                Serinicoccus
  0.01	1	1	S	767452	                  Serinicoccus chungangensis
  0.01	1	0	S	1078471	                  Serinicoccus profundi
  0.01	1	1	S1	1043205	                    Serinicoccus profundi MCCC 1A05965
  0.01	1	1	S	1904970	                  Serinicoccus sp. CNJ-927
  0.01	1	0	G	68903	                Terracoccus
  0.01	1	1	S	53356	                  Terracoccus luteus
  0.01	1	0	G	125287	                Ornithinimicrobium
  0.01	1	1	S	2248773	                  Ornithinimicrobium sp. CPCC 203383
  0.01	1	0	G	331525	                Kribbia
  0.01	1	0	S	331526	                  Kribbia dieselivorans
  0.01	1	1	S1	1223526	                    Kribbia dieselivorans NBRC 106261
  0.07	5	1	F	145357	              Dermacoccaceae
  0.03	2	1	G	57499	                Kytococcus
  0.01	1	1	S	1276	                  Kytococcus sedentarius
  0.01	1	0	F1	347042	                unclassified Dermacoccaceae
  0.01	1	1	S	2510323	                  Dermacoccaceae bacterium RIT621
  0.01	1	1	G	745364	                Luteipulveratus
  0.03	2	0	F	85017	              Promicromonosporaceae
  0.01	1	1	G	43676	                Promicromonospora
  0.01	1	0	G	228972	                Xylanibacterium
  0.01	1	1	S	2509459	                  Xylanibacterium sp. 2JSPR-7
  0.01	1	0	F	85018	              Dermatophilaceae
  0.01	1	0	G	1862	                Dermatophilus
  0.01	1	1	S	1863	                  Dermatophilus congolensis
  0.01	1	0	F	85020	              Dermabacteraceae
  0.01	1	0	G	43668	                Brachybacterium
  0.01	1	1	S	173362	                  Brachybacterium paraconglomeratum
  0.01	1	0	F	145360	              Sanguibacteraceae
  0.01	1	0	G	60919	                Sanguibacter
  0.01	1	1	S	285351	                  Sanguibacter marinus
  1.95	131	13	O	85007	            Corynebacteriales
  0.91	61	0	F	1653	              Corynebacteriaceae
  0.91	61	34	G	1716	                Corynebacterium
  0.06	4	4	S	38289	                  Corynebacterium jeikeium
  0.04	3	3	S	1414719	                  Corynebacterium jeddahense
  0.04	3	0	S	38303	                  Corynebacterium pseudogenitalium
  0.04	3	3	S1	525264	                    Corynebacterium pseudogenitalium ATCC 33035
  0.03	2	2	S	169292	                  Corynebacterium aurimucosum
  0.03	2	2	S	43770	                  Corynebacterium striatum
  0.01	1	1	S	1581117	                  Corynebacterium sp. HMSC05E07
  0.01	1	1	S	1739482	                  Corynebacterium sp. HMSC074C01
  0.01	1	0	S	61592	                  Corynebacterium durum
  0.01	1	1	S1	1035195	                    Corynebacterium durum F0235
  0.01	1	0	S	1408191	                  Corynebacterium deserti
  0.01	1	1	S1	931089	                    Corynebacterium deserti GIMN1.010
  0.01	1	1	S	38305	                  Corynebacterium vitaeruminis
