  1.93	1210	1210	U	0	unclassified
 98.07	61619	25884	R	1	root
 56.82	35702	3658	R1	131567	  cellular organisms
 50.53	31748	2322	D	2	    Bacteria
 25.08	15760	1131	D1	1783272	      Terrabacteria group
 19.96	12543	4	P	201174	        Actinobacteria
 19.94	12528	1581	C	1760	          Actinobacteria
 10.60	6659	109	O	85006	            Micrococcales
  9.58	6020	1538	F	1268	              Micrococcaceae
  7.00	4398	3376	G	1269	                Micrococcus
  1.50	945	934	S	1270	                  Micrococcus luteus
  0.01	6	6	S1	1255578	                    Micrococcus luteus Mu201
  0.01	4	4	S1	596312	                    Micrococcus luteus SK58
  0.00	1	1	S1	465515	                    Micrococcus luteus NCTC 2665
  0.03	20	20	S	1581073	                  Micrococcus sp. HMSC31B01
  0.02	14	14	S	1593237	                  Micrococcus sp. MS-ASIII-49
  0.02	11	11	S	2487139	                  Micrococcus sp. RIT608
  0.01	9	9	S	2419508	                  Micrococcus sp. HSID17245
  0.01	8	8	S	1179670	                  Micrococcus sp. KBS0714
  0.01	5	5	S	1391911	                  Micrococcus aloeverae
  0.00	3	3	S	1273	                  Micrococcus lylae
  0.00	2	2	S	2184005	                  Micrococcus sp. KT16
  0.00	2	2	S	2419506	                  Micrococcus sp. HSID17227
  0.00	1	1	S	574650	                  Micrococcus terreus
  0.00	1	1	S	1770209	                  Micrococcus sp. CH3
  0.00	1	1	S	2419507	                  Micrococcus sp. HSID17228
  0.05	32	23	G	32207	                Rothia
  0.00	3	3	S	2047	                  Rothia dentocariosa
  0.00	2	2	S	1739260	                  Rothia sp. HMSC067H10
  0.00	1	1	S	37923	                  Rothia kristinae
  0.00	1	1	S	1581132	                  Rothia sp. HMSC08A08
  0.00	1	1	S	1715088	                  Rothia sp. HMSC058E10
  0.00	1	1	S	1739462	                  Rothia sp. HMSC036D11
  0.04	25	5	G	57493	                Kocuria
  0.02	11	11	S	1292021	                  Kocuria sp. UCD-OTCP
  0.01	5	3	S	71999	                  Kocuria palustris
  0.00	2	2	S1	1236550	                    Kocuria palustris PEL
  0.00	1	1	S	2485125	                  Kocuria sp. M5W7-7
  0.00	1	1	S	1049583	                  Kocuria indica
  0.00	1	1	S	592378	                  Kocuria koreensis
  0.00	1	1	S	446860	                  Kocuria flava
  0.02	14	6	G	1663	                Arthrobacter
  0.00	1	1	S	1736303	                  Arthrobacter sp. Leaf234
  0.00	1	1	S	494420	                  Arthrobacter sp. TB 26
  0.00	1	1	S	656366	                  Arthrobacter alpinus
  0.00	1	1	S	335973	                  Arthrobacter subterraneus
  0.00	1	1	S	1312959	                  Arthrobacter sp. H14
  0.00	1	1	S	1736410	                  Arthrobacter sp. Soil782
  0.00	1	1	S	1736271	                  Arthrobacter sp. Leaf137
  0.00	1	1	S	1258888	                  Arthrobacter sp. Hz2
  0.01	4	0	G	57494	                Nesterenkonia
  0.00	2	2	S	652017	                  Nesterenkonia sp. AN1
  0.00	1	1	S	795955	                  Nesterenkonia sp. F
  0.00	1	1	S	2282648	                  Nesterenkonia sp. RB2
  0.01	4	0	F1	85329	                unclassified Micrococcaceae
  0.01	4	4	S	1938872	                  Micrococcaceae bacterium JKS001869
  0.00	2	0	G	1742990	                Paeniglutamicibacter
  0.00	1	0	S	254787	                  Paeniglutamicibacter gangotriensis
  0.00	1	1	S1	1276920	                    Paeniglutamicibacter gangotriensis Lz1y
  0.00	1	1	S	494023	                  Paeniglutamicibacter antarcticus
  0.00	1	0	G	169133	                Citricoccus
  0.00	1	1	S	1045009	                  Citricoccus sp. CH26A
  0.00	1	0	G	1742993	                Pseudarthrobacter
  0.00	1	0	S	361575	                  Pseudarthrobacter phenanthrenivorans
  0.00	1	1	S1	930171	                    Pseudarthrobacter phenanthrenivorans Sphe3
  0.00	1	1	G	1742989	                Glutamicibacter
  0.53	336	2	F	145357	              Dermacoccaceae
  0.53	331	80	G	57499	                Kytococcus
  0.28	178	178	S	1276	                  Kytococcus sedentarius
  0.08	48	48	S	1517899	                  Kytococcus sp. CUA-901
  0.04	24	24	S	592308	                  Kytococcus aerolatus
  0.00	1	1	S	1581067	                  Kytococcus sp. HMSC28H12
  0.00	1	0	G	57495	                Dermacoccus
  0.00	1	1	S	188626	                  Dermacoccus sp. Ellin185
  0.00	1	0	F1	347042	                unclassified Dermacoccaceae
  0.00	1	1	S	2510323	                  Dermacoccaceae bacterium RIT621
  0.00	1	0	G	908251	                Branchiibius
  0.00	1	1	S	672460	                  Branchiibius hedensis
  0.17	107	8	F	85023	              Microbacteriaceae
  0.10	62	22	G	33882	                Microbacterium
  0.01	4	4	S	2033	                  Microbacterium testaceum
  0.00	3	3	S	2048898	                  Microbacterium sp. Y-01
  0.00	3	3	S	162426	                  Microbacterium hominis
  0.00	2	2	S	1761803	                  Microbacterium sp. cf046
  0.00	2	2	S	1500279	                  Microbacterium sp. CF335
  0.00	1	1	S	450380	                  Microbacterium profundi
  0.00	1	1	S	1933777	                  Microbacterium sp. CSI-V
  0.00	1	1	S	582680	                  Microbacterium azadirachtae
  0.00	1	0	S	671622	                  Microbacterium yannicii
  0.00	1	1	S1	1194165	                    Microbacterium yannicii PS01
  0.00	1	0	S	712383	                  Microbacterium sp. oral taxon 186
  0.00	1	1	S1	1203549	                    Microbacterium sp. oral taxon 186 str. F0373
  0.00	1	1	S	861269	                  Microbacterium sp. 3J1
  0.00	1	1	S	912630	                  Microbacterium sp. LKL04
  0.00	1	1	S	1247714	                  Microbacterium sp. UCD-TDU
  0.00	1	1	S	1907390	                  Microbacterium sp. RU33B
  0.00	1	1	S	1339233	                  Microbacterium sp. ZOR0019
  0.00	1	1	S	1891970	                  Microbacterium sp. AR7-10
  0.00	1	1	S	1348253	                  Microbacterium mangrovi
  0.00	1	1	S	1848690	                  Microbacterium sp. MYb62
  0.00	1	1	S	1827324	                  Microbacterium sp. H83
  0.00	1	1	S	1827294	                  Microbacterium sp. MYb45
  0.00	1	1	S	1736334	                  Microbacterium sp. Leaf320
  0.00	1	1	S	1736478	                  Microbacterium sp. Root166
  0.00	1	1	S	1736483	                  Microbacterium sp. Root180
  0.00	1	1	S	1761804	                  Microbacterium sp. cf332
  0.00	1	1	S	1736553	                  Microbacterium sp. Root53
  0.00	1	1	S	1736556	                  Microbacterium sp. Root553
  0.00	1	0	S	33917	                  Microbacterium barkeri
  0.00	1	1	S1	1197720	                    Microbacterium barkeri 2011-R4
  0.00	1	1	S	2183994	                  Microbacterium sp. AG238
  0.00	1	1	S	2183992	                  Microbacterium sp. AG1240
  0.00	1	1	S	82380	                  Microbacterium oxydans
  0.00	1	1	S	76884	                  Microbacterium kitamiense
  0.01	7	0	G	55968	                Leucobacter
  0.01	6	6	S	1292023	                  Leucobacter sp. UCD-THU
  0.00	1	1	S	2304677	                  Leucobacter sp. wl10
  0.01	6	4	G	2034	                Curtobacterium
  0.00	1	1	S	1898743	                  Curtobacterium sp. MMLR14_010
  0.00	1	1	S	2485109	                  Curtobacterium sp. JUb34
  0.01	4	4	G	33886	                Rathayibacter
  0.00	3	0	G	447237	                Frondihabitans
  0.00	2	2	S	386892	                  Frondihabitans australicus
  0.00	1	1	S	2485200	                  Frondihabitans sp. PhB188
  0.00	2	0	G	256818	                Gulosibacter
  0.00	1	1	S	1255570	                  Gulosibacter sp. 10
  0.00	1	1	S	2479839	                  Gulosibacter sp. Marseille-P7157
  0.00	2	0	G	881616	                Herbiconiux
  0.00	2	0	S	661329	                  Herbiconiux solani
  0.00	2	2	S1	1220584	                    Herbiconiux solani NBRC 106740
  0.00	2	2	G	110932	                Leifsonia
  0.00	2	0	G	46352	                Agrococcus
  0.00	1	1	S	399736	                  Agrococcus jejuensis
  0.00	1	0	S	1346502	                  Agrococcus pavilionensis
  0.00	1	1	S1	1330458	                    Agrococcus pavilionensis RW1
  0.00	2	2	G	69578	                Cryobacterium
  0.00	1	0	G	1433997	                Diaminobutyricimonas
  0.00	1	1	S	1162967	                  Diaminobutyricimonas aerilata
  0.00	1	0	G	33877	                Agromyces
  0.00	1	1	S	1736390	                  Agromyces sp. Soil535
  0.00	1	0	G	76634	                Mycetocola
  0.00	1	1	S	76636	                  Mycetocola saprophilus
  0.00	1	0	G	390250	                Labedella
  0.00	1	1	S	2498850	                  Labedella sp. 8H24J-4-2
  0.00	1	1	G	355929	                Yonghaparkia
  0.00	1	0	G	1573	                Clavibacter
