  1.33	1992	1992	U	0	unclassified
 98.67	147495	27975	R	1	root
 79.94	119502	4325	R1	131567	  cellular organisms
 76.81	114821	2963	D	2	    Bacteria
 73.17	109384	1164	P	1224	      Proteobacteria
 72.12	107817	2411	C	1236	        Gammaproteobacteria
 64.80	96869	3660	O	91347	          Enterobacterales
 62.30	93134	77469	F	543	            Enterobacteriaceae
  9.41	14073	4611	G	547	              Enterobacter
  6.21	9281	6847	G1	354276	                Enterobacter cloacae complex
  1.04	1559	999	S	158836	                  Enterobacter hormaechei
  0.30	442	442	S1	299766	                    Enterobacter hormaechei subsp. steigerwaltii
  0.06	92	92	S1	1296536	                    Enterobacter hormaechei subsp. xiangfangensis
  0.01	22	22	S1	1812934	                    Enterobacter hormaechei subsp. hoffmannii
  0.00	2	2	S1	301102	                    Enterobacter hormaechei subsp. oharae
  0.00	2	0	S1	301105	                    Enterobacter hormaechei subsp. hormaechei
  0.00	2	2	S2	888063	                      Enterobacter hormaechei ATCC 49162
  0.48	716	693	S	550	                  Enterobacter cloacae
  0.01	12	9	S1	336306	                    Enterobacter cloacae subsp. cloacae
  0.00	2	2	S2	1449089	                      Enterobacter cloacae subsp. cloacae SY-70
  0.00	1	1	S2	1211025	                      Enterobacter cloacae subsp. cloacae ENHKU01
  0.01	8	8	S1	69219	                    Enterobacter cloacae subsp. dissolvens
  0.00	2	2	S1	1045856	                    Enterobacter cloacae EcWSU1
  0.00	1	1	S1	1354030	                    Enterobacter cloacae P101
  0.03	50	44	S	61645	                  Enterobacter asburiae
  0.00	5	5	S1	1442602	                    Enterobacter asburiae C1
  0.00	1	1	S1	1421338	                    Enterobacter asburiae L1
  0.02	30	30	S	1812935	                  Enterobacter roggenkampii
  0.01	19	19	S	69218	                  Enterobacter cancerogenus
  0.01	15	15	S	208224	                  Enterobacter kobei
  0.01	8	8	S	299767	                  Enterobacter ludwigii
  0.00	7	0	G2	2302431	                  Enterobacter cloacae complex clade S
  0.00	7	7	S	2364151	                    Enterobacter genomosp. S
  0.00	6	0	G2	2302429	                  Enterobacter cloacae complex clade O
  0.00	6	6	S	2364150	                    Enterobacter genomosp. O
  0.00	6	6	S	1686396	                  Enterobacter sp. BIDMC93
  0.00	4	4	S	2071710	                  Enterobacter sichuanensis
  0.00	2	2	S	2511993	                  Enterobacter cloacae complex sp. 2DZ2F20B
  0.00	2	2	S	2497875	                  Enterobacter chuandaensis
  0.00	2	2	S	1686386	                  Enterobacter sp. BWH52
  0.00	1	1	S	1329828	                  Enterobacter sp. MGH 24
  0.00	1	1	S	2511990	                  Enterobacter cloacae complex sp. 4DZ3-17B2
  0.00	1	1	S	2511982	                  Enterobacter cloacae complex sp. GF14B
  0.00	1	1	S	2077137	                  Enterobacter cloacae complex sp. FDA-CDC-AR_0132
  0.00	1	1	S	2027919	                  Enterobacter cloacae complex sp.
  0.00	1	1	S	1686401	                  Enterobacter sp. BIDMC110
  0.00	1	1	S	1686390	                  Enterobacter sp. MGH86
  0.00	1	1	S	1329842	                  Enterobacter sp. BIDMC 30
  0.02	25	25	S	881260	                Enterobacter bugandensis
  0.01	19	19	S	2494702	                Enterobacter huaxiensis
  0.01	18	11	S	539813	                Enterobacter mori
  0.00	7	7	S1	980518	                  Enterobacter mori LMG 25706
  0.01	15	15	S	2093698	                Enterobacter sp. DKU_NT_01
  0.01	13	13	S	1566252	                Enterobacter sp. NFIX45
  0.01	10	10	S	399742	                Enterobacter sp. 638
  0.01	9	9	S	2202164	                Enterobacter sp. RIT 418
  0.01	9	9	S	1755099	                Enterobacter timonensis
  0.00	7	7	S	2202832	                Enterobacter sp. HPCN14
  0.00	6	6	S	1761782	                Enterobacter sp. kpr-6
  0.00	6	6	S	1594172	                Enterobacter sp. BIDMC92
  0.00	5	5	S	314330	                Enterobacter sp. DC1
  0.00	5	5	S	1378073	                Enterobacter sp. CC120223-11
  0.00	4	4	S	1697388	                Enterobacter tabaci
  0.00	3	3	S	2109729	                Enterobacter sp. FS01
  0.00	3	3	S	1535203	                Enterobacter sp. KINAN-G
  0.00	3	3	S	1202448	                Enterobacter sp. Ag1
  0.00	3	3	S	2259496	                Enterobacter sp. GER_MD16_1505_Eko_090
  0.00	2	2	S	137719	                Enterobacter sp. B509
  0.00	2	2	S	2079206	                Enterobacter sp. 301B
  0.00	2	2	S	2497436	                Enterobacter sp. WCHEn090040
  0.00	2	2	S	1914861	                Enterobacter sp. SA187
  0.00	1	1	S	2293101	                Enterobacter sp. AM17-18
  0.00	1	1	S	1274399	                Enterobacter sp. Bisph1
  0.00	1	1	S	1736701	                Enterobacter sp. 50858885
