 18.57	2745	2745	U	0	unclassified
 81.43	12040	16	R	1	root
 81.14	11996	43	R1	131567	  cellular organisms
 78.80	11651	1420	D	2	    Bacteria
 55.04	8138	470	D1	1783272	      Terrabacteria group
 42.83	6333	9	P	201174	        Actinobacteria
 42.74	6319	167	C	1760	          Actinobacteria
 36.88	5452	1	O	85009	            Propionibacteriales
 36.80	5441	5350	F	31957	              Propionibacteriaceae
  0.50	74	1	G	1912216	                Cutibacterium
  0.43	64	44	S	1747	                  Cutibacterium acnes
  0.02	3	3	S1	765114	                    Cutibacterium acnes HL063PA2
  0.01	2	2	S1	765106	                    Cutibacterium acnes HL036PA1
  0.01	2	2	S1	686659	                    Cutibacterium acnes SK187
  0.01	1	1	S1	765077	                    Cutibacterium acnes HL110PA1
  0.01	1	1	S1	765098	                    Cutibacterium acnes HL005PA3
  0.01	1	1	S1	765096	                    Cutibacterium acnes HL005PA1
  0.01	1	1	S1	765101	                    Cutibacterium acnes HL050PA2
  0.01	1	1	S1	765112	                    Cutibacterium acnes HL027PA2
  0.01	1	1	S1	765113	                    Cutibacterium acnes HL063PA1
  0.01	1	1	S1	765119	                    Cutibacterium acnes HL056PA1
  0.01	1	1	S1	765071	                    Cutibacterium acnes HL078PA1
  0.01	1	1	S1	1276649	                    Cutibacterium acnes FZ1/2/0
  0.01	1	1	S1	1276648	                    Cutibacterium acnes hdn-1
  0.01	1	0	S1	1734925	                    Cutibacterium acnes subsp. acnes
  0.01	1	1	S2	1114967	                      Cutibacterium acnes TypeIA2 P.acn17
  0.01	1	1	S1	765063	                    Cutibacterium acnes HL099PA1
  0.01	1	1	S1	1234380	                    Cutibacterium acnes C1
  0.03	4	4	S	33010	                  Cutibacterium avidum
  0.02	3	2	S	33011	                  Cutibacterium granulosum
  0.01	1	1	S1	1160719	                    Cutibacterium granulosum DSM 20700
  0.01	2	2	S	1574624	                  [Propionibacterium] namnetense
  0.09	13	0	G	1743	                Propionibacterium
  0.02	3	3	S	1203571	                  Propionibacterium sp. HGH0353
  0.01	2	2	S	2161823	                  Propionibacterium sp. Marseille-P5998
  0.01	2	2	S	1203573	                  Propionibacterium sp. KPL1844
  0.01	1	1	S	556499	                  Propionibacterium acidifaciens
  0.01	1	1	S	1410615	                  Propionibacterium sp. MB3007
  0.01	1	1	S	1739486	                  Propionibacterium sp. HMSC067A01
  0.01	1	1	S	936048	                  Propionibacterium sp. 434-HC2
  0.01	1	1	S	1739399	                  Propionibacterium sp. HMSC067A02
  0.01	1	1	S	1203577	                  Propionibacterium sp. KPL1854
  0.02	3	0	G	1912217	                Pseudopropionibacterium
  0.02	3	3	S	1750	                  Pseudopropionibacterium propionicum
  0.01	1	0	G	29404	                Microlunatus
  0.01	1	1	S	630515	                  Microlunatus soli
  0.07	10	0	F	85015	              Nocardioidaceae
  0.05	8	2	G	1839	                Nocardioides
  0.01	2	2	S	1736408	                  Nocardioides sp. Soil774
  0.01	2	2	S	402596	                  Nocardioides exalbidus
  0.01	1	1	S	1168730	                  Nocardioides glacieisoli
  0.01	1	1	S	433648	                  Nocardioides sediminis
  0.01	1	0	G	2040	                Aeromicrobium
  0.01	1	0	S	219314	                  Aeromicrobium marinum
  0.01	1	1	S1	585531	                    Aeromicrobium marinum DSM 15272
  0.01	1	0	G	236052	                Propionicimonas
  0.01	1	1	S	185243	                  Propionicimonas paludicola
  2.89	428	14	O	85006	            Micrococcales
  2.37	350	59	F	1268	              Micrococcaceae
  0.95	141	106	G	1269	                Micrococcus
  0.18	27	27	S	1270	                  Micrococcus luteus
  0.03	4	4	S	1593237	                  Micrococcus sp. MS-ASIII-49
  0.01	1	1	S	574650	                  Micrococcus terreus
  0.01	1	1	S	2184005	                  Micrococcus sp. KT16
  0.01	1	1	S	2419508	                  Micrococcus sp. HSID17245
  0.01	1	1	S	2487139	                  Micrococcus sp. RIT608
  0.84	124	97	G	32207	                Rothia
  0.09	14	14	S	2047	                  Rothia dentocariosa
  0.02	3	3	S	1739518	                  Rothia sp. HMSC065D02
  0.01	2	2	S	43675	                  Rothia mucilaginosa
  0.01	2	2	S	1715034	                  Rothia sp. HMSC071F11
  0.01	2	2	S	1739260	                  Rothia sp. HMSC067H10
  0.01	1	1	S	1739547	                  Rothia sp. HMSC061C12
  0.01	1	1	S	1739485	                  Rothia sp. HMSC069C01
  0.01	1	1	S	1739475	                  Rothia sp. HMSC066G07
  0.01	1	1	S	1739462	                  Rothia sp. HMSC036D11
  0.09	13	10	G	57493	                Kocuria
  0.01	2	2	S	72000	                  Kocuria rhizophila
  0.01	1	1	S	262208	                  Kocuria carniphila
  0.05	8	5	G	1663	                Arthrobacter
  0.01	1	1	S	1913576	                  Arthrobacter sp. UCD-GKA
  0.01	1	1	S	1704044	                  Arthrobacter sp. ERGS1:01
  0.01	1	1	S	1835723	                  Arthrobacter sp. OY3WO11
  0.01	1	0	G	57494	                Nesterenkonia
  0.01	1	1	S	795955	                  Nesterenkonia sp. F
  0.01	1	0	F1	85329	                unclassified Micrococcaceae
  0.01	1	1	S	1938872	                  Micrococcaceae bacterium JKS001869
  0.01	1	0	G	1742993	                Pseudarthrobacter
  0.01	1	1	S	85085	                  Pseudarthrobacter chlorophenolicus
  0.01	1	0	G	596707	                Sinomonas
  0.01	1	1	S	37927	                  Sinomonas atrocyanea
  0.01	1	0	G	1742989	                Glutamicibacter
  0.01	1	0	S	256701	                  Glutamicibacter arilaitensis
  0.01	1	1	S1	861360	                    Glutamicibacter arilaitensis Re117
  0.31	46	10	F	85023	              Microbacteriaceae
  0.16	23	9	G	33882	                Microbacterium
  0.01	2	2	S	1827324	                  Microbacterium sp. H83
  0.01	1	1	S	1736483	                  Microbacterium sp. Root180
  0.01	1	1	S	1907390	                  Microbacterium sp. RU33B
  0.01	1	1	S	1914306	                  Microbacterium sp. LCT-H2
  0.01	1	0	S	451764	                  Microbacterium luticocti
  0.01	1	1	S1	1122239	                    Microbacterium luticocti DSM 19459
  0.01	1	1	S	400772	                  Microbacterium ginsengisoli
  0.01	1	1	S	1775956	                  Microbacterium sp. TNHR37B
  0.01	1	1	S	162426	                  Microbacterium hominis
  0.01	1	1	S	1761803	                  Microbacterium sp. cf046
  0.01	1	1	S	36807	                  Microbacterium laevaniformans
  0.01	1	1	S	84292	                  Microbacterium chocolatum
  0.01	1	1	S	36805	                  Microbacterium aurum
  0.01	1	1	S	2033	                  Microbacterium testaceum
  0.02	3	2	G	46352	                Agrococcus
  0.01	1	0	S	1346502	                  Agrococcus pavilionensis
  0.01	1	1	S1	1330458	                    Agrococcus pavilionensis RW1
  0.02	3	0	F1	1655488	                Luna cluster
  0.02	3	0	F2	1655489	                  Luna-1 subcluster
  0.02	3	0	G	529883	                    Rhodoluna
  0.02	3	3	S	529884	                      Rhodoluna lacicola
  0.01	2	0	G	33877	                Agromyces
  0.01	1	0	S	279572	                  Agromyces italicus
  0.01	1	1	S1	1120959	                    Agromyces italicus DSM 16388
  0.01	1	1	S	1817495	                  Agromyces binzhouensis
  0.01	1	1	G	390250	                Labedella
  0.01	1	1	G	33886	                Rathayibacter
  0.01	1	1	G	55968	                Leucobacter
  0.01	1	1	G	96492	                Frigoribacterium
  0.01	1	0	G	1434018	                Lysinimonas
  0.01	1	1	S	2419774	                  Lysinimonas sp. 2DFWR-13
  0.05	7	0	F	85021	              Intrasporangiaceae
  0.01	2	0	G	136099	                Knoellia
  0.01	2	0	S	442954	                  Knoellia aerolata
  0.01	2	2	S1	1385519	                    Knoellia aerolata DSM 18566
  0.01	2	0	G	267408	                Arsenicicoccus
  0.01	2	2	S	1658671	                  Arsenicicoccus sp. oral taxon 190
  0.01	1	0	G	53457	                Janibacter
  0.01	1	1	S	2058291	                  Janibacter sp. Marseille-P4121
  0.01	1	0	G	99479	                Tetrasphaera
  0.01	1	1	S	173053	                  Tetrasphaera duodecadis
  0.01	1	0	G	556178	                Humibacillus
  0.01	1	1	S	1869167	                  Humibacillus sp. DSM 29435
  0.02	3	0	F	85016	              Cellulomonadaceae
  0.02	3	1	G	1707	                Cellulomonas
  0.01	1	1	S	1736339	                  Cellulomonas sp. Leaf334
  0.01	1	1	S	1302620	                  Cellulomonas sp. URHD0024
  0.02	3	0	F	145357	              Dermacoccaceae
  0.02	3	2	G	57499	                Kytococcus
  0.01	1	1	S	1276	                  Kytococcus sedentarius
  0.01	1	0	F	85017	              Promicromonosporaceae
  0.01	1	0	G	1914244	                Krasilnikoviella
  0.01	1	1	S	526729	                  Krasilnikoviella flava
  0.01	1	0	F	85020	              Dermabacteraceae
  0.01	1	0	G	43668	                Brachybacterium
  0.01	1	0	S	43669	                  Brachybacterium faecium
  0.01	1	1	S1	446465	                    Brachybacterium faecium DSM 4810
  0.01	1	0	F	125316	              Beutenbergiaceae
  0.01	1	0	G	84756	                Beutenbergia
  0.01	1	0	S	84757	                  Beutenbergia cavernae
  0.01	1	1	S1	471853	                    Beutenbergia cavernae DSM 12333
  0.01	1	0	O1	577468	              unclassified Micrococcales
  0.01	1	0	O2	99482	                unclassified Micrococcales (miscellaneous)
  0.01	1	1	S	1945885	                  Micrococcales bacterium KH10
  0.01	1	0	F	1042322	              Demequinaceae
  0.01	1	0	G	577469	                Demequina
  0.01	1	1	S	1570346	                  Demequina sp. NBRC 110057
  1.30	192	2	O	85007	            Corynebacteriales
  0.62	92	0	F	1653	              Corynebacteriaceae
  0.62	92	33	G	1716	                Corynebacterium
  0.09	14	13	S	29321	                  Corynebacterium otitidis
  0.01	1	1	S1	883169	                    Corynebacterium otitidis ATCC 51513
  0.06	9	7	S	169292	                  Corynebacterium aurimucosum
  0.01	2	2	S1	548476	                    Corynebacterium aurimucosum ATCC 700975
  0.06	9	3	S	161879	                  Corynebacterium kroppenstedtii
  0.04	6	6	S1	645127	                    Corynebacterium kroppenstedtii DSM 44385
  0.02	3	3	S	38305	                  Corynebacterium vitaeruminis
  0.02	3	3	S	38302	                  Corynebacterium mycetoides
  0.01	2	2	S	1979527	                  Corynebacterium kefirresidentii
  0.01	2	2	S	1231000	                  Corynebacterium lactis
  0.01	2	0	S	38304	                  Corynebacterium tuberculostearicum
  0.01	2	2	S1	553206	                    Corynebacterium tuberculostearicum SK141
  0.01	2	2	S	38290	                  Corynebacterium macginleyi
  0.01	2	2	S	38289	                  Corynebacterium jeikeium
  0.01	1	1	S	225326	                  Corynebacterium halotolerans
  0.01	1	1	S	43768	                  Corynebacterium matruchotii
  0.01	1	1	S	43770	                  Corynebacterium striatum
  0.01	1	1	S	38288	                  Corynebacterium genitalium
  0.01	1	1	S	1737425	                  Corynebacterium provencense
  0.01	1	1	S	1904962	                  Corynebacterium sp. CNJ-954
  0.01	1	1	S	1720193	                  Corynebacterium sp. MC3
  0.01	1	1	S	302449	                  Corynebacterium tuscaniense
  0.01	1	1	S	1727	                  Corynebacterium variabile
