 21.20	2975	2975	U	0	unclassified
 78.80	11058	30	R	1	root
 78.24	10980	260	R1	131567	  cellular organisms
 74.02	10387	1261	D	2	    Bacteria
 43.87	6156	412	D1	1783272	      Terrabacteria group
 37.65	5283	11	P	201174	        Actinobacteria
 37.48	5259	222	C	1760	          Actinobacteria
 31.54	4426	0	O	85009	            Propionibacteriales
 31.52	4423	4351	F	31957	              Propionibacteriaceae
  0.43	60	1	G	1912216	                Cutibacterium
  0.36	51	30	S	1747	                  Cutibacterium acnes
  0.01	2	2	S1	765114	                    Cutibacterium acnes HL063PA2
  0.01	2	2	S1	1031709	                    Cutibacterium acnes 6609
  0.01	2	2	S1	765106	                    Cutibacterium acnes HL036PA1
  0.01	1	1	S1	765100	                    Cutibacterium acnes HL050PA1
  0.01	1	1	S1	765079	                    Cutibacterium acnes HL110PA3
  0.01	1	1	S1	765111	                    Cutibacterium acnes HL027PA1
  0.01	1	1	S1	765075	                    Cutibacterium acnes HL072PA2
  0.01	1	1	S1	765108	                    Cutibacterium acnes HL036PA3
  0.01	1	1	S1	765088	                    Cutibacterium acnes HL083PA2
  0.01	1	1	S1	765089	                    Cutibacterium acnes HL025PA1
  0.01	1	1	S1	765090	                    Cutibacterium acnes HL025PA2
  0.01	1	1	S1	765104	                    Cutibacterium acnes HL030PA2
  0.01	1	1	S1	765096	                    Cutibacterium acnes HL005PA1
  0.01	1	1	S1	765061	                    Cutibacterium acnes HL103PA1
  0.01	1	1	S1	1292038	                    Cutibacterium acnes PA2
  0.01	1	1	S1	679195	                    Cutibacterium acnes J165
  0.01	1	1	S1	765098	                    Cutibacterium acnes HL005PA3
  0.01	1	1	S1	765101	                    Cutibacterium acnes HL050PA2
  0.03	4	1	S	33011	                  Cutibacterium granulosum
  0.02	3	3	S1	1160719	                    Cutibacterium granulosum DSM 20700
  0.02	3	3	S	33010	                  Cutibacterium avidum
  0.01	1	1	S	1574624	                  [Propionibacterium] namnetense
  0.06	8	1	G	1743	                Propionibacterium
  0.01	2	2	S	1203573	                  Propionibacterium sp. KPL1844
  0.01	1	1	S	450748	                  Propionibacterium sp. 5_U_42AFAA
  0.01	1	1	S	1739316	                  Propionibacterium sp. HMSC069G10
  0.01	1	1	S	936047	                  Propionibacterium sp. 409-HC1
  0.01	1	1	S	936048	                  Propionibacterium sp. 434-HC2
  0.01	1	1	S	1739345	                  Propionibacterium sp. HMSC065F07
  0.01	2	0	G	1912215	                Acidipropionibacterium
  0.01	1	1	S	1749	                  Acidipropionibacterium jensenii
  0.01	1	1	S	2057246	                  Acidipropionibacterium virtanenii
  0.01	1	0	G	72763	                Tessaracoccus
  0.01	1	1	S	1332264	                  Tessaracoccus aquimaris
  0.01	1	0	G	2042653	                Nigerium
  0.01	1	1	S	1522317	                  Nigerium massiliense
  0.02	3	0	F	85015	              Nocardioidaceae
  0.01	1	0	G	53387	                Friedmanniella
  0.01	1	1	S	546871	                  Friedmanniella luteola
  0.01	1	1	G	86795	                Marmoricola
  0.01	1	0	G	182639	                Kribbella
  0.01	1	1	S	2185285	                  Kribbella sp. NEAU-SW521
  3.20	449	9	O	85006	            Micrococcales
  2.49	349	108	F	1268	              Micrococcaceae
  1.47	206	161	G	1269	                Micrococcus
  0.29	40	40	S	1270	                  Micrococcus luteus
  0.01	1	1	S	574650	                  Micrococcus terreus
  0.01	1	1	S	1179670	                  Micrococcus sp. KBS0714
  0.01	1	1	S	1391911	                  Micrococcus aloeverae
  0.01	1	1	S	1593237	                  Micrococcus sp. MS-ASIII-49
  0.01	1	1	S	2419508	                  Micrococcus sp. HSID17245
  0.15	21	18	G	32207	                Rothia
  0.01	2	2	S	43675	                  Rothia mucilaginosa
  0.01	1	1	S	1715104	                  Rothia sp. HMSC064D08
  0.04	6	2	G	1663	                Arthrobacter
  0.02	3	3	S	2183908	                  Arthrobacter sp. AG1021
  0.01	1	1	S	2283631	                  Arthrobacter sp. JZ R-35
  0.01	2	1	G	57493	                Kocuria
  0.01	1	1	S	388357	                  Kocuria turfanensis
  0.01	2	0	G	1742990	                Paeniglutamicibacter
  0.01	1	0	S	254787	                  Paeniglutamicibacter gangotriensis
  0.01	1	1	S1	1276920	                    Paeniglutamicibacter gangotriensis Lz1y
  0.01	1	1	S	494023	                  Paeniglutamicibacter antarcticus
  0.01	2	0	G	1742989	                Glutamicibacter
  0.01	2	2	S	256701	                  Glutamicibacter arilaitensis
  0.01	1	0	G	57494	                Nesterenkonia
  0.01	1	1	S	1881858	                  Nesterenkonia sp. PF2B19
  0.01	1	0	G	1868332	                Neomicrococcus
  0.01	1	1	S	556325	                  Neomicrococcus aestuarii
  0.53	75	5	F	85023	              Microbacteriaceae
  0.26	36	19	G	33882	                Microbacterium
  0.04	6	0	S	712383	                  Microbacterium sp. oral taxon 186
  0.04	6	6	S1	1203549	                    Microbacterium sp. oral taxon 186 str. F0373
  0.02	3	3	S	1451261	                  Microbacterium sp. MRS-1
  0.01	1	0	S	671622	                  Microbacterium yannicii
  0.01	1	1	S1	1194165	                    Microbacterium yannicii PS01
  0.01	1	1	S	1479651	                  Microbacterium sp. CH12i
  0.01	1	1	S	300019	                  Microbacterium paludicola
  0.01	1	1	S	96765	                  Microbacterium sp. B19
  0.01	1	1	S	2183995	                  Microbacterium sp. AG790
  0.01	1	1	S	69370	                  Microbacterium trichothecenolyticum
  0.01	1	1	S	1736553	                  Microbacterium sp. Root53
  0.01	1	1	S	1867410	                  Microbacterium sorbitolivorans
  0.07	10	0	F1	1655488	                Luna cluster
  0.07	10	0	F2	1655489	                  Luna-1 subcluster
  0.07	10	0	G	529883	                    Rhodoluna
  0.04	6	6	S	535712	                      Candidatus Rhodoluna planktonica
  0.03	4	4	S	529884	                      Rhodoluna lacicola
  0.02	3	0	G	33877	                Agromyces
  0.01	2	0	S	279572	                  Agromyces italicus
  0.01	2	2	S1	1120959	                    Agromyces italicus DSM 16388
  0.01	1	1	S	592376	                  Agromyces atrinae
  0.02	3	0	G	1705353	                Aurantimicrobium
  0.02	3	3	S	708131	                  Aurantimicrobium minutum
  0.02	3	0	G	46352	                Agrococcus
  0.01	2	2	S	1841862	                  Agrococcus sp. Marseille-P2731
  0.01	1	0	S	341722	                  Agrococcus lahaulensis
  0.01	1	1	S1	1120958	                    Agrococcus lahaulensis DSM 17612
  0.02	3	2	G	190323	                Plantibacter
  0.01	1	1	S	150123	                  Plantibacter flavus
  0.02	3	2	G	110932	                Leifsonia
  0.01	1	0	S	144185	                  Leifsonia aquatica
  0.01	1	1	S1	1358026	                    Leifsonia aquatica ATCC 14665
  0.01	2	0	G	55968	                Leucobacter
  0.01	1	1	S	2491050	                  Leucobacter sp. OH2974_COT-288
  0.01	1	1	S	1642040	                  Leucobacter sp. Ag1
  0.01	2	1	G	69578	                Cryobacterium
  0.01	1	1	S	386301	                  Cryobacterium psychrotolerans
  0.01	1	0	G	256818	                Gulosibacter
  0.01	1	1	S	256821	                  Gulosibacter molinativorax
  0.01	1	0	G	255204	                Pseudoclavibacter
  0.01	1	0	S	272241	                  Pseudoclavibacter alba
  0.01	1	1	S1	1349786	                    [Zimmermannella] alba NBRC 15616
  0.01	1	0	G	120212	                Subtercola
  0.01	1	1	S	120213	                  Subtercola boreus
  0.01	1	0	F1	90316	                unclassified Microbacteriaceae
  0.01	1	1	S	2144185	                  Microbacteriaceae bacterium 13S1-3
  0.01	1	0	G	76634	                Mycetocola
  0.01	1	1	S	1164595	                  Mycetocola zhadangensis
  0.02	3	0	F	85021	              Intrasporangiaceae
  0.01	2	2	G	265976	                Serinicoccus
  0.01	1	0	G	53457	                Janibacter
  0.01	1	0	S	415212	                  Janibacter corallicola
