100.00	10248	9	R	1	root
 99.91	10239	119	R1	131567	  cellular organisms
 98.75	10120	576	D	2	    Bacteria
 60.51	6201	338	P	1224	      Proteobacteria
 52.21	5350	206	C	1236	        Gammaproteobacteria
 49.20	5042	28	O	135614	          Xanthomonadales
 48.93	5014	1668	F	32033	            Xanthomonadaceae
 32.64	3345	1748	G	40323	              Stenotrophomonas
 15.55	1594	46	G1	995085	                Stenotrophomonas maltophilia group
 15.11	1548	1546	S	40324	                  Stenotrophomonas maltophilia
  0.01	1	1	S1	1429851	                    Stenotrophomonas maltophilia 5BA-I-2
  0.01	1	1	S1	391008	                    Stenotrophomonas maltophilia R551-3
  0.02	2	2	S	2183909	                Stenotrophomonas sp. AG209
  0.01	1	1	S	2479851	                Stenotrophomonas sp. 278
  0.01	1	1	G	68	              Lysobacter
  0.67	69	0	O	72274	          Pseudomonadales
  0.65	67	1	F	135621	            Pseudomonadaceae
  0.64	66	59	G	286	              Pseudomonas
  0.04	4	4	G1	136843	                Pseudomonas fluorescens group
  0.01	1	0	G1	136841	                Pseudomonas aeruginosa group
  0.01	1	0	S	287	                  Pseudomonas aeruginosa
  0.01	1	1	S1	1295076	                    Pseudomonas aeruginosa PA45
  0.01	1	1	S	633150	                Pseudomonas sp. 1-7
  0.01	1	0	G1	136846	                Pseudomonas stutzeri group
  0.01	1	0	G2	578833	                  Pseudomonas stutzeri subgroup
  0.01	1	1	S	316	                    Pseudomonas stutzeri
  0.02	2	0	F	468	            Moraxellaceae
  0.02	2	2	G	469	              Acinetobacter
  0.31	32	1	O	91347	          Enterobacterales
  0.30	31	29	F	543	            Enterobacteriaceae
  0.02	2	1	G	570	              Klebsiella
  0.01	1	1	S	1134687	                Klebsiella michiganensis
  0.01	1	0	O	135625	          Pasteurellales
  0.01	1	0	F	712	            Pasteurellaceae
  0.01	1	0	G	724	              Haemophilus
  0.01	1	1	S	729	                Haemophilus parainfluenzae
  4.91	503	75	C	28216	        Betaproteobacteria
  4.12	422	55	O	80840	          Burkholderiales
  3.02	310	155	F	80864	            Comamonadaceae
  1.20	123	75	G	12916	              Acidovorax
  0.13	13	13	S	358220	                Acidovorax sp. KKS102
  0.09	9	9	S	80878	                Acidovorax temperans
  0.06	6	4	S	47920	                Acidovorax delafieldii
  0.02	2	2	S1	573060	                  Acidovorax delafieldii 2AN
  0.04	4	4	S	1736492	                Acidovorax sp. Root217
  0.03	3	3	S	232721	                Acidovorax sp. JS42
  0.03	3	3	S	343013	                Acidovorax caeni
  0.03	3	3	S	1768795	                Acidovorax sp. CCH12-A4
  0.02	2	2	S	2035205	                Acidovorax sp. 56
  0.01	1	1	S	80869	                Acidovorax citrulli
  0.01	1	1	S	1813946	                Acidovorax sp. GW101-3H11
  0.01	1	1	S	2056855	                Acidovorax sp. HMWF018
  0.01	1	1	S	2135635	                Acidovorax sp. 100
  0.01	1	1	S	1736237	                Acidovorax sp. Leaf78
  0.18	18	16	G	80865	              Delftia
  0.02	2	0	S	80866	                Delftia acidovorans
  0.01	1	1	S1	398578	                  Delftia acidovorans SPH-1
  0.01	1	1	S1	883100	                  Delftia acidovorans CCUG 15835
  0.09	9	0	F1	83494	              unclassified Comamonadaceae
  0.08	8	8	S	1768804	                Comamonadaceae bacterium CCH4-C5
  0.01	1	1	S	2478746	                Comamonadaceae bacterium NML180582
  0.01	1	0	G	238749	              Diaphorobacter
  0.01	1	1	S	1933219	                Diaphorobacter sp. LR2014-1
  0.01	1	0	G	281915	              Curvibacter
  0.01	1	0	S	80879	                Curvibacter delicatus
  0.01	1	1	S1	1349763	                  Curvibacter delicatus NBRC 14919
  0.01	1	1	G	283	              Comamonas
  0.01	1	0	G	174951	              Ramlibacter
  0.01	1	1	S	94132	                Ramlibacter tataouinensis
  0.01	1	0	G	34072	              Variovorax
  0.01	1	1	S	2035212	                Variovorax sp. 54
  0.41	42	2	F	75682	            Oxalobacteraceae
  0.39	40	34	G	963	              Herbaspirillum
  0.04	4	4	S	2183918	                Herbaspirillum sp. XFZ15 10_5
  0.01	1	0	S	80842	                Herbaspirillum rubrisubalbicans
  0.01	1	1	S1	1078773	                  Herbaspirillum rubrisubalbicans M1
  0.01	1	1	S	95609	                Herbaspirillum sp. B39
  0.08	8	2	F	119060	            Burkholderiaceae
  0.05	5	1	G	48736	              Ralstonia
  0.01	1	1	S	329	                Ralstonia pickettii
  0.01	1	1	S	105219	                Ralstonia mannitolilytica
  0.01	1	1	S	305	                Ralstonia solanacearum
  0.01	1	1	S	1676617	                Ralstonia sp. MD27
  0.01	1	0	G	1822464	              Paraburkholderia
  0.01	1	0	S	36873	                Paraburkholderia xenovorans
  0.01	1	1	S1	266265	                  Paraburkholderia xenovorans LB400
  0.06	6	0	O1	119065	            unclassified Burkholderiales
  0.06	6	3	O2	224471	              Burkholderiales Genera incertae sedis
  0.02	2	0	G	92793	                Aquabacterium
  0.02	2	2	S	70584	                  Aquabacterium parvum
  0.01	1	0	G	32012	                Thiomonas
  0.01	1	0	S	926	                  Thiomonas intermedia
  0.01	1	1	S1	75379	                    Thiomonas intermedia K12
  0.01	1	0	F	506	            Alcaligenaceae
  0.01	1	1	G	90243	              Oligella
  0.03	3	0	O	32003	          Nitrosomonadales
  0.02	2	0	F	2008793	            Sterolibacteriaceae
  0.02	2	0	G	378210	              Methyloversatilis
  0.02	2	2	S	1346290	                Methyloversatilis thermotolerans
  0.01	1	0	F	206379	            Nitrosomonadaceae
  0.01	1	0	G	914	              Nitrosomonas
  0.01	1	1	S	915	                Nitrosomonas europaea
  0.03	3	0	O	206351	          Neisseriales
  0.03	3	1	F	481	            Neisseriaceae
  0.02	2	2	G	482	              Neisseria
  0.10	10	1	C	28211	        Alphaproteobacteria
  0.06	6	1	O	356	          Rhizobiales
  0.05	5	0	F	41294	            Bradyrhizobiaceae
  0.05	5	3	G	374	              Bradyrhizobium
  0.02	2	2	S	1768753	                Bradyrhizobium sp. CCH5-F6
  0.03	3	0	O	204457	          Sphingomonadales
  0.03	3	0	F	41297	            Sphingomonadaceae
  0.03	3	0	G	13687	              Sphingomonas
  0.03	3	3	S	93064	                Sphingomonas koreensis
 32.62	3343	13	D1	1783272	      Terrabacteria group
 32.37	3317	1	P	201174	        Actinobacteria
 32.36	3316	24	C	1760	          Actinobacteria
 32.00	3279	191	O	85007	            Corynebacteriales
 30.04	3078	3	F	85025	              Nocardiaceae
 30.01	3075	2780	G	1827	                Rhodococcus
  2.75	282	280	S	1833	                  Rhodococcus erythropolis
  0.02	2	2	S1	1289591	                    Rhodococcus erythropolis R138
  0.04	4	4	S	2144188	                  Rhodococcus sp. KBW08
  0.03	3	3	S	334542	                  Rhodococcus qingshengii
  0.02	2	2	S	1617904	                  Rhodococcus sp. 311R
  0.02	2	2	S	2054902	                  Rhodococcus sp. AQ5-07
  0.01	1	1	S	1727214	                  Rhodococcus sp. H-CA8f
  0.01	1	1	S	1517936	                  Rhodococcus sp. CUA-806
  0.09	9	0	F	1653	              Corynebacteriaceae
  0.09	9	9	G	1716	                Corynebacterium
  0.01	1	1	F	1762	              Mycobacteriaceae
  0.08	8	2	O	85006	            Micrococcales
  0.04	4	2	F	85023	              Microbacteriaceae
  0.02	2	2	G	33882	                Microbacterium
  0.01	1	1	F	1268	              Micrococcaceae
  0.01	1	0	F	85021	              Intrasporangiaceae
  0.01	1	0	G	53457	                Janibacter
  0.01	1	1	S	857417	                  Janibacter indicus
  0.05	5	0	O	85009	            Propionibacteriales
  0.05	5	5	F	31957	              Propionibacteriaceae
  0.13	13	0	P	1239	        Firmicutes
  0.11	11	1	C	91061	          Bacilli
  0.08	8	0	O	186826	            Lactobacillales
  0.08	8	0	F	1300	              Streptococcaceae
  0.08	8	5	G	1301	                Streptococcus
  0.02	2	0	G1	671232	                  Streptococcus anginosus group
  0.02	2	2	S	1338	                    Streptococcus intermedius
  0.01	1	1	S	1313	                  Streptococcus pneumoniae
  0.02	2	0	O	1385	            Bacillales
  0.02	2	0	F	90964	              Staphylococcaceae
  0.02	2	2	G	1279	                Staphylococcus
  0.02	2	0	C	909932	          Negativicutes
  0.02	2	0	O	1843489	            Veillonellales
  0.02	2	0	F	31977	              Veillonellaceae
  0.02	2	2	G	29465	                Veillonella
