  3.03	1642	1642	U	0	unclassified
 96.97	52595	34227	R	1	root
 33.86	18363	4718	R1	131567	  cellular organisms
 24.55	13316	1529	D	2	    Bacteria
 18.88	10241	365	P	1224	      Proteobacteria
 17.95	9735	721	C	1236	        Gammaproteobacteria
  9.88	5357	7	O	135614	          Xanthomonadales
  9.86	5350	73	F	32033	            Xanthomonadaceae
  9.71	5264	533	G	338	              Xanthomonas
  8.69	4712	4458	S	339	                Xanthomonas campestris
  0.46	250	249	S1	340	                  Xanthomonas campestris pv. campestris
  0.00	1	1	S2	1358017	                    Xanthomonas campestris pv. campestris str. CN12
  0.01	3	3	S1	92826	                  Xanthomonas campestris pv. incanae
  0.00	1	1	S1	359385	                  Xanthomonas campestris pv. raphani
  0.01	5	5	S	48664	                Xanthomonas fragariae
  0.01	4	4	S	56448	                Xanthomonas arboricola
  0.01	3	0	G1	643453	                Xanthomonas citri group
  0.01	3	0	S	346	                  Xanthomonas citri
  0.00	2	2	S1	366649	                    Xanthomonas citri pv. fuscans
  0.00	1	1	S1	86040	                    Xanthomonas citri pv. malvacearum
  0.00	2	2	S	343	                Xanthomonas translucens
  0.00	1	1	S	1843580	                Xanthomonas floridensis
  0.00	1	1	S	1736270	                Xanthomonas sp. Leaf131
  0.00	1	1	S	56456	                Xanthomonas melonis
  0.00	1	0	S	56454	                Xanthomonas hortorum
  0.00	1	1	S1	453603	                  Xanthomonas hortorum pv. hederae
  0.00	1	0	S	56450	                Xanthomonas cassavae
  0.00	1	1	S1	1219375	                  Xanthomonas cassavae CFBP 4642
  0.02	12	3	G	40323	              Stenotrophomonas
  0.02	9	0	G1	995085	                Stenotrophomonas maltophilia group
  0.02	9	9	S	40324	                  Stenotrophomonas maltophilia
  0.00	1	0	G	83618	              Pseudoxanthomonas
  0.00	1	1	S	1855303	                Pseudoxanthomonas sp. CF125
  3.99	2162	6	O	72274	          Pseudomonadales
  3.92	2126	0	F	135621	            Pseudomonadaceae
  3.92	2126	8	G	286	              Pseudomonas
  3.21	1743	0	G1	136849	                Pseudomonas syringae group
  3.21	1742	0	S	50340	                  Pseudomonas fuscovaginae
  3.21	1742	1742	S1	1367451	                    Pseudomonas fuscovaginae ICMP 5940
  0.00	1	0	G2	251695	                  Pseudomonas syringae group genomosp. 1
  0.00	1	0	S	317	                    Pseudomonas syringae
  0.00	1	0	S1	264449	                      Pseudomonas syringae group pathovars incertae sedis
  0.00	1	1	S2	264459	                        Pseudomonas syringae pv. spinaceae
  0.66	357	0	G1	136841	                Pseudomonas aeruginosa group
  0.66	357	357	S	287	                  Pseudomonas aeruginosa
  0.01	8	8	S	1705700	                Pseudomonas sp. 286
  0.01	4	0	G1	136845	                Pseudomonas putida group
  0.01	4	4	S	303	                  Pseudomonas putida
  0.01	4	4	S	1661040	                Pseudomonas sp. NBRC 111125
  0.00	1	1	S	158627	                Pseudomonas graminis
  0.00	1	1	S	1566230	                Pseudomonas sp. NFPP33
  0.06	30	0	F	468	            Moraxellaceae
  0.06	30	2	G	469	              Acinetobacter
  0.05	26	0	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.04	24	23	S	470	                  Acinetobacter baumannii
  0.00	1	1	S1	525243	                    Acinetobacter baumannii 6013150
  0.00	2	2	S	48296	                  Acinetobacter pittii
  0.00	2	2	S	1675902	                Acinetobacter sp. VT 511
  2.56	1389	26	O	91347	          Enterobacterales
  2.47	1339	175	F	543	            Enterobacteriaceae
  0.82	444	5	G	561	              Escherichia
  0.81	439	423	S	562	                Escherichia coli
  0.01	5	5	S1	1116111	                  Escherichia coli MP021017.12
  0.01	4	4	S1	1125652	                  Escherichia coli 179100
  0.01	3	3	S1	1116098	                  Escherichia coli p0305293.10
  0.00	1	1	S1	1116017	                  Escherichia coli 2788150
  0.00	1	1	S1	1116080	                  Escherichia coli P0305260.6
  0.00	1	1	S1	868175	                  Escherichia coli DEC9A
  0.00	1	1	S1	1116115	                  Escherichia coli BCE019_MS-13
  0.64	349	6	G	570	              Klebsiella
  0.33	181	181	S	548	                Klebsiella aerogenes
  0.22	122	122	S	1463165	                Klebsiella quasipneumoniae
  0.07	38	37	S	573	                Klebsiella pneumoniae
  0.00	1	1	S1	1400170	                  Klebsiella pneumoniae UCI 17
  0.00	1	1	S	244366	                Klebsiella variicola
  0.00	1	1	S	1134687	                Klebsiella michiganensis
  0.38	206	0	G	590	              Salmonella
  0.38	206	170	S	28901	                Salmonella enterica
  0.07	36	6	S1	59201	                  Salmonella enterica subsp. enterica
  0.02	10	10	S2	149539	                    Salmonella enterica subsp. enterica serovar Enteritidis
  0.02	10	10	S2	28150	                    Salmonella enterica subsp. enterica serovar Senftenberg
  0.01	3	3	S2	595	                    Salmonella enterica subsp. enterica serovar Infantis
  0.00	2	2	S2	192955	                    Salmonella enterica subsp. enterica serovar Kentucky
  0.00	2	0	S2	58097	                    Salmonella enterica subsp. enterica serovar Bovismorbificans
  0.00	2	2	S3	1430439	                      Salmonella enterica subsp. enterica serovar Bovismorbificans str. Sal617
  0.00	1	1	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  0.00	1	1	S2	149391	                    Salmonella enterica subsp. enterica serovar Braenderup
  0.00	1	1	S2	54388	                    Salmonella enterica subsp. enterica serovar Paratyphi A
  0.29	156	1	G	547	              Enterobacter
  0.28	154	1	G1	354276	                Enterobacter cloacae complex
  0.21	115	115	S	550	                  Enterobacter cloacae
  0.04	20	20	S	158836	                  Enterobacter hormaechei
  0.02	11	11	S	61645	                  Enterobacter asburiae
  0.01	5	3	S	1812935	                  Enterobacter roggenkampii
  0.00	2	2	S1	2211115	                    Enterobacter roggenkampii TUM15672
  0.00	2	2	S	69218	                  Enterobacter cancerogenus
  0.00	1	1	S	2447891	                Enterobacter sp. R1(2018)
  0.01	3	0	G	544	              Citrobacter
  0.01	3	0	G1	1344959	                Citrobacter freundii complex
  0.01	3	3	S	546	                  Citrobacter freundii
  0.01	3	0	G	620	              Shigella
  0.01	3	3	S	624	                Shigella sonnei
  0.00	1	0	G	160674	              Raoultella
  0.00	1	1	S	54291	                Raoultella ornithinolytica
  0.00	1	0	F1	191675	              unclassified Enterobacteriaceae
  0.00	1	0	F2	36866	                unclassified Enterobacteriaceae (miscellaneous)
  0.00	1	1	S	891974	                  Plautia stali symbiont
  0.00	1	0	G	413496	              Cronobacter
  0.00	1	1	S	28141	                Cronobacter sakazakii
  0.02	10	0	F	1903409	            Erwiniaceae
  0.01	7	0	G	53335	              Pantoea
  0.01	3	3	S	470934	                Pantoea vagans
  0.00	2	2	S	1076551	                Pantoea wallisii
  0.00	1	1	S	59814	                Pantoea dispersa
  0.00	1	1	S	1225184	                Pantoea sp. A4
  0.01	3	2	G	551	              Erwinia
  0.00	1	1	S	182337	                Erwinia billingiae
  0.02	10	0	F	1903411	            Yersiniaceae
  0.01	7	5	G	613	              Serratia
  0.00	1	1	S	615	                Serratia marcescens
  0.00	1	1	S	2448483	                Serratia sp. 3ACOL1
  0.00	2	0	G	629	              Yersinia
  0.00	2	0	G1	1649845	                Yersinia pseudotuberculosis complex
  0.00	2	0	S	632	                  Yersinia pestis
  0.00	2	0	S1	1234659	                    Yersinia pestis subsp. microtus
  0.00	2	2	S2	385966	                      Yersinia pestis subsp. microtus bv. Caucasica
  0.00	1	1	G	34037	              Rahnella
  0.00	1	0	O1	451511	            unclassified Enterobacterales
  0.00	1	0	O2	305752	              unclassified Enterobacterales (miscellaneous)
  0.00	1	1	S	2025587	                Enterobacterales bacterium CwR94
  0.00	1	0	F	1903410	            Pectobacteriaceae
  0.00	1	0	G	122277	              Pectobacterium
  0.00	1	0	S	554	                Pectobacterium carotovorum
  0.00	1	1	S1	78398	                  Pectobacterium carotovorum subsp. odoriferum
  0.00	1	0	F	1903412	            Hafniaceae
  0.00	1	0	G	635	              Edwardsiella
  0.00	1	1	S	636	                Edwardsiella tarda
  0.00	1	0	F	1903414	            Morganellaceae
  0.00	1	0	G	583	              Proteus
  0.00	1	1	S	584	                Proteus mirabilis
  0.11	62	0	O	72273	          Thiotrichales
  0.11	62	0	F	34064	            Francisellaceae
  0.11	62	0	G	262	              Francisella
  0.11	62	0	S	263	                Francisella tularensis
  0.11	62	62	S1	119857	                  Francisella tularensis subsp. holarctica
  0.04	22	0	O	135623	          Vibrionales
  0.04	22	0	F	641	            Vibrionaceae
  0.04	20	0	G	662	              Vibrio
  0.03	16	16	S	672	                Vibrio vulnificus
  0.01	4	4	S	666	                Vibrio cholerae
  0.00	2	0	G	657	              Photobacterium
  0.00	1	1	S	659	                Photobacterium phosphoreum
  0.00	1	1	S	2006084	                Photobacterium sp. CECT 9190
  0.03	16	0	O	135622	          Alteromonadales
  0.03	14	0	F	267891	            Moritellaceae
  0.03	14	0	G	58050	              Moritella
  0.03	14	14	S	80854	                Moritella viscosa
  0.00	1	0	F	267888	            Pseudoalteromonadaceae
  0.00	1	0	G	53246	              Pseudoalteromonas
  0.00	1	1	S	43657	                Pseudoalteromonas luteoviolacea
  0.00	1	0	F	267893	            Idiomarinaceae
  0.00	1	0	G	135575	              Idiomarina
  0.00	1	1	S	86102	                Idiomarina abyssalis
  0.01	3	0	O	135625	          Pasteurellales
  0.01	3	0	F	712	            Pasteurellaceae
  0.01	3	1	G	724	              Haemophilus
  0.00	1	1	S	727	                Haemophilus influenzae
  0.00	1	1	S	729	                Haemophilus parainfluenzae
  0.00	2	0	O	135624	          Aeromonadales
  0.00	2	0	F	84642	            Aeromonadaceae
  0.00	2	0	G	642	              Aeromonas
  0.00	1	1	S	648	                Aeromonas caviae
  0.00	1	1	S	633417	                Aeromonas taiwanensis
  0.00	1	0	O	135619	          Oceanospirillales
  0.00	1	0	F	224372	            Alcanivoracaceae
  0.00	1	0	G	59753	              Alcanivorax
  0.00	1	1	S	2019569	                Alcanivorax mobilis
  0.13	70	0	C	28216	        Betaproteobacteria
  0.12	63	2	O	80840	          Burkholderiales
  0.08	42	0	F	119060	            Burkholderiaceae
  0.07	38	1	G	32008	              Burkholderia
  0.06	30	0	G1	87882	                Burkholderia cepacia complex
  0.06	30	30	S	95486	                  Burkholderia cenocepacia
  0.01	4	4	S	1500263	                Burkholderia sp. WP9
  0.01	3	0	G1	111527	                pseudomallei group
  0.01	3	0	S	13373	                  Burkholderia mallei
  0.00	2	2	S1	1382520	                    Burkholderia mallei strain_6
  0.00	1	1	S1	1382518	                    Burkholderia mallei A193
  0.00	2	1	G	48736	              Ralstonia
  0.00	1	1	S	305	                Ralstonia solanacearum
  0.00	2	0	G	1822464	              Paraburkholderia
  0.00	2	2	S	1701573	                Paraburkholderia piptadeniae
  0.03	15	3	F	80864	            Comamonadaceae
  0.01	7	4	G	80865	              Delftia
  0.01	3	0	S	80866	                Delftia acidovorans
  0.01	3	3	S1	398578	                  Delftia acidovorans SPH-1
  0.00	2	0	G	52972	              Polaromonas
  0.00	2	2	S	296591	                Polaromonas sp. JS666
  0.00	1	0	G	12916	              Acidovorax
  0.00	1	1	S	232721	                Acidovorax sp. JS42
  0.00	1	0	G	238749	              Diaphorobacter
  0.00	1	1	S	680496	                Diaphorobacter sp. J5-51
  0.00	1	1	G	283	              Comamonas
  0.01	3	0	F	506	            Alcaligenaceae
  0.00	2	1	G	222	              Achromobacter
  0.00	1	1	S	1827284	                Achromobacter sp. MYb9
  0.00	1	0	G	507	              Alcaligenes
  0.00	1	1	S	511	                Alcaligenes faecalis
  0.00	1	0	O1	119065	            unclassified Burkholderiales
  0.00	1	0	O2	224471	              Burkholderiales Genera incertae sedis
  0.00	1	0	G	316612	                Methylibium
  0.00	1	1	S	1736441	                  Methylibium sp. Root1272
  0.01	5	0	O	206351	          Neisseriales
  0.01	5	0	F	481	            Neisseriaceae
  0.01	5	0	G	482	              Neisseria
  0.01	3	3	S	487	                Neisseria meningitidis
  0.00	2	2	S	1470200	                Neisseria arctica
  0.00	1	0	O	32003	          Nitrosomonadales
  0.00	1	0	F	32011	            Methylophilaceae
  0.00	1	0	G	2137425	              Novimethylophilus
  0.00	1	1	S	1825523	                Novimethylophilus kurashikiensis
  0.00	1	0	O	206389	          Rhodocyclales
  0.00	1	0	F	75787	            Rhodocyclaceae
  0.00	1	0	G	146937	              Azospira
  0.00	1	1	S	1765050	                Azospira sp. I13
  0.09	48	0	P1	68525	        delta/epsilon subdivisions
  0.07	38	0	C	29547	          Epsilonproteobacteria
  0.07	38	0	O	213849	            Campylobacterales
  0.06	33	0	F	72293	              Helicobacteraceae
  0.06	33	0	G	209	                Helicobacter
  0.06	32	32	S	210	                  Helicobacter pylori
  0.00	1	1	S	104628	                  Helicobacter suis
  0.01	5	0	F	72294	              Campylobacteraceae
  0.01	3	0	F1	2321108	                Arcobacter group
  0.00	2	0	F2	2321207	                  unclassified Arcobacter group
  0.00	1	1	S	1912879	                    Arcobacter sp. FW59
  0.00	1	1	S	2027466	                    Arcobacter sp. LMG 29976
  0.00	1	0	G	28196	                  Arcobacter
  0.00	1	1	S	28200	                    Arcobacter skirrowii
  0.00	2	0	G	194	                Campylobacter
  0.00	1	0	S	197	                  Campylobacter jejuni
  0.00	1	1	S1	1440063	                    Campylobacter jejuni CVM 41974
  0.00	1	1	S	195	                  Campylobacter coli
  0.02	10	0	C	28221	          Deltaproteobacteria
  0.01	7	0	O	29	            Myxococcales
  0.01	7	0	O1	80811	              Cystobacterineae
  0.01	7	0	F	31	                Myxococcaceae
  0.01	7	0	G	83461	                  Corallococcus
  0.00	2	2	S	2316721	                    Corallococcus sp. AB049A
  0.00	2	2	S	2316728	                    Corallococcus sp. CA043D
  0.00	1	1	S	2316736	                    Corallococcus sp. AB043A
  0.00	1	1	S	2316729	                    Corallococcus sp. CA047B
  0.00	1	1	S	2316725	                    Corallococcus sp. CA031C
  0.00	2	0	O	213115	            Desulfovibrionales
  0.00	2	0	F	194924	              Desulfovibrionaceae
  0.00	2	0	G	872	                Desulfovibrio
  0.00	1	0	S	293256	                  Desulfovibrio alkalitolerans
  0.00	1	1	S1	1121439	                    Desulfovibrio alkalitolerans DSM 16529
  0.00	1	1	S	941449	                  Desulfovibrio sp. X2
  0.00	1	0	O	213118	            Desulfobacterales
  0.00	1	0	F	213119	              Desulfobacteraceae
  0.00	1	0	G	896	                Desulfococcus
  0.00	1	0	S	897	                  Desulfococcus multivorans
