 16.19	3091	3091	U	0	unclassified
 83.81	16004	19	R	1	root
 83.63	15969	44	R1	131567	  cellular organisms
 81.90	15638	1662	D	2	    Bacteria
 47.49	9068	619	D1	1783272	      Terrabacteria group
 35.57	6792	8	P	201174	        Actinobacteria
 35.51	6780	277	C	1760	          Actinobacteria
 26.82	5122	1	O	85009	            Propionibacteriales
 26.61	5081	5017	F	31957	              Propionibacteriaceae
  0.26	49	1	G	1912216	                Cutibacterium
  0.21	41	34	S	1747	                  Cutibacterium acnes
  0.01	2	2	S1	765097	                    Cutibacterium acnes HL005PA2
  0.01	2	2	S1	765071	                    Cutibacterium acnes HL078PA1
  0.01	1	1	S1	679195	                    Cutibacterium acnes J165
  0.01	1	1	S1	765072	                    Cutibacterium acnes HL043PA1
  0.01	1	1	S1	765086	                    Cutibacterium acnes HL092PA1
  0.02	4	4	S	1574624	                  [Propionibacterium] namnetense
  0.02	3	3	S	33010	                  Cutibacterium avidum
  0.05	10	0	G	1743	                Propionibacterium
  0.03	5	5	S	1744	                  Propionibacterium freudenreichii
  0.01	2	2	S	1203573	                  Propionibacterium sp. KPL1844
  0.01	1	1	S	2138160	                  Propionibacterium sp. Marseille-P4323
  0.01	1	1	S	936047	                  Propionibacterium sp. 409-HC1
  0.01	1	1	S	1739277	                  Propionibacterium sp. HMSC078F01
  0.02	3	1	G	1912215	                Acidipropionibacterium
  0.01	2	2	S	2057246	                  Acidipropionibacterium virtanenii
  0.01	1	0	G	33983	                Luteococcus
  0.01	1	0	S	33984	                  Luteococcus japonicus
  0.01	1	1	S1	1255658	                    Luteococcus japonicus LSP_Lj1
  0.01	1	1	F1	185283	                unclassified Propionibacteriaceae
  0.21	40	4	F	85015	              Nocardioidaceae
  0.08	15	2	G	86795	                Marmoricola
  0.05	10	10	S	1736379	                  Marmoricola sp. Leaf446
  0.01	2	2	S	1298863	                  Marmoricola sp. URHB0036
  0.01	1	1	S	86796	                  Marmoricola aurantiacus
  0.07	13	8	G	1839	                Nocardioides
  0.01	2	2	S	574651	                  Nocardioides terrae
  0.01	1	0	S	394734	                  Nocardioides insulae
  0.01	1	1	S1	1122610	                    Nocardioides insulae DSM 17944
  0.01	1	1	S	1380388	                  Nocardioides sp. URHA0032
  0.01	1	1	S	433648	                  Nocardioides sediminis
  0.02	3	0	G	2040	                Aeromicrobium
  0.01	2	2	S	1736306	                  Aeromicrobium sp. Leaf245
  0.01	1	1	S	1736540	                  Aeromicrobium sp. Root472D3
  0.01	2	1	G	182639	                Kribbella
  0.01	1	0	S	460086	                  Kribbella catacumbae
  0.01	1	1	S1	1122138	                    Kribbella catacumbae DSM 19601
  0.01	2	0	G	236052	                Propionicimonas
  0.01	2	2	S	185243	                  Propionicimonas paludicola
  0.01	1	0	G	116071	                Micropruina
  0.01	1	1	S	75385	                  Micropruina glycogenica
  3.88	741	16	O	85006	            Micrococcales
  3.09	590	133	F	1268	              Micrococcaceae
  1.76	336	277	G	1269	                Micrococcus
  0.27	51	50	S	1270	                  Micrococcus luteus
  0.01	1	1	S1	596312	                    Micrococcus luteus SK58
  0.02	4	4	S	1581073	                  Micrococcus sp. HMSC31B01
  0.01	2	2	S	1391911	                  Micrococcus aloeverae
  0.01	1	1	S	574650	                  Micrococcus terreus
  0.01	1	1	S	2487139	                  Micrococcus sp. RIT608
  0.38	72	62	G	32207	                Rothia
  0.01	2	2	S	1739485	                  Rothia sp. HMSC069C01
  0.01	1	1	S	1739383	                  Rothia sp. HMSC069C04
  0.01	1	1	S	1739340	                  Rothia sp. HMSC065C12
  0.01	1	1	S	1739462	                  Rothia sp. HMSC036D11
  0.01	1	1	S	1715104	                  Rothia sp. HMSC064D08
  0.01	1	1	S	1715084	                  Rothia sp. HMSC065C03
  0.01	1	1	S	37923	                  Rothia kristinae
  0.01	1	1	S	2047	                  Rothia dentocariosa
  0.01	1	0	S	43675	                  Rothia mucilaginosa
  0.01	1	1	S1	553201	                    Rothia mucilaginosa ATCC 25296
  0.11	21	13	G	57493	                Kocuria
  0.02	4	4	S	72000	                  Kocuria rhizophila
  0.01	2	1	S	71999	                  Kocuria palustris
  0.01	1	1	S1	1236550	                    Kocuria palustris PEL
  0.01	1	1	S	1272	                  Kocuria varians
  0.01	1	1	S	223184	                  Kocuria marina
  0.08	16	5	G	1663	                Arthrobacter
  0.01	2	2	S	670078	                  Arthrobacter livingstonensis
  0.01	2	2	S	335973	                  Arthrobacter subterraneus
  0.01	1	1	S	2058894	                  Arthrobacter sp. GMC3
  0.01	1	1	S	1197706	                  Arthrobacter sp. M2012083
  0.01	1	1	S	1835723	                  Arthrobacter sp. OY3WO11
  0.01	1	1	S	656366	                  Arthrobacter alpinus
  0.01	1	1	S	494420	                  Arthrobacter sp. TB 26
  0.01	1	1	S	409290	                  Arthrobacter oryzae
  0.01	1	1	S	1761746	                  Arthrobacter sp. ok909
  0.03	5	0	G	1742989	                Glutamicibacter
  0.03	5	0	S	256701	                  Glutamicibacter arilaitensis
  0.03	5	5	S1	861360	                    Glutamicibacter arilaitensis Re117
  0.02	3	0	G	1645	                Renibacterium
  0.02	3	3	S	1646	                  Renibacterium salmoninarum
  0.01	2	0	G	169133	                Citricoccus
  0.01	1	1	S	169134	                  Citricoccus muralis
  0.01	1	1	S	1045009	                  Citricoccus sp. CH26A
  0.01	1	0	F1	85329	                unclassified Micrococcaceae
  0.01	1	1	S	1938872	                  Micrococcaceae bacterium JKS001869
  0.01	1	0	G	1742990	                Paeniglutamicibacter
  0.01	1	1	S	494023	                  Paeniglutamicibacter antarcticus
  0.54	103	17	F	85023	              Microbacteriaceae
  0.26	49	22	G	33882	                Microbacterium
  0.02	3	3	S	36807	                  Microbacterium laevaniformans
  0.01	2	2	S	2509458	                  Microbacterium sp. DFW100M-13
  0.01	2	2	S	904291	                  Microbacterium sediminis
  0.01	2	2	S	1451261	                  Microbacterium sp. MRS-1
  0.01	2	2	S	993073	                  Microbacterium enclense
