  0.02	1	1	U	0	unclassified
 99.98	4213	10	R	1	root
 99.74	4203	19	R1	131567	  cellular organisms
 99.26	4183	458	D	2	    Bacteria
 86.69	3653	150	P	1224	      Proteobacteria
 76.63	3229	118	C	1236	        Gammaproteobacteria
 65.85	2775	0	O	72274	          Pseudomonadales
 65.78	2772	7	F	135621	            Pseudomonadaceae
 65.61	2765	2590	G	286	              Pseudomonas
  3.68	155	141	G1	136843	                Pseudomonas fluorescens group
  0.14	6	5	S	294	                  Pseudomonas fluorescens
  0.02	1	1	S1	690597	                    Pseudomonas fluorescens NZ007
  0.12	5	5	S	76760	                  Pseudomonas rhodesiae
  0.05	2	2	S	76758	                  Pseudomonas orientalis
  0.02	1	1	S	46679	                  Pseudomonas mucidolens
  0.09	4	0	G1	136845	                Pseudomonas putida group
  0.09	4	3	S	303	                  Pseudomonas putida
  0.02	1	1	S1	390235	                    Pseudomonas putida W619
  0.07	3	3	S	321846	                Pseudomonas simiae
  0.05	2	0	G1	136849	                Pseudomonas syringae group
  0.05	2	0	G2	251695	                  Pseudomonas syringae group genomosp. 1
  0.05	2	0	S	317	                    Pseudomonas syringae
  0.05	2	2	S1	663959	                      Pseudomonas syringae pv. avii
  0.05	2	0	G1	136841	                Pseudomonas aeruginosa group
  0.02	1	1	S	287	                  Pseudomonas aeruginosa
  0.02	1	1	S	43263	                  Pseudomonas alcaligenes
  0.02	1	1	S	2518644	                Pseudomonas sp. SNU WT1
  0.02	1	1	S	1718920	                Pseudomonas sp. ICMP 8385
  0.02	1	1	S	2135595	                Pseudomonas sp. OV577
  0.02	1	0	G1	136846	                Pseudomonas stutzeri group
  0.02	1	0	G2	578833	                  Pseudomonas stutzeri subgroup
  0.02	1	1	S	316	                    Pseudomonas stutzeri
  0.02	1	1	S	2009179	                Pseudomonas sp. Irchel s3h14
  0.02	1	1	S	2009073	                Pseudomonas sp. Irchel s3b2
  0.02	1	1	S	104087	                Pseudomonas frederiksbergensis
  0.02	1	1	S	1705700	                Pseudomonas sp. 286
  0.02	1	1	S	359110	                Pseudomonas extremaustralis
  0.07	3	0	F	468	            Moraxellaceae
  0.07	3	2	G	469	              Acinetobacter
  0.02	1	1	S	108980	                Acinetobacter ursingii
  7.21	304	3	O	135614	          Xanthomonadales
  7.14	301	99	F	32033	            Xanthomonadaceae
  4.79	202	104	G	40323	              Stenotrophomonas
  2.33	98	2	G1	995085	                Stenotrophomonas maltophilia group
  2.28	96	96	S	40324	                  Stenotrophomonas maltophilia
  0.74	31	25	O	91347	          Enterobacterales
  0.14	6	3	F	543	            Enterobacteriaceae
  0.05	2	0	G	547	              Enterobacter
  0.05	2	1	G1	354276	                Enterobacter cloacae complex
  0.02	1	1	S	208224	                  Enterobacter kobei
  0.02	1	1	G	570	              Klebsiella
  0.02	1	0	O	135623	          Vibrionales
  0.02	1	0	F	641	            Vibrionaceae
  0.02	1	0	G	662	              Vibrio
  0.02	1	0	G1	717610	                Vibrio harveyi group
  0.02	1	1	S	670	                  Vibrio parahaemolyticus
  5.36	226	7	C	28216	        Betaproteobacteria
  5.13	216	29	O	80840	          Burkholderiales
  4.18	176	39	F	119060	            Burkholderiaceae
  2.87	121	88	G	48736	              Ralstonia
  0.45	19	17	S	305	                Ralstonia solanacearum
  0.05	2	2	S1	859655	                  Ralstonia solanacearum CMR15
  0.12	5	5	S	329	                Ralstonia pickettii
  0.05	2	2	S	2448774	                Ralstonia sp. SET104
  0.05	2	2	S	1676617	                Ralstonia sp. MD27
  0.05	2	2	S	1566294	                Ralstonia sp. NFACC01
  0.02	1	1	S	1217052	                Ralstonia sp. A12
  0.02	1	1	S	190721	                Ralstonia insidiosa
  0.02	1	1	S	105219	                Ralstonia mannitolilytica
  0.17	7	4	G	106589	              Cupriavidus
  0.02	1	0	S	82541	                Cupriavidus gilardii
  0.02	1	1	S1	1267562	                  Cupriavidus gilardii CR3
  0.02	1	1	S	82633	                Cupriavidus pauculus
  0.02	1	1	S	942865	                Cupriavidus plantarum
  0.12	5	1	G	32008	              Burkholderia
  0.09	4	0	G1	87882	                Burkholderia cepacia complex
  0.07	3	3	S	1637844	                  Burkholderia sp. RF2-non_BP3
  0.02	1	1	S	101571	                  Burkholderia ubonensis
  0.02	1	1	G	93217	              Pandoraea
  0.02	1	0	F1	132490	              unclassified Burkholderiaceae
  0.02	1	1	S	1619951	                Burkholderiaceae bacterium 26
  0.02	1	0	G	1822464	              Paraburkholderia
  0.02	1	0	S	386056	                Paraburkholderia ferrariae
  0.02	1	1	S1	1218076	                  Paraburkholderia ferrariae NBRC 106233
  0.02	1	1	G	1827195	              Caballeronia
  0.19	8	1	F	80864	            Comamonadaceae
  0.07	3	2	G	283	              Comamonas
  0.02	1	1	S	285	                Comamonas testosteroni
  0.07	3	3	G	80865	              Delftia
  0.02	1	0	G	12916	              Acidovorax
  0.02	1	1	S	2056855	                Acidovorax sp. HMWF018
  0.05	2	0	F	506	            Alcaligenaceae
