 63.68	3933	3933	U	0	unclassified
 36.32	2243	54	R	1	root
 35.36	2184	33	R1	131567	  cellular organisms
 30.26	1869	217	D	2	    Bacteria
 22.13	1367	73	D1	1783272	      Terrabacteria group
 12.61	779	0	P	201174	        Actinobacteria
 12.61	779	35	C	1760	          Actinobacteria
  9.23	570	0	O	85009	            Propionibacteriales
  9.18	567	557	F	31957	              Propionibacteriaceae
  0.13	8	1	G	1912216	                Cutibacterium
  0.11	7	5	S	1747	                  Cutibacterium acnes
  0.02	1	1	S1	765122	                    Cutibacterium acnes HL037PA1
  0.02	1	1	S1	765104	                    Cutibacterium acnes HL030PA2
  0.03	2	0	G	1743	                Propionibacterium
  0.02	1	1	S	1744	                  Propionibacterium freudenreichii
  0.02	1	1	S	1203573	                  Propionibacterium sp. KPL1844
  0.05	3	0	F	85015	              Nocardioidaceae
  0.03	2	0	G	86795	                Marmoricola
  0.02	1	1	S	86796	                  Marmoricola aurantiacus
  0.02	1	1	S	642780	                  Marmoricola scoriae
  0.02	1	0	G	1839	                Nocardioides
  0.02	1	1	S	1881028	                  Nocardioides sp. YR527
  2.22	137	2	O	85006	            Micrococcales
  1.98	122	17	F	1268	              Micrococcaceae
  0.94	58	45	G	1269	                Micrococcus
  0.18	11	11	S	1270	                  Micrococcus luteus
  0.02	1	1	S	1593237	                  Micrococcus sp. MS-ASIII-49
  0.02	1	1	S	2487139	                  Micrococcus sp. RIT608
  0.62	38	33	G	32207	                Rothia
  0.05	3	3	S	2047	                  Rothia dentocariosa
  0.02	1	1	S	43675	                  Rothia mucilaginosa
  0.02	1	1	S	1715088	                  Rothia sp. HMSC058E10
  0.11	7	1	G	57493	                Kocuria
  0.05	3	3	S	72000	                  Kocuria rhizophila
  0.03	2	2	S	262208	                  Kocuria carniphila
  0.02	1	1	S	71999	                  Kocuria palustris
  0.02	1	0	G	1663	                Arthrobacter
  0.02	1	1	S	1736402	                  Arthrobacter sp. Soil763
  0.02	1	0	G	596707	                Sinomonas
  0.02	1	1	S	37927	                  Sinomonas atrocyanea
  0.10	6	0	F	145357	              Dermacoccaceae
  0.08	5	2	G	57499	                Kytococcus
  0.03	2	2	S	1276	                  Kytococcus sedentarius
  0.02	1	1	S	1517899	                  Kytococcus sp. CUA-901
  0.02	1	0	G	57495	                Dermacoccus
  0.02	1	1	S	322596	                  Dermacoccus abyssi
  0.06	4	2	F	85023	              Microbacteriaceae
  0.02	1	0	G	33882	                Microbacterium
  0.02	1	1	S	1891970	                  Microbacterium sp. AR7-10
  0.02	1	1	G	110932	                Leifsonia
  0.03	2	0	F	85021	              Intrasporangiaceae
  0.03	2	0	G	136099	                Knoellia
  0.03	2	0	S	184882	                  Knoellia subterranea
  0.03	2	2	S1	1385521	                    Knoellia subterranea KCTC 19937
  0.02	1	0	F	125316	              Beutenbergiaceae
  0.02	1	0	G	947525	                Miniimonas
  0.02	1	1	S	2171623	                  Miniimonas sp. S16
  0.50	31	1	O	85007	            Corynebacteriales
  0.26	16	0	F	1653	              Corynebacteriaceae
  0.26	16	9	G	1716	                Corynebacterium
  0.03	2	2	S	1739548	                  Corynebacterium sp. HMSC056F09
  0.02	1	1	S	28028	                  Corynebacterium flavescens
  0.02	1	1	S	1979527	                  Corynebacterium kefirresidentii
  0.02	1	1	S	598660	                  Corynebacterium pyruviciproducens
  0.02	1	1	S	108486	                  Corynebacterium falsenii
  0.02	1	1	S	1739326	                  Corynebacterium sp. HMSC062E11
  0.10	6	0	F	1762	              Mycobacteriaceae
  0.08	5	0	G	1763	                Mycobacterium
  0.03	2	2	S	1768	                  Mycobacterium kansasii
  0.03	2	0	G1	77643	                  Mycobacterium tuberculosis complex
  0.03	2	2	S	1773	                    Mycobacterium tuberculosis
  0.02	1	1	S	1858794	                  Mycobacterium talmoniae
  0.02	1	0	G	1866885	                Mycolicibacterium
  0.02	1	1	S	1800	                  Mycolicibacterium chubuense
  0.10	6	0	F	85025	              Nocardiaceae
  0.10	6	5	G	1827	                Rhodococcus
  0.02	1	1	S	1833	                  Rhodococcus erythropolis
  0.02	1	0	F	182102	              Williamsiaceae
  0.02	1	1	G	85043	                Williamsia
  0.02	1	0	O1	697024	              unclassified Corynebacteriales
  0.02	1	0	G	1847725	                Lawsonella
  0.02	1	1	S	1528099	                  Lawsonella clevelandensis
  0.03	2	0	O	85011	            Streptomycetales
  0.03	2	0	F	2062	              Streptomycetaceae
  0.03	2	0	G	1883	                Streptomyces
  0.02	1	1	S	864058	                  Streptomyces kebangsaanensis
  0.02	1	1	S	2070367	                  Streptomyces sp. 13K301
  0.02	1	0	O	85008	            Micromonosporales
  0.02	1	1	F	28056	              Micromonosporaceae
  0.02	1	0	O	85010	            Pseudonocardiales
  0.02	1	0	F	2070	              Pseudonocardiaceae
  0.02	1	0	G	1813	                Amycolatopsis
  0.02	1	0	S	31958	                  Amycolatopsis orientalis
  0.02	1	1	S1	1337957	                    Amycolatopsis orientalis DSM 43388
  0.02	1	0	O	85012	            Streptosporangiales
  0.02	1	0	F	2004	              Streptosporangiaceae
  0.02	1	0	G	83681	                Nonomuraea
  0.02	1	0	S	404386	                  Nonomuraea coxensis
  0.02	1	1	S1	1122611	                    Nonomuraea coxensis DSM 45129
  0.02	1	0	O	2037	            Actinomycetales
  0.02	1	0	F	2049	              Actinomycetaceae
  0.02	1	0	G	1654	                Actinomyces
  0.02	1	1	S	544580	                  Actinomyces oris
  8.24	509	7	P	1239	        Firmicutes
  7.67	474	6	C	91061	          Bacilli
  5.33	329	24	O	1385	            Bacillales
  4.81	297	0	F	90964	              Staphylococcaceae
  4.81	297	192	G	1279	                Staphylococcus
  1.51	93	93	S	1280	                  Staphylococcus aureus
  0.16	10	9	S	1282	                  Staphylococcus epidermidis
  0.02	1	1	S1	979214	                    Staphylococcus epidermidis NIHLM031
  0.02	1	1	S	29388	                  Staphylococcus capitis
  0.02	1	1	S	1654388	                  Staphylococcus schweitzeri
  0.13	8	0	F	186817	              Bacillaceae
  0.10	6	5	G	1386	                Bacillus
  0.02	1	1	G1	86661	                  Bacillus cereus group
  0.03	2	1	G	129337	                Geobacillus
  0.02	1	1	S	33940	                  Geobacillus thermodenitrificans
  2.25	139	0	O	186826	            Lactobacillales
  1.86	115	0	F	1300	              Streptococcaceae
