  0.03	4	4	U	0	unclassified
 99.97	12489	23	R	1	root
 99.77	12464	78	R1	131567	  cellular organisms
 99.14	12386	680	D	2	    Bacteria
 46.95	5866	538	P	1224	      Proteobacteria
 37.89	4733	198	C	1236	        Gammaproteobacteria
 28.46	3555	23	O	135614	          Xanthomonadales
 28.26	3531	1282	F	32033	            Xanthomonadaceae
 17.97	2245	1170	G	40323	              Stenotrophomonas
  8.60	1074	23	G1	995085	                Stenotrophomonas maltophilia group
  8.41	1051	1051	S	40324	                  Stenotrophomonas maltophilia
  0.01	1	1	S	1896671	                Stenotrophomonas sp. SC-N050
  0.02	3	0	G	83618	              Pseudoxanthomonas
  0.02	2	2	S	314722	                Pseudoxanthomonas suwonensis
  0.01	1	1	S	2137479	                Pseudoxanthomonas sp. GSS15
  0.01	1	0	G	68	              Lysobacter
  0.01	1	1	S	1736588	                Lysobacter sp. Root690
  0.01	1	0	F	1775411	            Rhodanobacteraceae
  0.01	1	1	G	231454	              Dyella
  5.68	709	21	O	91347	          Enterobacterales
  5.51	688	536	F	543	            Enterobacteriaceae
  1.16	145	53	G	561	              Escherichia
  0.73	91	88	S	562	                Escherichia coli
  0.01	1	1	S1	656416	                  Escherichia coli M114
  0.01	1	1	S1	752786	                  Escherichia coli 541-1
  0.01	1	1	S1	754082	                  Escherichia coli STEC_7v
  0.01	1	1	S	208962	                Escherichia albertii
  0.03	4	1	G	547	              Enterobacter
  0.02	3	0	G1	354276	                Enterobacter cloacae complex
  0.02	3	3	S	550	                  Enterobacter cloacae
  0.02	2	0	G	590	              Salmonella
  0.02	2	1	S	28901	                Salmonella enterica
  0.01	1	0	S1	59201	                  Salmonella enterica subsp. enterica
  0.01	1	1	S2	149539	                    Salmonella enterica subsp. enterica serovar Enteritidis
  0.01	1	1	G	570	              Klebsiella
  2.17	271	1	O	72274	          Pseudomonadales
  2.16	270	1	F	135621	            Pseudomonadaceae
  2.15	269	258	G	286	              Pseudomonas
  0.06	8	0	G1	136841	                Pseudomonas aeruginosa group
  0.06	8	8	S	287	                  Pseudomonas aeruginosa
  0.02	3	2	G1	136843	                Pseudomonas fluorescens group
  0.01	1	1	S	76760	                  Pseudomonas rhodesiae
  4.64	580	79	C	28216	        Betaproteobacteria
  3.98	497	91	O	80840	          Burkholderiales
  2.70	337	190	F	80864	            Comamonadaceae
  0.78	98	61	G	12916	              Acidovorax
  0.11	14	14	S	358220	                Acidovorax sp. KKS102
  0.06	7	7	S	80878	                Acidovorax temperans
  0.04	5	5	S	232721	                Acidovorax sp. JS42
  0.02	3	3	S	47920	                Acidovorax delafieldii
  0.01	1	1	S	1768795	                Acidovorax sp. CCH12-A4
  0.01	1	1	S	80869	                Acidovorax citrulli
  0.01	1	1	S	1736590	                Acidovorax sp. Root70
  0.01	1	1	S	1690268	                Acidovorax sp. SD340
  0.01	1	1	S	343013	                Acidovorax caeni
  0.01	1	1	S	2135637	                Acidovorax sp. 106
  0.01	1	1	S	2135633	                Acidovorax sp. 94
  0.01	1	1	S	862720	                Acidovorax oryzae
  0.18	23	21	G	80865	              Delftia
  0.02	2	0	S	80866	                Delftia acidovorans
  0.01	1	1	S1	398578	                  Delftia acidovorans SPH-1
  0.01	1	1	S1	883100	                  Delftia acidovorans CCUG 15835
  0.14	17	1	F1	83494	              unclassified Comamonadaceae
  0.13	16	16	S	1768804	                Comamonadaceae bacterium CCH4-C5
  0.02	3	2	G	283	              Comamonas
  0.01	1	1	S	2035201	                Comamonas sp. 26
  0.01	1	0	G	238749	              Diaphorobacter
  0.01	1	1	S	1546149	                Diaphorobacter polyhydroxybutyrativorans
  0.01	1	0	G	747294	              Pseudorhodoferax
  0.01	1	1	S	1736316	                Pseudorhodoferax sp. Leaf267
  0.01	1	1	G	335058	              Pelomonas
  0.01	1	0	G	47420	              Hydrogenophaga
  0.01	1	1	S	795665	                Hydrogenophaga sp. PBC
  0.01	1	1	G	34072	              Variovorax
  0.01	1	0	G	28065	              Rhodoferax
  0.01	1	1	S	2135500	                Rhodoferax sp. YR267
  0.41	51	4	F	75682	            Oxalobacteraceae
  0.38	47	41	G	963	              Herbaspirillum
  0.04	5	5	S	2183918	                Herbaspirillum sp. XFZ15 10_5
  0.01	1	1	S	95609	                Herbaspirillum sp. B39
  0.09	11	1	O1	119065	            unclassified Burkholderiales
  0.08	10	1	O2	224471	              Burkholderiales Genera incertae sedis
  0.05	6	0	G	32012	                Thiomonas
  0.05	6	0	S	926	                  Thiomonas intermedia
  0.05	6	6	S1	75379	                    Thiomonas intermedia K12
  0.02	2	0	G	92793	                Aquabacterium
  0.01	1	1	S	1538295	                  Aquabacterium sp. NJ1
  0.01	1	1	S	2493092	                  Aquabacterium sp. SJQ9
  0.01	1	0	G	88	                Leptothrix
  0.01	1	0	S	34029	                  Leptothrix cholodnii
  0.01	1	1	S1	395495	                    Leptothrix cholodnii SP-6
  0.05	6	1	F	119060	            Burkholderiaceae
  0.02	2	2	G	48736	              Ralstonia
  0.01	1	0	G	32008	              Burkholderia
  0.01	1	1	G1	87882	                Burkholderia cepacia complex
  0.01	1	0	G	93217	              Pandoraea
  0.01	1	1	S	93219	                Pandoraea norimbergensis
  0.01	1	0	G	106589	              Cupriavidus
  0.01	1	1	S	164546	                Cupriavidus taiwanensis
  0.01	1	0	F	506	            Alcaligenaceae
  0.01	1	0	G	517	              Bordetella
  0.01	1	1	S	463014	                Bordetella flabilis
  0.02	2	0	O	32003	          Nitrosomonadales
  0.01	1	0	F	206379	            Nitrosomonadaceae
  0.01	1	0	G	914	              Nitrosomonas
  0.01	1	1	S	915	                Nitrosomonas europaea
  0.01	1	0	F	2008793	            Sterolibacteriaceae
  0.01	1	0	G	378210	              Methyloversatilis
  0.01	1	1	S	1346290	                Methyloversatilis thermotolerans
  0.01	1	0	C1	119066	          unclassified Betaproteobacteria
  0.01	1	0	C2	33809	            unclassified Betaproteobacteria (miscellaneous)
  0.01	1	1	S	1523428	              beta proteobacterium AAP99
  0.01	1	0	O	206351	          Neisseriales
  0.01	1	1	F	1499392	            Chromobacteriaceae
  0.12	15	1	C	28211	        Alphaproteobacteria
  0.08	10	0	O	356	          Rhizobiales
  0.04	5	0	F	41294	            Bradyrhizobiaceae
  0.04	5	5	G	374	              Bradyrhizobium
  0.02	3	1	F	119045	            Methylobacteriaceae
  0.02	2	0	G	2282523	              Methylorubrum
  0.02	2	2	S	408	                Methylorubrum extorquens
  0.02	2	0	F	82115	            Rhizobiaceae
  0.02	2	2	F1	227290	              Rhizobium/Agrobacterium group
  0.02	2	0	O	204457	          Sphingomonadales
  0.02	2	1	F	41297	            Sphingomonadaceae
  0.01	1	0	G	13687	              Sphingomonas
  0.01	1	1	S	93064	                Sphingomonas koreensis
  0.01	1	0	O	204441	          Rhodospirillales
  0.01	1	0	F	41295	            Rhodospirillaceae
  0.01	1	0	G	660514	              Novispirillum
  0.01	1	0	S	189	                Novispirillum itersonii
  0.01	1	0	S1	180199	                  Novispirillum itersonii subsp. itersonii
  0.01	1	1	S2	1279038	                    Novispirillum itersonii subsp. itersonii ATCC 12639
  0.01	1	0	O	204455	          Rhodobacterales
  0.01	1	0	F	31989	            Rhodobacteraceae
  0.01	1	0	G	1434002	              Falsirhodobacter
  0.01	1	1	S	1472418	                Falsirhodobacter sp. alg1
 38.29	4783	21	D1	1783272	      Terrabacteria group
 38.02	4750	1	P	201174	        Actinobacteria
 38.01	4749	35	C	1760	          Actinobacteria
 37.31	4661	298	O	85007	            Corynebacteriales
 34.86	4355	2	F	85025	              Nocardiaceae
 34.84	4353	3870	G	1827	                Rhodococcus
  3.68	460	451	S	1833	                  Rhodococcus erythropolis
  0.03	4	4	S1	234621	                    Rhodococcus erythropolis PR4
  0.02	3	3	S1	1381122	                    Rhodococcus erythropolis DN1
  0.01	1	1	S1	1078016	                    Rhodococcus erythropolis XP
  0.01	1	1	S1	1289591	                    Rhodococcus erythropolis R138
  0.03	4	4	S	1502766	                  Rhodococcus sp. 164Chir2E
  0.02	2	2	S	1661385	                  Rhodococcus sp. ARP2
