 15.45	2210	2210	U	0	unclassified
 84.55	12095	6	R	1	root
 84.22	12048	98	R1	131567	  cellular organisms
 81.41	11645	437	D	2	    Bacteria
 63.69	9111	88	P	1224	      Proteobacteria
 59.63	8530	4324	C	1236	        Gammaproteobacteria
 25.15	3597	2	O	91347	          Enterobacterales
 25.04	3582	1740	F	543	            Enterobacteriaceae
  6.28	898	18	G	570	              Klebsiella
  3.37	482	482	S	548	                Klebsiella aerogenes
  2.16	309	309	S	1463165	                Klebsiella quasipneumoniae
  0.60	86	84	S	573	                Klebsiella pneumoniae
  0.01	2	0	S1	72407	                  Klebsiella pneumoniae subsp. pneumoniae
  0.01	2	0	S2	1460422	                    Klebsiella pneumoniae subsp. pneumoniae ST258
  0.01	2	2	S3	1212766	                      Klebsiella pneumoniae subsp. pneumoniae ST258-490
  0.01	2	2	S	1134687	                Klebsiella michiganensis
  0.01	1	1	S	244366	                Klebsiella variicola
  3.57	510	0	G	547	              Enterobacter
  3.57	510	0	G1	354276	                Enterobacter cloacae complex
  2.06	295	295	S	158836	                  Enterobacter hormaechei
  1.32	189	189	S	550	                  Enterobacter cloacae
  0.17	24	3	S	1812935	                  Enterobacter roggenkampii
  0.15	21	21	S1	2211115	                    Enterobacter roggenkampii TUM15672
  0.01	2	2	S	1329842	                  Enterobacter sp. BIDMC 30
  2.10	300	0	G	561	              Escherichia
  2.10	300	300	S	562	                Escherichia coli
  0.87	125	0	G	590	              Salmonella
  0.87	125	107	S	28901	                Salmonella enterica
  0.13	18	0	S1	59201	                  Salmonella enterica subsp. enterica
  0.04	6	6	S2	28150	                    Salmonella enterica subsp. enterica serovar Senftenberg
  0.02	3	3	S2	58712	                    Salmonella enterica subsp. enterica serovar Anatum
  0.01	2	2	S2	90370	                    Salmonella enterica subsp. enterica serovar Typhi
  0.01	2	2	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  0.01	2	2	S2	98360	                    Salmonella enterica subsp. enterica serovar Dublin
  0.01	1	1	S2	598	                    Salmonella enterica subsp. enterica serovar Rubislaw
  0.01	1	1	S2	2077274	                    Salmonella enterica subsp. enterica serovar 4,5,12:i
  0.01	1	1	S2	149391	                    Salmonella enterica subsp. enterica serovar Braenderup
  0.02	3	0	G	620	              Shigella
  0.02	3	3	S	624	                Shigella sonnei
  0.02	3	0	G	413496	              Cronobacter
  0.02	3	3	S	28141	                Cronobacter sakazakii
  0.01	2	0	G	160674	              Raoultella
  0.01	2	2	S	54291	                Raoultella ornithinolytica
  0.01	1	0	G	544	              Citrobacter
  0.01	1	0	G1	1344959	                Citrobacter freundii complex
  0.01	1	1	S	546	                  Citrobacter freundii
  0.07	10	0	F	1903411	            Yersiniaceae
  0.06	9	0	G	613	              Serratia
  0.05	7	7	S	47917	                Serratia fonticola
  0.01	2	2	S	615	                Serratia marcescens
