 56.67	1679	1679	U	0	unclassified
 43.33	1284	6	R	1	root
 43.06	1276	12	R1	131567	  cellular organisms
 35.27	1045	124	D	2	    Bacteria
 24.77	734	47	D1	1783272	      Terrabacteria group
 19.14	567	0	P	201174	        Actinobacteria
 19.07	565	12	C	1760	          Actinobacteria
 16.47	488	0	O	85009	            Propionibacteriales
 16.33	484	472	F	31957	              Propionibacteriaceae
  0.30	9	0	G	1912216	                Cutibacterium
  0.30	9	7	S	1747	                  Cutibacterium acnes
  0.03	1	1	S1	765121	                    Cutibacterium acnes HL082PA2
  0.03	1	1	S1	765089	                    Cutibacterium acnes HL025PA1
  0.10	3	0	G	1743	                Propionibacterium
  0.07	2	2	S	1203573	                  Propionibacterium sp. KPL1844
  0.03	1	1	S	64702	                  Propionibacterium cyclohexanicum
  0.13	4	0	F	85015	              Nocardioidaceae
  0.10	3	1	G	1839	                Nocardioides
  0.03	1	0	S	281714	                  Nocardioides alkalitolerans
  0.03	1	1	S1	1122608	                    Nocardioides alkalitolerans DSM 16699
  0.03	1	1	S	433648	                  Nocardioides sediminis
  0.03	1	0	G	182639	                Kribbella
  0.03	1	1	S	1124743	                  Kribbella soli
  1.42	42	1	O	85006	            Micrococcales
  1.28	38	12	F	1268	              Micrococcaceae
  0.54	16	12	G	1269	                Micrococcus
  0.13	4	4	S	1270	                  Micrococcus luteus
  0.27	8	7	G	32207	                Rothia
  0.03	1	1	S	1739378	                  Rothia sp. HMSC068F09
  0.03	1	1	G	57493	                Kocuria
  0.03	1	0	G	1742989	                Glutamicibacter
  0.03	1	0	S	256701	                  Glutamicibacter arilaitensis
  0.03	1	1	S1	861360	                    Glutamicibacter arilaitensis Re117
  0.03	1	0	F	85021	              Intrasporangiaceae
  0.03	1	0	G	265976	                Serinicoccus
  0.03	1	0	S	1078471	                  Serinicoccus profundi
  0.03	1	1	S1	1043205	                    Serinicoccus profundi MCCC 1A05965
  0.03	1	0	F	85022	              Jonesiaceae
  0.03	1	0	G	43673	                Jonesia
  0.03	1	1	S	43674	                  Jonesia denitrificans
  0.03	1	0	F	85023	              Microbacteriaceae
  0.03	1	1	G	33882	                Microbacterium
  0.61	18	2	O	85007	            Corynebacteriales
  0.20	6	0	F	85025	              Nocardiaceae
  0.17	5	5	G	1827	                Rhodococcus
  0.03	1	0	G	1817	                Nocardia
  0.03	1	1	S	37329	                  Nocardia farcinica
  0.13	4	0	F	85026	              Gordoniaceae
  0.13	4	4	G	2053	                Gordonia
  0.10	3	0	F	1653	              Corynebacteriaceae
  0.10	3	2	G	1716	                Corynebacterium
  0.03	1	1	S	2080750	                  Corynebacterium sp. Marseille-P4329
  0.10	3	0	F	1762	              Mycobacteriaceae
  0.03	1	0	G	1763	                Mycobacterium
  0.03	1	1	S	1552759	                  Mycobacterium grossiae
  0.03	1	0	G	1866885	                Mycolicibacterium
  0.03	1	0	S	36814	                  Mycolicibacterium rhodesiae
  0.03	1	1	S1	710685	                    Mycolicibacterium rhodesiae NBB3
  0.03	1	0	G	2126281	                Mycolicibacillus
  0.03	1	1	S	1069220	                  Mycolicibacillus koreensis
  0.07	2	0	O	85004	            Bifidobacteriales
  0.07	2	0	F	31953	              Bifidobacteriaceae
  0.07	2	1	G	2701	                Gardnerella
  0.03	1	1	S	2702	                  Gardnerella vaginalis
  0.03	1	0	O	85008	            Micromonosporales
  0.03	1	0	F	28056	              Micromonosporaceae
  0.03	1	1	G	1873	                Micromonospora
  0.03	1	0	O	1643684	            Nakamurellales
  0.03	1	0	F	85031	              Nakamurellaceae
  0.03	1	0	G	53460	                Nakamurella
  0.03	1	0	S	53461	                  Nakamurella multipartita
  0.03	1	1	S1	479431	                    Nakamurella multipartita DSM 44233
  0.03	1	0	O	1643682	            Geodermatophilales
  0.03	1	1	F	85030	              Geodermatophilaceae
  0.03	1	0	C	84992	          Acidimicrobiia
  0.03	1	0	O	84993	            Acidimicrobiales
  0.03	1	1	F	2448023	              Ilumatobacteraceae
  0.03	1	0	C	84998	          Coriobacteriia
  0.03	1	0	O	1643822	            Eggerthellales
  0.03	1	0	F	1643826	              Eggerthellaceae
  0.03	1	0	G	1926677	                Raoultibacter
  0.03	1	1	S	1852371	                  Raoultibacter massiliensis
  3.98	118	3	P	1239	        Firmicutes
  3.41	101	3	C	91061	          Bacilli
  2.19	65	1	O	186826	            Lactobacillales
  1.69	50	0	F	1300	              Streptococcaceae
  1.69	50	29	G	1301	                Streptococcus
  0.20	6	6	S	28037	                  Streptococcus mitis
  0.13	4	4	S	1305	                  Streptococcus sanguinis
  0.10	3	3	S	1302	                  Streptococcus gordonii
  0.07	2	0	S	1303	                  Streptococcus oralis
  0.03	1	1	S1	927666	                    Streptococcus oralis Uo5
  0.03	1	1	S1	1077464	                    Streptococcus oralis subsp. tigurinus
  0.07	2	2	S	1308	                  Streptococcus thermophilus
  0.07	2	2	S	1318	                  Streptococcus parasanguinis
  0.03	1	1	S	1739371	                  Streptococcus sp. HMSC064H09
  0.03	1	1	S	1715183	                  Streptococcus sp. HMSC076C09
  0.30	9	0	F	33958	              Lactobacillaceae
  0.27	8	1	G	1578	                Lactobacillus
  0.17	5	5	S	1599	                  Lactobacillus sakei
  0.03	1	1	S	1622	                  Lactobacillus murinus
  0.03	1	1	S	28038	                  Lactobacillus curvatus
  0.03	1	0	G	1253	                Pediococcus
  0.03	1	1	S	1255	                  Pediococcus pentosaceus
  0.17	5	0	F	81850	              Leuconostocaceae
  0.17	5	0	G	1243	                Leuconostoc
  0.17	5	0	S	1252	                  Leuconostoc carnosum
  0.17	5	5	S1	1229758	                    Leuconostoc carnosum JB16
  1.11	33	4	O	1385	            Bacillales
  0.91	27	0	F	90964	              Staphylococcaceae
  0.91	27	24	G	1279	                Staphylococcus
  0.10	3	3	S	1282	                  Staphylococcus epidermidis
  0.03	1	0	F	186823	              Alicyclobacillaceae
  0.03	1	0	G	29330	                Alicyclobacillus
  0.03	1	0	S	192387	                  Alicyclobacillus sendaiensis
  0.03	1	1	S1	1220572	                    Alicyclobacillus sendaiensis NBRC 100866
  0.03	1	0	O1	539002	              Bacillales incertae sedis
  0.03	1	0	O2	539742	                Bacillales Family XII. Incertae Sedis
  0.03	1	1	G	33986	                  Exiguobacterium
  0.24	7	0	C	186801	          Clostridia
  0.24	7	0	O	186802	            Clostridiales
  0.17	5	0	F	186804	              Peptostreptococcaceae
  0.17	5	0	G	1870884	                Clostridioides
  0.17	5	5	S	1496	                  Clostridioides difficile
  0.03	1	0	F	186803	              Lachnospiraceae
  0.03	1	0	G	572511	                Blautia
  0.03	1	1	S	40520	                  Blautia obeum
  0.03	1	0	F	541000	              Ruminococcaceae
  0.03	1	0	G	946234	                Flavonifractor
  0.03	1	1	S	1965537	                  Flavonifractor sp. An10
  0.20	6	0	C	909932	          Negativicutes
  0.20	6	0	O	1843489	            Veillonellales
  0.20	6	0	F	31977	              Veillonellaceae
  0.20	6	3	G	29465	                Veillonella
  0.07	2	2	S	29466	                  Veillonella parvula
  0.03	1	1	S	2027456	                  Veillonella sp. S13053-19
  0.03	1	0	C	1737404	          Tissierellia
  0.03	1	0	O	1737405	            Tissierellales
  0.03	1	0	F	1570339	              Peptoniphilaceae
  0.03	1	0	G	165779	                Anaerococcus
  0.03	1	1	S	33034	                  Anaerococcus prevotii
  0.03	1	0	P	1297	        Deinococcus-Thermus
  0.03	1	0	C	188787	          Deinococci
  0.03	1	0	O	68933	            Thermales
  0.03	1	0	F	188786	              Thermaceae
  0.03	1	0	G	65551	                Meiothermus
  0.03	1	1	S	277	                  Meiothermus ruber
  0.03	1	0	D2	1798711	        Cyanobacteria/Melainabacteria group
  0.03	1	0	P	1117	          Cyanobacteria
  0.03	1	0	P1	1301283	            Oscillatoriophycideae
  0.03	1	0	O	1150	              Oscillatoriales
  0.03	1	0	F	1892254	                Oscillatoriaceae
  0.03	1	0	G	1155738	                  Moorea
  0.03	1	1	S	1155739	                    Moorea producens
  5.87	174	12	P	1224	      Proteobacteria
  2.33	69	4	C	1236	        Gammaproteobacteria
  1.18	35	0	O	72274	          Pseudomonadales
  0.98	29	0	F	135621	            Pseudomonadaceae
  0.98	29	19	G	286	              Pseudomonas
  0.17	5	0	G1	136841	                Pseudomonas aeruginosa group
  0.07	2	2	S	287	                  Pseudomonas aeruginosa
  0.07	2	1	S	300	                  Pseudomonas mendocina
  0.03	1	1	S1	1339237	                    Pseudomonas mendocina ZWU0006
  0.03	1	0	S	43263	                  Pseudomonas alcaligenes
  0.03	1	1	S1	1405803	                    Pseudomonas alcaligenes MRY13-0052
  0.03	1	1	S	404407	                Pseudomonas indoloxydans
  0.03	1	0	G1	136845	                Pseudomonas putida group
  0.03	1	1	S	303	                  Pseudomonas putida
  0.03	1	1	S	1661046	                Pseudomonas sp. NBRC 111131
  0.03	1	1	S	633150	                Pseudomonas sp. 1-7
  0.03	1	1	S	2479853	                Pseudomonas sp. o96-267
  0.20	6	0	F	468	            Moraxellaceae
  0.17	5	4	G	469	              Acinetobacter
  0.03	1	1	S	1144673	                Acinetobacter sp. CIP 64.7
  0.03	1	1	G	475	              Moraxella
  0.40	12	0	O	135614	          Xanthomonadales
  0.40	12	5	F	32033	            Xanthomonadaceae
  0.13	4	1	G	40323	              Stenotrophomonas
  0.10	3	0	G1	995085	                Stenotrophomonas maltophilia group
  0.10	3	3	S	40324	                  Stenotrophomonas maltophilia
  0.03	1	0	G	68	              Lysobacter
  0.03	1	1	S	1298861	                Lysobacter sp. URHA0019
  0.03	1	1	G	338	              Xanthomonas
  0.03	1	0	G	83618	              Pseudoxanthomonas
  0.03	1	1	S	415229	                Pseudoxanthomonas spadix
  0.30	9	0	O	91347	          Enterobacterales
  0.24	7	2	F	543	            Enterobacteriaceae
  0.10	3	0	G	561	              Escherichia
  0.10	3	3	S	562	                Escherichia coli
  0.07	2	0	G	570	              Klebsiella
  0.07	2	2	S	573	                Klebsiella pneumoniae
  0.07	2	0	F	1903411	            Yersiniaceae
  0.07	2	2	G	629	              Yersinia
  0.10	3	0	O	135625	          Pasteurellales
  0.10	3	0	F	712	            Pasteurellaceae
  0.07	2	1	G	724	              Haemophilus
  0.03	1	1	S	727	                Haemophilus influenzae
  0.03	1	0	G	2094023	              Glaesserella
  0.03	1	1	S	738	                Glaesserella parasuis
  0.07	2	0	O	135618	          Methylococcales
  0.07	2	0	F	403	            Methylococcaceae
  0.07	2	0	G	39773	              Methylomicrobium
  0.07	2	0	S	271065	                Methylomicrobium alcaliphilum
  0.07	2	2	S1	1091494	                  Methylomicrobium alcaliphilum 20Z
  0.03	1	0	O	135613	          Chromatiales
  0.03	1	0	F	72276	            Ectothiorhodospiraceae
  0.03	1	0	G	406099	              Aquisalimonas
  0.03	1	1	S	406100	                Aquisalimonas asiatica
  0.03	1	0	O	135619	          Oceanospirillales
  0.03	1	0	F	28256	            Halomonadaceae
  0.03	1	0	G	2745	              Halomonas
  0.03	1	1	S	115561	                Halomonas hydrothermalis
  0.03	1	0	O	135623	          Vibrionales
  0.03	1	1	F	641	            Vibrionaceae
  0.03	1	0	O	135624	          Aeromonadales
  0.03	1	0	F	84642	            Aeromonadaceae
  0.03	1	1	G	642	              Aeromonas
  1.79	53	0	C	28216	        Betaproteobacteria
  1.65	49	1	O	80840	          Burkholderiales
  1.15	34	10	F	80864	            Comamonadaceae
  0.30	9	2	G	12916	              Acidovorax
  0.03	1	1	S	1177982	                Acidovorax wautersii
  0.03	1	1	S	2219062	                Acidovorax sp. ST3
  0.03	1	1	S	2153365	                Acidovorax sp. FJL06
  0.03	1	1	S	2035202	                Acidovorax sp. 69
  0.03	1	1	S	80878	                Acidovorax temperans
  0.03	1	1	S	1276755	                Acidovorax sp. JHL-3
  0.03	1	1	S	1768795	                Acidovorax sp. CCH12-A4
  0.13	4	2	G	80865	              Delftia
  0.07	2	2	S	558537	                Delftia lacustris
  0.10	3	1	F1	83494	              unclassified Comamonadaceae
  0.07	2	2	S	1768804	                Comamonadaceae bacterium CCH4-C5
  0.07	2	1	G	283	              Comamonas
  0.03	1	0	S	290309	                Comamonas granuli
  0.03	1	1	S1	1223521	                  Comamonas granuli NBRC 101663
  0.07	2	1	G	34072	              Variovorax
  0.03	1	1	S	1566270	                Variovorax sp. EL159
  0.03	1	0	G	28065	              Rhodoferax
  0.03	1	1	S	2109322	                Rhodoferax sp. OTU1
  0.03	1	0	G	335058	              Pelomonas
  0.03	1	1	S	2135721	                Pelomonas sp. BT06
  0.03	1	1	G	219181	              Ottowia
  0.03	1	1	G	201096	              Alicycliphilus
  0.24	7	3	F	119060	            Burkholderiaceae
  0.07	2	0	G	32008	              Burkholderia
  0.07	2	0	G1	87882	                Burkholderia cepacia complex
  0.03	1	1	S	292	                  Burkholderia cepacia
  0.03	1	1	S	87883	                  Burkholderia multivorans
  0.03	1	0	G	44013	              Polynucleobacter
  0.03	1	1	S	576610	                Polynucleobacter necessarius
  0.03	1	0	G	1822464	              Paraburkholderia
  0.03	1	1	S	2211104	                Paraburkholderia sp. S27
  0.17	5	0	O1	119065	            unclassified Burkholderiales
  0.17	5	2	O2	224471	              Burkholderiales Genera incertae sedis
  0.03	1	0	G	36862	                Ideonella
  0.03	1	1	S	137716	                  Ideonella sp. B508-1
  0.03	1	0	G	391952	                Aquincola
  0.03	1	1	S	391953	                  Aquincola tertiaricarbonis
  0.03	1	0	G	88	                Leptothrix
  0.03	1	0	S	34029	                  Leptothrix cholodnii
  0.03	1	1	S1	395495	                    Leptothrix cholodnii SP-6
  0.07	2	0	F	75682	            Oxalobacteraceae
  0.03	1	1	G	29580	              Janthinobacterium
  0.03	1	0	G	149698	              Massilia
  0.03	1	1	S	1524097	                Massilia glaciei
  0.03	1	0	O	32003	          Nitrosomonadales
  0.03	1	0	F	206379	            Nitrosomonadaceae
  0.03	1	0	G	914	              Nitrosomonas
  0.03	1	1	S	261292	                Nitrosomonas sp. Is79A3
  0.03	1	0	C1	119066	          unclassified Betaproteobacteria
  0.03	1	1	C2	33809	            unclassified Betaproteobacteria (miscellaneous)
  0.03	1	0	O	206351	          Neisseriales
  0.03	1	0	F	481	            Neisseriaceae
  0.03	1	1	G	482	              Neisseria
  0.03	1	0	O	206389	          Rhodocyclales
  0.03	1	0	F	75787	            Rhodocyclaceae
  0.03	1	0	G	146937	              Azospira
  0.03	1	0	S	146939	                Azospira oryzae
  0.03	1	1	S1	640081	                  Azospira oryzae PS
  1.21	36	4	C	28211	        Alphaproteobacteria
  0.44	13	1	O	356	          Rhizobiales
  0.20	6	0	F	41294	            Bradyrhizobiaceae
  0.20	6	4	G	374	              Bradyrhizobium
  0.03	1	1	S	108015	                Bradyrhizobium yuanmingense
  0.03	1	1	S	335659	                Bradyrhizobium sp. S23321
  0.07	2	0	F	45401	            Hyphomicrobiaceae
  0.07	2	1	G	46913	              Devosia
  0.03	1	1	S	1096929	                Devosia lucknowensis
  0.07	2	0	F	69277	            Phyllobacteriaceae
  0.03	1	0	G	68287	              Mesorhizobium
  0.03	1	1	S	2493668	                Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2
  0.03	1	0	G	274591	              Hoeflea
  0.03	1	1	S	1480615	                Hoeflea olei
  0.07	2	2	F	119045	            Methylobacteriaceae
  0.30	9	0	O	204455	          Rhodobacterales
  0.30	9	2	F	31989	            Rhodobacteraceae
  0.20	6	2	G	265	              Paracoccus
  0.07	2	2	S	147645	                Paracoccus yeei
  0.03	1	1	S	2500532	                Paracoccus sp. Arc7-R13
  0.03	1	1	S	82367	                Paracoccus pantotrophus
  0.03	1	0	G	205889	              Albidovulum
  0.03	1	1	S	990712	                Albidovulum xiamenense
  0.13	4	0	O	204458	          Caulobacterales
  0.13	4	0	F	76892	            Caulobacteraceae
  0.10	3	0	G	75	              Caulobacter
  0.03	1	1	S	69666	                Caulobacter mirabilis
  0.03	1	1	S	2172652	                Caulobacter sp. 774
  0.03	1	1	S	2048901	                Caulobacter sp. X
  0.03	1	0	G	41275	              Brevundimonas
  0.03	1	1	S	2293980	                Brevundimonas sp. NS26
  0.10	3	0	O	204441	          Rhodospirillales
  0.07	2	0	F	433	            Acetobacteraceae
  0.03	1	0	G	365532	              Belnapia
  0.03	1	1	S	938405	                Belnapia rosea
  0.03	1	0	G	93	              Stella
  0.03	1	1	S	94	                Stella humosa
  0.03	1	0	F	41295	            Rhodospirillaceae
  0.03	1	0	G	13134	              Magnetospirillum
  0.03	1	1	S	2053833	                Magnetospirillum sp. LBB-42
  0.10	3	0	O	204457	          Sphingomonadales
  0.10	3	0	F	41297	            Sphingomonadaceae
  0.07	2	1	G	165697	              Sphingopyxis
  0.03	1	1	S	1874061	                Sphingopyxis sp. EG6
