  0.02	2	2	U	0	unclassified
 99.98	9681	14	R	1	root
 99.78	9662	110	R1	131567	  cellular organisms
 98.65	9552	598	D	2	    Bacteria
 65.59	6351	342	P	1224	      Proteobacteria
 55.83	5406	274	C	1236	        Gammaproteobacteria
 47.66	4615	17	O	135614	          Xanthomonadales
 47.49	4598	1494	F	32033	            Xanthomonadaceae
 32.04	3102	1596	G	40323	              Stenotrophomonas
 15.54	1505	42	G1	995085	                Stenotrophomonas maltophilia group
 15.10	1462	1456	S	40324	                  Stenotrophomonas maltophilia
  0.02	2	2	S1	1347913	                    Stenotrophomonas maltophilia stmalt0435
  0.01	1	1	S1	868597	                    Stenotrophomonas maltophilia JV3
  0.01	1	1	S1	1118157	                    Stenotrophomonas maltophilia RA8
  0.01	1	1	S1	1429851	                    Stenotrophomonas maltophilia 5BA-I-2
  0.01	1	1	S1	391008	                    Stenotrophomonas maltophilia R551-3
  0.01	1	1	S	2072405	                  Stenotrophomonas sp. ZAC14D2_NAIMI4_7
  0.01	1	1	S	487706	                Stenotrophomonas sp. LMG 10879
  0.01	1	1	G	338	              Xanthomonas
  0.01	1	0	G	83618	              Pseudoxanthomonas
  0.01	1	1	S	128785	                Pseudoxanthomonas mexicana
  4.63	448	105	O	91347	          Enterobacterales
  3.54	343	317	F	543	            Enterobacteriaceae
  0.10	10	4	G	160674	              Raoultella
  0.06	6	6	S	54291	                Raoultella ornithinolytica
  0.06	6	0	G	561	              Escherichia
  0.06	6	5	S	562	                Escherichia coli
  0.01	1	1	S1	244319	                  Escherichia coli O26:H11
  0.03	3	0	G	590	              Salmonella
  0.03	3	1	S	28901	                Salmonella enterica
  0.01	1	0	S1	59201	                  Salmonella enterica subsp. enterica
  0.01	1	1	S2	149391	                    Salmonella enterica subsp. enterica serovar Braenderup
  0.01	1	0	S1	59202	                  Salmonella enterica subsp. salamae
  0.01	1	1	S2	1967613	                    Salmonella enterica subsp. salamae serovar 13,22:z29:enx
  0.03	3	0	G	544	              Citrobacter
  0.03	3	0	G1	1344959	                Citrobacter freundii complex
  0.02	2	2	S	546	                  Citrobacter freundii
  0.01	1	1	S	1639133	                  Citrobacter portucalensis
  0.02	2	1	G	570	              Klebsiella
  0.01	1	1	S	573	                Klebsiella pneumoniae
  0.01	1	0	G	82976	              Buttiauxella
  0.01	1	1	S	2479367	                Buttiauxella sp. 3AFRM03
