 21.67	2301	2301	U	0	unclassified
 78.33	8319	1	R	1	root
 78.31	8317	56	R1	131567	  cellular organisms
 74.73	7936	779	D	2	    Bacteria
 63.05	6696	66	P	1224	      Proteobacteria
 60.73	6449	2125	C	1236	        Gammaproteobacteria
 35.97	3820	2	O	91347	          Enterobacterales
 35.92	3815	2272	F	543	            Enterobacteriaceae
  7.18	762	15	G	570	              Klebsiella
  3.47	369	369	S	548	                Klebsiella aerogenes
  2.74	291	291	S	1463165	                Klebsiella quasipneumoniae
  0.79	84	83	S	573	                Klebsiella pneumoniae
  0.01	1	0	S1	72407	                  Klebsiella pneumoniae subsp. pneumoniae
  0.01	1	0	S2	1460422	                    Klebsiella pneumoniae subsp. pneumoniae ST258
  0.01	1	1	S3	1212766	                      Klebsiella pneumoniae subsp. pneumoniae ST258-490
  0.02	2	2	S	1134687	                Klebsiella michiganensis
  0.01	1	1	S	244366	                Klebsiella variicola
  4.68	497	0	G	561	              Escherichia
  4.68	497	495	S	562	                Escherichia coli
  0.02	2	2	S1	1268668	                  Escherichia coli O174:H21
  1.37	145	0	G	590	              Salmonella
  1.37	145	111	S	28901	                Salmonella enterica
  0.32	34	2	S1	59201	                  Salmonella enterica subsp. enterica
  0.29	31	31	S2	28150	                    Salmonella enterica subsp. enterica serovar Senftenberg
  0.01	1	1	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  1.29	137	0	G	547	              Enterobacter
  1.29	137	0	G1	354276	                Enterobacter cloacae complex
  0.56	59	2	S	1812935	                  Enterobacter roggenkampii
  0.54	57	57	S1	2211115	                    Enterobacter roggenkampii TUM15672
  0.37	39	39	S	158836	                  Enterobacter hormaechei
  0.36	38	38	S	550	                  Enterobacter cloacae
  0.01	1	1	S	61645	                  Enterobacter asburiae
  0.02	2	0	G	413496	              Cronobacter
  0.01	1	1	S	28141	                Cronobacter sakazakii
  0.01	1	1	S	413497	                Cronobacter dublinensis
  0.03	3	0	F	1903411	            Yersiniaceae
  0.03	3	0	G	613	              Serratia
  0.03	3	3	S	615	                Serratia marcescens
  4.12	438	3	O	72274	          Pseudomonadales
  3.45	366	0	F	135621	            Pseudomonadaceae
  3.45	366	38	G	286	              Pseudomonas
  2.40	255	255	S	1705700	                Pseudomonas sp. 286
