  0.01	5	5	U	0	unclassified
 99.99	43027	29	R	1	root
 99.92	42996	427	R1	131567	  cellular organisms
 98.92	42569	2506	D	2	    Bacteria
 65.67	28258	1221	P	1224	      Proteobacteria
 57.87	24903	902	C	1236	        Gammaproteobacteria
 54.72	23546	122	O	135614	          Xanthomonadales
 54.43	23421	7938	F	32033	            Xanthomonadaceae
 35.95	15469	7672	G	40323	              Stenotrophomonas
 18.10	7790	224	G1	995085	                Stenotrophomonas maltophilia group
 17.57	7561	7556	S	40324	                  Stenotrophomonas maltophilia
  0.00	1	1	S1	868597	                    Stenotrophomonas maltophilia JV3
  0.00	1	1	S1	1429851	                    Stenotrophomonas maltophilia 5BA-I-2
  0.00	1	1	S1	1347913	                    Stenotrophomonas maltophilia stmalt0435
  0.00	1	1	S1	1347912	                    Stenotrophomonas maltophilia stmalt0377
  0.00	1	1	S1	391008	                    Stenotrophomonas maltophilia R551-3
  0.01	3	3	S	2072412	                  Stenotrophomonas sp. ZAC14A_NAIMI4_1
  0.00	1	1	S	2072405	                  Stenotrophomonas sp. ZAC14D2_NAIMI4_7
  0.00	1	1	S	2072414	                  Stenotrophomonas sp. ESTM1D_MKCIP4_1
  0.00	2	2	S	216778	                Stenotrophomonas rhizophila
  0.00	1	1	S	1378090	                Stenotrophomonas sp. CC120223-11
  0.00	1	1	S	1378088	                Stenotrophomonas sp. CC120222-04
  0.00	1	1	S	2170735	                Stenotrophomonas sp. SPM
  0.00	1	1	S	405446	                Stenotrophomonas terrae
  0.00	1	1	S	487706	                Stenotrophomonas sp. LMG 10879
  0.02	9	1	G	338	              Xanthomonas
  0.01	3	3	S	56455	                Xanthomonas hyacinthi
  0.00	2	2	S	56448	                Xanthomonas arboricola
  0.00	1	0	G1	643453	                Xanthomonas citri group
  0.00	1	0	S	346	                  Xanthomonas citri
  0.00	1	1	S1	366649	                    Xanthomonas citri pv. fuscans
  0.00	1	1	S	48664	                Xanthomonas fragariae
  0.00	1	1	S	1732019	                Xanthomonas sp. Mitacek01
  0.01	3	0	G	83618	              Pseudoxanthomonas
  0.00	2	2	S	314722	                Pseudoxanthomonas suwonensis
  0.00	1	1	S	1855303	                Pseudoxanthomonas sp. CF125
  0.00	2	0	G	68	              Lysobacter
  0.00	1	1	S	2483112	                Lysobacter sp. 4284/11
  0.00	1	0	S	435289	                Lysobacter spongiicola
  0.00	1	1	S1	1122188	                  Lysobacter spongiicola DSM 21749
  0.01	3	0	F	1775411	            Rhodanobacteraceae
  0.01	3	0	G	242605	              Luteibacter
  0.01	3	3	S	1502760	                Luteibacter sp. UNCMF331Sha3.1
  1.02	440	2	O	72274	          Pseudomonadales
  0.96	413	0	F	135621	            Pseudomonadaceae
  0.96	413	371	G	286	              Pseudomonas
  0.06	25	25	G1	136843	                Pseudomonas fluorescens group
  0.03	14	0	G1	136841	                Pseudomonas aeruginosa group
  0.02	8	5	S	287	                  Pseudomonas aeruginosa
  0.01	3	3	S1	1295076	                    Pseudomonas aeruginosa PA45
  0.01	6	6	S	300	                  Pseudomonas mendocina
  0.00	2	0	G1	136845	                Pseudomonas putida group
  0.00	2	2	S	303	                  Pseudomonas putida
  0.00	1	0	G1	136849	                Pseudomonas syringae group
  0.00	1	0	S	251701	                  Pseudomonas syringae group genomosp. 3
  0.00	1	1	S1	323	                    Pseudomonas syringae pv. tomato
  0.06	25	0	F	468	            Moraxellaceae
  0.06	25	24	G	469	              Acinetobacter
  0.00	1	1	S	29430	                Acinetobacter haemolyticus
  0.03	15	0	O	91347	          Enterobacterales
  0.02	10	0	F	1903411	            Yersiniaceae
  0.02	9	6	G	613	              Serratia
  0.01	3	3	S	614	                Serratia liquefaciens
  0.00	1	0	G	629	              Yersinia
  0.00	1	0	G1	1649845	                Yersinia pseudotuberculosis complex
  0.00	1	0	S	633	                  Yersinia pseudotuberculosis
  0.00	1	1	S1	502801	                    Yersinia pseudotuberculosis PB1/+
  0.01	5	0	F	543	            Enterobacteriaceae
  0.00	2	0	G	590	              Salmonella
  0.00	2	0	S	28901	                Salmonella enterica
  0.00	2	0	S1	59201	                  Salmonella enterica subsp. enterica
  0.00	1	1	S2	605	                    Salmonella enterica subsp. enterica serovar Pullorum
  0.00	1	1	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  0.00	1	0	G	547	              Enterobacter
  0.00	1	0	G1	354276	                Enterobacter cloacae complex
  0.00	1	1	S	208224	                  Enterobacter kobei
  0.00	1	0	G	561	              Escherichia
  0.00	1	1	S	562	                Escherichia coli
  0.00	1	0	G	160674	              Raoultella
  0.00	1	1	S	575	                Raoultella planticola
  4.86	2092	298	C	28216	        Betaproteobacteria
  4.15	1786	331	O	80840	          Burkholderiales
  2.80	1207	616	F	80864	            Comamonadaceae
  1.01	433	267	G	12916	              Acidovorax
  0.16	67	67	S	358220	                Acidovorax sp. KKS102
  0.04	17	17	S	47920	                Acidovorax delafieldii
  0.04	17	17	S	80878	                Acidovorax temperans
  0.02	10	10	S	1690268	                Acidovorax sp. SD340
  0.02	9	9	S	232721	                Acidovorax sp. JS42
