 22.31	3349	3349	U	0	unclassified
 77.69	11662	7	R	1	root
 77.62	11652	111	R1	131567	  cellular organisms
 74.12	11126	238	D	2	    Bacteria
 70.00	10507	175	P	1224	      Proteobacteria
 66.68	10010	622	C	1236	        Gammaproteobacteria
 60.02	9009	2	O	91347	          Enterobacterales
 59.95	8999	7299	F	543	            Enterobacteriaceae
  4.73	710	5	G	570	              Klebsiella
  2.87	431	431	S	1463165	                Klebsiella quasipneumoniae
  1.34	201	201	S	548	                Klebsiella aerogenes
  0.47	71	71	S	573	                Klebsiella pneumoniae
  0.01	2	2	S	1134687	                Klebsiella michiganensis
  3.30	495	0	G	561	              Escherichia
  3.30	495	495	S	562	                Escherichia coli
  2.14	321	0	G	547	              Enterobacter
  2.14	321	0	G1	354276	                Enterobacter cloacae complex
  1.73	260	260	S	550	                  Enterobacter cloacae
  0.27	41	1	S	1812935	                  Enterobacter roggenkampii
  0.27	40	40	S1	2211115	                    Enterobacter roggenkampii TUM15672
  0.13	20	20	S	158836	                  Enterobacter hormaechei
  1.07	161	0	G	590	              Salmonella
  1.07	161	146	S	28901	                Salmonella enterica
  0.10	15	0	S1	59201	                  Salmonella enterica subsp. enterica
  0.03	5	5	S2	28150	                    Salmonella enterica subsp. enterica serovar Senftenberg
  0.02	3	3	S2	58712	                    Salmonella enterica subsp. enterica serovar Anatum
  0.01	2	2	S2	143221	                    Salmonella enterica subsp. enterica serovar Tennessee
  0.01	2	2	S2	149391	                    Salmonella enterica subsp. enterica serovar Braenderup
  0.01	1	0	S2	58097	                    Salmonella enterica subsp. enterica serovar Bovismorbificans
  0.01	1	1	S3	1432048	                      Salmonella enterica subsp. enterica serovar Bovismorbificans str. Sal682
  0.01	1	1	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  0.01	1	1	S2	598	                    Salmonella enterica subsp. enterica serovar Rubislaw
  0.08	12	0	G	620	              Shigella
  0.08	12	12	S	624	                Shigella sonnei
  0.01	1	0	G	413496	              Cronobacter
  0.01	1	1	S	413503	                Cronobacter malonaticus
  0.05	7	0	F	1903411	            Yersiniaceae
  0.05	7	0	G	613	              Serratia
  0.04	6	6	S	615	                Serratia marcescens
  0.01	1	1	S	2233853	                Serratia sp. S1B
  0.01	1	0	F	1903409	            Erwiniaceae
  0.01	1	0	G	53335	              Pantoea
  0.01	1	1	S	59814	                Pantoea dispersa
  1.91	286	1	O	72274	          Pseudomonadales
  1.51	226	0	F	135621	            Pseudomonadaceae
  1.51	226	38	G	286	              Pseudomonas
  0.61	92	92	S	1705700	                Pseudomonas sp. 286
  0.40	60	0	G1	136841	                Pseudomonas aeruginosa group
  0.39	59	59	S	287	                  Pseudomonas aeruginosa
  0.01	1	0	G2	627141	                  Pseudomonas nitroreducens/multiresinivorans group
  0.01	1	0	S	46680	                    Pseudomonas nitroreducens
  0.01	1	1	S1	1226994	                      Pseudomonas nitroreducens TX1
  0.09	13	13	S	1661040	                Pseudomonas sp. NBRC 111125
  0.09	13	0	G1	136842	                Pseudomonas chlororaphis group
  0.09	13	13	S	86185	                  Pseudomonas lundensis
  0.03	4	0	G1	136849	                Pseudomonas syringae group
  0.02	3	0	G2	251695	                  Pseudomonas syringae group genomosp. 1
  0.02	3	0	S	317	                    Pseudomonas syringae
  0.01	2	0	S1	264449	                      Pseudomonas syringae group pathovars incertae sedis
  0.01	2	2	S2	264459	                        Pseudomonas syringae pv. spinaceae
  0.01	1	1	S1	1204471	                      Pseudomonas syringae BRIP34876
  0.01	1	0	S	50340	                  Pseudomonas fuscovaginae
  0.01	1	1	S1	1367451	                    Pseudomonas fuscovaginae ICMP 5940
  0.01	2	0	G1	136845	                Pseudomonas putida group
  0.01	2	2	S	303	                  Pseudomonas putida
