  0.04	3	3	U	0	unclassified
 99.96	7612	14	R	1	root
 97.74	7443	71	R1	131567	  cellular organisms
 96.77	7369	487	D	2	    Bacteria
 62.18	4735	309	P	1224	      Proteobacteria
 52.78	4019	142	C	1236	        Gammaproteobacteria
 49.43	3764	17	O	135614	          Xanthomonadales
 49.19	3746	1287	F	32033	            Xanthomonadaceae
 32.24	2455	1307	G	40323	              Stenotrophomonas
 15.08	1148	31	G1	995085	                Stenotrophomonas maltophilia group
 14.67	1117	1114	S	40324	                  Stenotrophomonas maltophilia
  0.03	2	2	S1	868597	                    Stenotrophomonas maltophilia JV3
  0.01	1	1	S1	1347912	                    Stenotrophomonas maltophilia stmalt0377
  0.04	3	2	G	338	              Xanthomonas
  0.01	1	1	S	56448	                Xanthomonas arboricola
  0.01	1	1	G	83618	              Pseudoxanthomonas
  0.01	1	0	F	1775411	            Rhodanobacteraceae
  0.01	1	0	G	231454	              Dyella
  0.01	1	1	S	1927958	                Dyella sp. 4G-K06
  1.04	79	0	O	72274	          Pseudomonadales
  0.95	72	0	F	135621	            Pseudomonadaceae
  0.95	72	63	G	286	              Pseudomonas
  0.08	6	5	G1	136843	                Pseudomonas fluorescens group
  0.01	1	1	S	76760	                  Pseudomonas rhodesiae
  0.03	2	0	G1	136841	                Pseudomonas aeruginosa group
  0.03	2	0	S	287	                  Pseudomonas aeruginosa
  0.03	2	2	S1	1295076	                    Pseudomonas aeruginosa PA45
  0.01	1	1	S	633150	                Pseudomonas sp. 1-7
  0.09	7	1	F	468	            Moraxellaceae
  0.08	6	6	G	469	              Acinetobacter
  0.39	30	0	O	91347	          Enterobacterales
  0.39	30	23	F	543	            Enterobacteriaceae
  0.03	2	0	G	561	              Escherichia
  0.03	2	2	S	562	                Escherichia coli
  0.03	2	0	G	570	              Klebsiella
  0.03	2	2	S	573	                Klebsiella pneumoniae
  0.03	2	0	G	590	              Salmonella
  0.03	2	2	S	28901	                Salmonella enterica
  0.01	1	0	G	547	              Enterobacter
  0.01	1	0	G1	354276	                Enterobacter cloacae complex
  0.01	1	1	S	208224	                  Enterobacter kobei
  0.03	2	0	O	135622	          Alteromonadales
  0.01	1	0	F	72275	            Alteromonadaceae
  0.01	1	0	G	2742	              Marinobacter
  0.01	1	1	S	2109942	                Marinobacter fuscus
  0.01	1	0	F	267890	            Shewanellaceae
  0.01	1	1	G	22	              Shewanella
  0.01	1	0	O	135624	          Aeromonadales
  0.01	1	0	F	84642	            Aeromonadaceae
  0.01	1	0	G	642	              Aeromonas
  0.01	1	1	S	1588629	                Aeromonas sp. L_1B5_3
  0.01	1	0	O	135625	          Pasteurellales
  0.01	1	1	F	712	            Pasteurellaceae
  5.25	400	70	C	28216	        Betaproteobacteria
  4.32	329	50	O	80840	          Burkholderiales
  3.14	239	116	F	80864	            Comamonadaceae
  1.16	88	49	G	12916	              Acidovorax
  0.25	19	19	S	358220	                Acidovorax sp. KKS102
  0.05	4	4	S	80878	                Acidovorax temperans
  0.04	3	3	S	2135634	                Acidovorax sp. 99
  0.03	2	1	S	47920	                Acidovorax delafieldii
  0.01	1	1	S1	573060	                  Acidovorax delafieldii 2AN
  0.03	2	2	S	2219062	                Acidovorax sp. ST3
  0.01	1	1	S	1736508	                Acidovorax sp. Root275
  0.01	1	1	S	1736590	                Acidovorax sp. Root70
  0.01	1	1	S	1690268	                Acidovorax sp. SD340
  0.01	1	1	S	1268622	                Acidovorax sp. MR-S7
  0.01	1	1	S	2035205	                Acidovorax sp. 56
  0.01	1	1	S	2056863	                Acidovorax sp. HMWF029
  0.01	1	1	S	2135633	                Acidovorax sp. 94
  0.01	1	1	S	80869	                Acidovorax citrulli
  0.01	1	1	S	2153365	                Acidovorax sp. FJL06
  0.21	16	13	G	80865	              Delftia
  0.03	2	0	S	80866	                Delftia acidovorans
  0.03	2	2	S1	398578	                  Delftia acidovorans SPH-1
  0.01	1	1	S	558537	                Delftia lacustris
  0.09	7	0	F1	83494	              unclassified Comamonadaceae
  0.08	6	6	S	1768804	                Comamonadaceae bacterium CCH4-C5
  0.01	1	1	S	1768803	                Comamonadaceae bacterium CCH12-A10
  0.03	2	0	G	238749	              Diaphorobacter
  0.01	1	1	S	680496	                Diaphorobacter sp. J5-51
  0.01	1	1	S	1933219	                Diaphorobacter sp. LR2014-1
  0.03	2	1	G	665874	              Limnohabitans
  0.01	1	1	S	1826168	                Limnohabitans sp. Jir61
  0.03	2	2	G	47420	              Hydrogenophaga
  0.01	1	0	G	52972	              Polaromonas
  0.01	1	1	S	1944133	                Polaromonas sp. A23
  0.01	1	0	G	28065	              Rhodoferax
  0.01	1	1	S	1842727	                Rhodoferax koreense
  0.01	1	1	G	281915	              Curvibacter
  0.01	1	0	G	283	              Comamonas
  0.01	1	0	S	265291	                Comamonas badia
  0.01	1	1	S1	1121348	                  Comamonas badia DSM 17552
  0.01	1	0	G	201096	              Alicycliphilus
  0.01	1	1	S	1603291	                Alicycliphilus sp. B1
  0.01	1	1	G	34072	              Variovorax
  0.39	30	2	F	75682	            Oxalobacteraceae
  0.37	28	25	G	963	              Herbaspirillum
  0.04	3	3	S	2183918	                Herbaspirillum sp. XFZ15 10_5
  0.09	7	0	F	119060	            Burkholderiaceae
  0.05	4	2	G	48736	              Ralstonia
  0.01	1	1	S	2448774	                Ralstonia sp. SET104
  0.01	1	1	S	105219	                Ralstonia mannitolilytica
