 59.79	4991	4991	U	0	unclassified
 40.21	3357	6	R	1	root
 39.65	3310	96	R1	131567	  cellular organisms
 35.03	2924	291	D	2	    Bacteria
 17.70	1478	89	D1	1783272	      Terrabacteria group
 13.69	1143	0	P	201174	        Actinobacteria
 13.64	1139	14	C	1760	          Actinobacteria
 12.00	1002	0	O	85009	            Propionibacteriales
 11.92	995	979	F	31957	              Propionibacteriaceae
  0.19	16	0	G	1912216	                Cutibacterium
  0.17	14	9	S	1747	                  Cutibacterium acnes
  0.04	3	3	S1	267747	                    Cutibacterium acnes KPA171202
  0.01	1	1	S1	765091	                    Cutibacterium acnes HL059PA1
  0.01	1	1	S1	765122	                    Cutibacterium acnes HL037PA1
  0.02	2	2	S	33010	                  Cutibacterium avidum
  0.08	7	0	F	85015	              Nocardioidaceae
  0.07	6	6	G	86795	                Marmoricola
  0.01	1	1	G	1839	                Nocardioides
  0.85	71	2	O	85006	            Micrococcales
  0.62	52	2	F	1268	              Micrococcaceae
  0.41	34	25	G	32207	                Rothia
  0.06	5	5	S	43675	                  Rothia mucilaginosa
  0.02	2	2	S	1739340	                  Rothia sp. HMSC065C12
  0.02	2	2	S	1739398	                  Rothia sp. HMSC066G02
  0.12	10	9	G	1269	                Micrococcus
  0.01	1	1	S	1270	                  Micrococcus luteus
  0.05	4	1	G	1742989	                Glutamicibacter
  0.04	3	0	S	256701	                  Glutamicibacter arilaitensis
  0.04	3	3	S1	861360	                    Glutamicibacter arilaitensis Re117
  0.01	1	1	G	57493	                Kocuria
  0.01	1	0	G	57494	                Nesterenkonia
  0.01	1	1	S	795955	                  Nesterenkonia sp. F
  0.16	13	4	F	85023	              Microbacteriaceae
  0.08	7	6	G	33882	                Microbacterium
  0.01	1	0	S	712383	                  Microbacterium sp. oral taxon 186
  0.01	1	1	S1	1203549	                    Microbacterium sp. oral taxon 186 str. F0373
  0.02	2	0	G	2034	                Curtobacterium
  0.02	2	2	S	2485173	                  Curtobacterium sp. PhB115
  0.04	3	1	F	85021	              Intrasporangiaceae
  0.02	2	0	G	53457	                Janibacter
  0.02	2	2	S	262209	                  Janibacter melonis
  0.01	1	0	F	85016	              Cellulomonadaceae
  0.01	1	0	G	1707	                Cellulomonas
  0.01	1	1	S	2494735	                  Cellulomonas sp. SYSUP0004
  0.24	20	0	O	85004	            Bifidobacteriales
  0.24	20	0	F	31953	              Bifidobacteriaceae
  0.24	20	6	G	1678	                Bifidobacterium
  0.14	12	12	S	1680	                  Bifidobacterium adolescentis
  0.02	2	2	S	216816	                  Bifidobacterium longum
  0.24	20	1	O	85007	            Corynebacteriales
  0.13	11	0	F	1653	              Corynebacteriaceae
  0.13	11	4	G	1716	                Corynebacterium
  0.04	3	3	S	1717	                  Corynebacterium diphtheriae
  0.01	1	1	S	1979527	                  Corynebacterium kefirresidentii
  0.01	1	0	S	152794	                  Corynebacterium efficiens
  0.01	1	1	S1	196164	                    Corynebacterium efficiens YS-314
  0.01	1	1	S	401472	                  Corynebacterium ureicelerivorans
  0.01	1	0	S	38304	                  Corynebacterium tuberculostearicum
