  0.01	3	3	U	0	unclassified
 99.99	40231	26	R	1	root
 99.91	40198	401	R1	131567	  cellular organisms
 98.91	39797	2486	D	2	    Bacteria
 64.80	26070	1706	P	1224	      Proteobacteria
 55.15	22190	886	C	1236	        Gammaproteobacteria
 51.49	20715	120	O	135614	          Xanthomonadales
 51.19	20594	7065	F	32033	            Xanthomonadaceae
 33.59	13516	6956	G	40323	              Stenotrophomonas
 16.29	6553	185	G1	995085	                Stenotrophomonas maltophilia group
 15.82	6367	6360	S	40324	                  Stenotrophomonas maltophilia
  0.01	3	3	S1	1429851	                    Stenotrophomonas maltophilia 5BA-I-2
  0.00	2	2	S1	868597	                    Stenotrophomonas maltophilia JV3
  0.00	2	2	S1	1118157	                    Stenotrophomonas maltophilia RA8
  0.00	1	1	S	2072412	                  Stenotrophomonas sp. ZAC14A_NAIMI4_1
  0.01	3	3	S	2183909	                Stenotrophomonas sp. AG209
  0.00	1	1	S	1378090	                Stenotrophomonas sp. CC120223-11
  0.00	1	1	S	1896671	                Stenotrophomonas sp. SC-N050
  0.00	1	1	S	266128	                Stenotrophomonas koreensis
  0.00	1	1	S	487698	                Stenotrophomonas pavanii
  0.02	9	1	G	338	              Xanthomonas
  0.01	5	5	S	56448	                Xanthomonas arboricola
  0.00	1	1	S	343	                Xanthomonas translucens
  0.00	1	0	G1	643453	                Xanthomonas citri group
  0.00	1	0	S	346	                  Xanthomonas citri
  0.00	1	1	S1	366649	                    Xanthomonas citri pv. fuscans
  0.00	1	1	S	56455	                Xanthomonas hyacinthi
  0.00	2	0	G	68	              Lysobacter
  0.00	2	2	S	69	                Lysobacter enzymogenes
  0.00	1	0	G	83614	              Luteimonas
  0.00	1	1	S	2027406	                Luteimonas sp. 4-12
  0.00	1	0	G	292713	              Silanimonas
  0.00	1	0	S	265429	                Silanimonas lenta
  0.00	1	1	S1	1123253	                  Silanimonas lenta DSM 16282
  0.00	1	0	F	1775411	            Rhodanobacteraceae
  0.00	1	0	G	999506	              Pseudofulvimonas
  0.00	1	1	S	634155	                Pseudofulvimonas gallinarii
  1.02	411	0	O	72274	          Pseudomonadales
  0.99	399	2	F	135621	            Pseudomonadaceae
  0.99	397	372	G	286	              Pseudomonas
  0.04	15	12	G1	136843	                Pseudomonas fluorescens group
  0.00	2	2	S	294	                  Pseudomonas fluorescens
  0.00	1	1	S	76760	                  Pseudomonas rhodesiae
  0.02	9	0	G1	136841	                Pseudomonas aeruginosa group
  0.01	5	5	S	300	                  Pseudomonas mendocina
  0.01	4	3	S	287	                  Pseudomonas aeruginosa
  0.00	1	1	S1	1295076	                    Pseudomonas aeruginosa PA45
  0.00	1	0	G1	136842	                Pseudomonas chlororaphis group
  0.00	1	0	S	587753	                  Pseudomonas chlororaphis
  0.00	1	1	S1	587851	                    Pseudomonas chlororaphis subsp. aureofaciens
  0.03	12	4	F	468	            Moraxellaceae
  0.02	8	7	G	469	              Acinetobacter
  0.00	1	1	S	1217699	                Acinetobacter sp. CIP 110321
  0.43	175	10	O	91347	          Enterobacterales
  0.41	165	139	F	543	            Enterobacteriaceae
  0.06	25	10	G	561	              Escherichia
  0.03	13	13	S	562	                Escherichia coli
  0.00	2	2	S	208962	                Escherichia albertii
  0.00	1	0	G	590	              Salmonella
  0.00	1	1	S	28901	                Salmonella enterica
  0.00	2	0	O	135619	          Oceanospirillales
  0.00	2	0	F	135620	            Oceanospirillaceae
  0.00	1	0	G	28253	              Marinomonas
  0.00	1	1	S	1208321	                Marinomonas profundimaris
  0.00	1	1	G	48075	              Marinobacterium
  0.00	1	0	O	1706369	          Cellvibrionales
  0.00	1	0	F	1706373	            Microbulbiferaceae
  0.00	1	0	G	48073	              Microbulbifer
  0.00	1	1	S	1785091	                Microbulbifer sp. Q7
  5.32	2140	336	C	28216	        Betaproteobacteria
  4.47	1800	302	O	80840	          Burkholderiales
  3.07	1236	653	F	80864	            Comamonadaceae
  1.13	453	303	G	12916	              Acidovorax
  0.14	56	56	S	358220	                Acidovorax sp. KKS102
  0.05	20	20	S	232721	                Acidovorax sp. JS42
  0.04	18	18	S	80878	                Acidovorax temperans
  0.04	16	14	S	47920	                Acidovorax delafieldii
  0.00	2	2	S1	573060	                  Acidovorax delafieldii 2AN
  0.01	6	6	S	2056863	                Acidovorax sp. HMWF029
  0.01	5	5	S	1768795	                Acidovorax sp. CCH12-A4
  0.01	5	5	S	2219062	                Acidovorax sp. ST3
  0.01	4	4	S	2135634	                Acidovorax sp. 99
  0.01	3	3	S	512030	                Acidovorax sp. NO-1
  0.00	2	2	S	343013	                Acidovorax caeni
  0.00	2	2	S	2135638	                Acidovorax sp. 107
  0.00	2	2	S	2035202	                Acidovorax sp. 69
  0.00	2	2	S	1276756	                Acidovorax sp. JHL-9
  0.00	1	1	S	2153365	                Acidovorax sp. FJL06
  0.00	1	1	S	1736590	                Acidovorax sp. Root70
  0.00	1	1	S	1813946	                Acidovorax sp. GW101-3H11
  0.00	1	1	S	2004485	                Acidovorax kalamii
  0.00	1	1	S	1736237	                Acidovorax sp. Leaf78
  0.00	1	1	S	2035203	                Acidovorax sp. 62
  0.00	1	1	S	80869	                Acidovorax citrulli
  0.00	1	1	S	2135632	                Acidovorax sp. 93
  0.00	1	1	S	2135637	                Acidovorax sp. 106
  0.12	50	42	G	80865	              Delftia
  0.01	3	1	S	80866	                Delftia acidovorans
  0.00	2	2	S1	398578	                  Delftia acidovorans SPH-1
  0.00	1	1	S	180282	                Delftia tsuruhatensis
  0.00	1	1	S	742013	                Delftia sp. Cs1-4
  0.00	1	1	S	1537702	                Delftia sp. 670
  0.00	1	1	S	1827145	                Delftia sp. GW456-R20
  0.00	1	1	S	1920191	                Delftia sp. HK171
  0.09	36	1	F1	83494	              unclassified Comamonadaceae
  0.06	23	23	S	1768804	                Comamonadaceae bacterium CCH4-C5
  0.03	11	11	S	1768803	                Comamonadaceae bacterium CCH12-A10
  0.00	1	1	S	2491057	                Comamonadaceae bacterium OH2545_COT-014
  0.02	9	4	G	283	              Comamonas
  0.00	2	0	S	265291	                Comamonas badia
  0.00	2	2	S1	1121348	                  Comamonas badia DSM 17552
  0.00	1	1	S	363952	                Comamonas thiooxydans
  0.00	1	1	S	285	                Comamonas testosteroni
  0.00	1	1	S	1055192	                Comamonas sp. B-9
  0.02	7	3	G	665874	              Limnohabitans
  0.00	2	2	S	1597956	                Limnohabitans sp. Hippo3
  0.00	1	1	S	1100707	                Limnohabitans sp. B9-3
  0.00	1	1	S	1100721	                Limnohabitans sp. Rim47
  0.02	7	2	G	281915	              Curvibacter
  0.01	5	0	S	80879	                Curvibacter delicatus
  0.01	5	5	S1	1349763	                  Curvibacter delicatus NBRC 14919
  0.01	4	0	G	34072	              Variovorax
  0.00	1	1	S	1882827	                Variovorax sp. PDC80
  0.00	1	1	S	1775474	                Variovorax guangxiensis
  0.00	1	1	S	1736541	                Variovorax sp. Root473
  0.00	1	1	S	2135502	                Variovorax sp. GV014
  0.01	4	1	G	47420	              Hydrogenophaga
  0.00	2	2	S	1763535	                Hydrogenophaga crassostreae
  0.00	1	1	S	795665	                Hydrogenophaga sp. PBC
  0.01	4	0	G	52972	              Polaromonas
  0.00	2	2	S	296591	                Polaromonas sp. JS666
  0.00	2	2	S	1944133	                Polaromonas sp. A23
  0.01	3	2	G	201096	              Alicycliphilus
  0.00	1	0	S	179636	                Alicycliphilus denitrificans
  0.00	1	1	S1	596154	                  Alicycliphilus denitrificans K601
  0.00	2	0	G	238749	              Diaphorobacter
  0.00	1	1	S	164759	                Diaphorobacter nitroreducens
  0.00	1	1	S	1546149	                Diaphorobacter polyhydroxybutyrativorans
  0.00	2	0	G	232523	              Hylemonella
  0.00	2	0	S	80880	                Hylemonella gracilis
  0.00	2	2	S1	1458275	                  Hylemonella gracilis str. Niagara R
  0.00	1	0	G	747294	              Pseudorhodoferax
  0.00	1	1	S	1736316	                Pseudorhodoferax sp. Leaf267
  0.00	1	0	G	28065	              Rhodoferax
  0.00	1	1	S	28066	                Rhodoferax fermentans
  0.52	208	8	F	75682	            Oxalobacteraceae
  0.50	200	166	G	963	              Herbaspirillum
  0.07	30	30	S	2183918	                Herbaspirillum sp. XFZ15 10_5
  0.00	1	1	S	80842	                Herbaspirillum rubrisubalbicans
  0.00	1	1	S	95609	                Herbaspirillum sp. B39
  0.00	1	1	S	2014887	                Herbaspirillum robiniae
  0.00	1	1	S	1892903	                Herbaspirillum sp. WT00C
  0.07	28	1	O1	119065	            unclassified Burkholderiales
  0.07	27	3	O2	224471	              Burkholderiales Genera incertae sedis
  0.04	15	0	G	32012	                Thiomonas
  0.04	15	0	S	926	                  Thiomonas intermedia
  0.04	15	15	S1	75379	                    Thiomonas intermedia K12
  0.02	8	2	G	92793	                Aquabacterium
  0.01	4	4	S	70584	                  Aquabacterium parvum
  0.00	2	2	S	1538295	                  Aquabacterium sp. NJ1
  0.00	1	0	G	65047	                Mitsuaria
  0.00	1	0	S	65048	                  Mitsuaria chitosanitabida
  0.00	1	1	S1	1349774	                    Mitsuaria chitosanitabida NBRC 102408
  0.06	23	1	F	119060	            Burkholderiaceae
  0.03	11	0	G	32008	              Burkholderia
  0.02	10	4	G1	87882	                Burkholderia cepacia complex
  0.01	6	6	S	87883	                  Burkholderia multivorans
  0.00	1	0	S	28095	                Burkholderia gladioli
  0.00	1	1	S1	32009	                  Burkholderia gladioli pv. gladioli
  0.02	8	5	G	48736	              Ralstonia
  0.00	1	1	S	329	                Ralstonia pickettii
  0.00	1	1	S	305	                Ralstonia solanacearum
  0.00	1	1	S	1676617	                Ralstonia sp. MD27
  0.00	2	0	G	106589	              Cupriavidus
  0.00	1	1	S	1249621	                Cupriavidus sp. HMR-1
  0.00	1	1	S	119219	                Cupriavidus metallidurans
  0.00	1	0	G	1822464	              Paraburkholderia
  0.00	1	1	S	984307	                Paraburkholderia kururiensis
  0.01	3	0	F	506	            Alcaligenaceae
  0.01	3	0	G	222	              Achromobacter
  0.00	1	1	S	1758194	                Achromobacter sp. AONIH1
  0.00	1	1	S	72557	                Achromobacter ruhlandii
  0.00	1	0	S	1147684	                Achromobacter arsenitoxydans
  0.00	1	1	S1	477184	                  Achromobacter arsenitoxydans SY8
  0.00	2	0	O	206351	          Neisseriales
  0.00	2	0	F	1499392	            Chromobacteriaceae
  0.00	2	0	F1	90153	              Chromobacterium group
  0.00	2	0	G	32014	                Iodobacter
  0.00	2	2	S	1506510	                  Iodobacter sp. BJB302
  0.00	1	0	O	32003	          Nitrosomonadales
  0.00	1	0	F	206379	            Nitrosomonadaceae
  0.00	1	0	G	914	              Nitrosomonas
  0.00	1	1	S	915	                Nitrosomonas europaea
  0.00	1	0	O	206389	          Rhodocyclales
  0.00	1	0	F	2008794	            Zoogloeaceae
  0.00	1	0	G	392735	              Uliginosibacterium
  0.00	1	0	S	392736	                Uliginosibacterium gangwonense
  0.00	1	1	S1	1123487	                  Uliginosibacterium gangwonense DSM 18521
  0.08	33	1	C	28211	        Alphaproteobacteria
  0.06	23	2	O	356	          Rhizobiales
  0.04	16	0	F	41294	            Bradyrhizobiaceae
  0.04	16	4	G	374	              Bradyrhizobium
  0.02	7	7	S	288000	                Bradyrhizobium sp. BTAi1
  0.01	3	3	S	931866	                Bradyrhizobium ottawaense
  0.00	1	1	S	2133945	                Bradyrhizobium sp. MOS004
  0.00	1	1	S	1768753	                Bradyrhizobium sp. CCH5-F6
  0.01	5	1	F	119045	            Methylobacteriaceae
  0.01	3	0	G	2282523	              Methylorubrum
  0.01	3	3	S	223967	                Methylorubrum populi
  0.00	1	1	G	407	              Methylobacterium
  0.01	6	0	O	204457	          Sphingomonadales
  0.01	6	0	F	41297	            Sphingomonadaceae
  0.01	6	1	G	13687	              Sphingomonas
  0.01	5	5	S	93064	                Sphingomonas koreensis
  0.01	3	0	O	204458	          Caulobacterales
  0.01	3	0	F	76892	            Caulobacteraceae
  0.00	2	2	G	20	              Phenylobacterium
  0.00	1	1	G	41275	              Brevundimonas
  0.00	1	0	P1	68525	        delta/epsilon subdivisions
  0.00	1	0	C	29547	          Epsilonproteobacteria
  0.00	1	0	O	213849	            Campylobacterales
  0.00	1	0	F	72294	              Campylobacteraceae
  0.00	1	1	G	194	                Campylobacter
 27.15	10925	45	D1	1783272	      Terrabacteria group
 26.99	10858	2	P	201174	        Actinobacteria
 26.98	10856	74	C	1760	          Actinobacteria
 26.61	10705	542	O	85007	            Corynebacteriales
 25.21	10142	11	F	85025	              Nocardiaceae
 25.18	10131	9093	G	1827	                Rhodococcus
  2.46	989	968	S	1833	                  Rhodococcus erythropolis
  0.01	6	6	S1	1078016	                    Rhodococcus erythropolis XP
  0.01	5	5	S1	234621	                    Rhodococcus erythropolis PR4
  0.01	4	4	S1	1289591	                    Rhodococcus erythropolis R138
  0.01	3	3	S1	596309	                    Rhodococcus erythropolis SK121
  0.01	3	3	S1	1381122	                    Rhodococcus erythropolis DN1
  0.02	9	9	S	2144188	                  Rhodococcus sp. KBW08
  0.02	7	7	S	334542	                  Rhodococcus qingshengii
  0.01	6	6	S	1727214	                  Rhodococcus sp. H-CA8f
  0.01	5	5	S	1945511	                  Rhodococcus sp. 66b
  0.01	4	4	S	1752066	                  Rhodococcus sp. KB6
  0.01	4	4	S	1384060	                  Rhodococcus sp. P27
  0.01	3	3	S	1807790	                  Rhodococcus sp. BH4
