  9.28	1831	1831	U	0	unclassified
 90.72	17903	41	R	1	root
 90.08	17777	50	R1	131567	  cellular organisms
 88.47	17459	1554	D	2	    Bacteria
 46.00	9077	488	D1	1783272	      Terrabacteria group
 34.92	6891	4	P	201174	        Actinobacteria
 34.87	6881	294	C	1760	          Actinobacteria
 27.32	5391	4	O	85009	            Propionibacteriales
 27.16	5359	5261	F	31957	              Propionibacteriaceae
  0.42	82	0	G	1912216	                Cutibacterium
  0.36	72	53	S	1747	                  Cutibacterium acnes
  0.01	2	2	S1	765122	                    Cutibacterium acnes HL037PA1
  0.01	2	2	S1	765097	                    Cutibacterium acnes HL005PA2
  0.01	2	2	S1	1234380	                    Cutibacterium acnes C1
  0.01	1	1	S1	765069	                    Cutibacterium acnes HL013PA1
  0.01	1	1	S1	765115	                    Cutibacterium acnes HL002PA1
  0.01	1	1	S1	765081	                    Cutibacterium acnes HL087PA1
  0.01	1	1	S1	765077	                    Cutibacterium acnes HL110PA1
  0.01	1	1	S1	765089	                    Cutibacterium acnes HL025PA1
  0.01	1	1	S1	765110	                    Cutibacterium acnes HL067PA1
  0.01	1	1	S1	765072	                    Cutibacterium acnes HL043PA1
  0.01	1	1	S1	765071	                    Cutibacterium acnes HL078PA1
  0.01	1	1	S1	765092	                    Cutibacterium acnes HL059PA2
  0.01	1	1	S1	765065	                    Cutibacterium acnes HL020PA1
  0.01	1	1	S1	765095	                    Cutibacterium acnes HL046PA2
  0.01	1	1	S1	1276649	                    Cutibacterium acnes FZ1/2/0
  0.01	1	1	S1	679195	                    Cutibacterium acnes J165
  0.03	6	4	S	33011	                  Cutibacterium granulosum
  0.01	2	2	S1	1160719	                    Cutibacterium granulosum DSM 20700
  0.02	3	3	S	1574624	                  [Propionibacterium] namnetense
  0.01	1	1	S	33010	                  Cutibacterium avidum
  0.05	10	0	G	1743	                Propionibacterium
  0.02	4	4	S	1203573	                  Propionibacterium sp. KPL1844
  0.01	1	1	S	1744	                  Propionibacterium freudenreichii
  0.01	1	1	S	1739272	                  Propionibacterium sp. HMSC068C01
  0.01	1	1	S	1739486	                  Propionibacterium sp. HMSC067A01
  0.01	1	1	S	936047	                  Propionibacterium sp. 409-HC1
  0.01	1	1	S	936048	                  Propionibacterium sp. 434-HC2
  0.01	1	1	S	1739316	                  Propionibacterium sp. HMSC069G10
  0.01	2	1	G	72763	                Tessaracoccus
  0.01	1	1	S	1906324	                  Tessaracoccus sp. ZS01
  0.01	1	0	G	33983	                Luteococcus
  0.01	1	1	S	33984	                  Luteococcus japonicus
  0.01	1	1	G	203133	                Propionimicrobium
  0.01	1	0	G	1912215	                Acidipropionibacterium
  0.01	1	1	S	1748	                  Acidipropionibacterium acidipropionici
  0.01	1	0	G	1912217	                Pseudopropionibacterium
