 14.36	2210	2210	U	0	unclassified
 85.64	13184	15	R	1	root
 85.42	13149	63	R1	131567	  cellular organisms
 83.28	12820	1317	D	2	    Bacteria
 44.08	6786	405	D1	1783272	      Terrabacteria group
 37.05	5704	9	P	201174	        Actinobacteria
 36.94	5687	190	C	1760	          Actinobacteria
 29.38	4523	1	O	85009	            Propionibacteriales
 29.23	4499	4422	F	31957	              Propionibacteriaceae
  0.40	61	0	G	1912216	                Cutibacterium
  0.33	51	33	S	1747	                  Cutibacterium acnes
  0.01	2	2	S1	765097	                    Cutibacterium acnes HL005PA2
  0.01	2	2	S1	765067	                    Cutibacterium acnes HL053PA2
  0.01	2	2	S1	1276649	                    Cutibacterium acnes FZ1/2/0
  0.01	2	2	S1	765106	                    Cutibacterium acnes HL036PA1
  0.01	2	2	S1	765113	                    Cutibacterium acnes HL063PA1
  0.01	1	1	S1	1234380	                    Cutibacterium acnes C1
  0.01	1	1	S1	765086	                    Cutibacterium acnes HL092PA1
  0.01	1	1	S1	765087	                    Cutibacterium acnes HL083PA1
  0.01	1	1	S1	765116	                    Cutibacterium acnes HL002PA2
  0.01	1	1	S1	765078	                    Cutibacterium acnes HL110PA2
  0.01	1	1	S1	765079	                    Cutibacterium acnes HL110PA3
  0.01	1	1	S1	765096	                    Cutibacterium acnes HL005PA1
  0.01	1	1	S1	765115	                    Cutibacterium acnes HL002PA1
  0.04	6	6	S	1574624	                  [Propionibacterium] namnetense
  0.02	3	1	S	33011	                  Cutibacterium granulosum
  0.01	2	2	S1	1160719	                    Cutibacterium granulosum DSM 20700
  0.01	1	0	S	33010	                  Cutibacterium avidum
  0.01	1	1	S1	997355	                    Cutibacterium avidum ATCC 25577
  0.03	5	0	G	1743	                Propionibacterium
  0.01	2	2	S	450748	                  Propionibacterium sp. 5_U_42AFAA
  0.01	2	2	S	1203573	                  Propionibacterium sp. KPL1844
  0.01	1	1	S	1744	                  Propionibacterium freudenreichii
  0.03	4	2	G	72763	                Tessaracoccus
  0.01	1	1	S	399497	                  Tessaracoccus flavescens
