  0.04	4	4	U	0	unclassified
 99.96	9069	6	R	1	root
 99.85	9059	75	R1	131567	  cellular organisms
 99.02	8984	442	D	2	    Bacteria
 51.65	4686	20	D1	1783272	      Terrabacteria group
 51.42	4665	0	P	201174	        Actinobacteria
 51.42	4665	31	C	1760	          Actinobacteria
 50.84	4613	287	O	85007	            Corynebacteriales
 47.59	4318	3	F	85025	              Nocardiaceae
 47.56	4315	3910	G	1827	                Rhodococcus
  4.31	391	380	S	1833	                  Rhodococcus erythropolis
  0.06	5	5	S1	234621	                    Rhodococcus erythropolis PR4
  0.04	4	4	S1	1289591	                    Rhodococcus erythropolis R138
  0.02	2	2	S1	1078016	                    Rhodococcus erythropolis XP
  0.04	4	4	S	2054902	                  Rhodococcus sp. AQ5-07
  0.02	2	2	S	1661385	                  Rhodococcus sp. ARP2
  0.02	2	2	S	2144188	                  Rhodococcus sp. KBW08
  0.01	1	1	S	1502766	                  Rhodococcus sp. 164Chir2E
  0.01	1	1	S	1803579	                  Rhodococcus sp. YH3-3
  0.01	1	1	S	1049584	                  Rhodococcus enclensis
  0.01	1	1	S	1617904	                  Rhodococcus sp. 311R
  0.01	1	1	S	334542	                  Rhodococcus qingshengii
  0.01	1	1	S	1723645	                  Rhodococcus sp. 008
  0.07	6	0	F	1653	              Corynebacteriaceae
  0.07	6	6	G	1716	                Corynebacterium
  0.02	2	1	F	1762	              Mycobacteriaceae
  0.01	1	0	G	1866885	                Mycolicibacterium
  0.01	1	1	S	36811	                  Mycolicibacterium agri
  0.14	13	0	O	85009	            Propionibacteriales
  0.14	13	13	F	31957	              Propionibacteriaceae
  0.08	7	4	O	85006	            Micrococcales
  0.02	2	0	F	85021	              Intrasporangiaceae
  0.02	2	0	G	53457	                Janibacter
  0.02	2	2	S	857417	                  Janibacter indicus
  0.01	1	1	F	85023	              Microbacteriaceae
  0.01	1	0	O	85011	            Streptomycetales
  0.01	1	0	F	2062	              Streptomycetaceae
  0.01	1	0	G	228398	                Streptacidiphilus
  0.01	1	0	S	405783	                  Streptacidiphilus rugosus
  0.01	1	1	S1	981369	                    Streptacidiphilus rugosus AM-16
  0.01	1	0	P	1239	        Firmicutes
  0.01	1	0	C	91061	          Bacilli
  0.01	1	0	O	1385	            Bacillales
  0.01	1	1	F	186817	              Bacillaceae
 42.50	3856	266	P	1224	      Proteobacteria
 34.69	3147	131	C	1236	        Gammaproteobacteria
 32.53	2951	17	O	135614	          Xanthomonadales
 32.33	2933	967	F	32033	            Xanthomonadaceae
 21.65	1964	1005	G	40323	              Stenotrophomonas
 10.57	959	25	G1	995085	                Stenotrophomonas maltophilia group
 10.29	934	934	S	40324	                  Stenotrophomonas maltophilia
  0.01	1	0	G	338	              Xanthomonas
  0.01	1	1	S	343	                Xanthomonas translucens
  0.01	1	0	G	83614	              Luteimonas
  0.01	1	0	S	1244513	                Luteimonas huabeiensis
  0.01	1	1	S1	1442599	                  Luteimonas huabeiensis HB2
  0.01	1	0	F	1775411	            Rhodanobacteraceae
  0.01	1	1	G	242605	              Luteibacter
  0.61	55	0	O	72274	          Pseudomonadales
  0.54	49	0	F	135621	            Pseudomonadaceae
  0.54	49	39	G	286	              Pseudomonas
  0.04	4	0	G1	136841	                Pseudomonas aeruginosa group
  0.02	2	2	S	287	                  Pseudomonas aeruginosa
  0.02	2	2	S	300	                  Pseudomonas mendocina
  0.03	3	3	G1	136843	                Pseudomonas fluorescens group
  0.01	1	0	G1	136846	                Pseudomonas stutzeri group
  0.01	1	0	G2	578833	                  Pseudomonas stutzeri subgroup
  0.01	1	1	S	316	                    Pseudomonas stutzeri
  0.01	1	1	S	633150	                Pseudomonas sp. 1-7
  0.01	1	0	G1	136849	                Pseudomonas syringae group
  0.01	1	0	S	251701	                  Pseudomonas syringae group genomosp. 3
  0.01	1	1	S1	323	                    Pseudomonas syringae pv. tomato
  0.07	6	0	F	468	            Moraxellaceae
  0.07	6	6	G	469	              Acinetobacter
  0.10	9	1	O	91347	          Enterobacterales
  0.09	8	7	F	543	            Enterobacteriaceae
  0.01	1	0	G	561	              Escherichia
  0.01	1	1	S	562	                Escherichia coli
  0.01	1	0	O	135622	          Alteromonadales
  0.01	1	0	F	72275	            Alteromonadaceae
  0.01	1	0	G	2742	              Marinobacter
  0.01	1	1	S	1494078	                Marinobacter aromaticivorans
  4.86	441	63	C	28216	        Betaproteobacteria
  4.14	376	73	O	80840	          Burkholderiales
  2.60	236	138	F	80864	            Comamonadaceae
  0.87	79	52	G	12916	              Acidovorax
  0.09	8	8	S	358220	                Acidovorax sp. KKS102
  0.06	5	5	S	80878	                Acidovorax temperans
  0.03	3	3	S	47920	                Acidovorax delafieldii
  0.03	3	3	S	343013	                Acidovorax caeni
  0.02	2	2	S	1690268	                Acidovorax sp. SD340
  0.01	1	1	S	2056863	                Acidovorax sp. HMWF029
  0.01	1	1	S	2135634	                Acidovorax sp. 99
  0.01	1	0	S	721785	                Acidovorax ebreus
  0.01	1	1	S1	535289	                  Acidovorax ebreus TPSY
  0.01	1	1	S	512030	                Acidovorax sp. NO-1
  0.01	1	1	S	78229	                Acidovorax anthurii
  0.01	1	1	S	2135638	                Acidovorax sp. 107
  0.08	7	1	F1	83494	              unclassified Comamonadaceae
  0.07	6	6	S	1768804	                Comamonadaceae bacterium CCH4-C5
  0.08	7	6	G	80865	              Delftia
  0.01	1	0	S	80866	                Delftia acidovorans
  0.01	1	1	S1	398578	                  Delftia acidovorans SPH-1
  0.02	2	0	G	238749	              Diaphorobacter
  0.01	1	1	S	164759	                Diaphorobacter nitroreducens
  0.01	1	1	S	1933219	                Diaphorobacter sp. LR2014-1
  0.01	1	0	G	52972	              Polaromonas
  0.01	1	1	S	296591	                Polaromonas sp. JS666
  0.01	1	0	G	364316	              Verminephrobacter
