  0.01	7	7	U	0	unclassified
 99.99	59874	28	R	1	root
 99.93	59838	608	R1	131567	  cellular organisms
 98.91	59230	3597	D	2	    Bacteria
 67.09	40174	1760	P	1224	      Proteobacteria
 59.39	35562	1253	C	1236	        Gammaproteobacteria
 56.30	33715	177	O	135614	          Xanthomonadales
 56.00	33536	11350	F	32033	            Xanthomonadaceae
 37.01	22160	11290	G	40323	              Stenotrophomonas
 18.12	10852	323	G1	995085	                Stenotrophomonas maltophilia group
 17.58	10526	10511	S	40324	                  Stenotrophomonas maltophilia
  0.01	7	7	S1	868597	                    Stenotrophomonas maltophilia JV3
  0.01	3	3	S1	391008	                    Stenotrophomonas maltophilia R551-3
  0.00	2	2	S1	1429851	                    Stenotrophomonas maltophilia 5BA-I-2
  0.00	1	1	S1	1095923	                    Stenotrophomonas maltophilia RR-10
  0.00	1	1	S1	1118157	                    Stenotrophomonas maltophilia RA8
  0.00	1	1	S1	1347912	                    Stenotrophomonas maltophilia stmalt0377
  0.00	1	1	S	2072405	                  Stenotrophomonas sp. ZAC14D2_NAIMI4_7
  0.00	1	1	S	2072407	                  Stenotrophomonas sp. YAU14D1_LEIMI4_1
  0.00	1	1	S	2072412	                  Stenotrophomonas sp. ZAC14A_NAIMI4_1
  0.01	4	4	S	216778	                Stenotrophomonas rhizophila
  0.01	3	3	S	2005046	                Stenotrophomonas sp. WZN-1
  0.00	2	2	S	2183909	                Stenotrophomonas sp. AG209
  0.00	2	2	S	2170735	                Stenotrophomonas sp. SPM
  0.00	2	2	S	1915389	                Stenotrophomonas sp. KAs 5-3
  0.00	1	1	S	1470590	                Stenotrophomonas sp. RIT309
  0.00	1	1	S	2303750	                Stenotrophomonas sp. G4
  0.00	1	1	S	391601	                Stenotrophomonas sp. SKA14
  0.00	1	1	S	1378090	                Stenotrophomonas sp. CC120223-11
  0.00	1	1	S	1378088	                Stenotrophomonas sp. CC120222-04
  0.02	12	2	G	338	              Xanthomonas
  0.00	2	2	S	339	                Xanthomonas campestris
  0.00	2	2	S	56448	                Xanthomonas arboricola
  0.00	2	2	S	56455	                Xanthomonas hyacinthi
  0.00	1	0	S	343	                Xanthomonas translucens
  0.00	1	1	S1	227946	                  Xanthomonas translucens pv. poae
  0.00	1	0	G1	643453	                Xanthomonas citri group
  0.00	1	0	S	346	                  Xanthomonas citri
  0.00	1	1	S1	366649	                    Xanthomonas citri pv. fuscans
  0.00	1	1	S	1591174	                Xanthomonas sp. SHU 199
  0.00	1	1	S	1591201	                Xanthomonas sp. SHU 308
  0.02	10	0	G	83618	              Pseudoxanthomonas
  0.01	6	6	S	314722	                Pseudoxanthomonas suwonensis
  0.00	2	2	S	1855303	                Pseudoxanthomonas sp. CF125
  0.00	1	1	S	2137479	                Pseudoxanthomonas sp. GSS15
  0.00	1	1	S	428993	                Pseudoxanthomonas indica
  0.00	1	0	G	68	              Lysobacter
  0.00	1	1	S	2303539	                Lysobacter sp. WF-2
  0.00	1	1	G	83614	              Luteimonas
  0.00	1	0	F1	191676	              unclassified Xanthomonadaceae
  0.00	1	0	S	86188	                [Pseudomonas] geniculata
  0.00	1	1	S1	1167641	                  [Pseudomonas] geniculata N1
  0.00	1	0	G	490567	              Arenimonas
  0.00	1	0	S	498055	                Arenimonas oryziterrae
  0.00	1	1	S1	1121015	                  Arenimonas oryziterrae DSM 21050 = YC6267
  0.00	2	0	F	1775411	            Rhodanobacteraceae
  0.00	1	0	G	242605	              Luteibacter
  0.00	1	1	S	1502760	                Luteibacter sp. UNCMF331Sha3.1
  0.00	1	0	G	999506	              Pseudofulvimonas
  0.00	1	1	S	634155	                Pseudofulvimonas gallinarii
  0.94	564	0	O	72274	          Pseudomonadales
  0.90	541	2	F	135621	            Pseudomonadaceae
  0.90	539	474	G	286	              Pseudomonas
  0.07	39	37	G1	136843	                Pseudomonas fluorescens group
  0.00	1	1	S	76760	                  Pseudomonas rhodesiae
  0.00	1	1	S	294	                  Pseudomonas fluorescens
  0.02	12	0	G1	136841	                Pseudomonas aeruginosa group
  0.02	9	9	S	287	                  Pseudomonas aeruginosa
  0.01	3	3	S	300	                  Pseudomonas mendocina
  0.01	4	0	G1	136845	                Pseudomonas putida group
  0.01	3	2	S	303	                  Pseudomonas putida
  0.00	1	1	S1	390235	                    Pseudomonas putida W619
  0.00	1	1	S	76759	                  Pseudomonas monteilii
  0.00	2	0	G1	136846	                Pseudomonas stutzeri group
  0.00	2	0	G2	578833	                  Pseudomonas stutzeri subgroup
  0.00	2	2	S	316	                    Pseudomonas stutzeri
  0.00	2	0	G1	136842	                Pseudomonas chlororaphis group
  0.00	2	0	S	587753	                  Pseudomonas chlororaphis
  0.00	2	2	S1	587851	                    Pseudomonas chlororaphis subsp. aureofaciens
  0.00	2	0	G1	136849	                Pseudomonas syringae group
  0.00	2	0	S	251701	                  Pseudomonas syringae group genomosp. 3
  0.00	2	2	S1	323	                    Pseudomonas syringae pv. tomato
  0.00	2	2	S	633150	                Pseudomonas sp. 1-7
  0.00	1	1	S	2009179	                Pseudomonas sp. Irchel s3h14
  0.00	1	1	S	1674920	                Pseudomonas sp. KG01
  0.04	23	0	F	468	            Moraxellaceae
  0.04	22	18	G	469	              Acinetobacter
  0.00	2	2	S	487316	                Acinetobacter soli
  0.00	2	0	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.00	2	1	S	470	                  Acinetobacter baumannii
  0.00	1	1	S1	1217640	                    Acinetobacter baumannii NIPH 190
  0.00	1	0	G	475	              Moraxella
  0.00	1	1	S	34062	                Moraxella osloensis
  0.04	25	1	O	91347	          Enterobacterales
  0.03	15	3	F	543	            Enterobacteriaceae
  0.01	6	5	G	570	              Klebsiella
  0.00	1	1	S	573	                Klebsiella pneumoniae
  0.00	2	0	G	547	              Enterobacter
  0.00	2	0	G1	354276	                Enterobacter cloacae complex
  0.00	2	2	S	208224	                  Enterobacter kobei
  0.00	1	0	G	561	              Escherichia
  0.00	1	0	S	562	                Escherichia coli
  0.00	1	1	S1	1125644	                  Escherichia coli P0305260.1
  0.00	1	0	G	590	              Salmonella
  0.00	1	0	S	28901	                Salmonella enterica
  0.00	1	0	S1	59201	                  Salmonella enterica subsp. enterica
  0.00	1	0	S2	611	                    Salmonella enterica subsp. enterica serovar Heidelberg
  0.00	1	1	S3	1029998	                      Salmonella enterica subsp. enterica serovar Heidelberg str. SARA32
  0.00	1	0	G	620	              Shigella
  0.00	1	0	S	1776082	                Shigella sp. SF-2015
  0.00	1	1	S1	766141	                  Shigella boydii 5216-82
  0.00	1	0	G	413496	              Cronobacter
  0.00	1	1	S	28141	                Cronobacter sakazakii
  0.02	9	0	F	1903411	            Yersiniaceae
  0.02	9	7	G	613	              Serratia
  0.00	2	2	S	614	                Serratia liquefaciens
  0.00	2	0	O	135624	          Aeromonadales
  0.00	2	0	F	84642	            Aeromonadaceae
  0.00	2	0	G	642	              Aeromonas
  0.00	2	2	S	648	                Aeromonas caviae
  0.00	1	0	O	135618	          Methylococcales
  0.00	1	0	F	403	            Methylococcaceae
  0.00	1	0	G	413	              Methylococcus
  0.00	1	0	S	414	                Methylococcus capsulatus
  0.00	1	1	S1	243233	                  Methylococcus capsulatus str. Bath
  0.00	1	0	O	135623	          Vibrionales
  0.00	1	0	F	641	            Vibrionaceae
  0.00	1	0	G	662	              Vibrio
  0.00	1	0	G1	717610	                Vibrio harveyi group
  0.00	1	1	S	670	                  Vibrio parahaemolyticus
  0.00	1	0	O	135625	          Pasteurellales
  0.00	1	0	F	712	            Pasteurellaceae
  0.00	1	0	G	724	              Haemophilus
  0.00	1	0	S	727	                Haemophilus influenzae
  0.00	1	1	S1	374928	                  Haemophilus influenzae PittAA
  4.68	2805	403	C	28216	        Betaproteobacteria
  4.00	2396	394	O	80840	          Burkholderiales
  2.77	1657	844	F	80864	            Comamonadaceae
  1.03	617	409	G	12916	              Acidovorax
  0.10	57	57	S	358220	                Acidovorax sp. KKS102
  0.04	25	25	S	80878	                Acidovorax temperans
  0.03	20	20	S	232721	                Acidovorax sp. JS42
  0.03	17	13	S	47920	                Acidovorax delafieldii
  0.01	4	4	S1	573060	                  Acidovorax delafieldii 2AN
  0.02	10	10	S	2135634	                Acidovorax sp. 99
  0.02	10	10	S	2219062	                Acidovorax sp. ST3
  0.01	8	8	S	1690268	                Acidovorax sp. SD340
  0.01	8	8	S	1768795	                Acidovorax sp. CCH12-A4
  0.01	5	5	S	553814	                Acidovorax carolinensis
  0.01	4	4	S	2056863	                Acidovorax sp. HMWF029
  0.01	4	4	S	1736590	                Acidovorax sp. Root70
  0.01	4	4	S	343013	                Acidovorax caeni
  0.01	4	4	S	1813946	                Acidovorax sp. GW101-3H11
  0.01	4	4	S	2153365	                Acidovorax sp. FJL06
  0.01	3	3	S	1276756	                Acidovorax sp. JHL-9
  0.01	3	3	S	2056855	                Acidovorax sp. HMWF018
  0.00	2	0	S	721785	                Acidovorax ebreus
  0.00	2	2	S1	535289	                  Acidovorax ebreus TPSY
  0.00	2	2	S	2035202	                Acidovorax sp. 69
  0.00	2	2	S	2135638	                Acidovorax sp. 107
  0.00	2	2	S	2135637	                Acidovorax sp. 106
  0.00	2	2	S	2135633	                Acidovorax sp. 94
  0.00	2	2	S	1736237	                Acidovorax sp. Leaf78
  0.00	1	1	S	1736508	                Acidovorax sp. Root275
  0.00	1	1	S	1842533	                Acidovorax sp. RAC01
  0.00	1	1	S	1736280	                Acidovorax sp. Leaf160
  0.00	1	1	S	2004485	                Acidovorax kalamii
  0.00	1	1	S	1276755	                Acidovorax sp. JHL-3
  0.00	1	1	S	1675792	                Acidovorax cavernicola
  0.00	1	1	S	592050	                Acidovorax soli
  0.00	1	1	S	512030	                Acidovorax sp. NO-1
  0.00	1	1	S	187868	                Acidovorax valerianellae
  0.00	1	0	S	80867	                Acidovorax avenae
  0.00	1	1	S1	80870	                  Acidovorax avenae subsp. avenae
  0.13	76	61	G	80865	              Delftia
  0.01	6	4	S	80866	                Delftia acidovorans
  0.00	1	1	S1	398578	                  Delftia acidovorans SPH-1
