 30.49	4377	4377	U	0	unclassified
 69.51	9978	18	R	1	root
 69.29	9946	55	R1	131567	  cellular organisms
 66.21	9505	742	D	2	    Bacteria
 31.68	4548	319	P	1224	      Proteobacteria
 16.43	2359	51	C	28216	        Betaproteobacteria
 15.56	2234	177	O	80840	          Burkholderiales
  9.29	1334	315	F	80864	            Comamonadaceae
  2.94	422	150	G	12916	              Acidovorax
  0.52	74	74	S	1177982	                Acidovorax wautersii
  0.35	50	50	S	80878	                Acidovorax temperans
  0.12	17	17	S	358220	                Acidovorax sp. KKS102
  0.10	14	5	S	47920	                Acidovorax delafieldii
  0.06	9	9	S1	573060	                  Acidovorax delafieldii 2AN
  0.06	9	9	S	2219062	                Acidovorax sp. ST3
  0.05	7	7	S	232721	                Acidovorax sp. JS42
  0.04	6	6	S	1736280	                Acidovorax sp. Leaf160
  0.04	6	6	S	1768795	                Acidovorax sp. CCH12-A4
  0.04	6	6	S	2035205	                Acidovorax sp. 56
  0.04	6	6	S	2135637	                Acidovorax sp. 106
  0.03	5	5	S	32040	                Acidovorax konjaci
  0.03	4	4	S	512030	                Acidovorax sp. NO-1
  0.03	4	4	S	1813946	                Acidovorax sp. GW101-3H11
  0.03	4	4	S	2056863	                Acidovorax sp. HMWF029
  0.03	4	4	S	2135638	                Acidovorax sp. 107
  0.02	3	1	S	80867	                Acidovorax avenae
  0.01	2	2	S1	80870	                  Acidovorax avenae subsp. avenae
  0.02	3	3	S	78229	                Acidovorax anthurii
  0.02	3	3	S	1842533	                Acidovorax sp. RAC01
  0.02	3	3	S	2035202	                Acidovorax sp. 69
  0.02	3	3	S	1268622	                Acidovorax sp. MR-S7
  0.02	3	1	S	862720	                Acidovorax oryzae
  0.01	2	2	S1	1408420	                  Acidovorax oryzae ATCC 19882
  0.02	3	3	S	187868	                Acidovorax valerianellae
  0.02	3	3	S	553814	                Acidovorax carolinensis
  0.01	2	2	S	2153365	                Acidovorax sp. FJL06
  0.01	2	2	S	2004485	                Acidovorax kalamii
  0.01	2	2	S	2135632	                Acidovorax sp. 93
  0.01	2	2	S	2135633	                Acidovorax sp. 94
  0.01	2	2	S	1736493	                Acidovorax sp. Root219
  0.01	2	2	S	1736492	                Acidovorax sp. Root217
  0.01	2	2	S	80869	                Acidovorax citrulli
  0.01	2	2	S	343013	                Acidovorax caeni
  0.01	2	0	S	721785	                Acidovorax ebreus
  0.01	2	2	S1	535289	                  Acidovorax ebreus TPSY
  0.01	2	2	S	758826	                Acidovorax radicis
  0.01	2	2	S	1690268	                Acidovorax sp. SD340
  0.01	1	1	S	1276755	                Acidovorax sp. JHL-3
  0.01	1	1	S	2478662	                Acidovorax sp. 1608163
  0.01	1	1	S	592050	                Acidovorax soli
  0.01	1	1	S	2056855	                Acidovorax sp. HMWF018
  0.01	1	1	S	1231053	                Acidovorax sp. BoFeN1
  0.01	1	1	S	2035203	                Acidovorax sp. 62
  0.01	1	1	S	1276756	                Acidovorax sp. JHL-9
  0.01	1	1	S	1675792	                Acidovorax cavernicola
  0.01	1	1	S	1736590	                Acidovorax sp. Root70
  0.01	1	1	S	1736565	                Acidovorax sp. Root568
  0.98	141	72	G	34072	              Variovorax
  0.15	22	12	S	34073	                Variovorax paradoxus
  0.06	9	9	S1	595537	                  Variovorax paradoxus EPS
  0.01	1	1	S1	543728	                  Variovorax paradoxus S110
  0.05	7	7	S	1795631	                Variovorax sp. PAMC 28711
  0.03	5	5	S	1566270	                Variovorax sp. EL159
  0.03	5	5	S	1855728	                Variovorax sp. KK3
  0.03	4	4	S	2126319	                Variovorax sp. PMC12
  0.02	3	0	S	376815	                Variovorax soli
  0.02	3	3	S1	1321611	                  Variovorax soli NBRC 106424
  0.02	3	3	S	1882774	                Variovorax sp. CF079
  0.01	2	2	S	2512129	                Variovorax sp. BK119
  0.01	2	2	S	2066034	                Variovorax sp. RO1
  0.01	2	2	S	1851577	                Variovorax sp. JS1663
  0.01	2	2	S	2135502	                Variovorax sp. GV014
  0.01	2	2	S	1736513	                Variovorax sp. Root318D1
