  0.00	1	1	U	0	unclassified
100.00	109395	0	R	1	root
100.00	109395	10	R1	131567	  cellular organisms
 99.95	109336	12427	D	2	    Bacteria
 72.27	79058	54316	P	1224	      Proteobacteria
 11.96	13086	402	C	1236	        Gammaproteobacteria
  5.93	6486	41	O	91347	          Enterobacterales
  5.54	6057	102	F	543	            Enterobacteriaceae
  4.63	5061	390	G	413496	              Cronobacter
  2.38	2608	2607	S	28141	                Cronobacter sakazakii
  0.00	1	1	S1	1159614	                  Cronobacter sakazakii ES35
  1.25	1367	1367	S	413497	                Cronobacter dublinensis
  0.39	427	427	S	413503	                Cronobacter malonaticus
  0.25	269	269	S	413502	                Cronobacter turicensis
  0.44	485	0	G	590	              Salmonella
  0.44	485	0	S	28901	                Salmonella enterica
  0.44	485	451	S1	59201	                  Salmonella enterica subsp. enterica
  0.02	17	17	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  0.01	8	8	S2	340190	                    Salmonella enterica subsp. enterica serovar Schwarzengrund
  0.00	3	0	S2	1242084	                    Salmonella enterica subsp. enterica serovar Krefeld
  0.00	3	3	S3	1242106	                      Salmonella enterica subsp. enterica serovar Krefeld str. SA20030536
  0.00	2	2	S2	90370	                    Salmonella enterica subsp. enterica serovar Typhi
  0.00	2	0	S2	143221	                    Salmonella enterica subsp. enterica serovar Tennessee
  0.00	2	2	S3	573395	                      Salmonella enterica subsp. enterica serovar Tennessee str. CDC07-0191
  0.00	1	1	S2	192954	                    Salmonella enterica subsp. enterica serovar Mbandaka
  0.00	1	1	S2	48409	                    Salmonella enterica subsp. enterica serovar Virchow
  0.26	279	0	G	561	              Escherichia
  0.26	279	226	S	562	                Escherichia coli
  0.01	7	7	S1	1444218	                  Escherichia coli 1-250-04_S4_C1
  0.01	6	6	S1	1444061	                  Escherichia coli 6-175-07_S1_C1
  0.00	5	5	S1	1151226	                  Escherichia coli B26-2
  0.00	5	5	S1	869685	                  Escherichia coli 9.1649
  0.00	4	4	S1	868206	                  Escherichia coli DEC15A
  0.00	3	3	S1	1151216	                  Escherichia coli B7-2
  0.00	3	3	S1	868201	                  Escherichia coli DEC14A
  0.00	3	3	S1	868175	                  Escherichia coli DEC9A
  0.00	2	2	S1	1444217	                  Escherichia coli 1-182-04_S4_C1
  0.00	2	2	S1	749538	                  Escherichia coli MS 116-1
  0.00	2	2	S1	331112	                  Escherichia coli HS
  0.00	2	2	S1	1444106	                  Escherichia coli 1-182-04_S1_C3
  0.00	2	0	S1	1038927	                  Escherichia coli O104:H4
  0.00	2	2	S2	1042804	                    Escherichia coli O104:H4 str. H112180280
  0.00	2	2	S1	1116166	                  Escherichia coli P0304777.4
  0.00	1	1	S1	869682	                  Escherichia coli JB1-95
  0.00	1	1	S1	83334	                  Escherichia coli O157:H7
  0.00	1	1	S1	362663	                  Escherichia coli 536
  0.00	1	1	S1	1444085	                  Escherichia coli 3-267-03_S1_C2
  0.00	1	1	S1	1116140	                  Escherichia coli MP020940.1
  0.07	75	0	G	570	              Klebsiella
  0.06	67	46	S	573	                Klebsiella pneumoniae
  0.02	19	19	S1	72407	                  Klebsiella pneumoniae subsp. pneumoniae
  0.00	2	2	S1	1438789	                  Klebsiella pneumoniae MGH 66
  0.00	4	4	S	244366	                Klebsiella variicola
  0.00	2	2	S	548	                Klebsiella aerogenes
  0.00	2	2	S	1463165	                Klebsiella quasipneumoniae
  0.03	34	0	F1	191675	              unclassified Enterobacteriaceae
  0.02	25	0	F2	84563	                ant, tsetse, mealybug, aphid, etc. endosymbionts
  0.02	18	0	G	472825	                  Candidatus Purcelliella
  0.02	18	18	S	472834	                    Candidatus Purcelliella pentastirinorum
  0.00	5	0	F3	84564	                  ant endosymbionts
  0.00	5	4	G	203804	                    Candidatus Blochmannia
  0.00	1	0	G1	711328	                      unclassified Candidatus Blochmannia endosymbionts
  0.00	1	1	S	1505597	                        Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus
  0.00	1	0	G	1906657	                  Candidatus Doolittlea
  0.00	1	1	S	1778262	                    Candidatus Doolittlea endobia
  0.00	1	0	G	1906661	                  Candidatus Gullanella
  0.00	1	1	S	1070130	                    Candidatus Gullanella endobia
  0.01	9	0	F2	36866	                unclassified Enterobacteriaceae (miscellaneous)
  0.01	9	9	S	1593232	                  Enterobacteriaceae bacterium ATCC 29904
  0.02	17	1	G	547	              Enterobacter
  0.01	11	11	S	881260	                Enterobacter bugandensis
  0.00	4	0	G1	354276	                Enterobacter cloacae complex
  0.00	2	0	S	158836	                  Enterobacter hormaechei
  0.00	2	2	S1	1296536	                    Enterobacter hormaechei subsp. xiangfangensis
  0.00	1	1	S	550	                  Enterobacter cloacae
  0.00	1	1	S	2511990	                  Enterobacter cloacae complex sp. 4DZ3-17B2
  0.00	1	1	S	1581111	                Enterobacter sp. HMSC16D10
  0.00	2	0	G	579	              Kluyvera
  0.00	2	2	S	580	                Kluyvera cryocrescens
  0.00	1	0	G	1330547	              Kosakonia
  0.00	1	1	S	208223	                Kosakonia cowanii
  0.00	1	0	G	620	              Shigella
  0.00	1	0	S	1776082	                Shigella sp. SF-2015
  0.00	1	1	S1	766141	                  Shigella boydii 5216-82
  0.27	290	0	F	1903410	            Pectobacteriaceae
  0.26	287	0	G	122277	              Pectobacterium
  0.26	282	282	S	554	                Pectobacterium carotovorum
  0.00	5	5	S	1905730	                Pectobacterium parmentieri
  0.00	3	0	G	84565	              Sodalis
  0.00	3	0	S	1486991	                Candidatus Sodalis pierantonius
  0.00	3	3	S1	2342	                  Candidatus Sodalis pierantonius str. SOPE
  0.07	74	0	F	1903411	            Yersiniaceae
  0.06	65	0	G	629	              Yersinia
  0.05	60	0	G1	1649845	                Yersinia pseudotuberculosis complex
  0.05	52	52	S	633	                  Yersinia pseudotuberculosis
  0.01	8	0	S	632	                  Yersinia pestis
  0.01	8	0	S1	385964	                    Yersinia pestis subsp. pestis
  0.01	7	0	S2	1234661	                      Yersinia pestis subsp. pestis bv. Orientalis
  0.01	7	7	S3	404214	                        Yersinia pestis biovar Orientalis str. F1991016
  0.00	1	0	S2	1234660	                      Yersinia pestis subsp. pestis bv. Antiqua
  0.00	1	1	S3	404215	                        Yersinia pestis biovar Antiqua str. B42003004
  0.00	4	0	S	630	                Yersinia enterocolitica
  0.00	4	0	S1	150053	                  Yersinia enterocolitica subsp. palearctica
  0.00	4	4	S2	1329364	                    Yersinia enterocolitica subsp. palearctica YE-P4
  0.00	1	1	S	29486	                Yersinia ruckeri
  0.01	6	0	G	613	              Serratia
  0.00	4	0	S	138074	                Serratia symbiotica
  0.00	4	4	S1	914128	                  Serratia symbiotica str. Tucson
  0.00	2	2	S	615	                Serratia marcescens
  0.00	2	0	G	34037	              Rahnella
  0.00	2	2	S	741091	                Rahnella sp. Y9602
  0.00	1	0	F1	1917879	              unclassified Yersiniaceae
  0.00	1	1	S	2500534	                Yersiniaceae bacterium ZS-11
  0.01	9	0	F	1903409	            Erwiniaceae
  0.01	8	0	G	551	              Erwinia
  0.01	8	8	S	1922217	                Candidatus Erwinia haradaeae
  0.00	1	0	G	32199	              Buchnera
  0.00	1	1	S	9	                Buchnera aphidicola
  0.01	9	0	F	1903414	            Morganellaceae
  0.00	5	0	G	583	              Proteus
  0.00	5	5	S	584	                Proteus mirabilis
  0.00	3	0	G	637	              Arsenophonus
  0.00	3	3	S	2152761	                Arsenophonus endosymbiont of Aleurodicus floccissimus
  0.00	1	0	G	581	              Morganella
  0.00	1	1	S	582	                Morganella morganii
  0.01	6	0	F	1771359	            Thorselliaceae
  0.01	6	0	G	336803	              Thorsellia
  0.01	6	0	S	336804	                Thorsellia anophelis
  0.01	6	6	S1	1123402	                  Thorsellia anophelis DSM 18579
  3.26	3571	6	O	72274	          Pseudomonadales
  3.04	3329	10	F	468	            Moraxellaceae
  3.02	3300	2868	G	469	              Acinetobacter
  0.22	242	0	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.15	166	56	S	470	                  Acinetobacter baumannii
  0.03	28	28	S1	1311145	                    Acinetobacter baumannii 45052_5
  0.02	21	21	S1	1311046	                    Acinetobacter baumannii 25878_2
  0.01	16	16	S1	1310596	                    Acinetobacter baumannii 1075025
  0.01	11	11	S1	1310573	                    Acinetobacter baumannii 18689
  0.01	6	6	S1	1310628	                    Acinetobacter baumannii 1267820
  0.01	6	6	S1	1224141	                    Acinetobacter baumannii ZWS1219
  0.00	4	4	S1	1310850	                    Acinetobacter baumannii 24812_6
  0.00	4	4	S1	1310733	                    Acinetobacter baumannii 1195185_11
  0.00	4	4	S1	1310624	                    Acinetobacter baumannii 1202252
  0.00	2	2	S1	1310617	                    Acinetobacter baumannii 1406750
  0.00	2	2	S1	1310774	                    Acinetobacter baumannii 1232509
  0.00	2	2	S1	1310560	                    Acinetobacter baumannii 564012
  0.00	1	1	S1	1310633	                    Acinetobacter baumannii 940793
  0.00	1	1	S1	1116236	                    Acinetobacter baumannii AB5711
  0.00	1	1	S1	1310902	                    Acinetobacter baumannii 45002_8
  0.00	1	1	S1	1310607	                    Acinetobacter baumannii 625974
  0.02	26	6	S	48296	                  Acinetobacter pittii
  0.02	20	20	S1	871585	                    Acinetobacter pittii PHEA-2
  0.02	22	22	S	1310639	                  Acinetobacter sp. 272263
  0.01	11	11	S	106654	                  Acinetobacter nosocomialis
  0.01	9	9	S	1310800	                  Acinetobacter sp. 1000160
  0.00	5	5	S	1310756	                  Acinetobacter sp. 1294243
  0.00	3	3	S	1310603	                  Acinetobacter sp. 1294596
  0.04	41	41	S	756892	                Acinetobacter indicus
  0.03	32	0	S	29430	                Acinetobacter haemolyticus
  0.03	32	32	S1	1217986	                  Acinetobacter haemolyticus NIPH 261
  0.02	23	22	S	40214	                Acinetobacter johnsonii
  0.00	1	1	S1	1217663	                  Acinetobacter johnsonii CIP 64.6
  0.02	21	21	S	281375	                Acinetobacter marinus
  0.02	19	0	S	108981	                Acinetobacter schindleri
  0.02	19	19	S1	1217675	                  Acinetobacter schindleri NIPH 900
  0.01	16	12	S	40215	                Acinetobacter junii
  0.00	4	4	S1	1217664	                  Acinetobacter junii CIP 64.5
  0.01	14	0	S	52133	                Acinetobacter venetianus
  0.01	14	14	S1	1197884	                  Acinetobacter venetianus VE-C3
  0.01	7	7	S	1217694	                Acinetobacter sp. CIP 64.2
  0.00	4	4	S	2126983	                Acinetobacter sp. KPC-SM-21
  0.00	3	1	S	40216	                Acinetobacter radioresistens
  0.00	2	2	S1	903900	                  Acinetobacter radioresistens WC-A-157
  0.00	3	3	S	1144661	                Acinetobacter sp. CIP 101934
  0.00	2	2	S	1891224	                Acinetobacter celticus
  0.00	2	2	S	2420303	                Acinetobacter sp. FDAARGOS_558
  0.00	2	2	S	2006115	                Acinetobacter piscicola
  0.00	1	0	S	202950	                Acinetobacter baylyi
  0.00	1	1	S1	1120924	                  Acinetobacter baylyi DSM 14961 = CIP 107474
  0.01	9	0	G	497	              Psychrobacter
  0.01	7	7	S	1112209	                Psychrobacter sp. PAMC 21119
  0.00	1	1	S	29432	                Psychrobacter phenylpyruvicus
  0.00	1	1	S	1434841	                Psychrobacter sp. JB385
  0.01	7	2	G	475	              Moraxella
  0.00	5	5	S	90241	                Moraxella lincolnii
  0.00	2	0	G	222991	              Alkanindiges
  0.00	2	2	S	1907941	                Alkanindiges sp. H1
  0.00	1	0	G	661182	              Perlucidibaca
  0.00	1	0	S	392589	                Perlucidibaca piscinae
  0.00	1	1	S1	1122951	                  Perlucidibaca piscinae DSM 21586
  0.22	236	1	F	135621	            Pseudomonadaceae
  0.20	216	2	G	286	              Pseudomonas
  0.13	137	0	G1	136841	                Pseudomonas aeruginosa group
  0.13	137	135	S	287	                  Pseudomonas aeruginosa
  0.00	2	2	S1	1441459	                    Pseudomonas aeruginosa C2773C
  0.03	28	0	G1	136843	                Pseudomonas fluorescens group
  0.02	24	24	S	380021	                  Pseudomonas protegens
  0.00	2	2	S	47878	                  Pseudomonas azotoformans
  0.00	1	1	S	168469	                  Pseudomonas costantinii
  0.00	1	1	S	294	                  Pseudomonas fluorescens
  0.01	11	11	S	2044872	                Pseudomonas bohemica
  0.01	9	9	S	104087	                Pseudomonas frederiksbergensis
  0.01	7	7	S	122355	                Pseudomonas psychrophila
  0.00	5	5	S	1705700	                Pseudomonas sp. 286
  0.00	4	4	S	1302376	                Candidatus Pseudomonas adelgestsugas
  0.00	4	4	S	1981688	                Pseudomonas sp. R34(2017)
  0.00	3	0	G1	136849	                Pseudomonas syringae group
  0.00	3	0	G2	251695	                  Pseudomonas syringae group genomosp. 1
  0.00	3	0	S	317	                    Pseudomonas syringae
  0.00	3	3	S1	321	                      Pseudomonas syringae pv. syringae
  0.00	2	2	S	1148509	                Pseudomonas prosekii
  0.00	2	2	S	243924	                Pseudomonas lutea
  0.00	1	1	S	2071715	                Pseudomonas sp. MWU12-2534b
  0.00	1	1	S	930166	                Pseudomonas brassicacearum
  0.02	19	0	G	1849530	              Oblitimonas
  0.02	19	19	S	1697053	                Oblitimonas alkaliphila
  1.10	1199	0	O	135614	          Xanthomonadales
  1.05	1150	52	F	32033	            Xanthomonadaceae
  0.80	878	671	G	40323	              Stenotrophomonas
  0.11	119	0	G1	995085	                Stenotrophomonas maltophilia group
  0.11	119	102	S	40324	                  Stenotrophomonas maltophilia
  0.02	17	17	S1	1163399	                    Stenotrophomonas maltophilia D457
  0.08	88	88	S	1915389	                Stenotrophomonas sp. KAs 5-3
  0.14	155	0	G	2370	              Xylella
  0.14	155	155	S	2371	                Xylella fastidiosa
  0.03	33	0	G	338	              Xanthomonas
  0.02	18	16	S	56448	                Xanthomonas arboricola
  0.00	2	2	S1	487867	                  Xanthomonas arboricola pv. guizotiae
  0.01	11	0	S	347	                Xanthomonas oryzae
  0.01	11	10	S1	64187	                  Xanthomonas oryzae pv. oryzae
  0.00	1	1	S2	342109	                    Xanthomonas oryzae pv. oryzae MAFF 311018
  0.00	2	0	G1	643453	                Xanthomonas citri group
  0.00	2	0	S	346	                  Xanthomonas citri
  0.00	2	2	S1	86040	                    Xanthomonas citri pv. malvacearum
  0.00	1	0	S	456327	                Xanthomonas euvesicatoria
  0.00	1	1	S1	359387	                  Xanthomonas euvesicatoria pv. alfalfae
  0.00	1	0	S	1985254	                Xanthomonas phaseoli
  0.00	1	1	S1	43353	                  Xanthomonas phaseoli pv. manihotis
  0.02	26	0	G	68	              Lysobacter
  0.02	26	0	S	435897	                Lysobacter capsici
  0.02	26	26	S1	1444315	                  Lysobacter capsici AZ78
  0.00	3	0	F1	191676	              unclassified Xanthomonadaceae
  0.00	3	0	F2	57609	                unclassified Xanthomonadaceae (miscellaneous)
  0.00	3	3	S	2511995	                  Xanthomonadaceae bacterium AQ6-296
  0.00	2	1	G	83618	              Pseudoxanthomonas
  0.00	1	0	S	314722	                Pseudoxanthomonas suwonensis
  0.00	1	1	S1	743721	                  Pseudoxanthomonas suwonensis 11-1
  0.00	1	0	G	83614	              Luteimonas
  0.00	1	1	S	935863	                Luteimonas sp. J29
  0.04	49	36	F	1775411	            Rhodanobacteraceae
  0.01	9	0	G	886360	              Rudaea
  0.01	9	0	S	540746	                Rudaea cellulosilytica
  0.01	9	9	S1	1123073	                  Rudaea cellulosilytica DSM 22992
  0.00	2	0	G	231454	              Dyella
  0.00	2	2	S	1927958	                Dyella sp. 4G-K06
  0.00	1	1	G	75309	              Rhodanobacter
  0.00	1	0	G	2233801	              Ahniella
  0.00	1	1	S	2021234	                Ahniella affigens
  0.82	893	0	O	135624	          Aeromonadales
  0.82	893	0	F	84642	            Aeromonadaceae
  0.82	892	312	G	642	              Aeromonas
  0.51	562	1	S	645	                Aeromonas salmonicida
  0.51	555	0	S1	29491	                  Aeromonas salmonicida subsp. salmonicida
  0.51	555	555	S2	1076135	                    Aeromonas salmonicida subsp. salmonicida 01-B526
  0.01	6	6	S1	197700	                  Aeromonas salmonicida subsp. masoucida
  0.01	10	6	S	654	                Aeromonas veronii
  0.00	4	4	S1	114517	                  Aeromonas veronii bv. sobria
  0.01	8	8	S	648	                Aeromonas caviae
  0.00	1	0	G	43947	              Tolumonas
  0.00	1	1	S	1283284	                Tolumonas lignilytica
  0.22	242	0	O	135623	          Vibrionales
  0.22	242	0	F	641	            Vibrionaceae
  0.21	227	4	G	662	              Vibrio
  0.20	215	1	G1	717610	                Vibrio harveyi group
  0.18	198	198	S	670	                  Vibrio parahaemolyticus
  0.01	12	12	S	190895	                  Vibrio rotiferianus
  0.00	2	1	S	680	                  Vibrio campbellii
  0.00	1	1	S1	410291	                    Vibrio campbellii HY01
  0.00	1	1	S	669	                  Vibrio harveyi
  0.00	1	1	S	696485	                  Vibrio owensii
  0.00	4	4	S	29497	                Vibrio splendidus
  0.00	3	3	S	666	                Vibrio cholerae
  0.00	1	1	S	1638949	                Vibrio sp. ECSMB14106
  0.01	15	0	G	657	              Photobacterium
  0.01	13	13	S	875932	                Photobacterium sanguinicancri
  0.00	2	0	S	38293	                Photobacterium damselae
  0.00	2	2	S1	38294	                  Photobacterium damselae subsp. piscicida
  0.07	76	2	O	1706369	          Cellvibrionales
  0.06	67	0	F	1706374	            Porticoccaceae
  0.06	67	0	G	1123967	              Porticoccus
  0.06	67	0	S	1073414	                Porticoccus hydrocarbonoclasticus
  0.06	67	67	S1	1415778	                  Porticoccus hydrocarbonoclasticus MCTG13d
  0.00	3	0	F	1706372	            Halieaceae
  0.00	3	0	F1	1706379	              unclassified Halieaceae
  0.00	3	3	S	745014	                gamma proteobacterium HIMB55
  0.00	2	1	F	1706371	            Cellvibrionaceae
  0.00	1	0	G	2038244	              Agaribacterium
  0.00	1	1	S	2013869	                Agaribacterium haliotis
  0.00	2	0	F	1706375	            Spongiibacteraceae
  0.00	2	0	G	630749	              Spongiibacter
  0.00	2	2	S	1620392	                Spongiibacter sp. IMCC21906
  0.05	60	0	O	135613	          Chromatiales
  0.05	56	2	F	72276	            Ectothiorhodospiraceae
  0.03	34	0	G	1765964	              Acidihalobacter
  0.03	34	34	S	1765967	                Acidihalobacter ferrooxidans
  0.01	13	13	G	106633	              Thioalkalivibrio
  0.00	3	0	G	1759371	              Inmirania
  0.00	3	3	S	1750597	                Inmirania thermothiophila
  0.00	2	0	G	1335745	              Spiribacter
  0.00	1	0	S	1335746	                Spiribacter salinus
  0.00	1	1	S1	1260251	                  Spiribacter salinus M19-40
  0.00	1	1	S	2182432	                Spiribacter sp. E85
  0.00	1	0	G	1511694	              Thioalbus
  0.00	1	1	S	547122	                Thioalbus denitrificans
  0.00	1	0	G	406099	              Aquisalimonas
  0.00	1	1	S	406100	                Aquisalimonas asiatica
  0.00	4	0	F	1046	            Chromatiaceae
  0.00	3	0	G	336830	              Arsukibacterium
  0.00	3	3	S	1632859	                Arsukibacterium sp. MJ3
  0.00	1	0	G	85072	              Allochromatium
  0.00	1	1	S	61595	                Allochromatium warmingii
  0.04	45	0	O	135619	          Oceanospirillales
  0.03	28	0	F	28256	            Halomonadaceae
  0.02	25	0	G	404432	              Salinicola
  0.02	25	25	S	1928762	                Salinicola sp. MH3R3-1
  0.00	2	0	G	2745	              Halomonas
  0.00	1	1	S	1471202	                Halomonas sp. PR-M31
  0.00	1	0	S	480814	                Halomonas ilicicola
  0.00	1	1	S1	1121942	                  Halomonas ilicicola DSM 19980
  0.00	1	0	F1	114403	              Zymobacter group
  0.00	1	0	F2	114399	                whitefly endosymbionts
  0.00	1	0	G	235572	                  Candidatus Portiera
  0.00	1	1	S	91844	                    Candidatus Portiera aleyrodidarum
  0.01	13	1	F	2066474	            Endozoicomonadaceae
  0.01	12	12	G	305899	              Endozoicomonas
  0.00	1	0	F	224372	            Alcanivoracaceae
  0.00	1	0	G	863253	              Marinicella
  0.00	1	1	S	1792834	                Marinicella sediminis
  0.00	1	0	F	224379	            Hahellaceae
  0.00	1	1	G	158481	              Hahella
  0.00	1	0	O1	376625	            unclassified Oceanospirillales
  0.00	1	0	G	1861843	              Terasakiispira
  0.00	1	1	S	197479	                Terasakiispira papahanaumokuakeensis
  0.00	1	0	F	2301193	            Balneatrichaceae
  0.00	1	0	G	75683	              Balneatrix
  0.00	1	0	S	75684	                Balneatrix alpica
  0.00	1	1	S1	1121103	                  Balneatrix alpica DSM 16621
  0.03	32	7	C1	118884	          unclassified Gammaproteobacteria
  0.02	23	23	G	112008	            Ignatzschineria
  0.00	1	0	G	204619	            Candidatus Nardonella
  0.00	1	1	S	1972134	              endosymbiont of Sipalinus gigas
  0.00	1	1	G	582472	            Wohlfahrtiimonas
  0.02	27	0	O	1775403	          Nevskiales
  0.02	20	0	F	1266054	            Algiphilaceae
  0.02	20	0	G	1266053	              Algiphilus
  0.02	20	0	S	382454	                Algiphilus aromaticivorans
  0.02	20	20	S1	1415780	                  Algiphilus aromaticivorans DG1253
  0.01	7	2	F	568386	            Sinobacteraceae
  0.00	5	3	G	243627	              Hydrocarboniphaga
  0.00	2	0	S	243629	                Hydrocarboniphaga effusa
  0.00	2	2	S1	1172194	                  Hydrocarboniphaga effusa AP103
  0.02	17	7	O	135622	          Alteromonadales
  0.00	5	2	F	267890	            Shewanellaceae
  0.00	3	0	G	22	              Shewanella
  0.00	2	2	S	24	                Shewanella putrefaciens
  0.00	1	1	S	2059264	                Shewanella sp. Pdp11
  0.00	2	0	F	72275	            Alteromonadaceae
  0.00	1	0	G	2742	              Marinobacter
  0.00	1	1	S	1879031	                Marinobacter sp. AC-23
  0.00	1	0	G	1621534	              Paraglaciecola
